agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Northport Police Department,2017-01-01,Alabama,25337,AL06302,7,0,0,2,1,0,10,2,0,0,0,0,0,0,0,1,1,2,12,6,17,35,0,0,0,6,15,0,0,4,10,0,0,0,0,0,10825,0,2113,1927,0,14865,4475,0,0,0,0,0,0,0,87,246,333,218,958,105557,106733,130881,0,0,0,1022,79490,0,0,527,25694,311,0,7347,1865,14917,24489,0,3729,70332,0,9633,132621,0,0,14,186,0,0,0,0,286,0,62,548
Northport Police Department,2017-02-01,Alabama,25337,AL06302,8,2,0,0,0,0,10,0,0,0,0,0,1,2,0,0,0,3,4,3,19,26,0,0,0,5,15,0,0,2,4,0,0,0,0,62,5775,0,0,0,0,5837,0,0,0,0,0,15,3816,0,0,0,3831,68,492,34929,35490,45158,0,0,0,1381,24269,0,0,589,9251,311,0,13203,2368,8266,9354,0,0,5727,0,5929,45158,0,0,1,0,0,0,0,0,0,0,1243,1244
Northport Police Department,2017-03-01,Alabama,25337,AL06302,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,4,6,16,26,0,0,0,11,10,0,0,2,3,0,0,0,0,0,994,0,0,0,0,994,10172,0,0,0,0,0,0,0,0,1765,1765,108,691,32997,33797,56900,0,0,0,8951,9628,0,0,102,15116,5295,0,3176,1555,4972,4972,0,1243,19734,0,6278,47226,0,0,0,0,0,0,0,0,0,0,0,0
Northport Police Department,2017-04-01,Alabama,25337,AL06302,5,4,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,1,10,4,17,31,0,0,0,16,4,0,0,2,9,0,0,0,0,5593,13158,0,0,0,0,18751,0,0,0,0,193,0,0,0,0,0,193,213,566,57783,58561,77504,0,0,0,4712,789,0,0,87,52972,1050,0,31099,2772,1492,21008,0,0,9749,0,10334,77504,0,0,0,0,0,0,0,0,0,0,0,0
Northport Police Department,2017-05-01,Alabama,25337,AL06302,2,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,16,10,30,56,0,0,0,23,9,0,0,10,14,0,0,0,0,8391,523,0,0,0,0,8914,3108,0,0,0,0,0,0,0,0,0,0,231,1238,29292,30761,45891,0,0,0,11317,4828,0,0,9139,5477,261,137,4543,7421,75,249,0,0,19525,63,10509,42783,12,0,0,622,0,0,0,0,0,0,0,634
Northport Police Department,2017-06-01,Alabama,25337,AL06302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northport Police Department,2017-07-01,Alabama,25337,AL06302,2,4,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,15,13,39,67,0,0,0,30,11,0,0,7,19,0,0,0,0,1162,7210,0,0,0,0,8372,28690,0,0,0,0,0,0,0,0,0,0,241,1662,94613,96516,162268,0,0,0,15620,27540,0,0,1688,51667,39,0,7802,5087,21629,25607,0,28591,41996,0,2843,133593,0,0,0,12,0,0,0,0,65,0,0,77
Northport Police Department,2017-08-01,Alabama,25337,AL06302,8,2,0,1,0,0,11,1,0,0,0,0,0,0,0,1,0,1,11,13,35,59,0,0,0,27,16,0,0,5,11,1,0,1,0,0,24140,0,0,1802,0,25943,2859,0,0,0,0,0,0,0,398,0,398,226,1789,76456,78471,110530,0,0,0,8199,43348,0,0,1655,25269,1498,0,11298,4049,10442,19765,0,2859,43756,0,14004,107671,0,0,0,0,0,0,0,2859,42,0,0,2901
Northport Police Department,2017-09-01,Alabama,25337,AL06302,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,10,14,21,45,0,1,0,9,8,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,9323,0,0,0,0,0,0,0,0,0,0,190,1600,39490,41280,59926,0,124,0,7608,13098,0,0,807,19643,0,0,249,4966,12555,0,0,9323,17289,0,6266,50648,0,0,1,0,0,0,0,0,94,0,0,96
Northport Police Department,2017-10-01,Alabama,25337,AL06302,5,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,12,12,20,44,1,0,0,18,4,0,0,8,13,0,0,0,0,0,3798,0,0,0,0,3798,0,0,0,0,0,0,0,0,12,0,12,375,1575,146080,148030,151840,3232,0,0,7866,15797,0,0,2308,118827,5360,0,1831,2548,3537,0,0,0,135773,0,3257,152306,0,0,0,0,0,0,0,0,0,0,0,0
