agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hamilton Police Department,2017-01-01,Ohio,62094,OH00902,31,12,0,1,5,0,49,0,0,6,0,0,0,4,1,4,2,11,64,35,68,167,7,2,0,24,15,2,1,39,77,63412,125732,0,2425,0,0,191569,0,0,0,0,0,0,343,82,547,1809,2781,886,4174,90253,95314,289663,1032,250,0,13594,7554,932,20,4450,67481,2328,1435,37711,5302,2337,114338,0,1,103451,10855,11906,289663,0,0,0,0,0,0,0,0,469,0,0,469
Hamilton Police Department,2017-02-01,Ohio,62094,OH00902,22,5,0,3,10,0,40,0,1,4,0,0,0,2,5,1,1,9,38,32,53,123,3,2,0,21,24,2,1,27,43,18769,16752,0,6232,5680,0,47432,0,0,0,0,0,0,26106,505,746,4,27360,491,3721,105428,109639,184431,809,472,0,7896,48042,389,261,2706,49063,10209,917,29489,2486,3039,13962,0,26106,44079,30509,23633,184431,0,0,0,0,37,0,0,1,756,1,50,845
Hamilton Police Department,2017-03-01,Ohio,62094,OH00902,25,19,0,4,7,0,55,1,1,1,1,2,0,3,0,0,1,7,50,27,55,132,5,3,0,23,16,2,1,22,60,12688,30422,0,22551,3212,0,68872,7458,0,0,1,4669,0,3360,0,0,3729,11759,411,3463,71720,75595,171144,455,696,0,20067,8529,820,37,1558,43433,7262,1231,26639,3642,3154,9077,0,12431,83725,6813,9712,163685,0,0,128,0,97,0,0,0,1797,0,845,2868
Hamilton Police Department,2017-04-01,Ohio,62094,OH00902,31,15,0,1,7,0,54,0,0,5,0,0,0,5,0,0,0,5,57,39,60,156,4,2,0,27,20,6,3,24,70,23116,16307,0,2366,87,0,41875,0,0,0,0,0,0,2344,0,0,0,2344,406,5243,73635,79284,123504,169,398,0,15763,27044,3932,543,1642,29793,2691,1766,19580,4142,5501,26853,0,0,36616,11332,15024,123504,16,90,177,0,124,0,0,7458,822,0,0,8687
Hamilton Police Department,2017-05-01,Ohio,62094,OH00902,24,28,0,7,10,0,69,0,0,3,0,2,0,6,2,4,1,15,62,52,70,184,3,8,0,26,21,2,2,27,95,46848,9787,0,4980,5011,0,66625,0,0,0,0,53,0,1960,223,2116,311,4663,686,6720,74993,82400,153687,3543,1740,0,10301,6090,721,1899,2330,55775,4246,1247,15918,4675,3228,37853,0,0,66051,7818,12652,153687,85,14,0,0,0,0,0,0,510,0,124,732
Hamilton Police Department,2017-06-01,Ohio,62094,OH00902,23,31,0,5,16,0,75,1,0,6,0,0,1,2,0,2,0,5,49,43,74,166,3,11,0,21,31,3,2,17,78,14481,12636,0,14187,7348,0,48651,1,0,0,0,0,0,275,0,498,0,773,475,5606,123506,129587,179014,71,2574,0,13485,29995,1,262,1188,82009,4024,635,56122,748,5655,6452,25,2,81593,8633,15123,179012,1,7,163,0,0,0,0,1,448,0,1,622
Hamilton Police Department,2017-07-01,Ohio,62094,OH00902,25,41,0,8,8,0,82,1,0,13,0,0,0,3,2,0,2,7,72,52,85,209,6,12,0,25,36,5,2,38,85,92293,15112,0,1646,3201,0,112252,2486,0,0,0,0,0,323,124,0,341,788,750,6480,122925,130155,248167,319,2077,0,16639,20506,4025,143,4009,82437,2712,834,61817,4637,11400,25610,0,2486,72619,7490,56076,245681,511,0,0,0,31,0,0,0,1303,0,0,1845
Hamilton Police Department,2017-08-01,Ohio,62094,OH00902,33,16,0,4,9,0,62,0,0,12,0,3,0,2,3,2,3,13,46,40,69,155,6,10,0,20,19,3,2,19,76,17756,51420,0,8044,2424,0,79644,0,0,0,0,526,0,280,1095,2610,2,4514,469,5288,60980,66737,150894,3794,4444,0,11501,3681,1181,553,2091,39492,3561,1431,23883,1897,2551,5196,0,0,83245,17366,11764,150894,0,0,1,0,0,0,0,0,3125,124,0,3251
Hamilton Police Department,2017-09-01,Ohio,62094,OH00902,26,20,0,3,4,0,53,1,1,7,2,0,0,0,2,2,1,7,62,40,76,178,3,22,0,24,33,5,3,18,70,16504,31206,0,249,4972,0,52931,3108,0,0,1,0,0,0,16,348,186,552,1072,5549,453164,459784,519483,1132,11574,0,13843,11636,70957,449,3770,346422,2727,209621,89911,8179,10903,16647,0,3108,164930,8092,2256,516375,0,0,0,0,0,0,0,3108,1590,0,0,4698
Hamilton Police Department,2017-10-01,Ohio,62094,OH00902,22,24,0,3,20,0,69,1,0,10,1,0,0,3,0,3,1,8,67,43,72,182,5,8,0,39,32,11,0,20,67,19225,32294,0,5002,6278,0,62799,1243,0,0,373,0,0,1866,0,646,1,2886,889,5292,171184,177364,245536,363,2001,0,18642,25677,1247,0,2205,127229,3002,733,79077,3232,16755,28783,0,1243,95264,8423,7779,244292,62,2,0,0,0,0,0,0,2417,0,186,2668
