agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Geneva County Sheriff's Office,2017-01-01,Alabama,15643,AL03400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geneva County Sheriff's Office,2017-02-01,Alabama,15643,AL03400,6,2,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,3,2,8,13,0,0,0,1,0,0,0,1,11,0,0,0,0,1243,6869,0,0,0,0,8112,0,0,0,0,0,0,0,0,0,0,0,50,311,11623,11983,20096,0,0,0,497,0,0,0,186,11300,224,0,2921,0,3636,1057,1865,0,9772,0,622,20096,0,0,0,0,0,0,0,3108,199,0,0,3307
Geneva County Sheriff's Office,2017-03-01,Alabama,15643,AL03400,6,1,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,3,0,8,11,0,0,0,0,1,0,0,0,10,0,0,0,0,1367,38847,0,0,0,0,40215,26106,0,0,0,0,0,0,0,0,0,0,51,0,26645,26696,119122,0,0,0,0,1865,0,0,0,24832,0,0,0,0,2113,10566,0,26106,54232,0,0,93017,0,0,0,0,0,0,0,12431,19516,0,0,31947
Geneva County Sheriff's Office,2017-04-01,Alabama,15643,AL03400,4,2,0,1,0,0,7,3,0,2,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,9,0,0,0,0,186,9547,0,0,425,0,10158,58424,0,0,0,0,0,0,0,0,0,0,0,0,6801,6801,133808,0,0,0,0,0,0,0,0,6801,124,62,1398,3605,0,2169,0,58424,9600,0,0,75384,0,0,0,559,0,0,0,0,746,0,0,1305
Geneva County Sheriff's Office,2017-05-01,Alabama,15643,AL03400,5,1,0,3,0,0,9,2,0,1,0,0,0,0,0,0,0,0,2,1,5,8,0,0,0,1,0,0,0,0,7,0,0,0,0,5532,1181,0,0,11275,0,17987,12431,0,0,0,0,0,0,0,0,0,0,44,124,7608,7775,50624,0,0,0,124,0,0,0,0,7651,0,0,186,2300,0,4972,5407,12431,12897,0,0,38193,0,0,0,0,0,0,0,55317,2225,0,311,57853
Geneva County Sheriff's Office,2017-06-01,Alabama,15643,AL03400,3,0,0,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,4,1,7,12,0,0,0,1,0,0,0,1,10,0,0,0,0,0,2250,0,186,622,0,3058,0,0,0,0,0,0,0,0,0,0,0,102,168,12095,12365,15423,0,0,0,168,0,0,0,12,12185,0,25,168,3046,6,342,0,0,11091,0,994,15671,0,0,0,62,0,0,0,4972,1032,0,0,6066
Geneva County Sheriff's Office,2017-07-01,Alabama,15643,AL03400,1,1,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1243,0,2,0,0,1246,4096,0,0,0,0,0,0,0,0,0,0,0,186,9447,9634,19071,0,0,0,0,0,0,0,0,9634,0,0,0,0,0,0,0,4096,9636,0,1243,14975,0,0,0,0,0,0,0,0,1865,0,0,1865
Geneva County Sheriff's Office,2017-08-01,Alabama,15643,AL03400,3,2,0,0,0,0,5,2,0,2,0,0,0,0,0,1,0,1,3,3,5,11,0,0,0,1,0,0,0,0,10,0,0,0,0,9348,9634,0,0,0,0,18982,4351,0,0,0,0,0,0,0,157,0,157,37,435,11562,12034,39874,0,0,0,124,0,0,0,0,11910,188,0,173,2860,0,746,9945,4475,17137,0,0,35523,0,0,0,0,0,0,0,18646,1430,0,0,20076
Geneva County Sheriff's Office,2017-09-01,Alabama,15643,AL03400,1,2,0,2,2,0,7,3,0,0,0,0,0,0,0,0,1,1,4,1,3,8,0,0,0,0,0,0,0,1,7,0,0,0,0,1,498,0,476,3233,0,4209,50966,0,0,0,0,0,0,0,0,746,746,26,149,26105,26280,133167,0,0,0,0,0,0,0,25,26255,0,0,895,498,0,0,0,38535,42272,0,0,82201,0,0,0,0,0,0,0,7458,622,0,0,8080
Geneva County Sheriff's Office,2017-10-01,Alabama,15643,AL03400,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,6,11,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1678,0,1678,0,0,0,0,0,0,0,0,0,0,0,99,124,7762,7986,9664,0,0,0,124,0,0,0,0,7861,25,0,0,0,994,25,1119,3729,3341,0,430,9664,0,0,0,311,0,0,0,32912,124,0,0,33347
