agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Forsyth Police Department,2017-01-01,Georgia,4169,GA10201,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,2,2,2,4,8,0,0,0,0,0,0,0,3,5,0,0,0,7458,0,0,7458,37292,0,0,0,373,0,0,9943,0,0,10316,27,475,20132,20634,112993,0,0,0,0,0,0,0,1264,19370,0,319,8329,0,1,0,0,37292,25408,0,4351,75701,0,319,0,0,0,0,0,37292,82,0,0,37694
Forsyth Police Department,2017-02-01,Georgia,4169,GA10201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6837,0,0,0,0,0,0,0,0,0,0,50,356,58285,58690,72364,0,0,0,0,0,0,0,221,58469,0,425,45994,435,0,0,0,8080,8843,0,1750,65527,0,97,0,0,0,0,0,6837,0,0,0,6934
Forsyth Police Department,2017-03-01,Georgia,4169,GA10201,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,0,0,0,0,2,5,0,0,0,10,186,0,196,0,0,0,0,0,0,0,0,0,0,0,26,661,4302,4990,5186,0,0,0,0,0,0,0,1595,3395,0,103,2013,0,0,124,0,0,1812,0,1134,5186,0,0,10,0,0,0,0,0,0,0,408,418
Forsyth Police Department,2017-04-01,Georgia,4169,GA10201,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,0,0,0,0,0,0,2,7,1026,0,0,559,0,0,1585,6215,0,0,0,0,0,0,0,0,0,0,86,454,7637,8177,22193,0,0,0,0,0,0,0,3151,5026,0,180,893,622,1989,373,0,6215,2543,497,2665,15977,0,168,0,622,0,0,0,0,249,0,249,1287
Forsyth Police Department,2017-05-01,Georgia,4169,GA10201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5,3,7,15,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,8018,8018,66,702,49132,49901,62891,0,0,0,0,0,0,0,438,49463,1,261,3400,684,404,4972,0,49039,525,0,1119,60405,1,12,629,311,0,0,0,49039,6,0,1119,51118
Forsyth Police Department,2017-06-01,Georgia,4169,GA10201,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,2,9,15,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,32,676,14989,15698,24399,0,0,0,0,0,0,0,98,15599,10,12,4337,622,0,0,0,9945,1384,2620,1119,20048,0,0,0,186,0,0,0,4351,0,0,0,4537
Forsyth Police Department,2017-07-01,Georgia,4169,GA10201,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,5,1,7,0,0,0,0,0,0,0,0,7,0,994,0,0,498,0,1493,0,0,1,0,0,0,0,0,0,0,0,0,783,4338,5121,6616,0,0,0,0,0,0,0,0,5121,0,1,3978,360,0,0,0,0,2276,0,0,6616,0,0,0,0,0,0,0,0,250,0,0,250
Forsyth Police Department,2017-08-01,Georgia,4169,GA10201,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,2,13,0,0,0,0,0,0,0,0,13,249,0,0,0,25,0,273,0,0,0,0,0,0,0,0,0,0,0,72,261,17235,17568,17842,0,0,0,0,0,0,0,0,17568,249,25,12569,0,0,0,0,0,4751,0,249,17842,124,0,0,0,0,0,0,0,2197,0,0,2321
Forsyth Police Department,2017-09-01,Georgia,4169,GA10201,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,3,3,2,3,8,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,9945,0,0,1,0,0,0,2914,0,0,2915,34,576,2782,3391,26195,0,0,0,0,0,0,0,223,3169,0,220,3947,0,0,0,0,9945,1019,0,1120,16251,0,0,0,0,0,0,0,0,559,0,0,559
Forsyth Police Department,2017-10-01,Georgia,4169,GA10201,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,440,15055,15552,15552,0,0,0,0,0,0,0,168,15384,154,14,2696,0,0,0,0,8702,2333,435,1218,15552,154,0,0,0,0,0,0,0,1,0,0,155
Forsyth Police Department,2017-11-01,Georgia,4169,GA10201,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,8,12,0,0,0,0,0,0,0,3,9,0,0,0,3805,0,0,3805,0,0,0,0,0,0,0,0,0,0,0,99,659,12069,12827,16632,0,0,0,0,0,0,0,169,12658,97,2717,5314,1069,0,0,0,0,4850,0,2584,16632,0,24,0,0,0,0,0,0,3929,0,1080,5033
Forsyth Police Department,2017-12-01,Georgia,4169,GA10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,6,13,0,0,0,0,0,0,0,3,10,0,137,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,9,398,41102,41509,41645,0,0,0,0,0,0,0,3697,37812,99,0,211,497,81,385,0,7707,25924,0,6740,41645,0,0,0,0,0,0,0,6215,0,0,0,6215
Forsyth Police Department,2018-01-01,Georgia,4082,GA10201,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,0,0,0,0,5,7,0,0,0,0,85,0,85,6675,0,0,0,0,0,0,0,0,0,0,44,351,48702,49097,62532,0,0,0,0,0,0,0,4524,44573,85,24,29319,0,0,0,0,18203,925,0,7301,55857,85,24,607,0,0,0,0,6067,62,0,195,7040
Forsyth Police Department,2018-02-01,Georgia,4082,GA10201,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,3,3,11,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,12741,0,0,0,0,0,0,0,0,0,0,87,513,1414,2014,27496,0,0,0,0,0,0,0,349,1665,0,61,618,0,0,49,0,12741,923,0,364,14755,0,5,55,0,0,0,0,6674,119,0,0,6852
Forsyth Police Department,2018-03-01,Georgia,4082,GA10201,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,1,9,16,0,0,0,0,0,0,0,1,15,182,1577,0,0,0,0,1759,0,0,0,0,0,0,0,0,0,0,0,91,121,46750,46962,48722,0,0,0,0,0,0,0,34,46928,123,874,3861,485,22,0,0,32763,9041,0,1553,48722,0,0,0,0,12,0,0,0,0,0,0,12
Forsyth Police Department,2018-04-01,Georgia,4082,GA10201,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,0,0,0,0,0,0,2,6,0,0,0,0,132,0,132,0,0,0,0,0,0,0,0,0,0,0,91,402,27637,28130,28262,0,0,0,0,0,0,0,408,27722,365,0,1626,0,121,0,0,24269,629,0,1252,28262,0,0,74,0,0,0,0,24269,30,0,849,25222
Forsyth Police Department,2018-05-01,Georgia,4082,GA10201,1,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,1,5,2,6,13,0,0,0,0,0,0,0,2,11,0,0,0,819,0,0,819,0,0,0,0,0,0,0,148,0,0,148,18,234,32939,33191,34158,0,0,0,0,0,0,0,115,33076,2,849,846,667,0,0,0,30336,516,0,942,34158,1,0,0,303,0,0,0,30336,477,0,0,31117
