agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Marysville Police Department,2017-01-01,Washington,68950,WA03105,6,3,4,3,6,4,26,19,0,4,0,0,0,2,2,0,1,5,24,38,63,125,9,0,0,31,4,0,2,39,40,0,0,0,0,123810,3530,8642,9232,78314,3473,227001,70979,0,0,0,0,0,2747,261,0,646,3655,506,4628,89362,94496,467111,3822,0,0,24405,2001,0,2298,41535,20434,5719,28617,10039,1939,5545,10402,0,182856,136912,3443,10658,396131,1887,602,35,0,0,249,0,136489,5114,0,0,144375,1,1.24307319386626
Marysville Police Department,2017-02-01,Washington,68950,WA03105,12,8,4,3,6,3,36,22,0,2,0,0,0,1,1,1,1,4,20,28,44,92,4,1,0,23,4,0,0,24,36,0,0,0,0,15161,14357,6787,1119,9945,6131,53499,155757,0,0,0,0,0,25,50,622,249,945,234,3643,122548,126426,492384,535,746,0,16067,2347,0,0,3921,102811,5016,1737,78288,3679,2990,4749,0,153892,56818,8478,21938,337584,1101,725,1119,0,0,149,0,96960,1647,0,259,101959,1,1.24307319386626
Marysville Police Department,2017-03-01,Washington,68950,WA03105,9,6,4,5,5,4,33,37,0,3,0,0,1,0,1,0,0,2,26,23,40,89,6,0,0,12,10,0,3,24,34,0,0,0,0,7889,50696,3468,895,184627,21132,268708,112622,0,0,0,0,124,0,121,0,0,245,622,2787,106574,109982,604180,326,0,0,9342,18550,0,746,34702,46317,3228,30956,21368,2536,4797,225711,0,120454,54329,16191,11987,491557,273,29668,0,0,0,0,0,140716,5635,0,622,176914,1,1.24307319386626
Marysville Police Department,2017-04-01,Washington,68950,WA03105,7,4,1,3,9,1,25,37,0,5,0,0,0,0,1,2,0,3,22,28,49,99,6,0,0,32,7,0,1,26,27,0,0,0,0,3601,21779,1243,3561,3729,0,33914,179250,0,0,0,0,0,0,62,249,0,311,448,3597,122253,126297,519022,1896,0,0,45424,57679,0,249,5658,15392,5010,1676,36586,5842,522,26105,0,173407,74286,2921,13416,339772,456,107,0,1131,0,0,0,155134,6089,0,656,163574,1,1.24307319386626
Marysville Police Department,2017-05-01,Washington,68950,WA03105,4,5,1,2,11,4,27,24,0,1,0,0,0,0,0,2,0,2,21,33,62,116,11,1,0,34,6,0,3,25,36,0,0,0,0,2670,21804,796,11382,1057,7201,44909,98197,0,0,0,0,0,0,0,441,0,441,485,4025,484745,489255,730998,6064,746,0,27486,3569,0,2331,5803,443258,11891,2384,420557,3232,864,10443,0,98197,64353,4848,16033,632801,2707,153,0,0,143,3729,0,61526,9436,435,124,78254,1,1.24307319386626
Marysville Police Department,2017-06-01,Washington,68950,WA03105,1,11,1,2,7,0,22,23,1,5,0,0,0,0,0,0,0,0,27,41,64,132,13,1,0,35,5,0,1,31,46,0,0,0,0,36625,13301,535,8192,6215,0,64867,115003,0,0,0,0,0,0,0,0,0,0,645,4765,148879,154289,449162,1846,497,0,56112,5830,0,124,42588,47291,2405,1938,14969,2300,2052,59170,0,143948,89452,870,17055,334159,470,106,0,0,303,0,0,132387,5068,0,2293,140628,1,1.24307319386626
Marysville Police Department,2017-07-01,Washington,68950,WA03105,6,3,0,0,5,2,16,31,0,5,0,0,0,0,1,0,0,1,20,35,48,103,7,0,0,30,4,2,2,27,31,0,0,0,0,6936,6414,0,6276,0,89566,109193,192648,0,0,0,0,0,0,313,0,0,313,433,4717,56255,61405,556207,338,0,0,16294,2251,102,118,6018,36284,3725,1648,23985,1243,2920,2321,0,189196,120255,3170,15096,363559,441,409,926,932,0,332,0,158492,4235,0,796,166563,1,1.24307319386626
Marysville Police Department,2017-08-01,Washington,68950,WA03105,5,5,1,4,10,2,27,25,0,0,0,0,0,1,2,0,0,3,37,29,54,120,7,3,0,28,5,1,2,44,30,0,0,0,0,11871,4972,472,19982,13953,1616,52868,156478,0,0,0,0,0,622,429,0,0,1050,936,3627,81513,86077,452951,3805,398,0,29697,2363,870,680,12742,35522,11398,1167,2066,2735,5253,8714,0,156478,73297,11561,23805,296473,310,477,0,0,46,9,0,133009,1443,622,773,136688,1,1.24307319386626
Marysville Police Department,2017-09-01,Washington,68950,WA03105,4,5,1,3,0,3,16,23,0,3,0,0,0,1,1,1,1,4,21,32,41,94,6,1,0,24,6,1,0,31,25,0,0,0,0,54203,17133,0,0,646,98629,170612,479640,0,0,0,0,0,373,12,398,168,951,471,3866,60737,65074,1195916,461,5594,0,13625,2215,10373,0,5721,27084,20778,1231,14423,1367,94355,45,0,498907,77632,2461,5075,716276,1339,760,0,622,0,0,0,452267,14232,0,168,469387,1,1.24307319386626
Marysville Police Department,2017-10-01,Washington,68950,WA03105,11,6,4,1,3,0,25,21,1,6,0,0,0,0,0,0,0,0,25,23,33,81,3,0,0,20,3,0,3,27,25,0,0,0,0,2647,44389,14917,1007,37,0,62996,220894,0,0,0,0,0,0,0,0,0,0,603,2914,53513,57030,561814,186,0,0,28709,1319,0,910,7378,18528,5722,406,7997,3232,16793,6915,0,230839,47213,5438,16365,340920,768,278,0,0,0,140,0,107153,6854,0,466,115661,1,1.24307319386626
Marysville Police Department,2017-11-01,Washington,68950,WA03105,4,7,4,0,6,0,21,21,0,0,0,0,0,1,2,1,0,4,21,20,36,77,4,1,0,15,6,1,1,24,25,0,0,0,0,5923,4742,5718,6793,0,0,23177,154432,0,0,0,0,0,124,2760,124,0,3008,178,1994,65420,67592,402641,5295,3729,0,7182,12139,2362,373,5733,30778,4795,3358,14979,124,124,124,0,156253,46904,3916,17633,248209,1873,206,0,870,0,0,0,123064,2235,0,311,128560,1,1.24307319386626
Marysville Police Department,2017-12-01,Washington,68950,WA03105,4,4,0,5,5,1,19,18,1,4,0,1,0,0,1,0,0,2,29,26,28,83,7,1,0,12,4,1,2,42,14,0,0,0,0,7210,10122,0,24295,7315,1243,50185,87637,0,0,0,497,0,0,1320,0,0,1817,697,3375,206189,210261,437537,1911,373,0,4643,15624,19733,547,9747,157684,2026,551,184119,4102,3806,14247,0,87637,46365,3463,3584,349900,597,408,0,0,25,945,0,63894,10114,37,10,76029,1,1.24307319386626
Marysville Police Department,2018-01-01,Washington,70204,WA03105,7,5,0,1,2,2,17,29,0,5,0,0,0,0,3,0,0,3,20,23,38,81,6,0,0,26,3,0,1,23,22,0,0,0,0,5436,4374,0,0,1478,0,11289,229994,0,0,0,0,0,0,3407,0,0,3407,357,2513,73935,76804,551489,2795,0,0,42822,2284,0,121,3472,25311,3274,574,2316,3628,0,2603,0,227822,65235,5066,10976,321494,1031,39,0,0,0,24,0,165452,2588,0,243,169377,1,1.21343405628813
Marysville Police Department,2018-02-01,Washington,70204,WA03105,2,7,1,6,3,1,20,21,1,3,0,0,0,1,1,1,1,4,24,17,27,68,4,1,0,19,3,1,2,20,18,0,0,0,0,5801,1675,49,15638,79535,1274,103971,163012,0,0,0,0,0,182,121,0,789,1092,455,2233,78942,81630,512716,686,1,0,36654,2215,728,849,5207,35290,1160,158,8066,1698,15249,35130,0,235202,43766,1820,7455,349704,24,146,0,0,0,0,0,104475,5037,243,0,109925,1,1.21343405628813
Marysville Police Department,2018-03-01,Washington,70204,WA03105,6,5,1,1,2,1,16,24,0,0,0,0,0,0,1,0,0,1,20,24,39,83,8,1,0,24,1,0,1,22,26,0,0,0,0,6816,19341,1092,1213,170,0,28632,289586,0,0,0,0,0,0,10,0,0,10,505,3361,69167,73033,680847,1435,1820,0,15538,1213,0,364,3457,49205,3371,1301,42954,1153,41,21751,0,288069,19048,1759,11813,391261,847,408,0,485,0,0,0,282730,6284,0,121,290876,1,1.21343405628813
Marysville Police Department,2018-04-01,Washington,70204,WA03105,7,3,1,2,4,0,17,32,0,3,0,1,0,0,0,1,0,2,28,20,48,96,3,1,0,31,7,0,1,30,23,0,0,0,0,2184,30421,12,2427,5036,0,40080,146340,0,0,0,1820,0,0,0,49,0,1869,620,2454,71532,74606,409234,4976,30,0,17545,21569,0,121,8740,21623,6998,745,43943,3968,849,14416,0,149980,35008,2306,6502,264714,457,215,6,1092,0,0,0,129716,1664,0,0,133150,1,1.21343405628813
Marysville Police Department,2018-05-01,Washington,70204,WA03105,6,6,0,2,1,0,15,28,0,0,1,0,0,0,1,1,0,3,30,27,36,93,9,3,0,27,3,0,1,30,20,0,0,0,0,3210,3765,0,0,0,0,6975,110422,0,0,1476,0,0,0,12,61,0,1548,739,3614,111540,115893,345261,9893,1759,0,82859,3294,0,0,6016,12070,17558,1357,4240,1881,849,3276,0,109816,19571,62328,13962,234838,308,83,0,0,0,0,0,100715,1514,0,47,102667,1,1.21343405628813
Marysville Police Department,2018-06-01,Washington,70204,WA03105,6,8,3,1,4,0,22,23,0,7,0,0,0,1,0,0,0,1,28,27,29,84,11,0,0,15,7,0,0,30,21,0,0,0,0,10769,11989,2207,546,61,0,25572,190546,0,0,0,0,0,0,0,0,0,0,607,3195,63025,66826,473489,1426,0,0,27175,5704,0,0,7312,25209,2505,1092,12108,123,118,4368,0,201673,48247,0,12711,282944,1266,374,4387,0,15,0,0,97924,2165,0,61,106190,1,1.21343405628813
Marysville Police Department,2018-07-01,Washington,70204,WA03105,4,3,2,1,3,0,13,16,0,3,0,0,0,0,0,1,0,1,29,26,35,90,10,2,0,11,5,0,0,34,28,0,0,0,0,1814,419,1917,200,2427,0,6777,113091,0,0,0,0,0,0,0,36,0,36,642,2889,103571,107103,340098,1098,5339,0,5861,16457,0,0,24547,53801,1945,341,3866,2912,0,36282,0,115396,60628,911,4725,227007,689,182,0,1213,0,0,0,123890,4829,0,45,130849,1,1.21343405628813
