agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lander County Sheriff's Office,2017-01-01,Nevada,5720,NV00800,2,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,15205,0,0,0,15207,0,0,0,0,0,0,0,0,0,0,0,27,0,12654,12682,27888,0,0,0,0,12682,0,0,0,0,0,27,1,5677,634,15663,0,0,3735,0,2151,27888,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Lander County Sheriff's Office,2017-02-01,Nevada,5720,NV00800,0,0,3,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,4,0,0,1,0,0,1,1,0,0,0,14357,0,249,1367,15973,30766,0,0,0,0,0,0,0,0,0,0,39,102,1144,1284,78790,0,0,0,0,1246,0,0,39,0,0,149,351,1927,62,7458,0,30455,6720,0,901,48024,0,0,0,622,0,0,0,27348,2206,0,0,30176,1,1.24307319386626
Lander County Sheriff's Office,2017-03-01,Nevada,5720,NV00800,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,3,0,0,1,2,1,0,1,0,0,0,311,0,0,0,311,2735,0,0,0,0,0,0,0,0,0,0,27,75,4311,4413,10193,0,0,0,0,3085,0,0,75,1253,0,1751,0,311,0,0,1243,2735,673,0,746,7458,0,42,0,2859,0,1865,1243,1865,4,0,0,7877,1,1.24307319386626
Lander County Sheriff's Office,2017-04-01,Nevada,5720,NV00800,3,2,0,2,2,0,9,2,0,1,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,2,0,0,1,1,2,0,2,0,750,2890,0,374,56,0,4070,124,0,0,0,0,0,0,0,0,0,0,21,186,622,829,5148,0,0,0,0,622,0,0,21,186,12,21,374,0,0,1,0,2983,1009,0,622,5023,12,21,0,0,0,0,0,2983,44,0,0,3060,1,1.24307319386626
Lander County Sheriff's Office,2017-05-01,Nevada,5720,NV00800,0,1,1,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2654,0,622,323,0,0,3599,10566,0,0,0,0,0,0,0,0,0,0,0,0,1398,1398,26129,0,0,0,0,0,0,0,0,1398,0,0,945,0,0,0,0,10566,2523,0,1529,15563,0,0,0,0,0,0,0,0,1256,0,1181,2436,1,1.24307319386626
Lander County Sheriff's Office,2017-06-01,Nevada,5720,NV00800,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7148,0,0,446,7595,0,0,0,0,0,0,0,0,0,0,0,44,0,0,44,7639,0,0,0,31,0,0,0,0,12,0,0,446,0,0,0,0,0,7192,0,0,7639,0,0,0,0,0,0,0,0,390,0,0,390,1,1.24307319386626
Lander County Sheriff's Office,2017-07-01,Nevada,5720,NV00800,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,32,0,0,32,12463,0,17,0,0,2,0,0,0,12,0,17,0,0,0,0,0,6215,15,0,0,6248,0,0,0,0,0,0,0,6215,12431,0,0,18646,1,1.24307319386626
Lander County Sheriff's Office,2017-08-01,Nevada,5720,NV00800,0,0,0,3,1,2,6,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,22748,532,32,23313,24861,0,0,0,0,0,0,0,0,0,0,1,379,0,380,73416,0,186,0,193,1,0,0,0,0,0,0,241,0,0,0,0,47610,704,0,0,48554,0,0,0,0,0,0,0,24861,0,0,0,24861,1,1.24307319386626
Lander County Sheriff's Office,2017-09-01,Nevada,5720,NV00800,0,0,1,1,1,1,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,17698,7184,24881,5097,0,0,0,0,0,0,0,0,0,0,2,0,0,2,35077,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,5097,24881,0,0,29980,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Lander County Sheriff's Office,2017-10-01,Nevada,5720,NV00800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
