agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hamilton County Sheriff's Office,2017-01-01,Ohio,116663,OH03100,15,11,0,0,6,0,32,14,1,2,0,1,1,0,1,2,1,6,72,42,60,174,8,0,0,48,49,6,3,42,18,8428,54885,0,17331,0,0,80644,58866,0,0,0,3877,16,0,249,0,249,4391,876,6370,129503,136749,339516,4192,0,0,31455,71978,75,1175,13908,13968,20021,516,32700,4525,398,59176,0,58866,36651,0,67797,280650,7247,285,140,466,0,211,0,54142,3708,0,435,66635
Hamilton County Sheriff's Office,2017-02-01,Ohio,116663,OH03100,10,9,1,0,1,0,21,12,0,4,0,0,0,0,1,0,2,3,53,19,53,125,3,0,0,27,37,0,2,42,14,2312,40760,1865,1305,0,0,46242,33189,0,0,0,0,0,0,311,0,186,497,572,2740,133962,137274,250391,0,0,0,39645,63397,0,99,22198,11935,32585,5437,44720,783,3902,53886,0,33189,26160,0,16540,217202,2266,4604,9,466,474,653,0,33189,1875,0,185,43720
Hamilton County Sheriff's Office,2017-03-01,Ohio,116663,OH03100,10,13,2,1,5,0,31,20,0,1,1,0,2,0,0,0,0,3,51,22,51,124,2,0,0,26,42,0,2,37,15,20449,69519,0,18938,0,0,108906,10436,0,0,2362,0,249,0,0,0,0,2610,441,3395,233634,237470,369858,0,0,0,17173,64052,0,85066,32922,38258,30576,4841,24786,1876,609,114667,0,10436,139327,0,32305,359422,3921,112,2362,522,0,68431,0,0,15361,0,6152,96860
Hamilton County Sheriff's Office,2017-04-01,Ohio,116663,OH03100,13,11,4,1,1,0,30,10,0,5,1,2,0,0,0,0,1,4,42,20,49,111,2,1,0,23,37,0,2,30,16,10319,90874,0,1927,1865,0,104984,21253,0,0,0,48346,0,0,0,0,0,48346,505,3149,352687,356341,552176,186,186,0,29918,154667,0,764,19039,151579,16476,536,131641,2310,2486,62875,0,21253,278104,0,15243,530923,1227,191,1206,3875,0,48517,0,0,12080,0,0,67096
Hamilton County Sheriff's Office,2017-05-01,Ohio,116663,OH03100,19,12,0,0,5,0,36,9,0,7,0,0,0,0,0,1,4,5,77,29,71,177,8,2,0,39,54,4,3,48,19,4979,53442,0,17814,0,0,76235,0,0,0,0,0,0,0,0,0,344,344,655,4373,580038,585066,661646,653,760,0,45807,468063,510,460,26373,42441,29085,1933,96697,4669,1841,107496,0,0,395126,0,24798,661646,5299,1180,0,1865,1193,2959,0,0,2188,0,3331,18015
Hamilton County Sheriff's Office,2017-06-01,Ohio,116663,OH03100,10,17,2,1,10,0,40,5,0,3,0,2,0,0,1,2,2,7,68,33,79,180,8,3,0,37,59,1,1,45,26,94809,14967,1336,7598,0,0,118710,373,0,0,0,0,0,0,2238,311,0,2548,597,4979,291538,297113,419117,7769,746,0,17710,206740,50,1190,19014,43894,31732,1689,183916,5898,2913,104498,0,373,62540,0,25185,418744,4083,339,1150,3417,0,0,0,0,2705,0,1249,12944
Hamilton County Sheriff's Office,2017-07-01,Ohio,116663,OH03100,10,19,0,4,7,0,40,22,1,1,0,1,0,0,1,2,0,4,63,45,84,192,5,3,1,59,35,2,2,50,35,11384,17005,0,4623,297,0,33309,92,0,0,0,784,0,0,0,0,0,784,372,5284,215406,221062,255340,1678,994,0,27957,61827,74629,14,17933,36030,14283,1614,41387,6473,0,89674,0,92,78496,0,23229,255248,5575,740,2604,311,0,0,0,0,9788,0,870,19888
Hamilton County Sheriff's Office,2017-08-01,Ohio,116663,OH03100,23,16,4,3,12,0,58,19,0,7,0,1,1,0,1,2,2,7,73,40,87,200,6,3,0,55,48,3,4,57,24,2700,32189,249,16032,5153,0,56322,18025,0,0,0,22,675,0,0,0,25,722,818,6235,465872,472925,566018,124,839,0,43332,275546,196,1370,73432,78085,15686,2177,270197,397,1715,67936,0,18025,137585,0,34277,547994,4853,1453,772,1989,0,53927,0,0,4158,0,5079,72231
Hamilton County Sheriff's Office,2017-09-01,Ohio,116663,OH03100,14,14,1,0,12,0,41,18,0,2,0,0,0,0,0,1,1,2,52,34,82,168,4,2,0,39,61,1,3,53,5,7117,15690,0,5407,0,0,28214,44005,0,0,0,0,0,0,0,1058,0,1058,443,4998,131007,136448,253730,0,249,0,25580,53253,746,4193,48951,3477,32805,9206,38282,2635,118,7862,0,44005,48963,0,25848,209725,5696,461,354,273,0,124,0,1740,2162,0,1972,12783
Hamilton County Sheriff's Office,2017-10-01,Ohio,116663,OH03100,8,7,0,2,5,0,22,30,0,2,1,1,0,0,0,1,0,3,56,38,55,149,7,1,0,33,49,2,0,45,12,3152,7800,0,9457,2474,0,22884,10162,0,0,1367,0,0,0,0,137,0,1504,448,5078,342797,348323,393035,1882,93,0,15588,288284,267,0,29307,12902,26240,1789,141315,895,709,137411,0,10162,55938,0,8414,382873,5098,6,203291,2107,0,137,0,0,15162,0,2394,228195
Hamilton County Sheriff's Office,2017-11-01,Ohio,116663,OH03100,7,9,0,1,8,0,25,16,0,6,1,0,0,0,0,1,1,3,53,37,69,159,8,1,0,34,58,0,1,50,7,3095,21443,0,38834,28591,0,91963,0,0,0,1243,0,0,0,0,0,0,1243,517,5915,209008,215440,308645,435,1081,0,26107,144382,0,25,34310,9099,28700,2385,51570,2772,108,21984,0,0,167848,0,33277,308645,6031,1379,76480,0,0,87,0,0,42168,0,0,126145
Hamilton County Sheriff's Office,2017-12-01,Ohio,116663,OH03100,9,6,2,0,6,0,23,15,0,4,0,2,0,0,0,2,3,7,55,41,63,159,4,0,0,25,44,0,2,58,26,4013,5190,4550,99028,0,0,112780,129384,0,0,0,0,0,0,0,600,174,774,388,6341,406520,413248,785571,45,0,0,13286,201176,0,186,44337,154218,21329,1570,145954,1642,3546,20743,0,129384,317580,0,14438,656187,2711,434,199263,0,62,46,0,0,750,0,0,203266
Hamilton County Sheriff's Office,2018-01-01,Ohio,116052,OH03100,7,4,0,1,3,0,15,14,0,3,0,4,1,0,1,0,1,7,44,23,50,117,2,0,0,21,43,0,0,41,10,546,8154,0,4368,46839,0,59907,46144,0,0,0,2471,0,0,0,0,1238,3708,550,3350,201275,205175,361079,0,0,0,12894,55958,0,0,34062,102261,26392,955,61485,6340,443,27397,0,46144,124905,0,20873,314935,3526,599,0,946,55,0,0,138153,1821,0,971,146072
Hamilton County Sheriff's Office,2018-02-01,Ohio,116052,OH03100,5,7,0,1,6,0,19,10,0,5,1,0,0,0,0,2,0,3,52,14,63,129,4,1,0,23,62,0,0,36,3,9817,5096,0,68284,0,0,83197,1576,0,0,15775,0,0,0,0,516,0,16290,838,2276,336988,340103,442742,57787,467,0,15648,209175,0,0,35182,21842,20795,1391,105767,0,20802,81134,0,1576,121035,0,88667,441166,1250,479,7156,0,416,6067,0,0,26114,0,6067,47550
Hamilton County Sheriff's Office,2018-03-01,Ohio,116052,OH03100,8,9,0,0,1,0,18,14,0,5,0,1,0,0,1,1,0,3,53,32,58,143,9,2,0,22,51,0,0,52,7,12256,24572,0,0,0,0,36828,0,0,0,0,44,0,0,0,121,0,165,466,4819,134510,139795,176788,4531,576,0,21297,60297,0,0,47832,5261,46214,1480,21563,1420,23783,15543,0,0,50513,0,16272,176788,3296,115,7886,2250,0,666,0,0,387,0,910,15510
Hamilton County Sheriff's Office,2018-04-01,Ohio,116052,OH03100,7,6,0,1,5,0,19,11,0,2,0,0,0,0,0,1,1,2,45,27,40,112,4,1,0,19,44,2,0,37,5,121,12693,0,1925,2427,0,17165,4854,0,0,0,0,0,0,0,0,0,0,306,3514,66261,70081,96953,180,335,0,18455,32380,788,0,17810,133,19018,4053,7253,3580,269,7281,0,4854,28161,0,17631,92100,4939,11,6,595,0,7281,0,0,237,0,609,13677
Hamilton County Sheriff's Office,2018-05-01,Ohio,116052,OH03100,7,0,7,2,9,0,25,16,0,6,0,1,0,0,1,1,2,5,48,38,62,148,6,2,0,25,53,1,1,55,5,0,1360,3457,24587,0,0,29404,2427,0,0,0,485,0,0,0,0,61,546,240,5555,223951,229747,264550,2682,121,0,17949,166319,6,0,40412,2257,26692,4738,85205,364,68,45124,0,2427,77729,0,19777,262124,7008,370,0,1941,68,4004,0,0,4873,0,303,18568
Hamilton County Sheriff's Office,2018-06-01,Ohio,116052,OH03100,7,14,0,1,4,0,26,15,1,2,0,0,0,0,1,1,0,2,56,29,51,136,5,1,0,12,49,0,0,54,15,18568,4775,0,73170,0,0,96513,18767,0,0,0,0,0,0,0,0,0,0,624,4487,363872,368983,503030,1881,303,0,65309,217432,0,0,56051,28007,10832,1756,144487,1133,451,120415,0,18767,172161,0,14260,484263,2200,608,439,728,451,0,0,12134,1235,0,1517,19313
Hamilton County Sheriff's Office,2018-07-01,Ohio,116052,OH03100,5,4,0,1,5,0,15,13,0,5,0,0,0,0,0,0,1,1,45,27,61,133,6,0,0,22,56,0,0,41,8,3034,5096,0,706,243,0,9079,11528,0,0,0,0,0,0,0,0,0,0,339,3908,216059,220306,252440,0,0,0,26350,116181,0,0,26420,51355,15820,2174,93780,607,0,22270,0,11528,81167,0,13567,240913,2394,779,910,1092,0,62856,0,3640,49768,0,0,121439
Hamilton County Sheriff's Office,2018-08-01,Ohio,116052,OH03100,8,10,1,1,6,0,26,16,1,6,0,0,0,0,0,0,1,1,51,20,60,131,7,1,0,28,56,0,1,27,11,2858,2306,0,76170,1438,0,82771,1820,0,0,0,0,0,0,0,0,849,849,262,3356,263410,267028,354289,2973,364,0,12570,206525,0,24,33282,11290,24725,1022,90047,2154,193,11843,0,1820,204667,0,15998,352469,2623,33,0,455,0,3766,0,7887,956,0,1820,17541
Hamilton County Sheriff's Office,2018-09-01,Ohio,116052,OH03100,5,5,0,0,2,0,12,15,0,2,0,0,0,0,0,1,0,1,42,17,63,122,5,3,0,20,42,2,0,41,9,5491,2767,0,1941,0,0,10199,1031,0,0,0,0,0,0,0,182,0,182,440,3116,183982,187539,199982,2576,1404,0,14730,72579,595,0,40049,55606,24969,845,95323,6947,3792,19868,0,1031,23662,0,22515,198951,3686,0,2427,1213,0,0,0,0,1172,0,971,9470
Hamilton County Sheriff's Office,2018-10-01,Ohio,116052,OH03100,4,9,0,1,3,0,17,12,0,5,0,0,0,0,0,0,-1,-1,41,27,53,121,2,2,0,19,52,1,0,41,4,11418,9629,0,0,0,0,21047,22662,0,0,0,0,0,0,0,0,0,0,425,3696,153001,157122,223493,0,0,0,13762,114940,121,0,19574,8725,14458,3140,17329,425,0,34644,0,22662,92570,0,15602,200831,5545,129,0,892,0,61,0,12712,1065,0,0,20404
Hamilton County Sheriff's Office,2018-11-01,Ohio,116052,OH03100,15,7,0,0,3,1,26,12,0,4,0,0,0,0,0,0,2,2,30,26,52,108,5,0,0,11,45,1,0,41,5,2815,10399,0,60975,0,0,74189,29751,0,0,0,0,0,0,0,0,24,24,539,3445,171202,175186,308901,73,0,0,8916,114575,121,0,48871,2630,36928,3435,60245,546,36,24477,0,29751,102085,0,21646,279151,8032,1330,11759,364,0,4838,0,1213,0,0,716,28252
Hamilton County Sheriff's Office,2018-12-01,Ohio,116052,OH03100,7,5,0,0,2,0,14,18,1,5,1,0,0,0,2,1,1,5,60,19,56,135,4,0,0,13,65,0,0,48,5,1941,9471,0,4553,0,0,15965,4538,0,0,18404,0,0,0,339,182,0,18925,186,3128,160502,163816,207782,0,0,0,2827,120914,0,0,33747,6328,25140,6718,46005,121,286,52384,0,4538,56598,0,11454,203244,7912,155,0,0,0,0,0,0,18135,0,1699,27900
Hamilton County Sheriff's Office,2019-01-01,Ohio,114025,OH03100,2,6,0,3,1,0,12,6,0,4,0,0,0,0,0,0,2,2,35,25,57,117,6,1,0,15,45,0,0,45,5,0,667428,0,0,0,0,667428,0,0,0,0,0,0,0,0,0,0,0,1018,834284845,2,0,0,5,547052491,0,0,159449,1078611122,0,0,2998658,1688,190693679,0,0,387,0,158657,143020259,0,0,0,1787753,1051771,95347,0,798529787,119,0,2383671,0,50298,0,27,0
Hamilton County Sheriff's Office,2019-02-01,Ohio,114025,OH03100,0,680,3,40,9000000,800000,9800723,4161200,0,30,0,0,0,9590000,0,64760,0,9654760,3348000,2,0,3348002,0,827,0,0,5000000,0,357560,0,0,1173,1072651944,6836130,11918355,358,0,0,477,0,0,1073,4,0,408800,0,0,1072651944,0,0,1192,0,11918357,71510,595917779,4052,10726519,2383671,1322937,0,953468419,0,0,95346839,0,41714,0,0,0,0,0,0,0,0,0,0,40522407,0,1192,0,1192,117,0,583999392,0,0,0
Hamilton County Sheriff's Office,2019-03-01,Ohio,114025,OH03100,319,0,0,6200000,2,120,6200441,0,12,8780000,261270,0,0,0,0,0,0,261270,2,1000000,6,1000008,5864,4000000,6600000,0,39,0,0,0,0,357550648,4236379,5,381387358,2108,715101296,7270197,113939,640015660,0,238,0,0,0,65380520,59592,2860,11918355,334,0,0,834284845,0,5,113343555,119183549,0,24746,0,652,715101296,53513,0,0,0,281273,0,1191835,3298,0,0,1073,0,0,15706,0,0,0,0,611411608,0,119184,0,23836717,0,6
Hamilton County Sheriff's Office,2019-04-01,Ohio,114025,OH03100,0,110000,0,310000,440000,60000,920000,0,40000,0,260000,130000,0,30000,10000,440000,550000,1420000,40000,0,390000,430000,0,0,0,0,0,0,0,0,0,799,0,0,2,56016268,0,0,0,0,0,0,0,0,0,0,5,0,305109886,1159655935,7,0,134197,3394347,2979589,151,0,0,727019651,0,228832415,137820,0,20976305,21,120590,0,0,0,1,0,358,0,977424,83428,0,0,3575506,2980,0,53430,15,2966479,753240032,25,678154396,2329
Hamilton County Sheriff's Office,2019-05-01,Ohio,114025,OH03100,23,0,8200000,0,0,0,8200023,0,0,422000,37218,0,0,0,49600,0,0,86818,0,0,0,0,1,2200000,4100000,0,0,960,0,0,0,0,1,1192,71510,0,238367099,0,22644874,0,436,0,238,11918355,1072651944,1202920,0,0,1192,6078,643591197,2145304,1561304,0,0,4767342,0,4648,0,65551,2860405,83428487,0,0,0,0,0,0,0,0,0,0,0,0,545717636,0,0,57,0,0,595917747,728366425,0,1324,124844768,0,512489262
Hamilton County Sheriff's Office,2019-06-01,Ohio,114025,OH03100,0,0,0,3,0,8083000,8083003,1108,3349000,0,0,0,1146310,13900,0,19171,7986,1187367,0,0,1074500,1074500,0,2,50000,0,9110000,0,6178,4000000,20000,1092,119183549,95347,0,38734654,49,238367099,0,10726519,238367099,951800,3599,514277015,7057931,6,0,834284845,0,155534532,2,0,21898,0,357551,0,182,595917747,0,0,0,584,953468395,0,0,122,119184,13,0,0,6,0,351591471,17687,12,11918364,9534684,0,119183561,29796,0,131101963,596,16686,0,11918355,190694
Hamilton County Sheriff's Office,2019-07-01,Ohio,114025,OH03100,0,0,0,0,0,0,0,0,10,510,170,420,10,200,80,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,14,1114366186,134855,0,1751998,0,371852674,136979,0,464815842,477,0,172816147,31,0,0,0,0,48,203,8938766,0,1032129537,0,0,0,128718233,12806,1,357551,45,98922346,73636,0,886725607,131101904,2639916,32,0,8939,0,0,44107,0,0,1621,0,14,537517808,0,123950891,87986063,0,194,190694,1,436211791
Hamilton County Sheriff's Office,2019-08-01,Ohio,114025,OH03100,2300000,0,0,0,100000,0,2400000,70,18000,0,0,0,7588,1250,0,0,40,8878,0,0,1220,1220,90,0,0,0,0,3000000,94,4800010,10,1073,1549386,11918355,238367099,40522,2145304,11918356,0,1192,0,0,1191835,47673,11918359,477,1906937,595917771,917713382,19069368,0,6913,0,0,0,0,596,0,154938614,0,0,0,0,45289749,0,9416,0,9749214,0,0,27,0,0,64359,0,1108407009,35755,146810296,2169,262203809,2135,2,32787,13467741,0,929632,7
Hamilton County Sheriff's Office,2019-09-01,Ohio,114025,OH03100,7,3750000,2517000,0,0,0,6267007,0,0,0,25,825,0,0,47968,0,5000000,5048818,0,0,0,0,123,700000,0,0,3,58710,0,5761,0,225733642,23614,0,0,0,17877532,275,0,0,2781,119183549,0,0,953468395,141828,0,1201,4,0,0,953468395,0,0,0,0,167929621,42,0,0,0,0,503,0,5959177,11918,477,23837,1191835,238367099,0,26220,238367,47673430,7746931,95347,0,429060817,953468,11918373,15971,357551,2383671,0,238367778,22645,0
Hamilton County Sheriff's Office,2019-10-01,Ohio,114025,OH03100,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,21,21,233500,0,2100,235600,5000000,0,0,36,0,0,37,5000000,0,116,529174959,2026,0,834285,29,862888897,536325972,32,578040214,76204,0,7264237,68178,0,0,761582880,3575506,0,0,11681,0,7362,0,0,4932,460048500,0,0,0,24,357550648,0,1,0,0,0,0,1071460109,26,0,405224068,596,0,529174959,0,16963395,2,649550344,112,0,501,0,0,458857,0
Hamilton County Sheriff's Office,2019-11-01,Ohio,114025,OH03100,0,924000,483200,0,100000,300000,1807200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,400000,0,800000,100000,0,100000,800000,2300000,50057091,0,0,0,0,25028545,0,0,846203266,2622,11918355,78661,12,1763917,20261203,1788,2741222,0,0,0,0,0,0,0,27829359,131101904,25,0,0,0,0,447,0,3372894,0,41559,0,0,3752,327575985,95346839,3707,452897487,41714,0,166856969,4,317516894,138,587741755,3576,0,0,4326,0,0
Hamilton County Sheriff's Office,2019-12-01,Ohio,114025,OH03100,3790000,14,3,0,1963000,1017400,6770417,824,3894,0,0,9600000,2719,0,0,0,0,9602719,0,0,35000,35000,0,0,0,0,1890000,0,17,8000000,0,0,0,0,0,0,0,0,301296013,32,463385640,228,0,2741,41215,476734197,476734197,10488152,0,0,0,0,0,542,0,11918355,0,0,119,357562566,1191835,715101296,2383671,13348558,28604,357550648,0,119184074,22645,0,178775337,23836734,16447,297959,0,0,0,560163,0,0,0,0,0,2800813,0,250285,0
Hamilton County Sheriff's Office,2020-01-01,Ohio,114618,OH03100,5,8,0,0,5,0,18,9,1,7,0,0,0,0,0,2,0,2,32,35,72,139,1,0,0,21,25,0,0,58,34,0,0,0,0,1313,0,1312703,0,0,0,0,0,0,0,0,0,0,0,1760,235462470,4,0,8,14,500357750,0,0,76680,859438017,0,0,2122694,1033,82411865,0,0,314,41205932,218851,105958112,0,0,0,5886562,180211,58866,0,777026153,0,0,4709249,0,7867,0,71,0
Hamilton County Sheriff's Office,2020-02-01,Ohio,114618,OH03100,0,0,0,8,0,9100000,9100008,8420900,4500000,5,0,0,3500000,480000,0,155520,0,4135520,8191000,4,0,8191004,0,104,0,0,1000000,0,25000,0,0,794,588656176,1226289,11773124,942,0,0,942,0,0,15305,0,0,0,0,0,0,0,0,1177,0,1,35319,623975589,2708,14127748,1412775,1318590,0,117731235,0,117731235,259008717,0,20014,0,0,0,0,0,0,0,0,0,0,121616366,0,706,0,706,7,0,588656176,0,0,0
Hamilton County Sheriff's Office,2020-03-01,Ohio,114618,OH03100,408,0,6000000,6100000,1,40,12100449,0,1,1500000,121300,0,0,0,0,0,0,121300,0,5000000,0,5000000,2267,2000000,6000000,0,17,200,0,0,6,0,866737,0,91241707,1103,0,588656,61809,353193706,0,0,0,0,0,4447886,0,6772,0,1144,0,0,235462470,0,2,526023159,235462470,0,6766,24723559,5,0,380154,0,0,0,0,0,0,14,0,0,377,0,0,6035,0,0,0,0,738174845,1177,117731,117731,7,0,23546249
