agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Unified Police Department Of Greater Salt Lake,2017-01-01,Utah,351838,UT01800,65,29,0,39,15,0,148,143,0,12,2,1,2,4,3,1,4,17,270,119,265,654,46,6,1,286,67,0,1,94,153,0,0,0,0,45060,344149,0,26505,16402,0,432116,1118716,0,0,2158,93,282,388,251,1989,4678,9839,3221,15046,328008,346275,3025663,5988,1283,124,154948,65384,0,232,22337,95979,51284,13205,75345,12370,11022,47473,0,1245914,288530,102125,59680,1906948,109,377,220,994,61,0,0,789021,5248,1554,62,797647
Unified Police Department Of Greater Salt Lake,2017-02-01,Utah,351838,UT01800,59,30,0,29,15,0,133,167,1,11,4,1,0,2,2,2,6,17,247,131,249,627,34,5,0,293,38,0,2,107,148,0,0,0,0,38048,122868,0,34189,58904,0,254010,2080392,0,0,10294,1237,0,65,3605,5,11321,26526,3085,17368,438901,459354,4900674,11755,1766,0,254031,65266,0,5,30469,96062,59129,8192,122780,17136,30176,27079,0,2085442,337379,80136,53457,2820905,1621,505,260,0,106,0,0,1657812,4650,2873,3758,1671584
Unified Police Department Of Greater Salt Lake,2017-03-01,Utah,351838,UT01800,47,31,0,34,10,0,122,138,0,17,1,4,0,7,5,3,4,24,292,146,239,677,56,13,0,258,72,1,3,130,144,0,0,0,0,32112,167177,0,24382,14349,0,238020,680221,0,0,249,387,0,2262,3530,189,1370,7987,3754,18287,475873,497914,2104363,5990,5887,0,176121,93923,50,2402,23817,189724,38207,6741,344176,12310,19164,25085,0,615813,276283,63674,22722,1424177,496,262,3289,149,561,0,0,619479,6084,842,37,631199
Unified Police Department Of Greater Salt Lake,2017-04-01,Utah,351838,UT01800,66,23,0,13,9,0,111,158,1,18,3,3,0,2,6,2,5,21,323,130,241,694,57,12,0,265,76,1,2,141,140,0,0,0,0,54178,148233,0,15018,49354,0,266782,848758,0,0,1618,190,0,996,6291,2,1073,10171,4408,15770,435353,455530,2429999,2904,3008,0,195634,118986,6,71,24603,110319,31758,7410,84055,14062,27111,85935,0,858383,345832,77491,49205,1581241,1489,967,0,373,1096,221,0,580683,13738,76,1417,600061
Unified Police Department Of Greater Salt Lake,2017-05-01,Utah,351838,UT01800,105,29,0,23,17,0,174,139,0,31,2,3,2,1,4,1,3,16,332,130,312,774,63,28,0,315,62,2,0,136,168,0,0,0,0,115060,203148,0,10937,26428,0,355572,1072076,0,0,2,352,267,895,1666,12,440,3635,4923,15569,529359,549851,3053210,17469,18655,0,237503,101390,497,0,23828,150509,56157,10044,75334,18739,17524,112859,0,1018015,534183,88370,49947,1981172,292,992,1,1,96,292,0,476279,7127,4312,440,489832
Unified Police Department Of Greater Salt Lake,2017-06-01,Utah,351838,UT01800,70,39,0,100,8,0,217,122,1,14,6,1,0,7,8,3,4,29,308,131,282,721,59,28,0,292,56,1,1,118,166,0,0,0,0,43238,179866,0,33202,20890,0,277197,611131,0,0,15046,1,0,6367,5161,1206,503,28285,4352,16223,412836,433411,1961154,6769,26555,0,188797,81014,497,870,14017,114894,49400,7573,79962,14849,22615,81359,0,525604,423637,89856,55318,1350171,1178,430,5,0,643,0,0,871754,3917,915,1384,880225
Unified Police Department Of Greater Salt Lake,2017-07-01,Utah,351838,UT01800,68,39,0,24,9,0,140,131,1,16,2,4,1,4,1,1,3,16,296,157,261,714,63,31,1,263,55,2,2,147,150,0,0,0,0,77199,138311,0,4731,98833,0,319073,725796,0,12555,2059,1596,0,1618,62,870,76,6281,3933,19365,373450,396748,2186249,13111,29118,1,151102,45528,25,965,17039,139861,38355,12339,79215,14642,27847,62850,0,741908,340776,87086,55436,1460454,449,782,10,149,1531,311,0,492235,4178,8393,249,508286
Unified Police Department Of Greater Salt Lake,2017-08-01,Utah,351838,UT01800,70,27,0,81,14,0,192,170,2,13,0,0,0,1,3,2,1,7,289,146,279,714,61,34,0,299,60,0,5,111,144,0,0,0,0,60750,163500,0,100683,76132,0,401065,1129624,0,0,0,0,0,1,747,1331,0,2080,3671,18678,397956,420305,3082698,15525,17260,0,160446,41807,0,2041,11450,171777,30066,8366,83709,7389,29304,160880,0,1116835,394677,66813,55036,1953074,911,1239,0,373,618,353,0,679548,2653,2146,205,688046
Unified Police Department Of Greater Salt Lake,2017-09-01,Utah,351838,UT01800,46,31,0,18,13,0,108,156,1,13,2,0,0,3,1,3,1,10,306,136,253,695,50,25,0,271,59,0,5,132,153,0,0,0,0,41935,121730,0,882530,49919,0,1096115,623769,0,0,82838,0,0,1617,0,2635,1,87092,3559,18179,521147,542885,2973630,9799,32307,0,157756,135381,0,1213,13587,192842,32501,4895,224473,12003,34566,31662,0,586605,1278311,98082,46762,2349861,994,736,50,186,2085,0,0,568536,3094,1847,696,578224
Unified Police Department Of Greater Salt Lake,2017-10-01,Utah,351838,UT01800,76,32,0,22,16,0,146,116,1,14,0,1,0,1,4,6,3,15,289,157,263,709,51,15,1,266,55,3,3,156,159,0,0,0,0,54108,179665,0,21358,30148,0,285280,734137,1,0,0,1,0,2,5072,39095,1990,46160,3518,19377,486110,509005,2308720,6944,15356,423,213203,136231,554,508,19278,116508,35572,7365,45840,14067,22897,48292,0,798854,430358,119555,51784,1574583,1974,736,2,0,112,416,0,748001,5176,5059,2719,764195
