agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
New Sewickley Township Police Department,2017-01-01,Pennsylvania,7367,PA00438,1,0,3,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6215,9190,0,0,0,15405,2486,0,0,0,0,0,0,0,0,0,0,68,62,895,1026,21403,0,0,0,0,0,0,0,0,1026,0,0,25,2934,0,0,0,2486,13472,0,0,18917,0,0,25,0,0,0,0,0,0,0,0,25
New Sewickley Township Police Department,2017-02-01,Pennsylvania,7367,PA00438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,12,87,653,752,5227,0,0,0,0,0,0,0,0,752,0,0,0,0,0,653,0,2238,99,0,0,2990,0,0,0,622,0,373,0,0,0,0,0,994
New Sewickley Township Police Department,2017-03-01,Pennsylvania,7367,PA00438,2,1,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,1,0,0,0,0,6,0,0,0,0,583,6501,75,0,0,3339,10498,0,0,0,0,0,0,0,0,0,0,0,0,409,3929,4338,14836,0,0,0,155,0,0,0,0,4183,0,0,7410,1367,0,373,1,0,5685,0,0,14836,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2017-04-01,Pennsylvania,7367,PA00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1871,2119,2119,0,0,0,0,0,0,0,0,2119,0,0,0,0,0,0,0,0,2119,0,0,2119,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2017-05-01,Pennsylvania,7367,PA00438,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2359,149,0,0,0,2509,6215,0,0,0,0,0,0,0,0,0,0,25,0,3307,3331,18271,0,0,0,0,3307,0,0,0,25,0,0,3435,1691,0,622,0,6215,93,0,0,12055,0,0,0,0,0,0,0,0,62,0,0,62
New Sewickley Township Police Department,2017-06-01,Pennsylvania,7367,PA00438,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,2,8,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9945,0,0,0,0,0,0,0,0,0,0,29,491,1616,2136,22025,0,0,0,218,0,0,0,0,1918,0,0,329,0,0,994,0,9945,812,0,0,12080,0,0,0,0,0,0,0,0,127,0,0,127
New Sewickley Township Police Department,2017-07-01,Pennsylvania,7367,PA00438,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,5,0,0,0,0,4325,0,2486,0,0,0,6811,0,0,0,0,0,0,0,0,0,0,0,12,124,10069,10206,17016,0,0,0,0,0,0,0,0,10206,124,0,4972,994,0,3605,0,0,7320,0,0,17016,124,0,0,0,0,0,0,0,0,0,0,124
New Sewickley Township Police Department,2017-08-01,Pennsylvania,7367,PA00438,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,1,0,1,0,0,5,0,0,0,0,1554,0,0,0,0,0,1554,0,0,0,0,0,0,0,0,0,0,0,87,124,1367,1579,3133,0,0,0,25,0,12,0,0,1541,0,0,0,622,0,746,0,0,771,0,994,3133,0,0,0,0,0,0,0,0,373,0,0,373
New Sewickley Township Police Department,2017-09-01,Pennsylvania,7367,PA00438,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,932,0,0,0,0,932,3729,0,0,0,0,0,0,0,0,0,0,1,62,3366,3430,11820,0,0,0,1,0,0,62,0,3366,0,1,3366,0,0,932,62,3729,0,0,0,8091,0,0,0,0,0,0,62,0,0,0,0,62
New Sewickley Township Police Department,2017-10-01,Pennsylvania,7367,PA00438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,4475,0,0,0,4475,0,0,0,0,0,0,0,0,0,0,0,0,249,20517,20766,25241,0,0,0,1125,249,0,0,0,19392,0,0,10013,249,0,12306,0,0,2673,0,0,25241,0,0,0,249,0,0,0,0,0,0,0,249
New Sewickley Township Police Department,2017-11-01,Pennsylvania,7367,PA00438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,25,273,373,671,4400,0,0,0,124,0,0,0,0,547,0,0,0,0,0,0,0,1865,671,0,0,2536,0,0,0,820,0,0,0,0,373,0,0,1193
New Sewickley Township Police Department,2017-12-01,Pennsylvania,7367,PA00438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,25,199,6309,6532,18963,0,0,0,0,0,0,0,0,6532,0,0,3046,2548,0,0,0,6215,939,0,0,12748,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-01-01,Pennsylvania,7249,PA00438,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,4,0,1,1,0,0,5649,0,0,0,0,5649,11528,0,0,0,0,0,0,0,0,0,0,36,0,169881,169917,198621,0,0,0,0,0,0,0,0,169917,0,0,0,0,0,5649,0,11528,169917,0,0,187093,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-02-01,Pennsylvania,7249,PA00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,243,364,631,631,0,0,0,12,0,0,0,0,619,0,0,0,0,0,0,0,0,631,0,0,631,0,0,0,0,0,0,0,0,619,0,0,619
New Sewickley Township Police Department,2018-03-01,Pennsylvania,7249,PA00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,3034,3034,0,0,0,0,0,0,0,0,3034,0,0,3034,0,0,0,0,0,0,0,0,3034,0,0,0,485,0,0,0,0,0,0,0,485
New Sewickley Township Police Department,2018-04-01,Pennsylvania,7249,PA00438,0,0,1,0,3,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3640,728,0,0,4368,0,0,0,0,0,0,0,0,0,0,0,0,243,449,692,5060,0,0,0,243,0,0,0,0,449,0,0,0,328,3640,243,0,0,849,0,0,5060,0,0,0,243,0,0,0,0,0,0,0,243
New Sewickley Township Police Department,2018-05-01,Pennsylvania,7249,PA00438,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2208,2451,2451,0,0,0,0,243,0,0,0,2208,0,0,0,0,0,0,0,0,2451,0,0,2451,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-06-01,Pennsylvania,7249,PA00438,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-07-01,Pennsylvania,7249,PA00438,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,789,0,0,0,0,0,789,6067,0,0,0,0,0,0,0,0,0,0,12,68,607,687,13610,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,0,6067,869,0,607,7543,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-08-01,Pennsylvania,7249,PA00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,364,371,371,0,0,0,0,0,0,0,0,371,0,7,0,0,0,0,0,0,364,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-09-01,Pennsylvania,7249,PA00438,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1319,1562,1562,485,0,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,1562,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0
New Sewickley Township Police Department,2018-10-01,Pennsylvania,7249,PA00438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
