agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Osceola County Sheriff's Office,2017-01-01,Michigan,18863,MI67167,3,1,0,2,0,0,6,0,0,1,0,0,0,0,0,0,0,0,7,3,1,11,0,0,0,1,1,0,0,1,8,0,0,0,0,11188,629,0,0,1246,0,13062,0,0,0,0,0,0,0,0,0,0,0,131,256,446,833,13895,0,0,0,1,446,0,0,24,362,0,88,124,622,0,0,0,0,13061,0,0,13895,0,0,0,0,0,0,0,0,0,0,0,0
Osceola County Sheriff's Office,2017-02-01,Michigan,18863,MI67167,4,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,885,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,348,1362,1710,2596,162,0,0,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,2583,0,12,2596,0,0,0,0,0,0,0,0,1,0,0,1
Osceola County Sheriff's Office,2017-03-01,Michigan,18863,MI67167,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,50,163,1181,1393,1397,0,0,0,0,0,0,0,0,1393,1,62,0,0,0,0,0,0,1315,19,0,1397,1,0,0,0,0,0,0,0,2,0,0,4
Osceola County Sheriff's Office,2017-04-01,Michigan,18863,MI67167,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,3,4,1,8,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,58,547,3740,4346,6832,0,0,0,0,3903,0,0,0,443,0,126,0,0,0,0,0,1243,4220,0,0,5589,0,0,0,0,0,0,0,1243,0,0,0,1243
Osceola County Sheriff's Office,2017-05-01,Michigan,18863,MI67167,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,2,0,7,0,0,0,0,1,0,0,0,6,0,0,0,0,63,1243,0,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0,138,252,0,390,1697,0,0,0,0,1,0,0,0,389,0,39,1,0,1,0,0,1243,227,185,0,1697,0,0,0,0,0,0,0,0,1970,0,0,1970
Osceola County Sheriff's Office,2017-06-01,Michigan,18863,MI67167,0,2,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,9,0,2,11,0,0,0,0,2,0,0,0,9,0,0,0,0,709,0,0,28433,0,0,29141,9323,0,0,0,0,0,0,0,0,0,0,160,0,2238,2398,50185,0,0,0,0,14,0,0,0,2384,0,22,0,622,0,0,0,9323,30895,0,0,40862,0,0,0,0,0,0,0,0,0,0,0,0
Osceola County Sheriff's Office,2017-07-01,Michigan,18863,MI67167,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,6,2,4,12,0,0,0,1,2,0,0,0,9,0,0,0,0,0,435,0,0,0,0,435,1865,0,0,0,0,0,0,0,0,0,0,147,163,3201,3510,7675,0,0,0,12,102,0,0,0,3396,1,97,12,0,0,99,0,1865,3735,0,0,5810,0,0,0,0,0,0,0,0,622,0,0,622
Osceola County Sheriff's Office,2017-08-01,Michigan,18863,MI67167,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,547,0,0,547,249,0,0,0,0,0,0,0,0,0,0,88,261,1616,1965,3009,0,0,0,746,932,0,0,0,287,0,0,62,746,0,0,0,249,1704,0,0,2761,0,0,0,0,0,0,0,249,0,0,0,249
Osceola County Sheriff's Office,2017-09-01,Michigan,18863,MI67167,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,3,3,4,10,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,92,224,5509,5825,15770,0,0,0,375,0,0,0,0,5450,0,1458,0,0,0,0,0,4972,4367,0,0,10797,0,0,0,0,0,0,0,0,0,0,0,0
Osceola County Sheriff's Office,2017-10-01,Michigan,18863,MI67167,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,2486,124,0,2610,0,0,0,0,0,0,0,0,0,0,0,50,174,16566,16790,19401,0,0,0,282,0,0,0,0,16508,0,373,282,0,0,13674,0,0,5072,0,0,19401,0,373,0,0,0,0,0,0,0,0,0,373
