agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Vernal Police Department,2017-01-01,Utah,10985,UT02401,3,1,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,4,7,13,0,0,0,2,0,0,0,5,6,0,0,0,0,0,3779,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,0,14,723,9122,9859,13638,0,0,0,2113,0,0,0,1438,6307,1069,820,3640,622,0,0,0,0,2729,4102,656,13638,0,0,0,0,0,0,0,0,568,2238,0,2806
Vernal Police Department,2017-02-01,Utah,10985,UT02401,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,4,8,15,0,0,0,2,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,18647,0,0,0,0,0,0,0,0,0,0,7,363,12727,13097,50392,0,0,0,746,0,0,0,738,11613,70,6,2871,0,0,3729,0,18647,6420,0,0,31744,0,1,0,0,0,0,0,1,1647,0,0,1650
Vernal Police Department,2017-03-01,Utah,10985,UT02401,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,3,8,14,0,2,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,622,0,0,0,622,26,283,7135,7445,20497,0,994,0,9,0,0,0,177,6265,709,17,423,373,0,3729,0,6215,1821,994,0,14282,86,10,0,0,0,0,0,0,0,0,0,96
Vernal Police Department,2017-04-01,Utah,10985,UT02401,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,2,13,24,1,1,0,7,0,0,0,6,9,0,0,0,0,1330,62,0,0,0,0,1392,0,0,0,0,0,0,0,0,0,0,0,122,221,26627,26970,28362,1,31,0,1663,0,0,0,271,25003,1171,0,13760,844,0,0,0,0,10560,1032,996,28362,945,0,0,0,0,0,0,0,416,0,0,1361
Vernal Police Department,2017-05-01,Utah,10985,UT02401,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,8,6,27,1,4,0,6,0,0,0,7,9,0,0,0,0,1,0,0,0,249,0,250,0,0,0,0,0,0,0,0,0,0,0,286,907,20225,21418,21668,1,1200,0,368,0,0,0,603,19247,0,19,854,0,2,0,0,0,20790,0,2,21668,0,1,0,0,0,0,0,0,17404,0,0,17406
Vernal Police Department,2017-06-01,Utah,10985,UT02401,0,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,5,7,5,17,0,1,0,1,0,0,0,5,10,0,0,0,0,823,0,0,0,0,0,823,6217,0,0,0,0,0,0,0,0,0,0,50,983,3667,4700,17956,0,1492,0,194,0,0,0,714,2301,398,9,1939,0,112,311,0,6217,2556,124,75,11740,0,0,0,0,2,249,0,1,91,0,0,343
Vernal Police Department,2017-07-01,Utah,10985,UT02401,3,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,10,6,6,22,0,2,0,2,0,0,0,5,13,0,0,0,0,0,1560,0,31,0,0,1591,0,0,0,0,0,0,0,0,0,0,0,85,855,41146,42085,43677,0,685,0,673,0,0,0,360,40368,0,46,497,0,0,0,0,0,42760,0,373,43677,0,0,0,0,0,0,0,0,37508,0,0,37508
Vernal Police Department,2017-08-01,Utah,10985,UT02401,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,6,14,0,0,0,3,0,0,0,1,10,0,0,0,0,0,129,0,1,0,0,131,0,0,0,0,0,0,0,0,0,0,0,72,525,31692,32289,32419,0,0,0,1274,0,0,0,5,31010,50,2,490,0,758,27472,0,0,1778,1865,5,32419,0,0,0,0,12,0,0,0,0,0,5,17
Vernal Police Department,2017-09-01,Utah,10985,UT02401,0,1,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,9,6,5,20,0,5,0,3,0,0,0,3,9,0,0,0,0,0,0,0,0,124,0,124,24863,0,0,0,0,0,0,0,0,0,0,142,634,11938,12714,62564,0,500,0,510,0,0,0,93,11612,273,41,138,435,4,801,0,12432,23197,379,1,37701,0,39,0,0,2,0,0,31078,12606,0,1,43726
Vernal Police Department,2017-10-01,Utah,10985,UT02401,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,7,2,15,2,2,0,5,0,0,0,4,2,0,0,0,0,311,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,122,721,1865,2707,3018,1865,155,0,351,0,0,0,181,155,288,35,50,0,0,0,0,0,2272,62,311,3018,1,36,0,0,0,0,0,0,2,0,0,40
