agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Baldwin Park Police Department,2017-01-01,California,76636,CA01906,5,6,2,9,8,7,37,30,0,4,0,1,0,4,3,0,0,8,30,15,32,77,13,2,0,18,9,0,0,23,12,10,18,33,5,2637,10213,49487,19362,4926,13285,99910,225651,0,0,0,373,0,1454,2622,0,0,4449,298,2113,61648,64059,619720,531,448,0,21276,12249,0,0,6476,23079,8043,5253,58555,1243,5550,3481,0,225493,55352,20718,10381,394069,30,2998,0,0,93,0,0,196903,771,2891,1871,205557
Baldwin Park Police Department,2017-02-01,California,76636,CA01906,6,2,0,5,2,3,18,30,1,1,0,0,0,1,0,0,1,2,20,10,30,60,9,3,0,21,8,0,0,11,8,7,17,27,3,0,771,0,0,12418,870,14059,204361,0,0,0,0,0,1749,0,0,0,1749,246,1217,98177,99640,524170,3201,1367,0,73141,15029,0,0,3159,3743,6346,339,15614,0,796,49599,0,204361,20143,13487,9124,319809,37,6,0,0,0,0,0,149666,1039,5221,0,155970
Baldwin Park Police Department,2017-03-01,California,76636,CA01906,0,5,1,5,3,6,20,33,0,3,0,1,0,2,0,0,0,3,32,7,22,61,5,3,0,24,3,0,0,13,13,14,18,44,12,9789,0,17413,1165,11927,5641,45935,158616,0,0,0,0,0,373,0,0,0,373,272,808,29218,30299,393839,9974,783,0,9757,3262,0,0,2905,3617,8556,297,3292,0,2855,17366,0,168561,15224,15231,3841,235223,70,160,7,0,0,0,0,189071,199,441,0,189949
Baldwin Park Police Department,2017-04-01,California,76636,CA01906,6,7,1,4,1,3,22,28,0,3,0,1,0,5,6,1,0,13,25,8,24,57,8,2,0,17,7,0,1,11,11,13,12,32,7,7900,44952,2983,13052,250,5420,74557,147074,0,0,0,620,0,1554,1712,0,0,3886,249,1132,37292,38673,411265,3679,1989,0,22566,5820,0,127,1145,3348,10560,354,4619,249,236,40059,0,147056,43907,13045,4106,264190,0,0,50,0,0,0,0,158740,1408,0,0,160199
Baldwin Park Police Department,2017-05-01,California,76636,CA01906,8,4,3,6,2,3,26,18,0,3,0,0,0,3,3,0,1,7,14,12,35,61,5,2,0,25,5,0,0,5,19,8,7,19,4,249,90850,3418,0,3067,5221,102805,76200,0,0,0,0,0,1026,583,0,0,1609,172,1596,41460,43228,300042,3087,777,0,13455,5811,0,0,868,19230,3304,270,80286,398,205,23705,0,76200,25272,13145,1055,223841,622,0,0,0,0,0,0,51960,6950,0,558,60090
Baldwin Park Police Department,2017-06-01,California,76636,CA01906,7,3,0,3,4,2,19,24,1,1,0,0,0,5,1,3,2,11,19,18,41,78,3,3,0,41,5,0,1,15,10,6,16,25,3,1554,16816,0,0,1,1452,19823,93230,0,0,0,0,0,6577,6,1877,497,8958,163,2349,48538,51051,266292,20,684,0,30801,4761,0,1898,2847,10040,8759,1223,14098,0,4616,2018,0,93230,24804,21025,3289,173062,168,12,0,0,9104,0,0,104418,1142,745,50,115639
Baldwin Park Police Department,2017-07-01,California,76636,CA01906,2,10,4,6,12,4,38,26,0,3,1,1,0,5,3,0,1,11,25,11,35,71,4,0,0,32,12,0,0,15,8,4,24,30,2,16953,870,23545,12889,2840,24896,81994,134501,0,0,900,0,0,392,331,0,0,1622,184,1415,64658,66257,418875,7487,0,0,25573,18165,0,0,1646,13387,11728,671,18580,0,2185,16216,0,139473,46533,44388,4599,284374,27,20,0,0,0,0,0,147553,81,5604,0,153285
Baldwin Park Police Department,2017-08-01,California,76636,CA01906,4,4,3,6,6,4,27,31,0,1,0,0,0,5,2,0,0,7,23,10,34,67,11,1,0,21,5,0,0,8,21,10,16,34,8,5594,1790,2362,5992,27873,1075,44686,137295,0,0,0,0,0,5395,4,0,0,5399,244,1181,72745,74169,398844,870,2485,0,30213,6274,0,0,1336,32991,19444,663,11416,622,461,19205,0,131145,32360,18318,27914,261549,37,210,0,0,0,0,0,124433,194,870,482,126227
Baldwin Park Police Department,2017-09-01,California,76636,CA01906,3,3,0,3,4,7,20,22,0,1,1,0,0,5,1,0,1,8,28,12,30,70,4,1,0,25,9,0,1,14,16,9,13,24,2,3605,0,0,373,3232,9933,17143,111877,0,0,0,0,0,1641,25,0,6215,7881,290,1513,64348,66150,314928,35,186,0,18241,34073,0,41,3433,10141,3442,1182,33185,0,2358,6365,0,118092,20639,13649,4139,203051,12,0,0,0,0,0,0,109142,78,373,0,109605
Baldwin Park Police Department,2017-10-01,California,76636,CA01906,5,2,2,6,3,2,20,21,0,1,0,0,0,3,1,0,1,5,26,11,24,61,7,4,0,20,4,0,1,16,9,4,8,16,4,4724,6657,5470,3487,30268,457,51062,118651,0,0,0,0,0,269,16,0,0,285,333,1303,35829,37465,326114,1924,2374,0,21764,2163,0,0,910,8330,6535,474,6787,0,646,3211,0,116165,45862,22557,5226,207463,16,124,249,0,0,16,0,42886,364,994,0,44650
Baldwin Park Police Department,2017-11-01,California,76636,CA01906,6,4,0,9,4,6,29,30,0,2,0,0,0,2,2,0,0,4,23,9,25,57,6,2,0,25,4,0,0,11,9,3,23,29,3,32693,53452,0,311,27223,5619,119298,141959,0,0,0,0,0,1287,1119,0,0,2405,203,1500,61307,63010,468631,68,174,0,14991,22940,0,0,2802,22035,6240,96,29823,373,1417,37822,0,141959,69438,38908,597,326672,56,10,0,0,0,0,0,160605,149,0,0,160820
Baldwin Park Police Department,2017-12-01,California,76636,CA01906,2,1,1,6,4,0,14,34,1,3,0,0,0,5,5,0,0,10,20,7,41,68,6,1,0,28,6,0,1,13,13,9,18,31,4,4351,2548,690,12222,4400,0,24211,108797,0,0,0,0,0,1432,1232,0,0,2664,342,1026,175230,176597,421067,1976,272,0,43755,90400,0,548,3550,36095,14922,1371,113182,559,12505,4519,0,110012,37218,14719,3263,312270,7,126,0,559,0,0,0,80800,450,221,0,82163
Baldwin Park Police Department,2018-01-01,California,76541,CA01906,3,4,4,3,2,1,17,31,0,6,0,1,0,3,4,0,0,8,34,10,30,74,9,1,0,22,3,0,0,29,10,12,25,51,14,149312,6009,11041,0,18232,1759,186353,79726,0,0,0,85,0,1268,1229,0,0,2582,456,1234,57160,58850,407238,3707,546,0,22611,5829,0,0,8046,18111,56382,249,96739,0,3043,9295,0,80940,64362,11876,4627,327512,129,61,0,0,380,0,0,111153,908,182,169,112980
Baldwin Park Police Department,2018-02-01,California,76541,CA01906,2,2,1,8,6,3,22,28,0,5,0,0,0,3,2,0,0,5,15,17,32,64,5,3,0,18,8,0,0,22,8,10,17,31,4,8336,4309,12134,5045,22536,728,53089,129475,0,0,0,0,0,1272,727,0,0,1999,244,2196,187234,189674,503711,8892,2512,0,18849,15271,0,0,9095,135055,3127,819,155233,182,4099,4514,0,140396,54864,5610,5393,374236,329,171,0,0,84,0,0,135662,455,24,0,136725
Baldwin Park Police Department,2018-03-01,California,76541,CA01906,2,3,1,4,4,1,15,16,0,4,0,2,0,2,1,0,0,5,24,18,32,74,2,2,0,33,1,0,0,24,12,5,10,22,7,22479,6006,1213,6081,2549,12134,50463,36160,0,0,0,501,0,485,15,0,0,1001,292,2091,46518,48901,172686,2912,607,0,17475,849,0,0,26103,955,5467,904,18228,849,1881,15344,0,36160,48560,5929,3203,136526,336,17,0,0,0,0,0,39801,2663,171,97,43085
