agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Country Club Hills Police Department,2017-01-01,Missouri,1264,MO09516,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,11623,0,0,0,0,11623,0,0,0,0,0,0,0,0,0,0,0,0,0,764,764,12387,0,0,0,267,497,0,0,0,0,19,0,0,0,0,10535,0,0,746,342,746,12387,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017-02-01,Missouri,1264,MO09516,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,497,4341,0,0,0,0,4838,4972,0,0,0,0,0,0,0,0,0,0,0,0,733,733,15516,0,0,0,360,373,0,0,0,0,684,25,6,671,0,0,0,4972,684,0,3502,10544,0,0,0,0,0,0,0,4972,0,0,0,4972
Country Club Hills Police Department,2017-03-01,Missouri,1264,MO09516,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,2,0,0,0,1,0,0,2420,0,0,0,0,2420,14047,0,0,0,0,0,0,0,0,0,0,63,62,0,126,30639,0,0,0,112,0,0,0,14,0,62,14,174,0,0,0,0,14047,0,0,2296,16593,0,14,0,0,0,0,0,14047,0,0,684,14744
Country Club Hills Police Department,2017-04-01,Missouri,1264,MO09516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,37,0,0,37,24899,0,0,0,0,0,0,0,37,0,0,37,0,0,0,0,0,12431,0,0,0,12468,0,37,0,0,0,0,0,12431,0,0,0,12468
Country Club Hills Police Department,2017-05-01,Missouri,1264,MO09516,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,994,0,0,0,0,994,70607,0,0,0,0,0,0,0,0,0,0,0,0,1134,1134,143341,0,0,0,435,0,0,0,0,699,0,0,0,1134,0,0,0,70607,0,0,994,72735,0,0,0,435,0,0,0,17403,0,0,0,17838
Country Club Hills Police Department,2017-06-01,Missouri,1264,MO09516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,497,497,3481,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,1492,497,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017-07-01,Missouri,1264,MO09516,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,3,4,0,0,0,3,0,0,0,0,1,0,336,0,0,0,0,336,0,0,0,0,0,0,249,0,0,0,249,0,106,4730,4836,5420,0,0,0,2474,0,0,0,0,2362,429,0,87,186,0,622,0,0,3667,0,429,5420,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017-08-01,Missouri,1264,MO09516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,1504,1779,1779,0,0,0,1655,124,0,0,0,0,628,0,44,0,0,0,0,0,983,0,124,1779,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017-09-01,Missouri,1264,MO09516,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,1,0,0,0,1,0,1305,0,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,0,186,1206,1392,2697,0,0,0,777,186,0,0,0,429,0,99,398,280,311,0,0,0,615,0,994,2697,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017-10-01,Missouri,1264,MO09516,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,1,0,1,1,0,0,1,0,0,44,0,0,0,0,44,13052,0,0,0,0,0,0,0,0,0,0,37,358,870,1265,27413,622,249,0,179,37,0,0,179,0,62,116,0,0,0,0,0,13052,1088,0,44,14361,0,0,0,0,0,0,0,13052,0,0,0,13052
