agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Randolph County Sheriff's Office,2017-01-01,Missouri,9583,MO08800,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,137,0,0,0,0,137,2486,0,0,0,0,0,0,0,0,0,0,0,186,497,684,5793,0,0,0,684,0,0,0,0,0,0,0,137,373,0,0,0,2486,124,0,186,3307,0,0,0,0,0,0,0,2486,0,0,0,2486,1,1.24307319386626
Randolph County Sheriff's Office,2017-02-01,Missouri,9583,MO08800,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,15,0,0,15,12446,0,0,0,0,12,0,0,2,0,0,12,0,0,0,0,0,6215,2,0,0,6230,0,0,0,0,0,0,0,6215,0,0,0,6215,1,1.24307319386626
Randolph County Sheriff's Office,2017-03-01,Missouri,9583,MO08800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,2300,2300,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,2300,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Randolph County Sheriff's Office,2017-04-01,Missouri,9583,MO08800,1,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,4,0,0,0,0,398,1367,1243,0,0,812,3820,0,0,0,0,0,0,0,0,0,0,0,0,0,3365,3365,7185,273,0,0,0,0,0,0,0,3092,0,0,0,0,2548,0,0,0,3642,0,994,7185,0,0,0,0,0,0,0,0,1319,0,0,1319,1,1.24307319386626
Randolph County Sheriff's Office,2017-05-01,Missouri,9583,MO08800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,0,0,0,267,0,267,49990,0,0,0,0,186,0,0,0,81,0,0,0,0,0,0,0,24861,267,0,0,25129,0,0,0,622,0,0,0,24861,0,0,0,25483,1,1.24307319386626
Randolph County Sheriff's Office,2017-06-01,Missouri,9583,MO08800,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,684,0,0,0,684,3729,0,0,0,0,0,0,0,0,0,0,72,0,7478,7550,15693,0,0,0,0,0,0,0,0,7550,0,0,0,0,0,0,0,3729,8234,0,0,11963,0,0,0,0,0,0,0,3729,0,0,0,3729,1,1.24307319386626
Randolph County Sheriff's Office,2017-07-01,Missouri,9583,MO08800,0,0,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,4,1,6,0,0,0,1,1,0,0,0,4,0,1,1,0,0,0,1049,0,0,3530,4579,13052,0,0,0,0,0,0,0,0,0,0,2,416,497,916,31600,0,0,0,497,155,0,0,0,264,0,2,0,497,0,0,0,13052,4747,0,249,18548,0,0,0,0,0,0,0,11188,2996,0,0,14183,1,1.24307319386626
Randolph County Sheriff's Office,2017-08-01,Missouri,9583,MO08800,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,1,3,0,0,0,2,1,0,1,0,0,0,10001,0,0,0,10001,1243,0,0,0,0,0,0,0,0,0,0,44,124,2443,2610,15097,0,0,0,44,1821,0,0,0,746,0,0,1821,0,0,0,0,1243,10790,0,0,13854,0,0,0,0,0,0,0,1243,373,0,0,1616,1,1.24307319386626
Randolph County Sheriff's Office,2017-09-01,Missouri,9583,MO08800,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,3,0,3,0,0,18120,0,0,0,0,18120,13857,0,0,0,0,0,0,0,0,0,0,0,155,249,404,46237,0,0,0,155,0,0,0,0,249,0,0,0,16877,0,0,0,13857,1647,0,0,32381,0,0,0,16722,0,0,0,11992,1398,0,0,30112,1,1.24307319386626
Randolph County Sheriff's Office,2017-10-01,Missouri,9583,MO08800,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,895,895,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,3543,4438,0,0,0,0,435,0,0,0,3108,0,0,0,435,0,0,0,0,4003,0,0,4438,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Randolph County Sheriff's Office,2017-11-01,Missouri,9583,MO08800,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,17540,17652,17652,634,0,0,0,10056,0,0,0,6961,0,0,634,0,0,0,0,0,16906,0,112,17652,0,0,634,0,0,0,0,0,0,0,112,746,1,1.24307319386626
Randolph County Sheriff's Office,2017-12-01,Missouri,9583,MO08800,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,124,0,0,0,0,1243,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,2685,4052,0,0,0,0,0,0,0,0,2685,0,0,0,0,1243,0,0,0,2809,0,0,4052,0,0,0,0,1243,0,0,0,0,0,0,1243,1,1.24307319386626
