agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Calvert City Police Department,2017-01-01,Kentucky,2544,KY07902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,2238,2238,0,0,0,0,0,0,0,0,2238,0,0,249,0,0,0,0,0,1989,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,0
Calvert City Police Department,2017-02-01,Kentucky,2544,KY07902,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,522,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,5,0,622,627,1149,0,0,0,0,0,0,0,5,622,0,5,0,0,0,0,0,0,622,522,0,1149,0,0,0,0,0,0,0,0,0,0,0,0
Calvert City Police Department,2017-03-01,Kentucky,2544,KY07902,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,13364,0,0,0,0,13364,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,1367,14732,0,0,0,1367,0,0,0,0,0,0,0,2239,559,0,10566,0,0,1367,0,0,14732,0,0,0,0,0,0,0,0,0,0,0,0
Calvert City Police Department,2017-04-01,Kentucky,2544,KY07902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,36076,36156,36156,0,0,0,0,0,0,0,0,36156,0,0,0,0,0,0,0,0,36156,0,0,36156,0,0,0,0,0,0,0,0,0,0,0,0
Calvert City Police Department,2017-05-01,Kentucky,2544,KY07902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,619,4972,5655,5655,0,0,0,0,0,0,0,211,5443,0,224,12,0,0,0,0,0,5419,0,0,5655,0,0,6,0,0,0,0,0,0,0,0,6
Calvert City Police Department,2017-06-01,Kentucky,2544,KY07902,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,47,0,3931,3978,16409,0,0,0,0,0,0,0,47,3931,0,47,0,373,301,0,0,6215,3108,0,149,10193,0,47,0,0,0,0,0,0,2486,0,0,2533
Calvert City Police Department,2017-07-01,Kentucky,2544,KY07902,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,107,6464,6571,7814,0,0,0,1740,0,0,0,107,4724,0,0,4724,0,0,0,0,622,1847,0,0,7192,0,0,0,0,0,0,0,0,107,0,0,107
Calvert City Police Department,2017-08-01,Kentucky,2544,KY07902,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,10,0,907,917,5890,0,0,0,0,0,0,0,10,907,12,10,0,0,75,0,0,2486,820,0,0,3404,0,0,0,0,0,0,0,2486,0,0,0,2486
Calvert City Police Department,2017-09-01,Kentucky,2544,KY07902,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,622,1206,1206,0,0,0,211,0,0,0,0,994,25,0,124,622,0,0,0,0,435,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0
Calvert City Police Department,2017-10-01,Kentucky,2544,KY07902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1343,1367,1367,0,0,0,1343,0,0,0,25,0,186,0,0,0,0,0,0,0,186,124,870,1367,0,0,0,0,0,0,0,0,0,19,0,19
