agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Davie County Sheriff's Office,2017-01-01,North Carolina,35957,NC03000,13,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,13,5,6,24,2,0,1,5,10,0,0,0,6,0,12446,0,0,0,0,12446,26602,0,0,0,0,0,0,0,0,0,0,204,518,5818,6540,72189,17,0,0,2925,3409,0,0,0,189,75,185,1790,497,0,12616,0,24861,3008,2138,416,45587,62,0,0,0,0,186,0,0,14,124,0,387
Davie County Sheriff's Office,2017-02-01,North Carolina,35957,NC03000,7,7,0,1,0,0,15,4,0,1,0,0,0,0,0,0,0,0,10,9,6,25,1,0,0,6,6,2,0,1,9,12033,8496,0,0,0,0,20529,16266,0,0,0,0,0,0,0,0,0,0,104,994,16087,17185,70246,62,0,0,224,13334,327,0,62,3176,819,65,10130,1386,0,19771,124,15787,1834,1641,2424,53980,385,0,0,0,0,0,0,8702,936,249,0,10272
Davie County Sheriff's Office,2017-03-01,North Carolina,35957,NC03000,11,4,0,2,2,0,19,1,0,0,0,0,0,0,0,0,0,0,10,6,11,27,0,0,0,9,5,1,0,1,11,2144,1242,0,0,0,0,3386,3729,0,0,0,0,0,0,0,0,0,0,179,728,21823,22731,33575,0,0,0,3067,8907,1007,0,0,9751,249,137,13729,0,0,6,0,3729,10490,313,1193,29846,249,75,2,0,0,0,0,0,436,373,50,1185
Davie County Sheriff's Office,2017-04-01,North Carolina,35957,NC03000,6,4,0,1,1,0,12,5,0,1,0,0,0,0,0,1,0,1,11,8,14,33,0,0,0,15,5,0,0,2,11,4604,9385,0,1,994,0,14985,25980,0,0,0,0,0,0,0,0,0,0,162,1070,44339,45571,112517,0,0,0,29869,5650,0,0,539,9513,450,408,4568,1889,0,4264,0,51588,15787,622,6961,86537,168,0,0,0,0,0,0,29834,1094,0,0,31095
Davie County Sheriff's Office,2017-05-01,North Carolina,35957,NC03000,8,2,0,3,0,0,13,4,0,1,0,1,0,0,0,0,1,2,12,4,18,34,3,0,0,12,11,0,0,0,8,628,14415,0,0,5841,0,20884,61272,0,0,0,310,0,0,0,0,276,585,195,249,17526,17970,161984,1924,0,0,7132,5387,0,0,0,3527,792,820,5688,2213,4,2623,0,68369,10495,9707,0,100711,19,0,0,0,0,0,0,64640,970,622,0,66250
Davie County Sheriff's Office,2017-06-01,North Carolina,35957,NC03000,3,4,0,1,0,0,8,3,0,0,0,0,0,0,0,0,0,0,18,4,15,37,1,0,0,18,12,0,0,0,6,10268,4376,0,0,139,0,14783,29337,0,0,0,0,0,0,0,0,0,0,250,572,32094,32915,106371,497,0,0,6422,13869,0,0,0,12127,137,194,1928,10162,3929,9533,0,29337,12100,7931,1784,77034,12,260,0,622,0,0,0,26850,878,0,0,28622
Davie County Sheriff's Office,2017-07-01,North Carolina,35957,NC03000,11,5,0,6,1,0,23,1,0,0,0,0,0,0,0,0,0,0,14,9,15,38,0,1,0,16,17,0,0,0,4,6145,36697,0,559,2572,0,45973,10923,0,0,0,0,0,0,0,0,0,0,195,1160,51985,53340,121159,0,124,0,15567,12550,0,0,0,25099,13310,1473,12371,1529,1797,21585,0,9945,33613,6925,7688,110236,124,0,0,622,186,0,0,9945,114,2784,0,13776
Davie County Sheriff's Office,2017-08-01,North Carolina,35957,NC03000,5,5,0,2,3,0,15,4,0,0,0,0,0,0,0,0,0,0,24,6,7,37,2,0,0,19,6,0,0,2,8,3648,4630,0,5571,5952,0,19802,31947,0,0,0,0,0,0,0,0,0,0,250,830,3781,4862,88558,39,0,0,1607,237,0,0,5,2973,199,14172,5875,1970,0,3617,622,20779,4622,4755,0,56611,218,6,1,0,0,0,0,18025,1164,1367,0,20780
Davie County Sheriff's Office,2017-09-01,North Carolina,35957,NC03000,14,2,0,4,0,0,20,3,0,1,0,0,0,0,0,0,0,0,13,7,9,29,3,0,0,8,7,2,0,1,8,3791,22421,0,0,6302,0,32515,7210,0,0,0,0,0,0,0,0,0,0,272,976,8680,9928,56863,99,0,0,4854,1374,1641,0,51,1909,379,256,7166,162,0,2300,0,16160,21119,858,1254,49653,44,51,1243,0,0,0,0,6215,803,348,0,8704
Davie County Sheriff's Office,2017-10-01,North Carolina,35957,NC03000,4,1,0,1,1,0,7,2,0,1,0,0,0,0,0,0,0,0,3,1,5,9,0,0,1,3,2,0,0,1,2,0,6910,0,10429,0,0,17340,15041,0,0,0,0,0,0,0,0,0,0,36,75,8515,8626,56048,0,0,0,2331,4500,0,0,25,1770,653,385,4597,2610,2735,1802,0,14917,10784,1001,1523,41006,19,0,0,0,0,0,0,12431,336,1001,0,13786
