agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jack County Sheriff's Office,2017-01-01,Texas,4368,TX11900,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7,1,9,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,3978,0,0,0,0,0,0,0,0,0,0,12,541,311,864,8820,0,0,0,0,0,0,0,0,864,0,0,0,0,224,0,0,3978,516,124,0,4842,0,0,0,0,0,0,0,3978,0,0,0,3978,1,1.24307319386626
Jack County Sheriff's Office,2017-02-01,Texas,4368,TX11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22686,22686,22686,0,0,0,0,0,0,0,0,22686,0,0,0,2797,0,0,0,0,19889,0,0,22686,0,0,0,0,0,0,0,0,1865,0,0,1865,1,1.24307319386626
Jack County Sheriff's Office,2017-03-01,Texas,4368,TX11900,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3764,0,0,3764,10566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24896,0,0,0,0,0,0,0,0,0,0,3764,0,0,0,0,0,10566,0,0,0,14330,0,0,0,0,0,0,0,10566,0,0,0,10566,1,1.24307319386626
Jack County Sheriff's Office,2017-04-01,Texas,4368,TX11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27372,27372,27372,0,0,0,1268,12431,0,0,0,13674,0,0,0,0,0,1268,0,0,26105,0,0,27372,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jack County Sheriff's Office,2017-05-01,Texas,4368,TX11900,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,15290,0,0,0,0,0,0,0,0,0,0,0,0,3108,3108,33687,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,1243,0,15290,1865,0,0,18397,0,0,0,0,0,0,0,15290,0,0,0,15290,1,1.24307319386626
Jack County Sheriff's Office,2017-06-01,Texas,4368,TX11900,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,1081,2200,0,0,0,1081,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,0,1081,2200,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jack County Sheriff's Office,2017-07-01,Texas,4368,TX11900,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,1,0,0,0,1,0,0,0,0,8310,0,0,0,0,0,8310,0,0,0,0,0,0,0,0,0,0,0,0,0,8623,8623,16933,342,0,0,7608,373,0,0,0,301,0,0,301,6880,0,0,0,0,9379,0,373,16933,0,0,0,0,0,0,0,0,186,0,0,186,1,1.24307319386626
Jack County Sheriff's Office,2017-08-01,Texas,4368,TX11900,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24861,0,0,0,0,0,0,0,0,5164,5164,0,0,497,497,55384,0,0,0,497,0,0,0,0,0,112,0,2238,0,497,0,0,24861,2648,0,167,30522,0,0,0,0,0,0,0,18646,0,0,0,18646,1,1.24307319386626
Jack County Sheriff's Office,2017-09-01,Texas,4368,TX11900,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21592,0,0,0,21592,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jack County Sheriff's Office,2017-10-01,Texas,4368,TX11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531,4531,4531,0,0,0,373,782,0,0,0,3376,160,0,2113,994,0,0,0,0,1263,0,0,4531,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jack County Sheriff's Office,2017-11-01,Texas,4368,TX11900,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,14333,0,0,0,14333,1865,0,0,0,0,0,0,0,0,0,0,0,0,7894,7894,25955,0,0,0,0,3431,0,0,0,4463,0,0,0,0,14333,3729,0,1865,733,0,3431,24091,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jack County Sheriff's Office,2017-12-01,Texas,4368,TX11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2281,2281,2281,0,0,0,0,2281,0,0,0,0,186,0,0,0,0,0,0,0,976,0,1119,2281,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Jack County Sheriff's Office,2018-01-01,Texas,4444,TX11900,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1336,0,0,0,1336,58002,0,0,0,0,0,0,0,0,0,0,0,0,6067,6067,123407,0,0,0,0,2427,0,0,0,3640,728,0,1,0,2427,4247,0,58002,0,0,0,65405,0,0,1,0,0,0,0,33976,0,0,0,33977,1,1.21343405628813
Jack County Sheriff's Office,2018-02-01,Texas,4444,TX11900,0,0,2,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8415,0,0,849,9265,23055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55375,0,0,0,0,0,0,0,0,0,0,0,0,971,187,0,0,23055,5708,0,2399,32320,0,0,0,0,0,0,0,14561,607,0,0,15168,1,1.21343405628813
