agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bartlesville Police Department,2017-01-01,Oklahoma,36785,OK07401,11,0,0,3,0,0,14,9,0,0,0,0,0,0,0,0,0,0,28,16,24,68,0,0,0,6,24,0,0,17,21,1,0,1,0,0,14261,0,0,2298,0,16559,122537,0,0,0,0,0,0,0,0,0,0,451,2448,35635,38534,300167,0,0,0,681,10851,0,0,2101,24901,1609,152,6138,4226,4060,237,0,132482,22200,1715,4811,177630,93,14,155,0,868,112,0,13674,922,0,0,15838,1,1.24307319386626
Bartlesville Police Department,2017-02-01,Oklahoma,36785,OK07401,13,5,0,5,0,0,23,3,0,0,0,0,0,0,0,0,0,0,21,14,22,57,1,0,0,9,16,0,0,11,20,0,1,1,0,3057,10469,0,0,18161,0,31687,3111,0,0,0,0,0,0,0,0,0,0,311,1805,42575,44691,82601,1,0,0,18456,12040,0,0,624,13569,1027,68,8927,7319,3422,4432,0,3113,50522,373,287,79490,6,27,3134,72,51,0,0,1,1171,0,0,4463,1,1.24307319386626
Bartlesville Police Department,2017-03-01,Oklahoma,36785,OK07401,15,11,0,2,3,0,31,11,0,0,0,0,0,0,1,0,0,1,30,17,22,69,1,0,0,12,17,0,0,22,17,0,0,0,0,14037,8039,0,1641,3244,0,26961,44879,0,0,0,0,0,0,50,0,0,50,861,2160,18141,21163,137931,373,0,0,3307,9060,0,0,2039,6386,1641,186,9548,1243,2665,2160,0,44879,26615,1043,3072,93053,617,102,7,0,747,17,0,0,326,45,1,1862,1,1.24307319386626
Bartlesville Police Department,2017-04-01,Oklahoma,36785,OK07401,14,8,0,3,3,0,28,5,0,1,0,0,0,0,0,0,0,0,26,11,16,53,0,0,0,4,18,0,0,18,13,1,0,1,0,4524,8174,0,3744,5416,0,21858,3730,0,1,0,0,0,0,0,0,0,0,390,1681,21124,23195,52515,0,0,0,332,5804,0,0,2236,14822,789,213,6064,3057,3176,871,0,3730,25410,2241,3233,48784,241,149,51,342,603,622,0,3980,5000,7,0,10995,1,1.24307319386626
Bartlesville Police Department,2017-05-01,Oklahoma,36785,OK07401,14,4,0,4,2,0,24,9,1,0,0,0,0,0,1,0,0,1,23,15,28,66,0,0,0,7,17,0,0,19,23,2,0,2,0,590,19317,0,2349,14224,0,36482,29857,0,0,0,0,0,0,249,0,0,249,450,1779,46894,49123,145568,0,0,0,2880,36628,0,0,2901,6713,1257,712,4014,13898,3834,32805,0,29857,24615,1306,3412,115710,725,578,0,6060,1021,225,0,9074,2264,0,0,19946,1,1.24307319386626
Bartlesville Police Department,2017-06-01,Oklahoma,36785,OK07401,16,8,0,4,2,0,30,11,0,0,0,0,0,0,1,0,0,1,36,12,25,73,3,0,0,9,13,0,0,23,25,2,0,2,0,10139,15683,0,7831,81,0,33733,55322,0,0,0,0,0,0,19,0,0,19,860,1687,28281,30828,175224,685,0,0,2064,7809,0,0,2596,17675,1789,245,2439,0,3105,6532,0,55322,37853,5967,6650,119902,11,65,0,1,235,6,0,24864,190,0,0,25372,1,1.24307319386626
Bartlesville Police Department,2017-07-01,Oklahoma,36785,OK07401,17,1,0,1,0,0,19,10,0,1,0,0,0,0,0,0,0,0,27,17,20,64,1,0,0,7,18,0,0,23,15,4,0,4,0,1243,9691,0,0,3108,0,14042,82671,0,0,0,0,0,0,0,0,0,0,558,2430,20032,23020,202403,646,0,0,2808,11945,0,0,2183,5438,1193,143,5053,3816,4040,5283,0,82671,13109,446,3978,119733,1,14,7,0,789,0,0,24242,0,0,0,25054,1,1.24307319386626
Bartlesville Police Department,2017-08-01,Oklahoma,36785,OK07401,10,3,0,2,3,0,18,14,0,1,0,0,0,2,0,0,0,2,26,17,32,75,1,0,0,21,12,0,0,15,26,1,0,1,0,7405,10116,0,2486,11809,0,31816,156880,0,0,0,0,0,124,0,0,0,124,410,2270,69427,72107,417807,2486,0,0,11769,16042,0,0,2649,39161,1773,1514,22132,10535,4373,4290,0,156880,54283,671,4478,260927,290,0,0,0,123,0,0,69612,0,0,0,70025,1,1.24307319386626
Bartlesville Police Department,2017-09-01,Oklahoma,36785,OK07401,11,6,0,1,0,0,18,4,0,1,0,0,0,0,0,0,0,0,29,14,21,64,1,0,0,14,13,0,0,13,23,0,0,0,0,3711,10530,0,0,0,0,14241,6837,0,0,0,0,0,0,0,0,0,0,510,3141,15074,18724,46639,87,0,0,2716,4072,0,0,878,10971,659,205,1380,2860,4679,3729,0,6837,18471,373,609,39802,25,77,0,1057,0,0,0,0,690,0,0,1848,1,1.24307319386626
Bartlesville Police Department,2017-10-01,Oklahoma,36785,OK07401,6,8,0,6,3,0,23,7,0,0,0,0,0,0,0,1,0,1,28,10,22,60,0,0,0,17,17,0,0,11,15,2,0,2,0,6094,4930,0,18646,10182,0,39852,26106,0,0,0,0,0,0,0,870,0,870,312,1395,37325,39031,131965,0,0,0,6159,4461,0,0,1919,26491,158,180,7444,3917,4023,0,0,26106,60805,2113,1114,105859,93,48,0,7,1202,0,0,15540,3778,373,24,21065,1,1.24307319386626
