agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Shamokin Police Department,2017-01-01,Pennsylvania,7056,PA04904,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,31,435,994,1461,1523,0,0,0,870,373,0,0,218,0,0,20,0,373,0,0,0,0,1068,0,62,1523,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-02-01,Pennsylvania,7056,PA04904,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,10,0,0,0,0,4,0,0,5,1,0,0,0,0,0,1249,1616,0,0,0,2865,0,0,0,0,0,0,0,0,0,0,0,83,123,2610,2817,5682,0,0,0,0,1801,0,0,83,932,0,0,1739,559,0,746,0,0,83,0,2555,5682,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-03-01,Pennsylvania,7056,PA04904,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,34,0,9792,9825,34687,0,0,0,0,870,0,0,27,8928,0,0,8080,0,0,0,0,6215,7090,0,870,22256,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-04-01,Pennsylvania,7056,PA04904,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,7,0,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,372,746,1205,1205,0,0,0,12,163,0,746,35,249,0,123,37,0,0,0,0,0,796,0,249,1205,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-05-01,Pennsylvania,7056,PA04904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,150,1014,1171,1171,0,0,0,0,448,0,343,380,0,0,716,0,373,0,0,0,0,6,0,76,1171,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-06-01,Pennsylvania,7056,PA04904,0,0,0,0,0,5,5,2,0,1,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,1,3,0,0,1,4,2,0,2,0,0,0,0,0,0,0,0,14295,0,0,0,0,0,0,0,0,0,0,25,358,6202,6585,35175,0,0,0,2486,1416,0,0,71,2612,0,0,3395,0,0,0,0,14295,1898,486,806,20880,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-07-01,Pennsylvania,7056,PA04904,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3,2,3,8,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,267,1142,1447,1447,0,0,24,0,0,0,0,1422,1,0,0,24,0,0,0,0,0,1423,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-08-01,Pennsylvania,7056,PA04904,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,2,1,8,0,0,0,1,0,0,0,5,2,2,0,2,0,0,0,373,0,0,0,373,37292,0,0,0,0,0,0,0,0,0,0,99,312,715,1126,76084,0,0,0,715,0,0,0,150,261,0,373,727,0,0,0,0,37292,399,0,0,38791,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-09-01,Pennsylvania,7056,PA04904,0,0,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,3,7,3,13,0,1,0,1,3,0,0,4,4,1,0,1,0,0,0,128,0,0,0,128,3108,0,0,0,0,0,0,0,0,0,0,94,1213,2449,3757,10100,0,249,0,497,406,0,0,379,2225,67,65,123,497,93,0,0,3108,1374,0,1666,6992,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017-10-01,Pennsylvania,7056,PA04904,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,6,3,13,0,0,0,1,4,0,0,6,2,1,0,1,0,0,0,124,0,0,0,124,8702,0,0,0,0,0,0,0,0,0,0,55,748,2647,3450,20977,0,0,0,12,1093,0,0,1403,941,124,298,868,497,0,123,0,8702,1663,0,0,12275,0,0,0,0,0,0,0,0,0,0,0,0
