agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Petersburg Police Department,2017-01-01,Virginia,31739,VA11900,6,1,0,3,5,0,15,18,2,0,1,2,0,2,1,1,2,9,20,30,40,90,22,0,0,31,8,0,2,7,20,0,0,0,0,0,24634,0,4500,373,0,29507,155881,8702,0,3433,1216,0,3791,267,273,66998,75979,627,3052,85045,88723,514673,1795,0,0,54960,6071,0,311,940,24646,3855,226,19575,39597,9731,53417,0,179997,34023,6985,11387,358792,62,56,0,0,0,0,0,89253,124,0,0,89495
Petersburg Police Department,2017-02-01,Virginia,31739,VA11900,6,3,0,1,6,0,16,7,0,0,0,0,0,1,0,0,0,1,17,13,30,60,6,0,0,30,4,0,0,12,8,0,0,0,0,870,3854,0,1581,0,0,6305,56692,0,0,0,0,0,435,0,0,0,435,349,1372,35043,36765,156888,472,0,0,20626,4599,0,0,456,10611,2439,99,5126,3269,1339,3730,0,54695,18721,6793,4730,100943,390,0,15,0,0,0,0,28342,14,0,0,28761
Petersburg Police Department,2017-03-01,Virginia,31739,VA11900,3,3,0,0,2,0,8,8,1,0,1,0,0,3,3,4,0,11,15,31,22,68,16,0,0,31,1,0,0,9,11,0,0,0,0,2847,4599,0,295,0,0,7741,67997,0,0,1678,0,0,620,2100,1256,0,5653,292,3037,25847,29176,178565,1430,0,0,13771,2548,0,0,815,10612,3068,404,7952,2238,8780,1655,0,67749,7818,6107,4798,110568,0,0,0,0,0,0,0,15538,564,0,0,16103
Petersburg Police Department,2017-04-01,Virginia,31739,VA11900,7,4,0,1,3,0,15,9,1,0,1,0,0,4,0,1,2,8,23,25,23,71,17,0,0,25,4,2,0,9,14,0,0,0,0,6838,15344,0,1268,0,0,23451,161568,0,0,2175,0,0,24489,0,162,844,27670,419,2530,23212,26160,400417,1354,0,0,7529,1484,73,0,612,15108,3288,180,6877,3744,6644,3464,0,184845,18082,1995,9730,238849,0,0,25,0,241,0,0,62402,99,6,0,62774
Petersburg Police Department,2017-05-01,Virginia,31739,VA11900,7,6,0,5,3,0,21,10,1,2,2,1,0,3,0,2,1,9,19,30,35,84,14,0,0,31,5,0,0,16,18,0,0,0,0,4152,6828,0,653,2151,0,13783,61978,0,0,2486,622,0,1617,0,51,52,4828,414,3118,54235,57767,200335,3704,0,0,19176,9758,0,0,2214,22915,4345,712,8868,4698,13808,2996,0,57677,30386,5961,8907,138357,1057,0,12,707,132,0,0,21754,37,0,186,23886
Petersburg Police Department,2017-06-01,Virginia,31739,VA11900,4,2,0,0,0,0,6,10,1,2,1,2,1,3,1,1,0,9,15,20,34,69,11,0,0,25,3,0,1,14,15,0,0,0,0,497,6795,0,0,0,0,7292,144072,0,0,773,622,62,215,311,0,0,1983,332,2249,29037,31618,329037,1627,0,0,18450,684,0,127,4136,6595,3386,461,6194,6235,1729,1492,0,144072,7081,5383,8931,184964,75,0,773,620,881,0,0,66504,469,112,0,69434
Petersburg Police Department,2017-07-01,Virginia,31739,VA11900,6,5,0,0,5,0,16,8,2,1,0,1,0,1,0,0,6,8,14,25,18,57,10,1,0,25,2,0,0,11,8,0,0,0,0,497,4980,0,2567,0,0,8044,76823,0,0,0,273,0,373,0,0,727,1374,295,2770,33851,36916,199979,584,93,0,11599,21381,0,0,696,2562,1157,783,1934,4338,301,21505,0,71975,13774,1612,5775,123156,57,0,0,0,37,0,0,32197,2362,0,0,34653
Petersburg Police Department,2017-08-01,Virginia,31739,VA11900,2,4,0,2,0,0,8,9,1,2,0,0,1,1,1,0,1,4,21,19,26,66,14,3,0,21,7,1,0,6,14,0,0,0,0,1268,1467,0,0,1352,0,4087,70731,0,0,0,0,249,746,746,0,1989,3729,480,1974,29103,31557,180835,1626,3356,0,10830,4993,37,0,286,10428,1139,209,4445,2336,3924,3046,0,70731,20763,994,2517,110104,0,0,0,1057,0,0,0,18646,3176,0,0,22879
Petersburg Police Department,2017-09-01,Virginia,31739,VA11900,5,7,0,1,4,0,17,9,2,1,0,0,0,1,0,0,0,1,17,18,27,62,14,1,0,30,4,0,0,4,9,0,0,0,0,5979,4909,0,1079,0,0,11967,63111,0,0,0,0,0,2486,0,0,0,2486,532,1923,20386,22841,163516,921,75,0,14836,2946,0,0,174,3890,3897,226,1709,4449,288,311,0,63894,13748,4596,7287,100406,0,77,0,1604,0,0,0,3108,665,0,1243,6696
Petersburg Police Department,2017-10-01,Virginia,31739,VA11900,9,4,0,2,9,0,24,10,1,0,0,1,0,1,0,2,0,4,9,30,36,75,19,1,0,24,7,1,0,8,15,0,0,0,0,8347,24776,0,9409,311,0,42843,88793,0,0,0,203,0,4537,0,510,0,5249,231,2794,46799,49825,275502,1118,62,0,14174,7770,372,0,1408,24921,5637,1944,14840,8562,661,3164,0,88631,38408,14175,10687,186710,0,909,0,265,0,0,0,50096,3978,0,0,55247
Petersburg Police Department,2017-11-01,Virginia,31739,VA11900,6,3,0,2,6,0,17,4,0,3,0,1,0,1,1,1,0,4,19,13,21,53,10,0,0,14,9,0,1,10,9,0,0,0,0,2946,9733,0,1517,1770,0,15966,105661,0,0,0,50,0,186,249,6217,0,6701,298,1326,18957,20582,254571,3220,0,0,11193,2302,0,25,1646,2197,1512,520,11824,2896,460,1063,0,105661,16826,3791,4357,148910,124,0,0,0,0,0,0,62154,480,249,0,63006
