agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Maricopa County Sheriff's Office,2017-01-01,Arizona,400793,AZ00700,12,12,51,1,4,8,88,57,1,11,0,0,0,0,1,1,2,4,112,45,181,338,9,13,1,115,43,0,0,75,82,25,15,60,20,6091,21377,330983,1926,472,34806,395655,564044,0,0,0,0,0,0,9,0,3213,3222,1283,6371,480345,487998,2014964,566,4361,0,140716,58218,0,0,14234,269904,22819,7040,96132,30504,18476,162526,4102,514632,530909,29656,34125,1450920,1909,617,845,7081,425,6271,0,399404,92114,2735,1254,512656,1,1.24307319386626
Maricopa County Sheriff's Office,2017-02-01,Arizona,400793,AZ00700,18,5,39,0,2,9,73,50,2,9,0,4,0,0,2,5,2,13,78,51,124,253,18,20,1,62,29,0,0,51,72,14,19,45,12,1256,34096,214630,71502,0,8434,329918,641681,0,0,0,8627,0,0,208,1753,155,10743,1851,6110,448266,456227,2080248,8382,16396,0,51431,145553,0,0,10217,224248,18141,13931,17295,23557,7149,102261,0,592602,622885,17553,23192,1438568,2476,494,101,373,45,1641,0,519884,85699,249,1067,612027,1,1.24307319386626
Maricopa County Sheriff's Office,2017-03-01,Arizona,400793,AZ00700,11,6,31,1,8,9,66,52,1,14,0,1,1,1,0,3,2,8,103,50,141,294,15,22,1,64,50,0,0,54,88,21,18,59,20,280,14962,166392,40946,0,9367,231945,700131,0,0,0,0,12,3754,0,311,0,4077,1253,6449,376911,384613,2020898,7258,8772,671,69020,38535,0,0,10985,249370,13731,35951,81859,13735,32254,69940,1,547606,491801,14638,19250,1320767,1341,1205,137,6653,188,9071,1,649292,88162,2983,57,759090,1,1.24307319386626
Maricopa County Sheriff's Office,2017-04-01,Arizona,400793,AZ00700,19,6,45,2,1,16,89,35,3,12,0,2,1,1,2,6,0,12,89,46,178,313,18,15,2,60,58,1,0,72,87,15,10,48,23,9426,201578,237356,0,0,17128,465489,359210,0,0,0,90,97,0,15,13562,0,13763,1021,5755,998338,1005114,2202785,3471,13549,684,79979,208258,0,0,24986,674187,55595,7216,261509,36875,35009,280010,75,346196,768265,15883,36944,1843576,2193,1791,93,13630,625,19694,0,219406,65117,19,1739,324308,1,1.24307319386626
Maricopa County Sheriff's Office,2017-05-01,Arizona,400793,AZ00700,18,5,35,0,5,13,76,55,3,18,0,0,0,0,1,2,3,6,99,63,167,329,22,10,0,79,56,0,1,71,90,19,18,59,22,12860,58120,197880,5143,0,46875,320877,421122,0,0,0,0,0,0,406,0,77,484,1216,8612,438490,448318,1611923,33251,5330,0,80322,128647,0,106,19677,180985,71790,9840,75192,22997,34750,185051,0,315998,386833,15758,72591,1190801,15960,1035,12,3666,231,19,0,276493,61745,844,4823,364828,1,1.24307319386626
Maricopa County Sheriff's Office,2017-06-01,Arizona,400793,AZ00700,19,6,36,0,4,1,66,46,0,6,0,1,2,0,7,1,3,14,104,54,148,306,21,11,1,62,47,0,1,71,92,14,14,52,24,3012,108058,271950,1262,0,0,384281,302415,0,0,0,3247,594,0,66524,0,23144,93509,1481,6111,394498,402089,1484709,12632,4351,0,50993,182604,0,1212,14170,136128,6679,13674,99799,17720,28977,198711,0,290879,436199,18779,70876,1182294,1389,71,50,7309,35,0,0,201999,30655,311,982,242801,1,1.24307319386626
Maricopa County Sheriff's Office,2017-07-01,Arizona,400793,AZ00700,19,12,61,0,2,12,106,89,0,19,1,2,2,2,2,6,1,16,103,49,154,306,19,7,1,64,37,0,0,76,102,28,32,79,19,11093,21744,251906,311,0,12536,297590,649707,0,0,622,104,7862,1395,1,3718,870,14573,1278,6836,754610,762724,2374301,24920,11461,298,87776,131553,0,0,15210,491505,27760,15083,120495,18769,17890,296749,18025,481784,652197,23698,52143,1724594,148,1035,820,5381,1554,67270,18025,420259,65936,235,174,580838,1,1.24307319386626
Maricopa County Sheriff's Office,2017-08-01,Arizona,400793,AZ00700,7,15,51,0,4,3,80,79,2,11,0,0,1,0,2,4,2,9,125,52,148,325,15,7,0,58,38,0,0,93,114,24,29,70,17,63507,11987,116746,10273,0,12197,214710,769705,0,0,0,0,0,0,390,671,144,1206,1602,6795,514836,523233,2278558,2859,1715,0,48975,171539,0,0,26265,271880,34446,13977,63821,15711,44744,207498,0,631854,437891,43254,15658,1508853,539,2141,31,3866,68,404,0,547326,100848,5018,118,660360,1,1.24307319386626
Maricopa County Sheriff's Office,2017-09-01,Arizona,400793,AZ00700,23,11,45,2,2,4,87,62,0,12,0,1,2,1,2,8,0,14,114,42,140,296,22,13,1,77,36,0,0,67,80,23,21,66,22,58075,50385,70769,1843,249,10347,191669,577917,0,0,0,373,444,21754,526,16259,0,39356,1783,5651,586754,594188,1981047,10704,6974,796,142406,185714,0,0,9319,238275,33505,6404,23671,9813,46236,278657,0,584145,376031,26174,18494,1403130,822,676,0,1181,496,2362,0,542353,68516,1243,205,617853,1,1.24307319386626
Maricopa County Sheriff's Office,2017-10-01,Arizona,400793,AZ00700,26,10,44,3,7,11,101,66,3,13,0,1,2,0,2,4,2,11,132,51,163,346,19,11,0,107,49,0,0,56,104,18,16,44,10,22487,82311,135698,10748,205,42201,293650,688498,0,0,0,230,236,0,1493,1742,87,3788,1386,6045,545925,553357,2227791,16286,2996,0,70874,128605,0,0,9859,324738,50254,11159,65234,59921,26577,170570,0,583623,500481,33823,37651,1539293,3295,380,4127,12691,0,24861,0,355524,104513,2584,12829,520804,1,1.24307319386626
