agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Minidoka County Sheriff's Office,2017-01-01,Idaho,11721,ID03400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,124,3489,3637,3637,0,0,0,1457,0,0,0,147,2034,0,0,622,711,789,0,0,0,1515,0,0,3637,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2017-02-01,Idaho,11721,ID03400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,4929,5053,5053,0,0,0,0,0,0,0,0,5053,0,0,0,0,62,0,0,0,4991,0,0,5053,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2017-03-01,Idaho,11721,ID03400,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,0,1,2,0,1343,0,0,0,0,1343,65884,0,0,0,0,0,0,0,0,0,0,1,0,6747,6749,139859,0,0,0,2113,0,0,0,1,4634,0,0,622,0,0,0,0,67227,6127,0,0,73975,0,0,0,0,0,0,0,1,0,0,0,1
Minidoka County Sheriff's Office,2017-04-01,Idaho,11721,ID03400,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,1,0,0,0,3,0,2300,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,26,0,1430,1456,3755,0,0,0,0,1,0,0,0,1454,0,0,0,0,0,0,0,0,2761,994,0,3755,0,0,0,0,0,0,0,0,0,994,0,994
Minidoka County Sheriff's Office,2017-05-01,Idaho,11721,ID03400,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,5,13746,0,0,0,0,0,13746,0,0,0,0,0,0,0,0,0,0,0,25,99,47735,47860,61605,0,0,0,0,0,0,0,0,47860,0,526,25,1504,777,932,0,7769,47835,2238,0,61605,0,0,0,1504,0,0,0,7769,42606,1244,0,53124
Minidoka County Sheriff's Office,2017-06-01,Idaho,11721,ID03400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,124,16477,16601,22817,0,0,0,1355,0,0,0,0,15246,0,0,19,0,3101,1243,0,3108,10858,75,1305,19709,0,0,0,0,0,0,0,3108,0,0,0,3108
Minidoka County Sheriff's Office,2017-07-01,Idaho,11721,ID03400,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,2,8,11,1,0,0,2,0,0,0,1,7,0,0,0,0,0,0,0,22997,0,0,0,0,0,556,0,0,0,556,1,360,6496,6858,53407,249,0,0,516,0,0,0,218,5876,0,131,139,373,671,0,0,22997,3974,1243,883,30411,0,0,0,0,0,0,0,16781,0,0,0,16781
Minidoka County Sheriff's Office,2017-08-01,Idaho,11721,ID03400,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,7,9,2,0,0,0,1,0,0,0,6,0,11543,0,0,99,0,11643,1367,0,0,0,0,0,0,0,0,0,0,57,124,19406,19587,33964,3297,0,0,0,57,0,0,0,16233,0,0,5349,7148,0,1243,0,1367,17179,124,186,32597,0,0,0,497,0,0,0,0,81,0,0,578
Minidoka County Sheriff's Office,2017-09-01,Idaho,11721,ID03400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,92797,92865,92865,0,0,0,0,0,0,0,19,92846,0,50,87327,870,0,0,0,0,4618,0,0,92865,0,0,0,0,0,0,0,0,4599,0,0,4599
Minidoka County Sheriff's Office,2017-10-01,Idaho,11721,ID03400,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,4,10,1,0,0,0,1,0,0,0,8,8688,0,0,0,18795,0,27483,27534,0,0,0,0,0,0,0,0,0,0,42,448,5010,5499,88051,1,0,0,0,87,0,0,0,5411,323,1,0,684,8688,0,0,64640,4827,0,0,79163,87,0,0,0,17,0,0,31077,0,0,0,31181
