agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wayne County Airport Authority Police,2023-12-01,Michigan,0,MI82939,5100000,2,1,0,5675000,1124500,11899503,20,4522,0,0,4500000,197,0,0,0,0,4500197,1850,0,1209510,1211360,0,0,0,0,75000,0,0,100000,0,0,185000000,0,0,0,0,0,180200000,0,365400000,75,0,0,15616,100000000,0,0,500,0,500000000,7,0,448,0,0,0,0,0,200010000,0,0,0,500000,0,0,0,0,0,0,20000006,1,1300,110000,0,0,0,120000,0,0,0,0,0,0,0,0,0
Wayne County Airport Authority Police,2023-11-01,Michigan,0,MI82939,0,1800000,180500,0,100000,0,2080500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000,0,0,0,0,0,0,0,140000001,600,0,0,0,210000,9000000,400,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,0,820,0,0,276,0,490000000,275,420000000,1285120,0,820000000,2,0,33,846730000,0,0,0,0,0,0
Wayne County Airport Authority Police,2023-10-01,Michigan,0,MI82939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,520000000,0,0,0,0,0,0,0,0,8082,0,311000,7763,0,0,8000000,142219000,251000,0,0,0,3553,0,0,286,278000000,0,0,0,4,0,1100000,0,142219,0,0,0,20000000,0,0,0,0,0,301000000,5,2583000,0,0,150,0,0,0,0,0,0
Wayne County Airport Authority Police,2023-09-01,Michigan,0,MI82939,0,0,5407000,0,0,0,5407000,0,0,0,0,0,0,0,40,0,0,40,0,0,0,0,52,400000,5500000,0,154,2865,0,0,0,184600000,16575,600000000,0,0,0,0,0,0,0,100000000,0,0,0,0,0,129,0,0,5500900,100000000,0,0,100000000,0,0,0,0,0,0,0,5501,0,0,0,0,0,0,0,0,0,0,0,900000,130000,0,20000010,300000,4,2100,140000,0,0,0,0,0
Wayne County Airport Authority Police,2023-08-01,Michigan,0,MI82939,0,0,0,0,0,0,0,0,0,0,2000000,0,2,0,0,0,12982,2012984,0,0,0,0,0,0,0,0,0,1000000,1298,2500010,0,1000,180000,15000000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,60000002,14000000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960000000,1545500,0,112,60000000,109,3,1640,203060000,0,460000,0
Wayne County Airport Authority Police,2023-07-01,Michigan,0,MI82939,0,0,0,0,0,0,0,0,0,0,110,20,0,0,10,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11673,0,60000,0,54000000,11787,0,0,0,0,0,0,0,0,0,0,0,152,70474000,0,735000000,0,0,1000,0,0,0,0,0,0,2,0,507000000,840000000,6670000,3,0,70474,0,0,106,0,1200000,0,0,0,0,0,1000000,303000,0,82,0,0,261000000
Wayne County Airport Authority Police,2023-06-01,Michigan,0,MI82939,0,0,0,0,0,0,0,0,0,0,0,0,116050,600,0,68773,323063,508486,0,0,0,0,0,11,0,0,2030000,0,40,2000000,0,0,0,0,0,0,0,0,800000000,0,0,32306300,1000,70000000,3040000,0,0,500000000,0,50000000,0,0,36466,0,8010800,0,0,100000000,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,80109,0,0,300000,0,0,0,0,10000010,0,1400,0,0,260000
Wayne County Airport Authority Police,2023-05-01,Michigan,0,MI82939,0,4000000,0,0,0,0,4000000,0,0,0,18800,0,0,0,0,0,0,18800,0,3138500,1,3138501,0,0,0,0,0,0,0,0,0,0,10000001,0,0,0,0,0,17000000,0,0,0,100,10000000,0,13308800,0,0,0,600,60000000,0,120000,0,0,8000000,0,400,0,0,0,0,0,0,0,0,0,300,0,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,990000000
Wayne County Airport Authority Police,2023-04-01,Michigan,0,MI82939,0,140000,0,0,0,0,140000,0,0,0,10000,0,0,0,0,10000,90000,110000,60000,0,50000,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38612,72000,189799000,418,0,0,283000000,0,1000000,38685,0,0,141,0,0,0,0,840000000,0,0,0,245010,0,0,0,0,189779,0,2892,0,12950000,250000000,3,313000000,500
Wayne County Airport Authority Police,2023-03-01,Michigan,0,MI82939,0,0,0,2500000,0,8,2500008,0,0,0,0,0,0,0,0,0,0,0,2,8922000,10,8922012,0,0,0,0,0,0,0,0,1,0,141200,0,400000000,170,300000000,10866100,0,2000000,0,0,0,0,0,1701000,0,5633,0,0,24900000,0,0,0,0,123300000,800000000,0,11725,0,0,0,0,2,0,0,0,0,234099000,0,0,0,0,0,0,238805,0,0,0,0,1000000,0,100000,0,0,0,0
