agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Burlington Police Department,2017-01-01,Iowa,25227,IA02901,3,11,0,1,1,0,16,8,0,1,0,0,0,1,0,0,1,2,12,12,15,39,1,0,0,11,15,0,0,8,4,14708,1771,0,1,5476,0,21956,33251,0,0,0,0,0,56,0,0,124,180,140,1050,15025,16216,104854,6,0,0,2957,11208,0,0,1144,901,2797,211,2977,7569,10974,1381,0,33251,4108,2424,6035,71728,31,78,0,186,0,0,0,6215,249,249,0,7008
Burlington Police Department,2017-02-01,Iowa,25227,IA02901,3,8,0,1,4,0,16,7,0,0,0,0,0,0,1,0,1,2,19,10,16,45,3,0,0,5,14,0,0,15,8,2740,3079,0,14600,249,0,20667,24861,0,0,0,0,0,0,435,0,1592,2027,334,1333,31471,33138,105556,56,0,0,1734,11685,0,0,888,18775,1270,158,4970,2052,11098,7185,0,24861,22258,1492,5349,80694,0,0,0,0,398,622,0,21132,440,0,186,22778
Burlington Police Department,2017-03-01,Iowa,25227,IA02901,3,9,0,0,3,0,15,4,0,1,0,0,0,0,0,0,0,0,19,10,17,46,2,1,0,9,9,0,0,7,18,4491,1367,0,622,0,0,6480,32941,0,0,0,0,0,0,0,0,0,0,313,1402,18340,20056,92419,12,659,0,8363,4291,0,0,399,6331,2034,121,2674,0,8413,0,373,32941,6506,2126,4290,59477,0,0,0,695,823,0,0,26105,2265,715,0,30602
Burlington Police Department,2017-04-01,Iowa,25227,IA02901,4,7,0,0,2,0,13,6,0,2,0,0,0,0,0,0,0,0,20,14,18,52,3,4,0,8,12,0,0,13,12,2567,2169,0,634,0,0,5370,52862,0,0,0,0,0,0,0,0,0,0,451,1845,21987,24283,135377,1216,936,0,2901,2541,0,0,1371,15318,7472,861,2505,1517,8662,231,62,52831,7507,149,718,82515,1,86,870,0,1,231,0,50966,1060,0,91,53307
Burlington Police Department,2017-05-01,Iowa,25227,IA02901,5,8,0,1,6,0,20,7,0,3,0,0,0,0,0,0,0,0,16,18,17,51,4,3,0,7,12,0,0,11,14,2950,7956,0,5136,528,0,16570,43508,0,0,0,0,0,0,0,0,0,0,349,2013,18287,20649,124234,273,1119,0,3919,6188,0,0,939,8210,1544,169,3101,186,3946,2169,249,45994,13307,4798,5263,80726,31,0,15,2362,0,0,0,39778,498,0,1,42686
Burlington Police Department,2017-06-01,Iowa,25227,IA02901,10,14,0,1,3,0,28,4,0,1,0,1,0,2,0,0,1,4,27,21,26,74,1,4,0,17,16,0,0,13,23,11634,5793,0,4997,0,0,22424,14917,0,0,0,86,0,87,0,0,373,546,712,2656,29233,32602,85405,0,945,0,3222,13361,0,0,1995,13080,4689,98,17561,1815,9363,1073,1492,14917,12769,1989,4729,70493,143,0,2470,0,137,227,0,14917,1442,0,0,19336
Burlington Police Department,2017-07-01,Iowa,25227,IA02901,10,17,0,0,1,0,28,8,0,1,0,0,0,0,0,0,0,0,26,29,22,77,6,8,0,15,15,0,0,13,20,22737,3487,0,38038,0,0,64262,44752,0,0,0,0,0,0,0,0,0,0,327,3637,30527,34492,188257,348,1162,0,3809,10981,0,0,530,17662,3329,190,1314,2716,4724,3592,0,59046,58320,5985,4289,143505,374,25,97,0,46,249,0,34806,2174,1616,1075,40462
Burlington Police Department,2017-08-01,Iowa,25227,IA02901,3,14,0,0,0,0,17,6,0,0,0,0,0,0,1,0,0,1,27,14,15,56,3,6,0,7,7,0,0,16,17,9373,1566,0,0,0,0,10939,44974,0,0,0,0,0,0,224,0,0,224,644,1862,31697,34203,135315,199,2374,0,1274,4649,0,0,1718,23989,1580,1038,21117,1641,2185,436,0,44751,13676,665,3251,90340,75,844,0,1181,12,373,0,21755,403,124,298,25065
Burlington Police Department,2017-09-01,Iowa,25227,IA02901,7,10,0,2,9,0,28,3,1,1,0,0,0,0,1,0,0,1,24,20,16,60,1,8,0,13,11,0,0,18,9,19555,18356,0,9963,12474,0,60349,9945,0,0,0,0,0,0,0,0,0,0,418,2184,12590,15192,95429,0,1476,0,3624,4116,0,0,1492,4485,4699,356,4256,3729,9805,4842,0,18646,19300,3462,16390,85485,193,180,0,0,143,0,0,38535,4768,249,973,45042
Burlington Police Department,2017-10-01,Iowa,25227,IA02901,6,13,0,0,3,0,22,4,1,3,0,0,0,2,0,0,0,2,24,13,20,57,0,3,2,7,15,0,0,12,18,9728,988,0,18025,0,0,28741,8702,0,0,0,0,0,429,0,0,0,429,271,1846,19938,22055,68628,0,752,0,2601,14749,0,0,508,3445,6996,822,5370,902,19448,2,0,8702,13967,1572,2144,59926,16,78,0,311,16,1,0,1243,2697,0,0,4363
