agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rensselaer Police Department,2017-01-01,New York,9331,NY04101,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,1,4,0,0,0,1,0,0,0,0,0,87,622,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,22,186,1781,1990,2699,0,0,0,22,1906,0,0,0,62,0,311,768,0,87,0,0,0,911,0,622,2699,0,0,0,0,0,0,0,0,62,0,0,62
Rensselaer Police Department,2017-02-01,New York,9331,NY04101,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6,0,0,1,4,1,0,0,0,0,0,0,0,0,0,434,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,31,195,2412,2638,3072,0,0,622,1768,249,0,0,0,0,71,0,653,0,0,0,0,0,0,0,2348,3072,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-03-01,New York,9331,NY04101,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,0,2,6,0,0,0,0,0,0,0,0,0,1244,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,56,162,18897,19115,20359,0,0,0,7545,11569,0,0,0,0,0,0,18997,0,31,0,0,0,0,0,1331,20359,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-04-01,New York,9331,NY04101,2,1,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,2,1,6,9,0,1,0,2,6,0,0,0,0,0,0,0,0,249,93,2239,0,0,0,2581,0,0,0,0,0,0,12,0,0,0,12,21,218,6688,6926,9519,0,746,0,3083,3098,0,0,0,0,3095,0,871,0,0,0,0,0,1109,0,4444,9519,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-05-01,New York,9331,NY04101,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,2,0,0,0,2,0,0,0,0,622,0,7247,0,0,0,7869,10566,0,0,0,0,0,0,0,0,0,0,0,149,3356,3505,32506,0,0,0,0,398,0,0,0,3108,149,0,0,0,0,0,0,10566,10355,0,870,21940,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-06-01,New York,9331,NY04101,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,373,0,0,994,1367,0,0,0,0,0,0,0,0,0,0,0,12,0,249,261,1628,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,1256,0,373,1628,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-07-01,New York,9331,NY04101,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,2,0,0,1,0,0,0,1,1,3855,0,10419,0,0,0,14274,1865,0,0,0,0,0,0,0,0,0,0,12,124,622,758,18762,0,0,0,62,684,0,0,12,0,0,12,684,1469,0,7583,0,1865,5098,0,186,16897,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-08-01,New York,9331,NY04101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-09-01,New York,9331,NY04101,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,6,4,5,15,0,1,0,0,13,0,0,1,0,0,0,0,0,0,199,1243,0,0,0,1442,0,0,0,0,0,0,149,0,0,0,149,142,485,8189,8816,10407,0,99,0,0,8679,0,0,37,0,87,103,2397,0,0,4313,0,0,262,0,3244,10407,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Department,2017-10-01,New York,9331,NY04101,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,0,0,1,5,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211,2486,0,0,0,0,0,0,0,0,0,0,12,311,2822,3145,8329,186,0,0,186,2772,0,0,0,0,622,37,2014,0,0,0,0,2486,497,0,186,5842,0,0,0,0,0,0,0,0,0,0,0,0
