agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Buena Park Police Department,2017-01-01,California,83552,CA03003,4,0,10,1,4,6,25,41,0,1,0,2,0,1,3,1,0,7,104,25,76,205,11,10,2,89,14,0,1,39,39,13,23,62,26,0,2138,128857,254,497,8280,140026,372460,0,0,0,0,0,62,349,0,0,411,429,3500,161884,165814,1051170,0,5779,12,96903,6007,0,0,7276,49837,4587,162,15397,0,1865,115827,0,361113,175953,249,3559,678711,0,0,0,0,0,0,0,126172,1248,0,0,127420
Buena Park Police Department,2017-02-01,California,83552,CA03003,3,3,6,1,6,2,21,31,0,2,0,1,0,2,2,3,0,8,82,28,70,180,5,10,1,81,11,0,0,36,36,9,25,50,16,12804,28280,294496,7894,0,5097,348570,181986,0,0,0,0,0,124,0,725,0,849,426,4051,106227,110704,824095,1035,3466,2486,77484,1740,0,0,4576,19917,8789,254,134845,994,292,176690,0,181986,135698,0,2562,642109,752,249,0,0,0,0,0,54695,91,0,53,55840
Buena Park Police Department,2017-03-01,California,83552,CA03003,4,2,3,2,8,3,22,31,1,0,0,0,0,0,3,3,0,6,77,19,66,162,5,5,0,59,22,0,0,52,19,9,20,41,12,0,54720,2511,8218,62,6215,71727,93204,0,0,0,0,0,0,419,205,0,624,435,2022,3838020,3840477,4099236,5967,7403,0,53354,3753092,0,0,6494,14169,4704,162,3743465,1858,0,12304,0,92645,149670,0,1224,4006032,211,0,0,0,0,0,0,85187,60,0,0,85458
Buena Park Police Department,2017-04-01,California,83552,CA03003,9,2,3,6,14,6,40,21,0,0,0,1,0,0,4,4,0,9,93,19,65,177,6,4,2,68,5,2,3,52,35,4,12,24,8,124,12176,5345,589015,9,2486,609156,516041,0,0,0,87,0,0,1119,1094,0,2300,497,2374,101175,104046,1747583,3232,622,0,51486,517,0,14637,11921,21632,7593,0,15936,0,0,18630,0,515873,671584,0,1927,1231542,0,0,0,771,0,0,0,449617,1697,0,0,452085
Buena Park Police Department,2017-05-01,California,83552,CA03003,9,1,7,2,7,3,29,28,0,1,0,1,0,1,2,2,0,6,79,26,73,178,5,6,0,85,4,0,0,44,34,5,17,32,10,2486,36567,39813,172,0,12232,91270,34538,0,0,0,213,0,0,829,870,0,1912,402,3236,241000,244637,406894,8356,4657,0,107369,6333,0,0,6495,111427,7560,745,34851,1814,6033,124245,0,56933,137007,186,2983,372356,0,0,0,0,0,0,0,6215,3420,0,0,9635
Buena Park Police Department,2017-06-01,California,83552,CA03003,5,2,4,2,4,5,22,34,0,0,0,1,0,2,2,4,1,10,77,28,73,178,8,8,2,67,6,2,4,41,40,11,19,42,12,36200,11809,3916,0,559,0,52484,82314,0,0,0,0,0,1959,735,323,0,3017,416,3896,143437,147749,367878,7135,3978,624,77201,6626,19,3655,4118,44394,3781,178,11312,0,0,26117,0,81421,156887,0,5867,285564,0,0,0,0,0,0,0,100440,1908,0,0,102348
Buena Park Police Department,2017-07-01,California,83552,CA03003,5,3,4,4,4,4,24,47,0,1,0,1,1,3,3,5,0,13,90,21,72,183,10,5,4,65,7,0,3,52,37,10,26,56,20,4494,19150,51774,0,1013,2968,79399,186498,0,0,0,77,0,0,87,715,0,879,486,2599,139728,142813,596087,7956,827,162,93211,5824,0,535,7569,26731,4625,1650,42901,2486,0,32817,0,118092,202836,0,4182,409589,0,41,0,622,0,124,0,32941,353,0,0,34081
Buena Park Police Department,2017-08-01,California,83552,CA03003,5,3,4,1,2,3,18,41,0,1,0,0,2,0,0,1,0,3,77,19,72,168,10,4,2,56,13,0,1,44,38,8,20,44,16,39599,20635,1492,0,0,22593,84319,203779,0,0,0,0,0,0,0,0,0,0,216,2632,137437,140285,632162,43663,1193,249,55629,9074,0,4171,11040,15266,3348,280,16944,0,0,40774,0,226861,137628,0,2548,428383,1144,5,0,0,0,0,0,13052,2663,0,0,16864
Buena Park Police Department,2017-09-01,California,83552,CA03003,5,4,3,2,3,3,20,27,0,1,0,1,0,1,0,2,0,4,69,22,58,149,16,9,1,49,4,0,2,34,34,7,24,41,10,18397,38545,37914,0,140,358,95355,71073,0,0,0,0,0,75,0,1119,0,1193,281,3507,107168,110955,349649,11446,6275,0,47610,1224,0,245,4696,39459,2791,10,16174,4164,0,101923,0,60911,92355,0,249,278576,111128,0,0,0,0,0,0,16160,1452,0,0,128740
Buena Park Police Department,2017-10-01,California,83552,CA03003,4,4,2,0,8,7,25,31,0,0,0,1,0,2,2,6,1,12,60,33,58,151,9,6,0,58,3,1,0,52,22,8,20,41,13,58424,46666,42195,876,0,68597,216758,93355,0,0,0,157,0,423,680,3804,2871,7935,302,4741,168557,173600,585003,24245,796,0,68452,1492,932,0,7478,70205,5977,1093,29093,622,66,76024,0,133879,243212,0,1683,491648,0,65,0,0,0,0,0,39157,1124,0,0,40345
