agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
South Houston Police Department,2017-01-01,Texas,17537,TX10119,2,1,1,0,2,2,8,9,0,0,0,0,0,1,2,1,0,4,5,3,18,26,8,0,0,4,0,0,0,4,10,2735,5693,559,56808,0,126,65921,100689,0,0,0,0,0,497,173,373,0,1043,6,310,68695,69010,337353,11226,0,0,3033,0,0,0,482,54269,1483,481,70032,2,1740,2,0,100689,56700,2798,2735,236664,0,68,0,0,0,0,0,85772,0,0,2735,88575
South Houston Police Department,2017-02-01,Texas,17537,TX10119,0,1,0,0,1,1,3,14,0,0,1,1,0,1,0,1,0,4,6,2,11,19,3,1,0,6,1,0,0,4,4,2604,0,0,13922,0,0,16527,208836,0,0,1155,0,0,3481,0,1517,0,6152,116,191,38795,39102,479453,17552,622,0,3437,622,0,0,1889,14980,152,60,19785,1119,0,1,0,208836,28373,11707,584,270617,0,0,0,0,0,0,0,183975,373,0,0,184348
South Houston Police Department,2017-03-01,Texas,17537,TX10119,0,0,1,1,2,0,4,10,0,0,0,0,0,0,0,2,0,2,8,8,14,30,6,0,0,8,1,0,0,6,9,0,0,1243,8432,3729,0,13404,154514,0,0,0,0,0,0,0,1059,0,1059,175,1026,18393,19593,343084,8739,0,0,5259,312,0,0,793,4490,508,152,13410,2,0,0,0,129653,41829,3016,0,188570,1,0,0,0,0,0,0,109142,747,1,0,109891
South Houston Police Department,2017-04-01,Texas,17537,TX10119,1,1,1,0,0,2,5,8,0,2,0,0,0,0,0,1,1,2,4,4,11,19,2,0,0,6,3,0,0,2,6,11809,796,186,0,0,1498,14289,65883,0,0,0,0,0,0,0,0,1,1,52,629,31988,32669,178725,2,0,0,2808,18134,0,0,50,11675,9984,3794,24429,1,0,3717,0,59668,9410,1840,0,112842,0,0,0,0,0,0,0,45372,0,0,0,45372
South Houston Police Department,2017-05-01,Texas,17537,TX10119,2,1,2,1,1,0,7,11,0,0,0,0,0,0,0,0,0,0,6,6,17,29,4,0,2,9,3,0,0,4,7,249,1305,497,2,746,0,2799,120830,0,0,0,0,0,0,0,0,0,0,56,485,37653,38193,282654,4601,0,186,17393,8812,0,0,227,6974,1195,4129,24797,0,0,0,0,120830,6868,1827,2177,161823,0,0,249,0,0,0,0,61784,1,0,0,62034
South Houston Police Department,2017-06-01,Texas,17537,TX10119,1,3,1,0,1,0,6,14,0,0,0,0,0,0,3,3,0,6,7,3,10,20,5,0,0,5,1,0,0,2,7,1990,3356,1,13599,0,0,18947,179026,0,0,0,0,0,0,634,10218,0,10852,48,476,14711,15235,403086,3234,0,0,818,559,0,0,132,10492,113,132,18284,1,0,0,0,179026,21715,1369,3420,224060,0,0,0,0,0,0,0,116252,0,0,0,116252
South Houston Police Department,2017-07-01,Texas,17537,TX10119,1,0,1,1,2,1,6,6,0,0,0,0,0,0,0,0,0,0,5,1,18,24,7,0,0,2,2,0,0,5,8,0,73,0,622,747,720,2162,58735,0,0,0,0,0,0,0,0,0,0,78,63,49945,50087,169719,17279,0,0,873,2784,0,0,435,28716,1,365,23959,0,1989,31,0,58735,24359,748,796,110984,0,0,0,0,0,0,0,32320,235,0,0,32555
South Houston Police Department,2017-08-01,Texas,17537,TX10119,0,2,2,1,0,2,7,7,0,0,0,0,0,0,0,1,0,1,4,4,7,15,3,1,0,1,2,0,0,1,7,671,0,4015,0,3232,1,7920,65013,0,0,0,0,0,0,0,2114,0,2114,41,686,10530,11257,151317,1519,68,0,373,446,0,0,39,8812,2573,211,2362,373,249,0,0,65013,12638,250,2635,86304,0,0,0,0,0,0,0,32320,0,0,0,32320
South Houston Police Department,2017-09-01,Texas,17537,TX10119,2,1,2,1,2,0,8,6,0,1,0,1,0,0,0,1,0,2,5,6,10,21,10,0,0,3,2,0,0,2,4,622,9447,6526,124,497,0,17217,51588,0,0,0,9945,0,0,0,0,0,9945,27,649,34089,34765,165101,6926,0,0,1753,19657,0,0,215,6214,531,98,27748,1398,46,0,0,51588,24398,5345,2362,113514,0,98,0,0,0,0,0,26726,8204,0,0,35029
South Houston Police Department,2017-10-01,Texas,17537,TX10119,3,2,1,1,1,0,8,8,0,0,0,0,0,1,0,0,1,2,4,6,10,20,7,0,0,2,0,0,0,3,8,5190,5830,249,8702,7458,0,27428,83266,0,0,0,0,0,500,0,0,1454,1954,80,907,25529,26516,222431,8802,0,0,50,0,0,0,725,16939,1,29,6192,0,11691,1510,0,78292,37658,0,3791,139165,0,0,0,0,8453,0,0,40400,155,0,0,49008
