agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Johnston County Sheriff's Office,2017-01-01,North Carolina,141984,NC05100,34,15,0,15,2,0,66,14,0,2,0,0,0,3,0,0,0,3,15,12,39,66,4,0,0,0,0,0,0,1,61,0,0,0,0,14216,81331,0,0,22240,0,117786,115045,0,0,0,0,0,5344,0,0,0,5344,261,1837,65280,67378,420599,2015,0,0,0,0,0,0,1658,63705,1765,533,8256,10653,3533,30991,1119,102455,114813,13203,18232,305554,0,195,0,0,630,2654,0,31076,11222,914,895,47586
Johnston County Sheriff's Office,2017-02-01,North Carolina,141984,NC05100,27,8,0,6,4,0,45,6,0,0,0,1,0,0,0,1,0,2,19,5,46,70,6,0,0,0,1,0,0,1,62,0,0,0,0,13893,40706,0,28468,17434,0,100500,16160,0,0,0,1865,0,0,0,684,0,2548,246,704,228241,229190,364559,5041,0,0,0,869,0,0,0,223281,5527,413,55741,4289,4146,15501,0,43685,197680,14973,6445,348399,1,0,0,1709,37,1834,0,0,23176,746,0,27503
Johnston County Sheriff's Office,2017-03-01,North Carolina,141984,NC05100,22,14,0,4,2,0,42,10,1,0,0,0,0,0,0,0,0,0,12,13,45,70,4,0,0,0,0,0,0,0,66,0,0,0,0,11608,34510,0,6352,3028,0,55498,39694,0,0,0,0,0,0,0,0,0,0,287,1928,54343,56559,191444,2487,0,0,0,0,0,0,0,54071,1039,178,7011,5557,7716,5625,0,41021,60109,15235,8260,151751,0,41,0,0,725,0,0,24240,3469,1268,2387,32130
Johnston County Sheriff's Office,2017-04-01,North Carolina,141984,NC05100,25,15,0,11,3,0,54,12,0,0,0,0,0,0,0,1,0,1,14,8,42,64,4,0,0,0,0,0,0,2,58,0,0,0,0,14021,196135,0,2113,13366,0,225634,46242,0,0,0,0,0,0,0,148,0,148,203,973,386592,387768,706034,6566,0,0,0,0,0,0,19,381183,414,644,125675,15103,4941,117097,1740,96935,272570,18010,6663,659792,0,400,2,870,0,0,373,18646,3796,4836,0,28924
Johnston County Sheriff's Office,2017-05-01,North Carolina,141984,NC05100,32,22,0,9,5,0,68,9,0,0,0,0,0,1,0,2,1,4,18,13,41,72,6,1,3,0,0,0,0,1,61,0,0,0,0,35027,33802,0,10951,25083,0,104863,56041,0,0,0,0,0,0,0,149,0,149,379,2014,142786,145179,362274,868,12431,772,0,0,0,0,10,131098,1873,1182,22296,11195,5544,37168,24987,40062,123911,12672,25343,306232,149,559,0,281,4102,0,124,994,41117,870,1323,49520
Johnston County Sheriff's Office,2017-06-01,North Carolina,141984,NC05100,15,11,0,17,13,0,56,5,0,1,0,0,0,0,0,0,0,0,18,20,51,89,6,1,0,0,0,0,0,1,81,0,0,0,0,26627,35413,0,33803,68736,0,164578,18010,0,0,0,0,0,0,0,0,0,0,313,2732,442358,445403,646000,24513,149,0,0,0,0,0,70,420671,1983,8537,32310,14619,5712,46005,124,68478,396744,48331,5148,627991,0,0,0,199,607,12,0,15725,7435,1391,690,26059
Johnston County Sheriff's Office,2017-07-01,North Carolina,141984,NC05100,24,13,0,13,6,0,56,9,0,0,0,0,1,0,1,0,0,2,23,7,38,68,5,1,0,0,0,0,0,3,59,0,0,0,0,16036,45295,0,3514,54173,0,119018,64796,0,0,0,0,1249,0,0,0,0,1249,448,973,49149,50569,300430,394,249,0,0,0,0,0,87,49840,2403,1094,21372,3555,5533,29598,1616,64586,72812,13660,19404,235633,119,0,0,1492,62,0,249,49101,181,497,832,52534
Johnston County Sheriff's Office,2017-08-01,North Carolina,141984,NC05100,21,20,0,11,4,0,56,14,1,0,0,0,0,0,0,1,0,1,19,13,59,91,5,0,0,0,0,0,0,0,86,0,0,0,0,9868,73407,0,584,11122,0,94981,91652,373,0,0,0,0,0,0,373,0,373,221,1606,172019,173846,452876,910,0,0,0,0,0,0,0,172936,2934,1141,38836,8403,14831,66958,1990,131965,66987,12387,14793,361225,25,5,62,2238,0,5594,0,40027,147862,15787,3679,215279
Johnston County Sheriff's Office,2017-09-01,North Carolina,141984,NC05100,30,10,0,13,5,0,58,10,0,1,0,1,0,0,0,0,0,1,13,11,40,64,2,1,0,0,0,0,0,3,58,0,0,0,0,11797,48665,0,906,24778,0,86146,155627,0,0,0,1481,0,0,0,0,0,1481,292,1325,71559,73176,472056,622,124,0,0,0,0,0,584,71846,2418,1625,9419,10919,3875,41833,1865,138528,71587,21799,12562,316429,99,812,2,2163,172,0,0,72471,15479,1739,4413,97350
Johnston County Sheriff's Office,2017-10-01,North Carolina,141984,NC05100,30,14,0,14,5,0,63,15,0,1,0,0,0,0,0,0,1,1,21,5,59,85,4,0,0,0,0,0,0,5,76,0,0,0,0,20468,37563,0,6898,21774,0,86703,90976,0,0,0,0,0,0,0,0,186,186,266,448,187958,188671,457512,93,0,0,0,0,0,0,1724,186854,1224,1058,25351,16657,10434,58080,0,118742,104559,19107,11323,366536,1,1,0,1305,27,1678,0,58418,2402,2113,186,66133
