agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pismo Beach Police Department,2017-01-01,California,8291,CA04005,0,1,2,2,0,1,6,1,0,0,0,0,0,0,0,1,0,1,7,5,8,20,0,0,0,8,3,0,0,6,3,0,0,0,0,0,0,2685,0,209,799,3693,38162,0,0,0,0,0,0,0,354,0,354,189,547,7154,7890,88262,0,0,0,1584,4464,0,0,910,932,1678,24,1023,535,1616,0,0,37292,3321,4362,249,50100,88,0,0,0,0,0,0,0,6,634,0,728
Pismo Beach Police Department,2017-02-01,California,8291,CA04005,0,0,3,1,7,3,14,1,0,1,0,0,0,0,0,0,0,0,5,2,9,16,0,1,0,7,1,0,1,4,2,0,1,1,0,0,0,4351,8557,62,4783,17754,1181,0,0,0,0,0,0,0,0,0,0,126,308,9084,9518,29634,0,1243,0,5886,68,0,1055,291,975,2016,409,2586,0,622,6551,0,1181,12043,994,2051,28453,0,250,0,0,0,0,0,1181,1,0,0,1432
Pismo Beach Police Department,2017-03-01,California,8291,CA04005,0,4,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,10,4,12,26,0,1,0,5,2,0,1,12,5,0,0,0,0,19089,0,0,37,293,0,19419,0,0,0,0,0,0,0,0,0,0,0,181,500,6706,7388,26807,0,559,0,1611,510,0,564,2280,1863,1621,435,997,746,1125,17589,0,0,4045,249,0,26807,293,0,1,0,0,0,0,0,261,0,0,556
Pismo Beach Police Department,2017-04-01,California,8291,CA04005,1,0,0,4,4,3,12,1,0,0,0,0,0,0,0,0,0,0,3,5,15,23,0,5,0,4,2,1,0,7,4,0,1,1,0,0,0,0,1306,7891,2373,11571,13182,0,0,0,0,0,0,0,0,0,0,81,691,18391,19163,57097,0,7409,0,5385,1206,239,0,2187,2738,2005,571,5942,0,0,124,0,10566,20582,4126,0,43915,339,0,0,0,0,0,0,10566,4265,0,0,15170
Pismo Beach Police Department,2017-05-01,California,8291,CA04005,1,2,0,1,1,2,7,1,0,0,0,0,0,0,0,0,0,0,7,9,5,21,0,1,0,6,5,0,0,5,4,1,0,1,0,227,20123,0,137,91,4332,24910,19889,0,0,0,0,0,0,0,0,0,0,158,848,29722,30728,95416,0,746,0,26489,2890,0,0,328,275,885,209,5246,2486,0,14999,0,19889,28916,2884,12,75527,397,72,0,0,0,0,0,19889,98,0,12,20468
Pismo Beach Police Department,2017-06-01,California,8291,CA04005,0,2,2,0,5,1,10,0,0,0,0,0,0,0,1,0,0,1,8,3,18,29,0,4,0,7,2,0,0,10,6,0,1,1,0,746,0,1866,594,0,155,3361,0,0,0,0,0,0,0,472,0,0,472,169,433,22250,22851,26685,0,3263,0,6490,2064,0,0,6245,4790,2573,3174,2909,311,870,0,0,0,11050,4164,1635,26685,684,0,0,311,0,0,0,10566,445,0,0,12006
Pismo Beach Police Department,2017-07-01,California,8291,CA04005,0,0,1,0,3,2,6,9,0,2,0,0,0,0,0,1,0,1,9,10,16,35,0,5,0,5,8,1,0,8,8,6,3,9,0,0,0,1122,634,0,1243,3000,52307,0,0,0,0,0,0,0,122,0,122,255,1341,19475,21071,128807,0,7881,0,1853,5308,332,0,2850,2847,3105,835,5171,1122,249,2735,0,50717,11024,298,1243,76500,209,195,0,1122,0,0,0,50717,1226,0,0,53470
Pismo Beach Police Department,2017-08-01,California,8291,CA04005,1,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,9,6,9,24,0,3,0,5,2,0,0,6,8,3,0,3,0,0,1447,0,48,137,0,1632,17527,0,0,0,0,0,0,0,0,0,0,223,660,8188,9071,45758,0,3118,0,686,114,0,0,710,4443,218,1650,149,0,0,99,0,17403,8711,0,0,28230,168,148,0,0,0,0,0,17403,911,0,0,18630
Pismo Beach Police Department,2017-09-01,California,8291,CA04005,0,0,0,0,5,1,6,1,0,0,0,0,0,0,0,0,0,0,4,5,9,18,3,1,0,5,0,0,0,7,2,1,0,1,0,0,0,0,498,0,497,996,1865,0,0,0,0,0,0,0,0,0,0,107,717,7861,8685,13410,3257,622,0,2399,0,0,0,1658,750,1205,617,50,0,0,0,0,1865,6194,1616,0,11546,0,0,0,0,0,0,0,7458,1048,0,0,8506
Pismo Beach Police Department,2017-10-01,California,8291,CA04005,0,0,0,1,3,1,5,2,0,0,0,0,0,0,1,0,0,1,2,3,6,11,0,0,0,1,0,0,1,5,4,2,0,2,0,0,0,0,26945,808,0,27753,30455,0,0,0,0,0,0,224,0,0,224,29,441,8125,8595,97482,0,0,0,236,0,0,1156,4944,2259,11181,1635,842,0,0,10088,0,30455,8133,4693,0,67027,0,224,0,0,0,0,0,30455,0,0,0,30679
Pismo Beach Police Department,2017-11-01,California,8291,CA04005,0,0,0,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,8,12,13,33,0,0,0,7,12,0,0,8,6,1,0,1,0,0,0,0,1068,3232,75,4374,29834,0,0,0,0,0,0,0,0,0,0,160,1581,10896,12637,76679,0,0,0,3543,6217,0,0,1391,1487,5094,10,1417,0,75,266,0,29834,9143,454,553,46845,3510,10,0,0,0,0,0,29834,311,0,0,33665
Pismo Beach Police Department,2017-12-01,California,8291,CA04005,0,0,1,1,4,0,6,2,0,0,0,0,0,0,0,0,0,0,5,8,14,27,0,5,0,6,4,0,1,9,2,1,0,1,0,0,0,5661,52123,68,0,57853,14917,0,0,0,0,0,0,0,0,0,0,96,1147,16159,17402,105088,0,6166,0,6132,1988,0,101,2383,633,595,2172,0,0,3505,0,0,14917,60855,4461,3666,90171,503,173,0,0,0,0,0,7458,2118,1057,0,11309
Pismo Beach Police Department,2018-01-01,California,8323,CA04005,0,1,0,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,6,7,13,26,0,0,0,4,3,0,0,8,11,0,1,1,0,4611,0,0,165,170,0,4946,1820,0,0,0,0,0,0,0,0,0,0,89,859,23069,24016,32603,0,0,0,2143,4552,0,0,1061,16261,638,1762,11813,0,1884,1213,0,1820,6130,5521,0,30782,80,13,0,0,0,0,0,1820,2528,4611,0,9052
Pismo Beach Police Department,2018-02-01,California,8323,CA04005,0,0,0,3,3,1,7,2,0,0,0,0,0,0,0,0,0,0,3,3,16,22,1,2,0,7,6,0,0,4,2,1,0,1,0,0,0,0,9388,740,631,10760,7281,0,0,0,0,0,0,0,0,0,0,41,381,19576,19999,45319,1395,533,0,10986,4469,0,0,1280,1335,10673,96,743,0,170,0,0,7281,14751,4326,0,38039,3012,96,0,0,0,0,0,4854,2773,1165,0,11899
Pismo Beach Police Department,2018-03-01,California,8323,CA04005,0,1,3,5,4,16,29,2,0,0,0,0,0,0,0,0,0,0,12,9,13,34,1,3,0,9,2,0,0,14,5,2,0,2,0,0,0,0,2189,5072,10194,17455,34122,0,0,0,0,0,0,0,0,0,0,292,1074,11002,12369,98067,1,2184,0,2028,4793,0,0,1736,1626,5240,456,4669,0,322,4259,0,32763,11003,2365,2869,63946,3564,121,608,0,79,4065,0,32763,3115,728,1220,46262
