agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Charles County Sheriff's Office,2017-01-01,Maryland,150117,MD00900,7,2,16,2,0,3,30,12,1,5,0,0,0,2,5,0,1,8,37,31,68,136,16,1,0,23,26,0,0,41,29,4,1,10,5,2486,7737,47811,522,861,11262,64937,169101,0,0,0,0,0,603,3123,0,764,4490,707,4317,125176,130201,537831,11324,249,0,21110,35126,0,0,22629,39763,19320,4340,3430,6038,246,10472,0,180619,122291,8284,13691,368729,6475,1645,0,1243,0,93,0,78283,6172,746,112,94768,1,1.24307319386626
Charles County Sheriff's Office,2017-02-01,Maryland,150117,MD00900,6,3,6,0,7,1,23,10,1,2,0,0,0,3,2,0,2,7,36,36,65,137,18,0,1,17,32,0,0,39,30,4,3,8,1,6769,1886,24302,23896,0,172,57023,136738,0,0,0,0,0,224,126,0,40,389,804,4326,96715,101845,432734,3784,0,186,15415,38116,0,0,23545,20798,25484,2298,17481,746,25,27753,0,140094,69556,6464,6094,295996,2384,1295,150,3605,0,613,0,114984,7205,1119,3610,134965,1,1.24307319386626
Charles County Sheriff's Office,2017-03-01,Maryland,150117,MD00900,5,3,18,1,0,4,31,8,2,1,1,0,0,4,1,1,1,8,42,28,58,128,20,3,0,18,32,0,0,32,23,3,2,8,3,0,7728,69514,0,0,54074,131316,132735,0,0,4320,0,0,5348,0,808,12,10488,1078,3450,79637,84165,491439,8687,4463,0,17580,24262,0,0,7742,21432,8306,3477,16510,4972,2983,11367,0,189917,91259,19454,10458,358704,1277,845,4231,696,124,6065,0,45994,6708,0,479,66419,1,1.24307319386626
Charles County Sheriff's Office,2017-04-01,Maryland,150117,MD00900,10,3,12,0,0,1,26,13,0,4,1,0,0,3,3,1,3,11,43,40,53,136,20,2,0,20,29,0,1,41,23,10,4,17,3,1989,30515,70598,0,0,42223,145325,124307,0,0,112,0,0,5023,4354,870,705,11065,939,4893,94293,100125,505129,8046,497,0,10105,61165,0,0,8299,12012,15607,2592,34879,1970,1713,9340,0,204846,91235,11001,7637,380822,852,873,2231,622,843,80,0,140840,7769,0,1008,155117,1,1.24307319386626
Charles County Sheriff's Office,2017-05-01,Maryland,150117,MD00900,7,5,14,0,2,0,28,17,1,2,0,2,2,3,1,2,3,13,40,42,64,146,23,3,0,26,37,0,1,43,13,7,9,19,3,2884,3545,34431,2511,0,32958,76328,219241,0,0,0,845,1325,67,764,336,9511,12848,869,5350,119744,125963,653622,19769,1218,0,14034,74183,0,0,11536,5223,9071,3537,15297,4507,1976,9639,0,229221,144619,1180,15333,434381,5997,3098,8462,2921,249,5537,0,187889,33498,931,8564,257145,1,1.24307319386626
Charles County Sheriff's Office,2017-06-01,Maryland,150117,MD00900,6,3,12,0,5,6,32,13,0,2,0,1,0,5,1,0,3,10,42,43,95,180,28,2,0,53,38,0,0,43,16,6,5,19,8,67146,45337,26147,5522,113192,18054,275398,156062,0,0,0,0,0,2132,1865,0,4438,8434,762,4930,129293,134985,730941,26045,224,0,33654,27217,0,0,12085,35761,51555,9548,18436,24227,5028,39985,0,169058,224539,11398,19240,573014,1622,859,1284,2206,0,0,0,105040,64365,1740,2676,179793,1,1.24307319386626
Charles County Sheriff's Office,2017-07-01,Maryland,150117,MD00900,9,9,24,0,8,2,52,18,0,0,0,0,0,0,2,1,1,4,42,57,85,184,34,11,0,38,24,0,0,55,22,4,9,20,7,6026,14677,114605,783,0,4475,140567,231296,0,0,0,0,0,0,721,636,870,2228,1054,7429,216955,225438,830824,20557,4412,0,21085,110522,0,0,18709,50153,9580,7284,12978,3481,5047,110611,0,297040,132070,7831,13605,599528,3447,1781,14,497,0,199,806,149790,14706,0,692,171932,1,1.24307319386626
Charles County Sheriff's Office,2017-08-01,Maryland,150117,MD00900,2,5,14,0,7,1,29,16,0,4,0,0,0,2,5,1,2,10,54,37,85,176,34,3,0,38,29,0,0,53,19,8,5,22,9,1356,11312,158190,900,0,0,171758,318569,0,0,0,0,0,597,2021,0,126,2743,1062,4685,185386,191132,1002771,47698,516,0,30509,67667,0,0,22465,22278,5094,5298,10458,2710,1678,34531,0,458943,150556,4823,10111,684202,875,1006,19,249,124,392,0,131393,49090,0,1084,184231,1,1.24307319386626
Charles County Sheriff's Office,2017-09-01,Maryland,150117,MD00900,7,5,12,0,5,2,31,11,1,2,0,0,0,3,3,2,1,9,32,47,65,144,19,6,1,25,18,0,0,52,23,3,8,16,5,36687,10845,44401,149652,0,12150,253735,107911,0,0,0,0,0,597,950,921,2486,4954,673,6138,167171,173982,648493,25219,1815,1616,18314,70140,0,0,18025,38852,4066,6612,112866,2362,8391,87300,0,118713,181611,4042,14619,540581,2896,1875,62280,373,0,275,0,116476,44398,0,2543,231116,1,1.24307319386626
Charles County Sheriff's Office,2017-10-01,Maryland,150117,MD00900,7,10,11,0,2,3,33,14,0,4,0,0,0,7,1,4,2,14,39,51,70,160,21,4,0,33,26,0,0,56,20,9,5,22,8,19939,17662,22099,5445,0,522,65667,184901,0,0,0,0,0,3410,2238,3735,201,9584,665,6923,111755,119342,564395,8273,659,0,19356,49029,0,0,16460,25566,14881,4030,10188,8541,1119,48205,0,198537,74325,6737,12930,379494,6547,2275,1019,0,0,20127,0,121548,26349,746,2260,180871,1,1.24307319386626
Charles County Sheriff's Office,2017-11-01,Maryland,150117,MD00900,11,8,8,0,2,2,31,11,0,9,1,0,0,6,2,1,3,13,28,45,82,155,11,1,0,43,28,0,0,49,23,6,6,15,3,32883,13035,21422,1834,0,16483,85656,198183,0,0,428,0,0,7583,653,25,405,9093,636,5985,238428,245050,736165,15597,124,0,27742,33180,0,0,18535,149871,37859,2981,14827,578,2109,36827,0,177943,244137,3542,17178,537982,4347,462,2983,10877,0,2579,0,82848,68406,0,559,173063,1,1.24307319386626
Charles County Sheriff's Office,2017-12-01,Maryland,150117,MD00900,3,11,2,0,0,3,19,8,2,3,0,0,0,0,0,0,2,2,38,31,85,154,16,1,0,41,22,0,0,55,19,6,1,10,3,4332,7415,3847,0,0,2734,18328,85275,0,0,0,0,0,0,0,0,18820,18820,670,4185,114948,119804,327501,21443,114,0,24654,28315,0,0,24972,20306,11206,5773,21923,124,0,29982,0,88258,70079,3916,10965,242226,5057,4863,715,0,0,6361,0,104418,10618,348,854,133234,1,1.24307319386626
Charles County Sheriff's Office,2018-01-01,Maryland,150835,MD00900,4,8,15,0,6,3,36,12,3,3,0,0,0,3,1,1,1,6,55,50,69,174,31,1,0,38,28,0,0,60,16,6,5,14,3,4065,5769,57965,3859,0,2064,73721,224156,0,0,0,0,0,1420,1564,971,0,3955,1082,6226,135769,143077,669066,15306,364,0,16867,79902,0,0,18496,12142,30215,11974,22775,2839,1536,77896,0,224459,56703,593,15919,444909,2338,2377,335,1213,0,85,0,54482,6846,387,265,68328,1,1.21343405628813
Charles County Sheriff's Office,2018-02-01,Maryland,150835,MD00900,2,0,8,0,1,0,11,10,2,8,0,3,0,1,6,0,2,12,56,43,55,154,31,3,0,38,20,0,0,48,14,1,3,8,4,0,4623,24833,510,0,11725,41691,216791,0,0,0,186,0,50,1494,121,121,1972,1204,5485,122701,129390,606635,17835,473,0,18545,48245,0,0,18419,25873,8253,7477,18722,280,53,20955,0,191116,127079,2184,13724,389844,6140,181,0,849,0,841,0,72806,5726,1213,868,79368,1,1.21343405628813
