agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Wyoming County,2017-01-01,Pennsylvania,15234,PA066SP,3,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,7,11,3,21,0,0,0,1,0,0,0,7,13,0,0,0,0,2238,2399,0,472,0,0,5109,0,0,0,0,0,0,0,0,0,0,0,131,1207,970,2307,7416,0,0,0,75,0,0,0,1631,602,0,0,1044,1343,0,1057,0,0,1735,0,2238,7416,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-02-01,Pennsylvania,15234,PA066SP,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,2,8,0,0,0,0,0,0,0,4,4,0,0,0,0,870,746,0,0,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,169,62,1492,1723,3339,0,0,0,0,0,0,0,205,1518,0,0,622,0,0,0,0,0,1847,0,870,3339,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-03-01,Pennsylvania,15234,PA066SP,1,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,6,5,9,20,0,0,0,1,0,0,0,6,13,0,0,0,0,0,15663,1119,0,0,3356,20138,0,0,0,0,273,0,0,0,0,0,273,112,597,15358,16067,36478,0,0,0,317,0,0,0,5002,10748,0,0,311,1181,0,124,0,0,31754,3108,0,36478,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-04-01,Pennsylvania,15234,PA066SP,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,3,5,10,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,4351,0,0,0,4351,0,0,0,0,0,0,0,0,0,0,0,35,310,6003,6347,10698,0,0,0,1200,0,0,0,1346,3801,0,35,0,5649,0,0,0,0,5015,0,0,10698,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-05-01,Pennsylvania,15234,PA066SP,0,3,0,0,1,1,5,3,1,0,0,2,0,0,0,0,0,2,4,2,4,10,0,0,0,1,0,0,0,1,8,3,0,3,0,13177,0,0,0,0,44,13220,77071,0,0,0,0,0,0,0,0,0,0,9,497,28790,29296,196657,0,0,0,1070,0,0,0,372,27854,0,0,0,746,0,0,0,77071,41770,0,0,119586,0,0,0,0,0,0,0,77071,0,0,0,77071
State Police: Wyoming County,2017-06-01,Pennsylvania,15234,PA066SP,2,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,8,5,3,16,0,0,0,1,0,0,0,7,8,0,0,0,0,0,3157,249,44,0,0,3450,2909,0,0,0,0,0,0,0,0,0,0,56,627,1055,1738,11005,0,0,0,477,0,0,0,682,578,0,0,249,435,0,0,0,2909,4504,0,0,8096,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-07-01,Pennsylvania,15234,PA066SP,5,0,2,0,0,1,8,0,0,2,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,2,0,0,0,4,6,0,0,0,0,0,6961,597,0,0,559,8117,0,0,0,0,0,0,0,0,0,0,0,39,224,4736,4998,13116,0,0,0,137,0,0,0,660,4202,0,0,2113,3605,559,0,0,0,6147,0,691,13116,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-08-01,Pennsylvania,15234,PA066SP,11,4,3,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,4,5,4,13,0,0,0,1,0,0,0,4,8,0,0,0,0,298,6675,3978,0,0,4351,15302,0,0,0,0,0,0,0,0,0,0,0,56,373,3630,4059,19361,0,0,0,62,0,0,0,404,3592,0,0,0,8826,0,249,0,0,10224,0,62,19361,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-09-01,Pennsylvania,15234,PA066SP,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10,1,4,15,0,0,0,0,1,0,1,7,6,0,0,0,0,0,0,0,12431,0,0,12431,0,0,0,0,0,0,0,0,0,0,0,306,185,13167,13658,26088,0,0,0,0,6054,0,525,321,6759,0,0,666,0,0,6215,0,0,19207,0,0,26088,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Wyoming County,2017-10-01,Pennsylvania,15234,PA066SP,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,6,3,4,13,1,0,0,0,0,0,0,3,9,0,0,0,0,0,0,249,0,0,124,373,0,0,0,0,0,0,0,0,0,0,0,93,255,2113,2461,2834,622,0,0,0,0,0,0,44,1796,0,0,124,497,0,497,0,0,1715,0,0,2834,0,0,0,0,0,0,0,0,0,0,0,0
