agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lake Elsinore,2017-01-01,California,66136,CA03330,8,2,8,1,4,6,29,28,0,1,0,0,1,0,2,0,0,3,47,26,59,132,3,0,0,52,28,0,0,21,28,0,23626,63911,1554,0,8055,97146,208589,0,0,0,0,0,0,302,0,0,302,986,3095,127971,132052,646678,164,0,0,46212,8941,0,0,2066,74668,1403,1467,38631,0,3448,11791,0,270171,88114,17178,5886,438089,0,40,6,0,0,131,0,51887,14701,3232,435,70431
Lake Elsinore,2017-02-01,California,66136,CA03330,0,4,4,0,9,7,24,37,0,0,0,0,1,1,1,0,1,4,36,19,39,94,0,2,0,46,17,0,0,19,10,3305,0,9199,30352,0,35024,77880,502553,0,0,0,0,5,337,599,0,126,1067,820,2154,33470,36444,1120497,0,901,0,20514,5401,0,0,2618,7010,853,779,29340,696,1579,167,0,500341,72888,5522,5780,617944,0,63,126,0,0,0,0,57181,1826,2998,410,62605
Lake Elsinore,2017-03-01,California,66136,CA03330,3,0,4,6,4,3,20,41,0,1,0,0,0,0,2,0,0,2,54,26,49,129,1,3,0,59,37,1,1,7,20,0,20133,8252,186,11537,2020,42128,315128,0,0,0,0,0,0,410,0,0,410,1151,3478,87427,92056,764849,0,15358,0,54302,13796,56,205,1270,7068,2934,7923,10439,497,398,20380,0,318360,76279,10789,1723,449722,85,25,0,0,0,0,0,81424,1270,0,0,82804
Lake Elsinore,2017-04-01,California,66136,CA03330,6,1,5,12,9,8,41,27,0,1,1,0,1,1,3,0,0,6,47,32,50,129,2,3,0,51,30,1,1,20,21,0,2175,7844,2280,2377,12182,26858,212117,0,0,1062,0,4972,0,63,0,0,6097,983,4290,172562,177835,635024,139,1865,0,45608,90090,1,236,4568,35327,2459,55243,9066,0,8950,22117,0,216468,101472,4019,3114,422907,0,455,0,0,0,0,0,142459,2628,0,12,145554
Lake Elsinore,2017-05-01,California,66136,CA03330,4,1,9,9,11,3,37,32,0,0,0,0,1,2,2,0,0,5,41,13,52,106,0,2,0,40,29,0,1,12,22,622,4562,7196,9501,13910,14236,50026,311795,0,0,0,0,2,25,522,0,0,549,658,1725,100148,102531,776697,0,124,0,34874,14893,0,20155,1778,30706,2118,3118,9938,2499,2320,18061,0,310894,107048,6731,2175,464902,0,1298,99,0,0,0,0,128285,1676,0,0,131358
Lake Elsinore,2017-06-01,California,66136,CA03330,3,1,2,5,3,5,19,16,1,2,0,1,1,2,2,2,0,8,48,25,54,127,0,1,0,45,35,1,2,15,28,0,19629,8279,2101,3645,4654,38308,281743,0,0,0,6,288,32449,2399,17776,0,52919,654,2635,115537,118827,773538,0,87,0,53458,16716,870,1591,833,45271,5929,1124,5785,249,9598,35854,0,310768,94929,26018,1543,491796,0,140,88,0,0,0,0,159860,20,932,0,161041
Lake Elsinore,2017-07-01,California,66136,CA03330,3,4,6,5,3,6,27,13,0,1,0,1,0,2,3,2,0,8,51,21,64,136,0,5,0,39,25,0,1,31,35,883,9720,9093,30505,9084,20846,80131,108586,0,0,0,0,0,485,3120,2082,0,5687,1126,2676,67073,70875,373865,0,2151,0,27857,6972,0,425,3969,29501,1461,2004,24460,8439,537,4894,0,108524,102041,8764,4156,265279,14,6,124,0,0,373,0,32695,15225,0,2466,50904
Lake Elsinore,2017-08-01,California,66136,CA03330,3,2,5,1,6,2,19,38,0,1,0,0,0,1,1,1,1,4,59,24,62,145,1,2,0,48,35,0,1,22,36,22066,2702,6029,889,0,3778,35464,361123,0,0,0,0,0,522,72,0,4972,5566,1359,3333,86811,91503,854778,124,348,0,41048,18992,0,0,684,30307,3310,1145,8152,4454,5339,7582,0,366095,83659,10048,3872,493655,622,17,0,0,0,0,0,176273,889,174,93,178068
Lake Elsinore,2017-09-01,California,66136,CA03330,3,2,6,0,4,0,15,35,0,1,0,0,0,1,2,0,0,3,64,21,55,140,1,2,0,44,41,0,1,29,22,497,17291,11239,21008,0,0,50035,198302,0,0,0,0,0,0,186,0,0,186,1293,2292,126122,129707,576534,622,994,0,31123,36034,0,455,3226,57253,7061,2876,7388,746,1305,36671,0,198178,96511,21748,5748,378231,1678,439,25,0,0,0,0,75215,1712,124,249,79441
Lake Elsinore,2017-10-01,California,66136,CA03330,3,3,7,3,4,5,25,23,0,3,0,0,0,1,6,0,0,7,52,22,42,116,1,1,0,49,31,0,1,19,14,106998,2276,75361,298,1628,2747,189309,194424,0,124,0,0,0,0,1517,0,0,1517,975,3012,100965,104951,684749,12,186,0,83082,7220,0,578,1257,12616,1852,1351,154479,1049,1865,34806,0,185597,40569,63821,4936,490325,0,37,0,249,0,0,0,95717,128,2362,249,98741
