agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dyer Police,2017-01-01,Indiana,15869,IN04513,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,3,7,0,0,0,5,0,0,0,1,1,0,0,0,0,0,4997,0,0,0,0,4997,0,0,0,0,0,0,0,0,0,0,0,0,0,7245,7245,12242,0,0,0,856,0,0,0,434,5954,0,0,609,0,0,10218,0,0,1415,0,0,12242,0,0,0,0,0,0,0,0,746,0,0,746
Dyer Police,2017-02-01,Indiana,15869,IN04513,1,2,0,0,1,0,4,1,0,0,0,0,1,0,0,1,0,2,5,1,4,10,0,0,0,0,0,0,0,2,8,0,0,0,0,4040,62,0,0,0,0,4102,0,0,0,0,0,254,0,0,188,0,441,45,98,6261,6404,10948,0,0,0,0,0,0,0,102,6302,0,265,466,0,0,5407,0,0,4809,0,0,10948,0,0,0,0,0,0,0,0,160,0,0,160
Dyer Police,2017-03-01,Indiana,15869,IN04513,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,12,0,3926,3938,7667,0,0,0,0,0,0,0,0,3938,0,0,0,0,0,0,0,1865,1840,0,2098,5803,0,4,0,0,0,0,0,1865,36,0,0,1904
Dyer Police,2017-04-01,Indiana,15869,IN04513,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,870,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,239,5252,5491,6361,0,0,0,1299,0,0,239,3953,0,0,0,1929,0,0,0,0,0,230,0,4202,6361,0,0,0,0,0,0,0,0,0,0,249,249
Dyer Police,2017-05-01,Indiana,15869,IN04513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyer Police,2017-06-01,Indiana,15869,IN04513,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,3,2,7,0,0,0,2,0,0,0,1,4,0,0,0,0,1702,25,0,4475,0,0,6202,0,0,0,0,0,0,0,0,0,0,0,50,553,5027,5630,11832,0,0,0,4708,0,0,0,224,699,0,224,1461,0,0,956,0,0,3722,0,5470,11832,0,0,0,0,0,0,0,0,27,0,124,152
Dyer Police,2017-07-01,Indiana,15869,IN04513,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,4,11,1,1,0,4,0,0,0,1,4,0,0,0,0,5594,0,0,0,0,0,5594,0,0,0,0,0,0,0,0,0,0,0,56,211,11130,11398,16992,25,484,0,224,0,0,0,19,10647,416,0,5681,0,124,8702,0,0,1820,0,249,16992,9,6,20,0,0,0,0,0,27,0,0,62
Dyer Police,2017-08-01,Indiana,15869,IN04513,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,1,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0,0,7334,0,0,0,0,0,0,0,0,0,0,62,280,324,666,15335,0,75,0,0,0,0,0,387,205,1,466,0,0,0,0,0,7334,75,0,124,8000,0,0,0,0,0,0,0,0,0,0,0,0
Dyer Police,2017-09-01,Indiana,15869,IN04513,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,2,12,0,0,0,1,0,0,0,3,8,0,0,0,0,0,0,0,4831,0,0,4831,0,0,0,0,0,0,0,0,0,0,0,42,372,1672,2086,6916,0,0,0,1050,0,0,0,42,993,0,6,107,0,0,6103,0,0,700,0,0,6916,0,6,0,0,0,0,0,0,31,0,0,37
Dyer Police,2017-10-01,Indiana,15869,IN04513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
