agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police Ripley,2017-01-01,West Virginia,0,WVWSP42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Ripley,2017-02-01,West Virginia,0,WVWSP42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,2,0,0,1,0,0,0,0,2,0,0,0,0,0,4593,0,0,0,0,4593,0,0,0,0,0,0,0,0,0,0,0,12,0,2617,2629,7222,12,0,0,746,0,0,0,0,1871,0,0,0,746,1293,3120,0,0,1013,889,162,7222,0,0,0,746,0,0,0,0,0,0,0,746
State Police Ripley,2017-03-01,West Virginia,0,WVWSP42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,149,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,48,0,0,48,198,6,0,0,0,0,0,0,42,0,50,17,99,0,0,0,0,0,31,0,0,198,0,0,0,0,0,0,0,0,25,0,0,25
State Police Ripley,2017-04-01,West Virginia,0,WVWSP42,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124,9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9945,124,0,0,10069,0,0,0,0,0,0,0,0,124,0,0,124
State Police Ripley,2017-05-01,West Virginia,0,WVWSP42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,124,0,162,162,12,0,0,0,0,0,0,25,124,0,0,0,0,0,0,0,0,162,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0
State Police Ripley,2017-06-01,West Virginia,0,WVWSP42,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5,7,2,0,0,3,0,0,0,0,2,0,0,0,0,1320,0,0,0,0,0,1320,9945,0,0,0,0,0,0,0,0,0,0,6,62,3269,3338,24547,1001,0,0,1430,0,0,0,0,907,249,0,435,0,870,311,0,9945,2706,0,87,14602,0,0,0,0,373,311,0,0,0,0,0,684
State Police Ripley,2017-07-01,West Virginia,0,WVWSP42,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,5,0,1,6,2,0,0,1,0,0,0,1,2,0,0,0,0,1628,0,0,0,0,0,1628,1691,0,0,0,0,0,0,0,0,0,0,31,0,497,528,5538,12,0,0,0,0,0,0,19,497,12,0,0,497,0,0,0,1492,230,1616,0,3847,0,0,0,497,0,0,0,0,0,746,0,1243
State Police Ripley,2017-08-01,West Virginia,0,WVWSP42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,435,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,6,0,6464,6470,6905,255,0,0,0,0,0,0,0,6215,0,0,0,994,5470,0,0,0,441,0,0,6905,0,0,0,0,0,0,0,9945,249,0,0,10193
State Police Ripley,2017-09-01,West Virginia,0,WVWSP42,1,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,131,0,7586,0,0,7717,37354,0,0,0,0,0,0,0,0,0,0,6,186,497,690,83116,6,0,0,684,0,0,0,0,0,0,0,0,0,37,0,0,36671,5948,0,3105,45761,0,0,0,0,0,0,0,0,752,0,2981,3733
State Police Ripley,2017-10-01,West Virginia,0,WVWSP42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,19,98,62154,62271,67243,19,0,0,0,0,0,0,0,62252,0,0,0,0,0,0,0,2486,62271,0,0,64757,0,0,0,0,0,0,0,2486,62154,0,0,64640
