agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mission Hills Police Department,2023-12-01,Kansas,3533,KS04613,1000000,0,0,0,0,15100,1015100,0,280,0,0,0,0,0,0,0,0,0,1880,0,1080000,1081880,0,0,0,0,1000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,29000000,0,0,0,11042,300000000,0,0,3000000,0,0,0,0,3000,0,0,0,0,0,10000,0,0,0,100000,2000,0,0,0,0,0,1,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Hills Police Department,2023-11-01,Kansas,3533,KS04613,0,0,4500000,0,100000,0,4600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000,100,0,0,0,30000,2000000,100,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,800000000,18,800000000,1085430,0,0,2,0,16,189660000,0,0,0,0,0,0
Mission Hills Police Department,2023-10-01,Kansas,3533,KS04613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000,0,0,0,0,0,0,0,0,0,0
Mission Hills Police Department,2023-09-01,Kansas,3533,KS04613,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5000000,5000008,0,0,0,0,0,6000000,10000,0,0,0,0,0,0,2500000,8,600000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Hills Police Department,2023-08-01,Kansas,3533,KS04613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10000,1000000,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,850000000,0,0,850,870000,0,0,0
Mission Hills Police Department,2023-07-01,Kansas,3533,KS04613,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,46,201000000,4000,0,0,0,0,4000,0,201000000,0,0,0,0,0,0,0,0,46,108,29000000,0,201000000,0,0,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,74001,0,0,0,0,1200000,0,0,0,0,0,0,4000000,0,79,0,0,201000000
Mission Hills Police Department,2023-06-01,Kansas,3533,KS04613,0,0,0,0,0,0,0,0,276000,0,0,0,25120,4000,0,1051,0,30171,0,0,250200,250200,0,0,0,0,100000,0,0,0,0,213,0,60000,0,38000000,0,200000000,100000000,0,0,0,5,0,14200,0,0,0,395000000,325700000,0,0,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,2,100000,0,0,2000,0,1,0,200,0,0,10000
Mission Hills Police Department,2023-05-01,Kansas,3533,KS04613,0,0,0,0,0,0,0,0,0,100000,669,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,200,20000002,200000,60000,0,0,1000000,0,0,0,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,990000000,79990000,0,21,0,0,960000000
Mission Hills Police Department,2023-04-01,Kansas,3533,KS04613,0,10000,0,10000,10000,0,30000,0,0,0,0,0,0,0,0,0,30000,30000,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16679,0,1000,16,0,0,681000000,0,0,16679,0,0,0,10800,0,0,0,0,0,0,0,150000,0,0,0,0,1,0,0,0,15000000,450000000,0,460000000,0
Mission Hills Police Department,2023-03-01,Kansas,3533,KS04613,15,0,8000000,0,0,0,8000015,0,0,0,700760,0,0,0,0,0,0,700760,0,0,0,0,0,0,6300000,0,3,0,0,0,0,0,3000,0,0,6251,600000000,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,500000000,0,0,10800000,900000000,0,7043,761000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
Mission Hills Police Department,2023-02-01,Kansas,3533,KS04613,0,0,260,0,0,0,260,2061900,0,0,0,0,0,2210000,0,2200,5400,2217600,8824000,0,0,8824000,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,10000002,100,0,300000,40000,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,700760000,0,0,0,0,0,0,0,0,0,0
Mission Hills Police Department,2023-01-01,Kansas,3533,KS04613,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,1,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520000000,3,0,0,3,520000000,0,0,16951,0,0,0,148000,206,0,0,0,0,0,71510,190000000,0,0,0,15000000,83000,0,0,480000000,0,0,0,0,400,0,1,0
Mission Hills Police Department,2022-12-01,Kansas,3540,KS04613,2550000,0,0,0,0,554000,3104000,5,0,0,0,0,0,0,0,0,0,0,20,0,40,60,1700000,0,0,0,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,527349254,0,0,0,1156,937047045,0,0,2082639,0,0,0,0,2082,0,0,0,0,0,312359427,0,0,0,312349,5206,0,0,0,0,0,10411636,1,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Hills Police Department,2022-11-01,Kansas,3540,KS04613,0,0,3100000,0,100000,0,3200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31234904,416,0,0,0,93705,4164654,0,937047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832931,0,2134,0,0,64,0,52058169,60,208232677,52100,0,52058169,0,0,64,167762656,0,0,0,0,0,0
Mission Hills Police Department,2022-10-01,Kansas,3540,KS04613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37000,0,0,37000,0,0,0,0,0,0,0,0,0,48,1029710587,0,0,0,0,0,0,3,728814369,2818,0,288402,2499,0,0,31234902,21126246,0,0,552,0,0,0,0,12,184285919,0,0,0,2,0,0,0,20824,0,72881,0,0,0,0,0,0,0,726732042,32276,4903880,0,0,27,0,0,0,0,0,0
Mission Hills Police Department,2022-09-01,Kansas,3540,KS04613,0,5000000,20000,0,0,0,5020000,0,0,0,10,729,0,0,0,5000000,0,5000739,0,0,0,0,75,9000000,10000,0,31,1,0,0,0,254564447,4303,728814369,0,0,0,0,0,26029085,0,0,5205817,0,0,0,0,0,0,0,208,0,0,0,0,0,2082327,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1041,0,1,208233,20823,0,20823270,0,0,625,20823,0,0,0,4165,0
Mission Hills Police Department,2022-08-01,Kansas,3540,KS04613,0,0,0,0,0,0,0,0,0,0,2000000,0,0,0,0,0,3000,2003000,0,0,0,0,0,0,0,0,0,0,300,200010,0,104,72881,2082327,0,0,416465,10411635,0,0,0,0,0,10412,0,104,208233,0,52058170,0,0,104,0,0,0,0,0,0,0,0,0,0,0,15367572,0,0,0,0,0,0,0,0,0,0,0,0,322771,15367572,92,624698030,91,0,1458,753156769,0,208233,0
Mission Hills Police Department,2022-07-01,Kansas,3540,KS04613,0,0,0,0,0,0,0,0,0,0,0,10,0,40,20,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,538281469,105843,0,0,0,1041163,105844,0,0,5744,0,0,0,0,0,0,0,5,177,32980933,0,551816593,0,0,833972,0,105010,0,0,0,0,0,0,624698030,0,98924057,1,0,31237,0,0,0,0,3019374,0,0,0,0,0,156174508,8165844,0,144,1400365,0,888112366
Mission Hills Police Department,2022-06-01,Kansas,3540,KS04613,0,0,0,0,0,0,0,0,0,0,0,0,17200,0,0,516,1721,19437,0,0,172000,172000,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,104116338,0,0,104,34,31234902,11973,0,0,0,93704705,166065560,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,104116,0,0,0,0,0,0,0,0,0,520582,0,0,3123,0,2,312,729,0,0,31235
Mission Hills Police Department,2022-05-01,Kansas,3540,KS04613,0,1000000,0,0,0,0,1000000,0,0,0,1720,0,0,0,0,0,0,1720,0,900000,0,900000,0,0,0,0,0,0,0,80,0,0,0,104,0,0,0,0,1041163,0,0,0,0,10411634,0,1020340,0,0,0,0,20823268,104116,20823,0,0,0,0,0,0,0,208233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,208232677
Mission Hills Police Department,2022-04-01,Kansas,3540,KS04613,0,20000,0,0,0,0,20000,0,20000,0,0,30000,0,0,0,0,30000,60000,10000,0,20000,30000,0,0,0,0,0,0,0,0,0,19262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,276949460,797531152,26,0,2108,0,77306381,183,0,0,302978545,0,0,2108,0,0,7,0,0,0,0,520581692,0,0,0,13275,0,0,0,0,77046,0,3644,0,15617451,0,7,854795138,0
Mission Hills Police Department,2022-03-01,Kansas,3540,KS04613,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,1,7000000,4,7000005,0,0,0,0,0,0,0,0,0,0,0,1,191782295,0,0,3644072,0,0,0,0,0,0,0,12329457,0,0,0,0,0,0,0,0,1,208232677,208232677,0,6126,0,0,0,0,0,0,0,0,0,36440718,0,0,0,0,0,0,36441,0,0,0,0,0,0,104116,0,0,0,1
Mission Hills Police Department,2022-02-01,Kansas,3540,KS04613,0,0,8,0,0,100000,100008,2740100,0,0,0,0,6000000,2600000,2,1600,0,8601602,570000,0,0,570000,0,0,260,0,0,0,0,0,0,31,0,2738260,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411634,0,1041163,0,10412,0,0,0,0,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mission Hills Police Department,2022-01-01,Kansas,3540,KS04613,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041163,0,0,1374,1041163,0,0,83293,556,0,0,0,0,270702480,11453,10411634,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0
Mission Hills Police Department,2021-12-01,Kansas,3539,KS04613,2000000,0,8,0,1990000,155800,4145808,130,0,0,0,0,0,0,0,0,0,0,750,0,150000,150750,700000,0,0,0,0,0,120,0,0,0,0,0,0,0,0,1124486,2811214,0,291804015,0,0,0,12983,337345682,0,0,6746914,0,0,0,0,6750,0,0,0,0,0,562254047,0,0,0,112449,1124,0,0,0,1124,0,0,0,112,33735,0,0,0,0,0,0,0,0,0,0,0,0,0
