agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Center Community College District,2017-01-01,California,0,CA01017,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,6,12,0,2,0,6,3,0,0,1,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,1,617,4579,5197,30059,0,247,0,3338,1367,0,0,245,0,0,5197,0,0,0,0,0,12431,0,0,0,17628,0,0,0,0,0,0,0,12431,0,0,0,12431
State Center Community College District,2017-02-01,California,0,CA01017,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,8,11,0,5,0,3,0,0,0,0,3,0,0,0,622,0,0,622,4351,0,0,0,0,0,0,0,0,0,0,37,273,9597,9907,19230,0,1280,0,5668,0,0,0,0,2959,0,808,174,0,3133,0,0,4351,0,6414,0,14880,0,0,0,0,0,0,0,4351,0,0,0,4351
State Center Community College District,2017-03-01,California,0,CA01017,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,1,0,1,1,5,5,11,0,2,0,5,0,0,0,0,4,0,0,0,709,2859,0,3568,0,0,0,0,0,0,0,0,249,0,249,37,398,4612,5047,8863,0,634,0,3033,0,0,0,0,1380,0,0,0,0,0,622,0,0,5383,2859,0,8863,0,0,0,0,0,0,0,0,0,0,0,0
State Center Community College District,2017-04-01,California,0,CA01017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,13,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,460,8652,9193,9193,0,0,0,6719,2474,0,0,0,0,0,0,99,0,2238,0,0,0,814,0,6041,9193,0,0,0,0,0,0,0,0,0,0,0,0
State Center Community College District,2017-05-01,California,0,CA01017,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,1,9,0,3,0,3,1,0,0,2,0,0,0,0,423,0,0,423,0,0,0,0,0,0,0,0,0,0,0,19,593,444,1055,1478,0,19,0,398,119,0,0,520,0,0,0,186,0,0,0,0,0,986,0,306,1478,0,0,0,0,0,0,0,0,0,0,0,0
State Center Community College District,2017-06-01,California,0,CA01017,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,1,0,2,3,0,0,0,0,0,0,0,4761,0,0,4761,0,0,0,0,0,0,0,0,0,0,0,0,323,2138,2461,7222,0,311,0,0,2151,0,0,0,0,0,0,4,0,0,0,0,0,668,6551,0,7222,0,0,0,0,0,0,0,0,0,0,0,0
State Center Community College District,2017-07-01,California,0,CA01017,0,0,0,0,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2138,0,0,2138,13177,0,0,0,0,0,0,0,0,0,0,0,360,0,360,28852,0,149,0,0,0,0,0,0,211,0,0,0,0,0,0,0,13177,360,2138,0,15675,0,0,0,0,0,0,0,746,0,0,0,746
State Center Community College District,2017-08-01,California,0,CA01017,0,0,0,0,5,0,5,2,0,0,0,0,0,0,0,0,0,0,3,3,6,12,0,3,0,3,6,0,0,0,0,0,0,0,168,0,0,168,2486,0,0,0,0,0,0,0,0,0,0,80,410,3696,4185,9326,0,696,0,975,2515,0,0,0,0,0,0,0,0,0,0,0,2486,4353,0,0,6839,0,0,0,0,0,0,0,2486,0,0,0,2486
State Center Community College District,2017-09-01,California,0,CA01017,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,6,11,0,0,0,9,2,0,0,0,0,0,0,0,622,0,0,622,0,0,0,0,0,0,0,0,0,0,0,112,269,8552,8933,9554,0,0,0,7031,1902,0,0,0,0,0,0,646,0,0,0,0,0,8286,0,622,9554,0,0,0,0,0,0,0,0,0,0,0,0
State Center Community College District,2017-10-01,California,0,CA01017,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,4,5,10,19,0,1,0,6,8,0,0,0,4,0,0,0,4270,0,0,4270,2486,0,0,0,0,0,0,0,0,0,0,25,590,10281,10897,20139,0,373,0,921,5078,0,0,0,4525,0,0,124,0,0,0,0,2486,6905,2474,5663,17653,0,0,0,0,0,0,0,2486,0,0,0,2486
State Center Community College District,2017-11-01,California,0,CA01017,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,2,3,6,0,2,0,2,2,0,0,0,0,0,0,0,410,0,0,410,6215,0,0,0,0,0,0,0,0,0,0,0,415,1237,1652,14493,0,558,0,864,230,0,0,0,0,0,0,0,0,0,0,0,6215,1422,640,0,8278,0,0,0,0,0,0,0,2486,0,0,0,2486
