agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bossier City Police Department,2017-01-01,Louisiana,69632,LA00801,10,7,16,3,0,7,43,21,0,2,0,0,0,1,2,0,1,4,60,32,97,189,3,0,1,42,18,0,0,55,70,3909,8708,51846,0,17791,8280,90534,369295,0,0,0,0,0,7,994,0,31,1033,1024,4171,156226,161421,991577,1181,0,1,19565,14959,0,0,15348,110366,37382,4118,33073,8403,3068,22590,0,370428,133916,622,8682,622282,2271,679,165,1243,926,1421,0,150416,12222,622,210,170174
Bossier City Police Department,2017-02-01,Louisiana,69632,LA00801,11,10,17,3,4,2,47,19,0,1,0,0,1,0,0,1,0,2,41,40,80,161,7,5,0,31,8,0,0,40,70,5123,7057,103097,99,68804,186,184366,276921,0,0,0,0,0,0,0,87,0,87,848,5605,171113,177566,915860,3563,956,0,16335,4137,0,0,7385,145190,7820,336,67126,6495,10598,152470,0,266258,118173,249,9415,638940,2371,242,474,1243,0,567,0,83907,6292,0,2,95099
Bossier City Police Department,2017-03-01,Louisiana,69632,LA00801,4,6,12,2,3,0,27,25,0,2,0,0,1,2,2,2,4,11,62,40,118,220,1,3,0,58,23,0,0,56,79,4935,7219,8353,1958,8173,0,30638,467942,0,0,0,0,186,622,214,715,2052,3789,1321,5861,504544,511726,1482038,404,682,0,35160,15183,0,0,10908,449388,9882,1452,417685,7651,5450,12556,0,324268,219337,19,15796,1014095,2835,44,0,2983,3733,70,0,251911,144576,0,746,406898
Bossier City Police Department,2017-04-01,Louisiana,69632,LA00801,12,3,15,5,2,7,44,29,0,5,0,0,1,1,4,0,3,9,72,54,118,244,5,9,2,48,20,0,0,59,101,380,4090,22547,409,7463,80418,115307,333382,0,0,0,0,1094,0,2532,0,3356,6982,1103,7005,226866,234973,1024028,314,1257,623,32605,79022,0,0,11430,109722,11941,273,103522,4811,3003,20589,0,332211,197439,1346,15510,690645,6350,91,659,435,0,1402,0,238051,29939,0,373,277300
Bossier City Police Department,2017-05-01,Louisiana,69632,LA00801,10,4,13,1,3,7,38,19,1,9,0,0,0,1,3,4,0,8,70,69,123,262,3,10,3,53,16,0,0,90,87,13399,11221,14464,3262,1975,516,44838,259009,0,746,0,0,0,186,1802,1576,0,3565,1395,9317,416898,427610,994777,1152,2066,624,69813,13010,0,0,23132,317812,18527,2019,126026,11255,4125,84459,0,258777,216331,1908,12341,735768,3931,874,1043,559,185,111,0,207470,16646,0,497,231316
Bossier City Police Department,2017-06-01,Louisiana,69632,LA00801,7,8,14,0,5,3,37,28,0,5,0,1,0,0,1,0,5,7,68,48,110,226,9,8,0,40,14,1,0,60,94,10961,15393,6760,7016,0,1892,42022,370666,0,0,0,0,0,0,409,0,1168,1577,1069,6910,880295,888274,1673205,6603,1223,0,18649,20279,3356,0,14331,823832,12290,1611,480034,8527,25,9843,746,337194,435321,1929,15020,1302539,6049,239,599,1120,0,65,0,252529,16162,0,9,276771
Bossier City Police Department,2017-07-01,Louisiana,69632,LA00801,9,7,10,1,2,8,37,18,1,4,0,0,0,1,2,2,3,8,47,61,111,219,3,9,0,26,18,0,1,45,117,4179,7707,45260,485,4412,89537,151580,267538,0,0,0,0,0,4,3482,0,843,4328,953,8068,195997,205018,896002,1057,1939,0,12769,21954,0,497,8634,158167,11541,1423,90729,5532,3656,14206,0,287384,194971,25,18998,628464,1944,264,947,1678,0,4988,0,184952,5430,0,883,201086
Bossier City Police Department,2017-08-01,Louisiana,69632,LA00801,4,11,6,4,1,2,28,25,0,2,0,1,0,2,0,1,6,10,59,61,100,220,3,11,0,35,14,1,0,54,102,2548,702,10288,4351,2269,63894,84052,320357,0,0,0,154,0,460,0,24861,3009,28485,1135,8698,159246,169079,922330,281,2200,0,22459,6806,870,0,10400,126064,63684,2109,97907,3653,1740,16455,0,352041,59710,275,4399,601973,5167,76,319,2107,0,232,0,208962,8041,0,0,224906
Bossier City Police Department,2017-09-01,Louisiana,69632,LA00801,9,5,13,1,1,3,32,30,2,8,1,0,0,0,1,0,3,5,69,55,106,230,4,8,0,50,19,0,0,47,102,7956,6337,32393,5072,0,12,51770,306588,0,0,2238,0,0,0,6215,0,435,8888,1205,7795,319708,328708,1002542,1330,1467,0,43452,7608,0,0,8740,266112,24497,702,73252,6108,460,12204,0,318786,249943,75,9926,695954,2888,12,107,0,0,1912,0,168809,9097,0,242,183067
Bossier City Police Department,2017-10-01,Louisiana,69632,LA00801,19,5,11,2,1,11,49,24,0,4,0,0,0,0,3,3,1,7,50,55,92,197,5,6,0,54,23,1,0,42,66,4669,54004,67632,0,336,51324,177965,383993,0,497,0,0,0,0,1380,2648,535,4562,904,7361,407676,415941,1366950,283,1908,0,37504,27799,746,0,7120,340581,9120,1510,68470,17178,986,85188,0,381811,408475,0,10219,982958,3060,88,2770,684,240,242,0,296847,275783,0,2113,581828
