agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
St. Clair Shores Police Department,2017-01-01,Michigan,59782,MI50722,1,2,0,1,4,0,8,6,0,4,0,0,0,1,0,0,0,1,16,12,16,44,8,0,0,9,6,0,0,11,10,13367,8453,0,6466,4747,0,33033,45192,0,0,0,0,0,696,0,0,0,696,191,1325,43249,44766,168879,1452,0,0,1526,6337,0,0,1247,34203,7156,773,13637,6403,85,31327,0,41024,16862,996,5425,123687,1367,0,622,0,0,0,0,18647,680,0,0,21316
St. Clair Shores Police Department,2017-02-01,Michigan,59782,MI50722,2,1,0,1,1,0,5,3,0,2,0,0,0,1,0,1,0,2,13,16,13,42,5,0,0,5,4,0,0,14,14,1492,2487,0,2859,12804,0,19642,5,0,0,0,0,0,2,0,62,0,65,190,2155,13497,15843,35559,625,0,0,717,536,0,0,2523,11441,3870,2962,2886,126,485,0,0,4,13164,9572,2486,35554,44,77,0,0,0,0,0,9946,832,0,0,10898
St. Clair Shores Police Department,2017-03-01,Michigan,59782,MI50722,3,3,0,1,0,0,7,2,0,3,0,0,1,0,0,0,0,1,20,10,15,45,5,0,0,14,3,0,0,8,15,2,12929,0,0,1617,0,14549,18646,0,0,0,0,525,0,0,0,0,525,152,1333,36130,37614,89980,16,0,0,11392,17504,0,0,1505,7197,2705,523,6632,1034,1884,23805,0,17403,11118,6229,0,71334,1866,0,25,0,0,0,0,17403,1457,2486,0,23237
St. Clair Shores Police Department,2017-04-01,Michigan,59782,MI50722,5,4,0,2,1,0,12,3,0,2,0,0,0,1,0,0,0,1,18,12,15,45,2,4,0,13,6,1,0,9,10,2634,5202,0,249,1556,0,9641,375,0,0,0,0,0,0,0,0,0,0,213,1776,50423,52412,62804,2,996,0,25672,8966,206,0,1459,15110,579,169,1960,2673,5,10717,0,377,44778,1,1170,62428,4,7,1,0,4,0,0,2,353,1,50,423
St. Clair Shores Police Department,2017-05-01,Michigan,59782,MI50722,1,4,0,1,2,0,8,6,0,2,1,0,0,0,0,1,0,2,30,6,26,62,5,1,0,19,5,0,0,8,24,0,0,0,93,65,0,158,31081,0,0,3779,0,0,0,0,771,0,4550,598,961,32104,33662,100531,5373,186,0,12558,6639,0,0,319,8587,1295,72,5540,0,1,1058,0,31081,30377,0,26,69450,198,0,2,0,0,500,0,4,2398,0,29,3130
St. Clair Shores Police Department,2017-06-01,Michigan,59782,MI50722,4,2,0,0,1,0,7,3,0,1,0,0,1,0,0,0,0,1,23,8,17,48,2,4,0,2,5,0,0,8,27,0,3448,0,62,0,0,3510,751,0,0,0,0,4351,0,0,0,0,4351,174,1027,57128,58329,67692,126,1008,0,809,1370,0,0,579,54437,889,4726,2818,380,599,41394,0,4,16600,452,122,67985,0,249,62,374,347,0,0,1,2348,249,122,3752
St. Clair Shores Police Department,2017-07-01,Michigan,59782,MI50722,6,2,0,0,2,0,10,6,0,4,0,0,0,0,1,0,0,1,22,15,23,60,1,1,0,18,6,0,0,14,20,1367,10888,0,177,0,0,12432,82375,0,0,0,0,0,0,149,0,0,149,236,1880,76336,78452,255782,1,186,0,8567,1857,0,0,4149,63690,8100,2444,35592,1182,272,19329,0,82373,19064,2814,2238,173407,1,24,0,0,0,0,0,1,1113,0,0,1139
St. Clair Shores Police Department,2017-08-01,Michigan,59782,MI50722,4,2,0,0,4,0,10,2,0,4,0,0,0,0,1,0,0,1,20,12,20,52,6,5,0,6,5,1,0,6,23,0,1492,0,1837,0,0,3329,68866,0,0,0,0,0,0,249,0,0,249,178,1590,17944,19711,161021,1171,1903,0,2092,3215,298,0,583,10449,511,48,5498,1492,32,0,0,68369,14883,1321,497,92652,11,4,0,0,0,0,0,12431,1345,0,0,13791
St. Clair Shores Police Department,2017-09-01,Michigan,59782,MI50722,4,3,0,1,3,0,11,2,0,2,0,0,0,0,0,0,0,0,21,4,14,39,5,1,0,9,4,0,0,5,15,0,3361,0,0,27,0,3389,1120,0,0,0,0,0,0,0,0,0,0,236,567,29258,30061,35690,3733,162,0,9442,2930,0,0,2469,11326,5238,604,14252,0,802,1641,0,1120,10913,0,0,34570,50,1,50,0,0,25,0,6217,2199,0,0,8541
St. Clair Shores Police Department,2017-10-01,Michigan,59782,MI50722,0,4,0,1,2,0,7,5,0,4,0,0,0,0,2,1,0,3,20,11,20,51,10,2,0,6,5,0,0,6,22,3484,0,0,1001,137,0,4622,58428,0,0,0,0,0,0,635,26,0,661,292,1660,40656,42608,164747,7682,249,0,1228,24579,0,0,1050,7819,4479,757,5297,0,628,19756,0,58428,15107,0,1867,106319,0,0,3037,0,0,0,0,38538,123,0,0,41698
