agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Billings Police Department,2017-01-01,Montana,111317,MT05601,17,12,0,7,8,0,44,40,0,7,0,0,0,2,1,1,2,6,169,65,124,358,18,0,0,63,33,0,4,103,137,0,0,0,0,1780,43544,0,8997,25636,0,79957,581297,0,0,0,0,0,185,12431,82,186,12884,3497,7941,254097,265534,1520970,960,0,0,79639,37484,0,844,21960,124648,23970,7005,165167,7559,11854,52341,0,581109,188630,17035,9311,1063981,1349,544,66,808,1886,53,0,376340,41413,0,1201,423660
Billings Police Department,2017-02-01,Montana,111317,MT05601,21,9,0,5,3,0,38,41,0,8,0,0,0,1,0,0,0,1,131,75,90,296,22,0,1,39,22,0,2,102,108,0,0,0,0,21533,26758,0,3867,4297,0,56455,399005,0,0,0,0,0,1865,0,0,0,1865,3016,9831,96354,109201,965532,7025,0,636,19948,20996,0,510,23043,37045,18163,2783,17657,4226,2073,9652,0,414754,78152,8554,11631,567646,2241,585,75,0,633,17,0,321057,8675,126,497,333907
Billings Police Department,2017-03-01,Montana,111317,MT05601,23,16,0,11,4,0,54,55,0,8,0,0,0,0,1,1,0,2,126,69,144,339,26,6,0,47,39,0,2,102,117,0,0,0,0,32357,23897,0,1367,102294,0,159915,549984,0,0,0,0,0,0,1,1517,0,1518,2490,9219,401022,412730,1674131,22513,4102,0,60672,65402,0,1715,14723,243603,12267,16198,51554,13363,16743,83183,0,637045,271242,13170,9383,1124148,1568,109,1555,1,10457,6146,0,540366,12817,1193,373,574586
Billings Police Department,2017-04-01,Montana,111317,MT05601,26,14,0,5,8,0,53,73,0,6,0,0,0,2,0,0,0,2,160,73,147,380,44,9,2,68,31,0,1,116,109,0,0,0,0,66892,33598,0,4168,7273,0,111931,857415,0,0,0,0,0,143,0,0,0,143,3280,9323,310967,323571,2150474,7569,3303,63,66079,32830,0,329,23107,190290,11362,2364,109650,13562,10316,11691,348,901380,211990,11803,16052,1300518,2671,502,186,5594,837,393,0,696334,22778,50,19,729363
Billings Police Department,2017-05-01,Montana,111317,MT05601,32,28,0,7,12,0,79,94,0,9,0,0,1,1,0,1,0,3,122,84,167,373,39,21,1,57,39,0,0,121,95,0,0,0,0,30378,39045,0,71865,48250,0,189538,607818,0,0,0,0,108,62,0,52,0,223,2563,9633,263078,275274,1680670,4885,18394,62,75385,58883,0,0,20094,97570,16606,2763,46822,9621,12502,40712,0,628489,285748,13624,15965,1072852,1651,318,525,994,977,267,0,404771,21807,1517,379,433206
Billings Police Department,2017-06-01,Montana,111317,MT05601,22,32,0,12,7,0,73,95,1,11,0,0,0,2,1,3,2,8,165,75,128,368,29,20,1,62,17,0,1,112,126,0,0,0,0,52664,32447,0,19080,26777,0,130968,818564,0,0,0,0,0,684,2374,3446,265,6769,3801,9528,273691,287021,2061884,14866,16382,205,65008,18260,0,249,10598,161453,10641,5714,17869,12370,6336,11369,0,793891,343176,14903,27423,1243693,2101,629,1162,996,659,456,0,625546,76630,1408,2510,712097
Billings Police Department,2017-07-01,Montana,111317,MT05601,23,35,0,2,14,0,74,71,0,5,0,0,0,2,1,2,0,5,110,82,116,308,35,20,1,47,26,0,2,94,83,0,0,0,0,81696,43142,0,108422,2486,0,235746,592837,0,0,0,0,0,37,25,4301,0,4363,2142,10490,310541,323173,1748956,2661,6384,50,64395,114746,0,178,15804,118955,13337,2875,142768,23468,15990,27427,0,692643,213606,6164,17841,1156119,4034,434,12,1,0,0,0,599039,20435,435,1007,625398
Billings Police Department,2017-08-01,Montana,111317,MT05601,26,32,0,7,13,0,78,69,0,6,0,0,0,0,0,1,1,2,150,93,171,414,28,27,0,71,36,0,1,117,134,0,0,0,0,38248,62576,0,3655,9159,0,113638,653751,0,0,0,0,0,0,0,2778,25,2803,3400,11029,277709,292137,1716080,4882,22718,0,73430,44978,0,25,34756,111348,21008,4454,86983,13748,3989,70462,0,634842,202234,16774,7835,1062330,3269,825,1,994,1305,1412,0,446519,26377,884,1421,483009
Billings Police Department,2017-09-01,Montana,111317,MT05601,31,29,0,13,7,0,80,59,0,7,0,0,0,2,1,1,1,5,182,93,176,451,47,25,2,87,26,0,0,146,118,0,0,0,0,82705,177617,0,9430,19709,0,289461,487906,0,0,0,0,0,1430,387,124,12431,14371,3737,11588,306427,321752,1601397,10518,30716,51,81733,21416,0,0,31621,145697,17972,6926,105426,14457,11000,74471,4357,497139,333371,15942,32428,1113490,2004,707,0,4413,687,6588,0,483123,75997,2684,0,576203
Billings Police Department,2017-10-01,Montana,111317,MT05601,29,17,0,16,27,0,89,82,1,10,0,1,0,3,0,4,0,8,224,95,157,476,51,3,0,97,36,0,0,134,155,0,0,0,0,30868,40663,0,41678,33804,0,147013,980596,0,0,0,17,0,699,0,4258,0,4974,5353,11704,335375,352431,2465610,6243,695,0,118960,67114,0,0,30039,129382,30255,5692,47390,47022,4855,15143,0,962139,316351,37521,18646,1485014,4167,278,2472,5656,2046,482,0,730181,53431,631,1325,800671
