agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
La Feria Police Department,2017-01-01,Texas,7279,TX03104,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,8,4,3,15,0,0,0,2,4,0,0,6,3,0,0,0,0,0,0,428,13643,0,0,14070,21132,0,0,0,0,0,0,0,0,0,0,168,472,1430,2070,58405,0,0,0,75,1175,0,0,209,612,0,249,31,0,0,0,0,21132,14717,0,1144,37272,0,0,0,0,0,0,0,0,13655,0,0,13655
La Feria Police Department,2017-02-01,Texas,7279,TX03104,3,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,1,0,0,4,1,0,1,2,1,0,4376,0,0,0,6215,10591,31062,0,0,0,0,0,0,0,0,0,0,20,101,994,1115,73830,0,0,0,0,249,0,0,121,746,0,121,0,0,0,373,0,31062,7819,0,3394,42768,0,0,0,0,0,373,0,31062,547,0,1616,33598
La Feria Police Department,2017-03-01,Texas,7279,TX03104,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,5,4,9,0,0,0,2,1,0,0,0,6,0,0,0,0,0,249,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,835,7860,8695,8944,0,0,0,1181,127,0,0,0,7388,186,0,1367,0,0,174,0,0,6967,0,249,8944,0,0,0,0,0,0,0,0,127,0,0,127
La Feria Police Department,2017-04-01,Texas,7279,TX03104,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,8,13,2,0,0,5,1,0,0,0,5,0,0,0,0,0,957,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,37,684,21555,22276,23233,2113,0,0,2635,870,0,0,0,16657,0,0,808,0,0,15377,0,0,6178,186,684,23233,0,0,124,0,0,211,0,0,733,0,559,1628
La Feria Police Department,2017-05-01,Texas,7279,TX03104,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,4,7,13,1,0,0,9,0,0,0,0,3,0,1,1,0,118,0,0,0,0,0,118,4388,0,0,0,0,0,0,0,112,0,112,37,746,4475,5258,14264,31,0,0,3356,0,0,0,0,1871,783,62,286,622,0,622,0,4388,1995,0,1119,9876,0,0,0,0,0,0,0,4388,0,0,0,4388
La Feria Police Department,2017-06-01,Texas,7279,TX03104,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,0,0,1,1,1,0,3,3,0,0,0,0,0,0,1728,0,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,143,199,16307,16648,18376,0,0,0,0,14917,199,0,143,1390,0,1007,725,0,622,0,0,0,14917,0,1106,18376,0,0,0,0,0,0,0,0,0,0,0,0
La Feria Police Department,2017-07-01,Texas,7279,TX03104,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,12,4,21,0,3,0,9,0,0,0,1,8,0,0,0,0,186,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,65,1839,2735,4638,4824,0,372,0,930,0,0,0,17,3319,0,17,482,0,0,0,0,0,3641,0,684,4824,0,0,211,0,0,0,0,0,316,0,0,527
La Feria Police Department,2017-08-01,Texas,7279,TX03104,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,4,12,2,0,0,4,3,0,0,1,2,0,0,0,0,0,1492,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,122,449,4954,5524,7016,57,0,0,1274,4021,0,0,163,9,0,249,0,0,0,0,0,0,3932,0,2835,7016,0,0,0,0,0,0,0,0,0,0,0,0
La Feria Police Department,2017-09-01,Texas,7279,TX03104,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,32786,0,0,0,0,0,0,0,0,0,0,48,479,2760,3287,68859,0,0,0,186,0,0,0,47,3053,0,47,367,0,0,0,0,32786,262,0,2610,36073,0,0,0,0,0,0,0,0,75,0,0,75
La Feria Police Department,2017-10-01,Texas,7279,TX03104,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,7,11,0,0,0,1,3,0,0,0,7,0,0,0,0,1057,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,44,409,5097,5549,6606,0,0,0,1243,1119,0,0,0,3187,0,0,0,0,0,746,0,0,1162,0,4698,6606,0,0,0,0,0,0,0,0,0,0,0,0
