agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Portsmouth Police Department,2017-01-01,Ohio,20451,OH07302,9,6,0,2,1,0,18,4,0,1,0,0,1,1,0,0,0,2,23,24,27,74,0,1,0,17,6,0,0,24,26,0,0,0,0,2438,6401,0,50,0,0,8888,63397,0,0,0,0,162,1,0,0,0,163,470,2699,28504,31672,167517,0,137,0,6494,1632,0,0,1753,21657,2899,183,8780,497,1492,9541,0,63397,14374,1579,1380,104120,0,9,0,0,0,0,0,43508,2557,186,0,46260
Portsmouth Police Department,2017-02-01,Ohio,20451,OH07302,9,3,0,1,0,0,13,3,0,0,0,0,0,0,1,0,0,1,25,29,31,85,5,0,0,13,9,0,1,13,44,0,0,0,0,1243,2874,0,0,7210,0,11327,15414,0,0,0,0,0,0,251,0,0,251,547,3636,27011,31194,73600,2735,0,0,6870,4342,0,653,1502,15092,259,241,5027,0,1554,8053,1,15414,26663,541,434,58186,0,0,0,0,0,0,0,12431,142,0,185,12758
Portsmouth Police Department,2017-03-01,Ohio,20451,OH07302,5,12,0,4,0,0,21,6,2,3,0,0,4,0,0,0,0,4,21,19,25,65,1,1,0,9,4,3,1,13,33,0,0,0,0,4819,5252,0,0,3140,0,13211,12940,0,972,0,0,549,0,0,0,0,549,480,2439,15156,18074,58688,559,124,0,2119,827,2864,384,932,10264,1602,24,12817,677,1057,1019,0,12940,14169,373,1069,45748,36,0,373,0,0,0,0,1740,619,0,0,2768
Portsmouth Police Department,2017-04-01,Ohio,20451,OH07302,9,9,0,4,1,0,23,3,0,1,0,0,0,0,0,0,1,1,18,13,28,59,1,2,0,17,2,1,0,12,24,0,0,0,0,28964,31217,0,1329,6279,0,67789,62775,0,0,0,0,0,0,0,0,373,373,415,1826,22522,24763,218475,622,472,0,4983,559,81,0,963,17082,298,2,25387,2684,4166,35173,0,64267,20814,1268,1641,155700,25,0,0,0,0,0,0,44751,1843,0,0,46619
Portsmouth Police Department,2017-05-01,Ohio,20451,OH07302,12,5,0,1,1,0,19,4,0,2,0,1,0,1,0,2,0,4,21,18,39,78,2,5,0,14,8,0,0,9,40,0,0,0,0,3014,11697,0,982,1243,0,16937,8081,0,0,0,0,0,21,0,50,0,71,457,2188,86890,89535,122705,250,548,0,6140,1906,0,0,517,80174,875,1483,50965,963,2849,25657,0,8081,18711,1305,3734,114624,37,30,418,0,249,249,0,0,1582,0,155,2720
Portsmouth Police Department,2017-06-01,Ohio,20451,OH07302,5,4,0,3,1,0,13,5,0,4,0,0,0,0,0,0,0,0,18,13,28,59,1,1,0,13,6,1,0,9,28,0,0,0,0,8690,1523,0,559,783,0,11556,23245,0,0,0,0,0,0,0,0,0,0,398,1435,43090,44922,102969,1,261,0,14065,2864,25,0,690,27016,6931,153,7470,721,398,13748,0,23245,20059,2586,4412,79723,0,12,0,0,0,0,0,1492,25,1057,0,2586
Portsmouth Police Department,2017-07-01,Ohio,20451,OH07302,8,5,0,2,0,0,15,7,0,4,0,0,1,0,0,2,1,4,28,18,32,78,1,5,0,24,7,0,1,11,29,0,0,0,0,8905,7739,0,0,347,0,16992,34809,0,0,0,0,301,0,0,996,62,1359,530,2214,24536,27279,115247,149,1142,0,8157,5036,0,65,850,11880,858,188,4427,6464,2065,497,0,34809,25918,684,4530,80438,0,7,0,0,0,9945,0,2,618,0,870,11442
Portsmouth Police Department,2017-08-01,Ohio,20451,OH07302,11,6,0,5,0,0,22,6,0,2,0,0,0,1,1,0,0,2,31,25,48,104,1,3,0,40,9,0,0,11,40,0,0,0,0,3233,39921,0,0,1350,0,44505,49105,0,0,0,0,0,932,75,0,0,1007,388,3115,104822,108325,252047,1,789,0,14704,5867,0,0,411,86551,2822,150,67413,249,1405,3903,0,61536,60305,2871,2287,202942,0,0,0,0,0,0,0,12433,96,0,0,12529
Portsmouth Police Department,2017-09-01,Ohio,20451,OH07302,11,10,0,4,0,0,25,8,0,1,0,0,0,0,0,1,0,1,21,25,28,74,1,3,0,10,9,1,0,13,37,0,0,0,0,7675,20679,0,0,8397,0,36750,78315,0,0,0,0,0,0,0,249,0,249,379,3343,24088,27810,221439,218,273,0,6954,3162,75,0,929,16200,8680,262,12006,1529,932,7739,0,84530,16271,932,10242,143124,0,1,0,0,0,622,0,26726,472,0,124,27946
Portsmouth Police Department,2017-10-01,Ohio,20451,OH07302,18,11,0,3,1,0,33,7,0,3,0,0,1,2,1,1,2,7,24,17,20,61,2,1,0,12,3,2,4,12,25,0,0,0,0,4954,6719,0,1,3854,0,15527,27348,0,1,0,0,497,26,15,471,351,1360,414,2301,31350,34065,105649,1523,186,0,4865,68,536,735,977,25175,2970,203,8056,404,0,0,0,27348,37893,1180,249,78301,374,0,31,0,0,0,0,13674,963,0,0,15042
