agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Faribault County Sheriff's Office,2017-01-01,Minnesota,5866,MN02200,0,0,5,0,0,2,7,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,911,0,0,16,927,13425,0,1,0,0,0,0,0,0,0,0,0,174,2486,2660,30439,0,0,0,0,0,0,0,0,2660,0,0,2660,0,0,12,0,13425,46,0,870,17014,0,0,0,0,0,0,0,994,0,0,0,994
Faribault County Sheriff's Office,2017-02-01,Minnesota,5866,MN02200,0,0,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1198,0,0,4972,6171,2,0,1,0,0,0,0,0,0,0,0,1,0,297,298,6475,0,0,0,0,0,0,0,0,298,0,1,4985,1,0,0,0,1,131,0,1354,6473,0,0,0,0,0,0,0,1,0,0,0,1
Faribault County Sheriff's Office,2017-03-01,Minnesota,5866,MN02200,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,200,359,559,572,0,0,0,0,0,0,0,0,559,0,0,359,0,0,0,0,0,12,0,200,572,0,0,0,0,0,0,0,12431,0,0,0,12431
Faribault County Sheriff's Office,2017-04-01,Minnesota,5866,MN02200,0,0,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,12,0,0,1,14,3108,0,0,0,0,0,0,0,0,0,0,0,0,12406,12406,18635,0,0,0,0,0,0,0,0,12406,0,0,6650,0,0,0,0,3108,5768,0,1,15527,0,0,0,0,0,0,0,3108,1740,0,0,4848
Faribault County Sheriff's Office,2017-05-01,Minnesota,5866,MN02200,0,0,2,0,0,3,5,2,0,1,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,4,0,0,124,0,0,8391,8515,9946,0,1,0,0,0,0,0,0,0,0,2,323,0,326,28734,0,0,0,0,0,0,0,0,326,0,112,0,0,0,0,162,9946,8569,0,0,18788,0,0,0,0,0,0,0,0,7707,0,0,7707
Faribault County Sheriff's Office,2017-06-01,Minnesota,5866,MN02200,0,0,2,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,3,3,3,9,0,0,0,0,0,0,0,0,9,0,0,1007,0,0,502,1509,1,0,0,0,0,0,0,0,0,0,0,16,522,2070,2608,4120,0,0,0,0,0,0,0,0,2608,0,0,511,994,0,0,0,1,2612,0,0,4118,0,0,0,0,0,0,0,1,0,0,0,1
Faribault County Sheriff's Office,2017-07-01,Minnesota,5866,MN02200,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,112,112,1243,0,25,0,0,0,0,0,0,0,0,1,0,1180,1181,3804,0,0,0,0,0,0,0,0,1181,0,0,497,0,0,0,0,1243,820,0,0,2561,0,0,0,0,0,0,0,1243,0,0,0,1243
Faribault County Sheriff's Office,2017-08-01,Minnesota,5866,MN02200,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1591,1591,0,0,0,0,0,0,0,0,0,0,0,12,0,7181,7194,8785,0,0,0,0,7181,0,0,0,12,0,19,0,0,0,0,0,0,8766,0,0,8785,0,0,0,0,0,0,0,0,12,0,0,12
Faribault County Sheriff's Office,2017-09-01,Minnesota,5866,MN02200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
Faribault County Sheriff's Office,2017-10-01,Minnesota,5866,MN02200,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,1,0,2946,2947,2961,0,0,0,0,0,0,0,0,2947,1243,0,1,0,0,0,0,0,1095,0,622,2961,0,0,0,0,0,0,0,0,0,0,0,0
