county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Bee,Texas,2011-11-01,16,18,2,2,4,2,0,5,37,0,0,2,10,61,37,98,128,76.56,17,,0,0,0
Bee,Texas,2011-10-01,19,15,7,4,6,3,0,2,29,0,0,0,16,72,29,101,128,78.91,14,,1,28,691.32
Bee,Texas,2011-09-01,15,10,3,6,5,5,0,5,45,0,0,0,16,65,45,110,128,85.94,0,,,,
Bee,Texas,2011-08-01,26,8,7,6,5,6,1,3,35,0,0,1,12,75,35,110,128,85.94,0,,,,
Bee,Texas,2011-07-01,23,12,0,5,6,4,0,2,38,0,0,1,11,64,38,102,128,79.69,13,,,,
Bee,Texas,2011-06-01,26,14,0,3,3,2,2,2,31,0,0,1,14,67,31,98,128,76.56,17,,,,
Bee,Texas,2011-05-01,24,21,2,5,3,2,2,5,31,0,0,0,8,72,31,103,128,80.47,12,,,,
Bee,Texas,2011-04-01,19,12,1,3,3,1,1,2,38,0,0,1,8,51,38,89,128,69.53,26,,,,
Bee,Texas,2011-03-01,14,10,1,4,6,3,0,2,35,1,0,6,14,61,35,96,128,75,19,,,,
Bee,Texas,2011-02-01,18,9,2,3,6,8,0,5,43,0,0,4,13,68,43,111,128,86.72,0,,,,
Bee,Texas,2011-01-01,16,13,6,2,3,2,0,4,45,0,0,0,12,58,45,103,128,80.47,12,,,,
Bee,Texas,2010-12-01,18,12,2,3,4,3,1,6,43,0,0,2,13,64,43,107,128,83.59,0,,,,
Bee,Texas,2010-11-01,14,7,7,3,4,4,1,5,39,0,0,0,12,57,39,96,128,75,19.2,,,,
Bee,Texas,2010-10-01,15,7,4,3,4,2,1,7,41,0,0,1,11,55,41,96,128,75,19,,,,
Bee,Texas,2010-09-01,9,9,3,2,3,2,0,8,43,0,1,1,11,49,43,92,128,71.88,23,,,,
Bee,Texas,2010-08-01,14,14,2,2,5,0,1,2,41,0,1,1,11,53,41,94,128,73.44,21,,,,
Bee,Texas,2010-07-01,14,17,3,8,5,0,1,2,43,0,0,0,14,64,43,107,128,83.59,0,,,,
Bee,Texas,2010-06-01,9,14,4,7,4,0,2,3,45,0,0,0,17,60,45,105,128,82.03,10,,,,
Bee,Texas,2010-05-01,12,10,3,8,5,2,1,4,43,0,1,0,19,65,43,108,128,84.38,0,,,,
Bee,Texas,2010-04-01,10,10,4,7,3,3,1,2,45,0,1,1,17,59,45,104,128,81.25,11,,,,
Bee,Texas,2010-03-01,18,6,2,6,3,2,1,3,40,0,1,1,15,58,40,98,128,76.56,17,,,,
Bee,Texas,2010-02-01,14,12,4,6,4,3,0,1,45,0,1,0,13,58,45,103,128,80.47,12,,,,
Bee,Texas,2010-01-01,13,8,4,5,5,1,2,2,32,0,2,0,13,55,32,87,128,67.97,28,,,,
Bee,Texas,2009-12-01,18,10,5,5,5,3,0,3,45,0,0,0,15,64,45,109,128,85.16,0,,,,
Bee,Texas,2009-11-01,21,10,5,3,4,3,1,4,47,0,1,3,18,73,47,120,128,93.75,0,,,,
Bee,Texas,2009-10-01,12,13,3,2,2,5,1,3,50,0,1,2,17,61,50,111,128,86.72,0,,,,
Bee,Texas,2009-09-01,16,8,2,1,2,1,4,2,46,0,2,2,16,56,46,102,128,79.69,13,,,,
Bee,Texas,2009-08-01,16,14,3,2,1,2,2,2,44,0,3,1,18,64,44,108,128,84.38,0,,,,
Bee,Texas,2009-07-01,18,15,3,3,2,1,0,3,41,0,3,1,10,59,41,100,128,78.13,15,,,,
Bee,Texas,2009-06-01,15,11,4,7,3,2,1,6,40,0,1,0,11,61,40,101,128,78.91,14,,,,
Bee,Texas,2009-05-01,19,9,4,6,4,2,2,3,44,0,2,3,11,65,44,109,128,85.16,0,,,,
Bee,Texas,2009-04-01,14,13,4,4,4,0,1,3,42,0,0,5,10,58,42,100,128,78.13,15,,,,
Bee,Texas,2009-03-01,20,3,4,1,4,3,2,2,52,0,2,1,10,52,52,104,128,81.25,11,,,,
Bee,Texas,2009-02-01,15,9,0,1,4,0,1,1,48,0,3,1,13,48,48,96,128,75,19,,,,
Bee,Texas,2009-01-01,14,10,1,4,5,3,0,3,44,0,1,4,12,57,44,101,128,78.91,14,,,,
Bee,Texas,2008-12-01,17,10,2,4,5,4,0,8,46,0,1,2,14,67,46,113,128,88.28,0,,,,
Bee,Texas,2008-11-01,18,15,2,4,4,1,1,5,49,0,0,0,13,63,49,112,128,87.5,0,,,,
Bee,Texas,2008-10-01,23,13,6,3,4,2,2,3,35,,0,0,1,11,68,37,105,128,82.03,,,,
Bee,Texas,2008-09-01,28,10,4,2,4,2,2,5,40,0,0,0,11,68,42,110,128,85.94,0,,,,
Bee,Texas,2008-08-01,23,12,4,2,4,6,0,2,40,0,1,0,9,63,42,105,128,82.03,10,,,,
Bee,Texas,2008-07-01,18,14,2,1,3,7,0,1,37,0,0,0,6,51,39,90,128,70.31,25,,,,
Bee,Texas,2008-06-01,12,24,3,0,2,4,0,2,37,1,0,2,8,56,38,94,128,73.44,21,,,,
Bee,Texas,2008-05-01,25,23,5,3,2,1,1,5,39,0,1,1,13,79,40,119,128,92.97,0,,,,
Bee,Texas,2008-04-01,18,21,6,3,2,2,0,7,40,0,1,1,16,77,41,118,128,92.19,0,,,,
Bee,Texas,2008-03-01,27,18,4,3,3,2,1,8,36,0,1,4,13,84,38,122,128,95.31,0,,,,
Bee,Texas,2008-02-01,31,16,0,0,4,1,0,6,40,0,2,5,9,73,43,116,128,90.63,0,,,,
Bee,Texas,2008-01-01,32,17,1,0,2,3,0,7,39,0,1,1,12,76,41,117,128,91.41,0,,,,
Bee,Texas,2007-12-01,29,14,1,1,1,2,1,7,38,0,0,0,11,66,40,106,128,82.81,0,,,,
Bee,Texas,2007-11-01,27,24,0,4,1,3,0,6,34,0,3,5,11,84,35,119,128,92.97,0,,,,
Bee,Texas,2007-10-01,41,20,2,6,4,1,0,6,24,0,4,3,5,92,25,117,128,91.41,0,,,,
Bee,Texas,2007-09-01,40,16,1,4,10,6,0,5,27,0,2,1,6,91,28,119,128,92.97,0,,,,
Bee,Texas,2007-08-01,38,15,0,4,9,6,0,2,25,0,0,2,7,83,26,109,128,85.16,0,,,,
Bee,Texas,2007-07-01,41,13,1,2,8,3,0,4,31,0,0,1,6,79,31,110,128,85.94,0,,,,
Bee,Texas,2007-06-01,36,12,2,4,8,6,0,3,24,0,0,0,7,78,25,103,128,80.47,12,,,,
Bee,Texas,2007-05-01,33,18,2,4,8,5,1,4,21,0,0,1,8,84,21,105,128,82.03,10,,,,
Bee,Texas,2007-04-01,33,21,2,6,6,3,1,5,26,0,0,5,8,89,26,115,128,89.84,0,,,,
Bee,Texas,2007-03-01,34,13,0,7,5,6,1,13,21,0,0,3,10,91,22,113,128,88.28,0,,,,
Bee,Texas,2007-02-01,34,14,5,7,6,4,1,6,31,0,2,4,9,90,31,121,128,94.53,0,,,,
Bee,Texas,2007-01-01,43,11,2,6,4,5,1,3,25,0,0,2,8,85,25,110,128,85.94,0,,,,
Bee,Texas,2006-12-01,33,14,1,3,5,7,0,4,29,0,0,5,7,78,29,107,128,83.59,0,,,,
Bee,Texas,2006-11-01,37,10,3,1,3,2,0,6,40,0,0,3,4,69,40,109,128,85.16,0,,,,
Bee,Texas,2006-10-01,42,8,4,1,3,3,0,3,32,0,0,4,9,76,32,108,128,84.38,0,,,,
Bee,Texas,2006-09-01,36,12,2,1,4,5,0,5,40,0,0,4,9,78,40,118,128,92.19,0,,,,
Bee,Texas,2006-08-01,31,15,2,3,4,5,0,4,22,0,0,3,8,75,23,98,128,76.56,17,,,,
Bee,Texas,2006-07-01,35,19,1,5,1,2,1,6,35,0,1,2,15,88,35,123,128,96.09,0,,,,
Bee,Texas,2006-06-01,35,14,7,2,2,3,1,6,33,0,2,2,12,86,34,120,128,93.75,0,,,,
Bee,Texas,2006-05-01,34,12,8,2,2,2,0,4,49,0,1,3,5,72,52,124,128,96.88,0,,,,
Bee,Texas,2006-04-01,33,9,6,2,4,4,0,5,46,0,0,3,13,78,48,126,128,98.44,0,,,,
Bee,Texas,2006-03-01,25,3,2,2,2,5,0,4,66,2,0,1,10,55,68,123,128,96.09,0,,,,
Bee,Texas,2006-02-01,21,6,1,3,2,6,0,6,56,0,0,1,7,52,60,112,128,87.5,0,,,,
Bee,Texas,2006-01-01,20,6,3,5,2,4,0,5,62,0,1,3,11,59,69,128,128,100,0,,,,
Bee,Texas,2005-12-01,20,3,7,4,2,0,0,7,52,0,1,1,10,54,60,114,128,89.06,0,,,,
Bee,Texas,2005-11-01,21,8,8,7,1,1,2,3,67,0,1,1,8,61,71,132,128,103.13,0,,,,
Bee,Texas,2005-10-01,29,11,5,7,1,1,0,3,63,4,1,2,4,68,64,132,128,103.13,0,,,,
Bee,Texas,2005-09-01,23,12,3,3,1,2,0,4,56,1,1,1,7,58,59,117,128,91.41,0,,,,
Bee,Texas,2005-08-01,20,10,1,3,1,0,1,6,41,0,1,1,4,48,49,97,128,75.78,18,,,,
Bee,Texas,2005-07-01,24,11,3,2,1,5,5,7,41,0,0,3,9,70,52,122,128,95.31,0,,,,
Bee,Texas,2005-06-01,29,16,2,4,1,4,1,3,38,0,0,5,5,70,49,119,128,92.97,0,,,,
Bee,Texas,2005-05-01,28,13,4,6,0,3,0,3,38,0,1,2,6,66,48,114,128,89.06,0,,,,
Bee,Texas,2005-04-01,21,19,1,3,0,1,2,2,44,0,1,3,5,58,53,111,128,86.72,0,,,,
Bee,Texas,2005-03-01,26,14,0,1,2,2,0,1,49,0,1,3,1,51,55,106,128,82.81,0,,,,
Bee,Texas,2005-02-01,14,13,0,1,2,5,0,2,52,0,0,5,5,47,58,105,128,82.03,10,,,,
Bee,Texas,2005-01-01,19,17,4,1,2,1,2,1,47,0,0,2,2,51,55,106,128,82.81,0,,,,
Bee,Texas,2004-12-01,19,13,3,3,2,1,2,1,55,0,0,2,5,51,65,116,128,90.63,0,,,,
Bee,Texas,2004-11-01,15,9,2,2,2,1,1,1,56,0,0,1,6,40,67,107,128,83.59,0,,,,
Bee,Texas,2004-10-01,24,11,1,6,2,1,2,1,51,0,0,1,7,56,60,116,128,90.63,0,,,,
Bee,Texas,2004-09-01,15,15,1,6,3,0,1,1,51,0,0,3,5,50,55,105,128,82.03,10,,,,
Bee,Texas,2004-08-01,21,10,2,6,5,1,0,2,59,0,0,1,2,50,59,109,128,85.16,0,,,,
Bee,Texas,2004-07-01,17,10,2,6,5,5,1,2,71,0,0,1,2,51,71,122,128,95.31,0,,,,
Bee,Texas,2004-06-01,20,17,2,4,5,4,0,2,57,0,0,1,6,61,57,118,128,92.19,0,,,,
Bee,Texas,2004-05-01,16,19,1,5,6,3,3,1,57,1,0,1,3,59,57,116,128,90.63,0,,,,
Bee,Texas,2004-04-01,14,29,4,10,5,1,5,2,35,0,0,1,2,73,35,108,128,84.38,0,,,,
Bee,Texas,2004-03-01,20,11,5,3,6,2,2,2,34,0,1,1,6,59,34,93,128,72.66,22,,,,
Bee,Texas,2004-02-01,20,8,5,2,5,8,0,2,38,0,0,2,6,58,38,96,128,75,19,,,,
Bee,Texas,2004-01-01,13,7,5,1,5,3,1,2,37,0,0,1,6,44,37,81,128,63.28,34,,,,
Bee,Texas,2003-12-01,24,8,4,1,5,4,5,2,51,0,0,1,7,61,51,112,128,87.5,0,,,,
Bee,Texas,2003-11-01,21,6,8,1,5,2,2,2,51,0,0,1,3,51,51,102,128,79.69,13,,,,
Bee,Texas,2003-10-01,16,6,0,2,3,4,0,2,78,0,0,0,3,36,78,114,128,89.06,0,,,,
Bee,Texas,2003-09-01,11,6,0,1,2,0,0,5,82,0,1,0,1,27,82,109,128,85.16,0,,,,
Bee,Texas,2003-08-01,15,4,2,1,4,1,2,3,81,0,1,0,2,35,81,116,128,90.63,0,,,,
Bee,Texas,2003-07-01,10,10,5,1,2,0,0,0,100,0,1,0,0,29,100,129,128,100.78,0,,,,
Bee,Texas,2003-06-01,14,7,4,2,0,1,3,1,91,0,0,0,2,34,91,125,128,97.66,0,,,,
Bee,Texas,2003-05-01,8,12,4,0,1,0,7,2,80,0,0,0,2,36,80,116,128,90.63,0,,,,
Bee,Texas,2003-04-01,13,6,1,3,0,1,2,1,75,0,0,1,2,30,75,105,128,82.03,10,,,,
Bee,Texas,2003-03-01,7,8,0,4,1,0,0,2,85,0,0,1,5,28,85,113,128,88.28,0,,,,
Bee,Texas,2003-02-01,9,12,2,6,1,0,2,1,75,0,0,1,5,39,75,114,128,89.06,0,,,,
Bee,Texas,2003-01-01,12,7,1,7,0,3,1,2,69,0,0,0,3,36,69,105,128,82.03,10,,,,
Bee,Texas,2002-12-01,12,14,4,5,0,1,2,2,72,0,0,1,7,48,72,120,128,93.75,0,,,,
Bee,Texas,2002-11-01,9,10,4,6,3,1,3,1,74,0,0,0,8,45,74,119,128,93,0,,,,
Bee,Texas,2002-10-01,9,12,5,5,2,2,1,1,73,0,0,0,5,42,73,115,128,89.84,0,,,,
Bee,Texas,2002-09-01,17,16,8,5,3,0,2,1,72,0,0,1,4,57,72,129,128,100.78,0,,,,
Bee,Texas,2002-08-01,23,11,5,5,3,2,5,1,61,0,0,0,3,58,61,119,128,92.97,0,,,,
Bee,Texas,2002-07-01,20,10,3,3,2,3,1,0,65,0,0,0,2,44,65,109,128,85.16,0,,,,
Bee,Texas,2002-06-01,27,8,3,3,3,2,0,0,63,0,0,0,1,47,63,110,128,85.94,0,,,,
Bee,Texas,2002-05-01,26,9,1,6,3,1,6,2,66,0,0,0,0,54,66,120,128,93.75,0,,,,
Bee,Texas,2002-04-01,30,11,2,5,1,0,4,1,75,0,0,0,0,54,75,129,128,100.78,0,,,,
Bee,Texas,2002-03-01,33,6,1,4,2,1,5,1,73,0,0,0,0,53,73,126,128,98.44,0,,,,
Bee,Texas,2002-02-01,29,7,1,3,3,1,3,1,65,0,0,0,0,48,65,113,128,88.28,0,,,,
Bee,Texas,2002-01-01,18,7,2,2,3,0,3,2,78,0,0,0,0,37,78,115,128,89.84,0,,,,
Bee,Texas,2001-12-01,13,7,2,2,2,1,7,0,84,0,0,0,0,34,84,118,128,92.19,0,,,,
Bee,Texas,2001-11-01,16,4,0,4,2,1,5,0,84,0,0,0,0,32,84,116,128,90.63,0,,,,
Bee,Texas,2001-10-01,10,7,1,1,1,1,6,1,84,0,0,1,0,29,85,114,128,89.06,0,,,,
Bee,Texas,2001-09-01,10,5,0,2,1,1,8,1,70,0,0,0,0,28,70,98,128,76.56,17,,,,
Bee,Texas,2001-08-01,15,1,2,5,1,5,5,0,86,0,0,0,0,34,87,121,128,94.53,0,,,,
Bee,Texas,2001-07-01,12,7,0,5,0,2,3,1,90,0,0,0,0,30,91,121,128,94.53,0,,,,
Bee,Texas,2001-06-01,7,2,2,5,1,2,5,3,86,0,0,0,0,27,87,114,128,89.06,0,,,,
Bee,Texas,2001-05-01,9,7,4,3,4,1,4,2,92,0,0,0,0,33,93,126,128,98.44,0,,,,
Bee,Texas,2001-04-01,7,6,6,2,4,1,6,1,90,0,0,0,0,32,91,123,128,96.09,0,,,,
Bee,Texas,2001-03-01,10,3,2,2,4,3,6,0,86,0,0,0,2,31,87,118,128,92.19,0,,,,
Bee,Texas,2001-02-01,4,5,2,2,5,1,7,1,71,0,0,0,1,27,73,100,128,78.13,15,,,,
Bee,Texas,2001-01-01,8,4,6,2,4,2,7,1,86,0,0,0,0,33,87,120,128,93.75,0,,,,
Bee,Texas,2000-12-01,12,4,6,2,1,1,6,0,79,0,0,0,0,31,80,111,128,86.72,0,,,,
Bee,Texas,2000-11-01,13,5,10,2,2,1,7,0,47,0,0,0,1,39,51,90,128,70.31,25,,,,
Bee,Texas,2000-10-01,16,7,4,4,2,0,7,2,45,0,0,0,0,42,50,92,128,71.88,23,,,,
Bee,Texas,2000-09-01,12,14,4,5,2,0,5,2,42,0,0,0,0,43,46,89,128,69.53,26,,,,
Bee,Texas,2000-08-01,16,9,5,7,4,1,3,0,65,0,0,0,5,50,65,115,128,89.84,0,,,,
Bee,Texas,2000-07-01,15,9,5,7,4,1,3,1,0,0,0,0,5,50,0,50,128,39.06,65,,,,
Bee,Texas,2000-06-01,18,2,3,5,1,2,1,7,81,0,0,0,5,44,81,125,128,97.66,0,,,,
Bee,Texas,2000-05-01,12,11,3,3,1,5,0,0,81,0,0,0,4,39,81,120,128,93.75,0,,,,
Bee,Texas,2000-04-01,23,6,3,6,2,1,6,4,71,0,0,0,0,51,73,124,128,96.88,0,,,,
Bee,Texas,2000-03-01,28,5,3,7,1,8,0,2,54,0,0,1,1,56,54,110,128,85.94,0,,,,
Bee,Texas,2000-02-01,16,6,4,4,2,0,3,1,53,0,0,0,2,38,53,91,128,71.09,24,,,,
Bee,Texas,2000-01-01,20,2,4,5,1,3,0,2,66,0,0,0,2,39,66,105,128,82.03,10,,,,
Bee,Texas,1999-12-01,18,6,6,5,1,0,1,1,69,0,0,2,0,40,69,109,128,85.16,0,,,,
Bee,Texas,1999-11-01,10,7,5,7,2,0,3,3,66,0,1,0,0,38,66,104,128,81.25,11,,,,
Bee,Texas,1999-10-01,18,4,0,2,0,3,2,5,76,0,2,0,3,39,76,115,128,89.84,0,,,,
Bee,Texas,1999-09-01,18,1,5,2,1,1,2,7,76,0,1,0,2,40,76,116,128,90.63,0,,,,
Bee,Texas,1999-08-01,17,5,3,2,0,1,2,4,83,0,0,0,1,35,83,118,128,92.19,0,,,,
