county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Andrews,Texas,2016-04-01,19,3,1,1,1,12,0,0,0,1,0,1,0,31,0,31,50,62,14,0,1,31,1395
Andrews,Texas,2016-03-01,24,9,1,2,3,6,0,0,0,0,0,1,0,31,0,31,50,62,14,0,2,31,1395
Andrews,Texas,2016-02-01,37,4,1,3,3,9,1,0,0,3,0,0,3,34,0,34,50,68,11,0,2,62,2790
Andrews,Texas,2016-01-01,30,8,1,2,1,7,3,0,0,3,0,2,1,31,0,31,50,62,14,0,2,62,2790
Andrews,Texas,2015-12-01,37,5,0,1,1,4,2,0,0,3,0,1,0,31,0,31,50,62,14,1,2,60,2700
Andrews,Texas,2015-11-01,29,7,0,1,0,11,1,1,0,2,0,3,0,34,0,34,50,68,11,0,3,77,3465
Andrews,Texas,2015-10-01,28,2,0,1,0,7,0,1,0,2,0,5,0,29,0,29,50,58,16,0,3,90,4050
Andrews,Texas,2015-09-01,20,0,2,1,0,13,0,1,0,1,0,5,3,31,0,31,50,62,14,0,3,93,4185
Andrews,Texas,2015-08-01,20,3,2,1,0,10,0,1,0,2,0,3,1,28,0,28,50,56,17,0,1,48,2160
Andrews,Texas,2015-07-01,17,7,0,0,1,7,4,1,0,1,0,2,2,30,0,30,50,60,15,0,2,28,1260
Andrews,Texas,2015-06-01,18,3,0,0,2,4,3,1,0,3,0,0,1,26,0,26,50,52,19,0,0,0,0
Andrews,Texas,2015-05-01,18,7,0,0,3,3,1,1,0,3,0,0,1,27,0,27,50,54,18,0,0,0,0
Andrews,Texas,2015-04-01,11,12,0,2,4,3,3,1,0,2,0,0,0,26,0,26,50,52,19,0,2,6,270
Andrews,Texas,2015-03-01,15,5,0,2,2,5,0,1,0,4,0,0,0,21,0,21,50,42,24,0,1,28,1260
Andrews,Texas,2015-02-01,15,2,0,2,0,6,0,1,0,4,0,0,0,21,0,21,50,42,24,0,1,31,1395
Andrews,Texas,2015-01-01,15,1,0,1,0,3,0,0,0,1,0,0,0,14,0,14,50,28,31,0,0,0,0
Andrews,Texas,2014-12-01,22,2,0,0,0,7,1,0,0,0,0,0,0,25,0,25,50,50,20,0,1,30,1579.2
Andrews,Texas,2014-11-01,20,6,0,1,0,5,2,0,0,1,0,1,0,25,0,25,50,50,20,2,1,31,1631.84
Andrews,Texas,2014-10-01,24,3,0,3,0,5,0,0,0,1,0,3,0,28,0,28,50,56,17,1,3,46,2421.44
Andrews,Texas,2014-09-01,25,4,0,1,0,7,0,0,0,2,0,0,0,27,0,27,50,54,18,1,4,95,5000.8
Andrews,Texas,2014-08-01,12,5,0,16,0,5,1,0,0,3,0,1,0,23,0,23,50,46,22,2,4,96,5053.44
Andrews,Texas,2014-07-01,24,8,0,3,0,4,1,2,0,1,0,1,0,28,0,28,50,56,17,0,3,90,4737.6
Andrews,Texas,2014-06-01,29,8,0,1,0,10,1,3,0,0,0,0,0,35,0,35,50,70,10,1,1,31,1631.84
Andrews,Texas,2014-05-01,19,8,1,0,0,6,2,0,0,0,0,0,0,27,0,27,50,54,18,2,1,30,1579.2
Andrews,Texas,2014-04-01,21,10,0,0,0,7,0,1,0,0,0,1,1,32,0,32,50,64,13,1,5,58,3053.12
Andrews,Texas,2014-03-01,21,4,1,2,0,7,1,0,0,0,0,1,0,26,0,26,50,52,19,2,5,116,6106.24
Andrews,Texas,2014-02-01,24,16,0,1,0,10,3,0,0,0,0,0,2,38,0,38,50,76,0,0,7,179,9422.56
Andrews,Texas,2014-01-01,24,4,0,1,2,7,1,0,0,1,0,0,0,32,0,32,50,64,13,1,7,123,6474.72
Andrews,Texas,2013-12-01,25,7,0,2,1,4,1,0,0,0,0,1,0,30,0,30,50,60,15,0,2,60,3158.4
Andrews,Texas,2013-11-01,21,14,0,0,0,5,1,0,0,0,1,3,0,33,0,33,50,66,12,0,2,62,3263.68
Andrews,Texas,2013-10-01,22,11,1,0,0,6,4,0,0,0,0,3,0,28,0,28,50,56,17,2,2,60,3158.4
Andrews,Texas,2013-09-01,21,6,0,1,1,7,4,0,0,0,0,3,1,33,0,33,50,66,12,0,2,62,3263.68
Andrews,Texas,2013-08-01,19,4,0,0,1,13,2,0,0,0,1,4,1,35,0,35,50,70,10,1,0,0,0
Andrews,Texas,2013-07-01,30,7,1,0,1,6,0,0,0,0,0,2,0,35,0,35,50,70,10,0,0,0,0
Andrews,Texas,2013-06-01,21,7,0,0,1,8,4,0,0,0,0,4,0,34,0,34,50,68,11,0,0,0,0
Andrews,Texas,2013-05-01,17,7,0,1,2,5,0,0,0,0,0,4,1,31,0,31,50,62,14,0,0,0,0
Andrews,Texas,2013-04-01,18,1,0,2,2,13,2,0,0,0,0,1,0,28,0,28,50,56,17,1,0,0,0
Andrews,Texas,2013-03-01,19,4,0,1,2,10,2,0,0,0,0,1,0,30,0,30,50,60,15,1,0,0,0
Andrews,Texas,2013-02-01,23,1,1,1,3,6,1,0,0,0,1,1,0,30,0,30,50,60,15,1,2,57,3000.48
Andrews,Texas,2013-01-01,17,8,2,1,1,13,2,0,0,0,1,3,0,35,0,35,50,70,10,1,5,61,3211.04
Andrews,Texas,2012-12-01,19,15,2,1,1,19,1,0,0,0,1,3,0,42,0,42,50,84,0,1,3,67,3526.88
Andrews,Texas,2012-11-01,17,8,1,1,1,12,0,0,0,0,2,2,0,37,0,37,50,74,0,1,2,34,1789.76
Andrews,Texas,2012-10-01,21,3,0,0,3,5,1,0,0,0,2,1,0,28,0,28,50,56,17,0,1,30,1579.2
Andrews,Texas,2012-09-01,21,3,0,0,3,14,1,0,0,0,2,1,0,36,0,36,50,72,0,0,1,31,1631.84
Andrews,Texas,2012-08-01,23,6,1,1,2,9,1,0,0,0,1,1,0,39,0,39,50,78,0,0,3,43,2263.52
Andrews,Texas,2012-07-01,15,2,0,1,1,7,3,0,0,0,1,1,0,27,0,27,50,54,18,0,2,48,2526.72
Andrews,Texas,2012-06-01,15,6,1,2,0,4,1,0,0,0,1,2,0,25,0,25,50,50,20,0,2,53,2789.92
Andrews,Texas,2012-05-01,18,4,1,2,0,7,1,2,0,0,1,1,1,28,0,28,50,56,17,2,1,2,105.28
Andrews,Texas,2012-04-01,21,7,2,4,2,5,0,0,0,0,4,3,0,36,0,36,50,72,0,1,2,24,1263.36
Andrews,Texas,2012-03-01,21,8,1,5,4,3,2,0,0,0,0,2,0,35,0,35,50,70,10,1,2,43,2263.52
Andrews,Texas,2012-02-01,15,6,0,4,3,5,1,0,0,0,0,0,1,28,0,28,50,56,17,1,1,31,1631.84
Andrews,Texas,2012-01-01,20,3,0,3,2,13,0,0,0,0,0,2,1,40,0,40,50,80,0,1,2,39,2052.96
Andrews,Texas,2011-12-01,21,9,0,2,2,3,1,0,0,0,0,1,1,34,0,34,50,68,11,,4,78,4105
Andrews,Texas,2011-11-01,13,13,3,2,2,2,1,0,0,0,0,1,0,30,0,30,50,60,15,,7,97,5106.08
Andrews,Texas,2011-10-01,8,7,3,2,0,8,6,0,0,0,1,3,0,32,0,32,50,64,13,,7,60,1263.36
Andrews,Texas,2011-09-01,9,10,3,2,1,6,2,1,0,0,1,3,0,29,0,29,50,58,16,,,,
Andrews,Texas,2011-08-01,14,5,0,2,1,3,2,0,0,0,1,2,0,28,0,28,50,56,17,,,,
Andrews,Texas,2011-07-01,18,1,0,1,2,0,2,0,0,1,0,1,0,21,0,21,50,42,24,,,,
Andrews,Texas,2011-06-01,17,6,1,3,2,6,5,1,0,1,0,2,0,28,0,28,50,56,17,,,,
Andrews,Texas,2011-05-01,18,4,0,3,0,5,0,0,0,0,0,1,0,29,0,29,50,58,16,,,,
Andrews,Texas,2011-04-01,11,7,0,2,1,2,0,0,0,0,0,4,0,24,0,24,50,48,21,,,,
Andrews,Texas,2011-03-01,14,5,0,3,2,6,0,0,0,0,0,2,1,30,0,30,50,60,15,,,,
Andrews,Texas,2011-02-01,20,7,1,2,2,4,1,1,0,0,0,1,0,33,0,33,50,66,12,,,,
Andrews,Texas,2011-01-01,21,16,1,3,1,10,3,1,0,0,0,1,0,45,0,45,50,90,0,,,,
Andrews,Texas,2010-12-01,16,35,0,1,2,4,0,2,0,0,0,2,0,40,0,40,50,80,0,,,,
Andrews,Texas,2010-11-01,22,17,0,2,1,1,0,1,0,0,0,2,0,29,0,29,50,58,16,,,,
Andrews,Texas,2010-10-01,22,6,1,2,1,6,0,1,0,0,0,3,0,31,0,31,50,62,14,,,,
Andrews,Texas,2010-09-01,22,7,1,2,1,6,0,1,0,0,0,2,0,30,0,30,50,60,15,,,,
Andrews,Texas,2010-08-01,25,4,1,1,1,13,2,1,0,0,0,1,1,41,0,41,50,82,0,,,,
Andrews,Texas,2010-07-01,31,5,0,2,0,7,5,2,0,0,0,0,1,34,0,34,50,68,11,,,,
Andrews,Texas,2010-06-01,24,6,0,1,0,13,1,2,0,0,0,0,0,40,0,40,50,80,0,,,,
Andrews,Texas,2010-05-01,18,10,0,4,0,8,1,2,0,0,0,2,0,36,0,36,50,72,0,,,,
Andrews,Texas,2010-04-01,18,4,0,0,1,9,0,2,0,1,0,1,0,34,0,34,50,68,11,,,,
Andrews,Texas,2010-03-01,15,7,2,1,1,7,2,2,0,0,0,2,0,33,0,33,50,66,12,,,,
Andrews,Texas,2010-02-01,13,6,2,2,1,16,1,2,0,0,0,2,0,41,0,41,50,82,0,,,,
Andrews,Texas,2010-01-01,7,15,2,1,2,12,2,2,0,0,0,3,0,40,0,40,50,80,0,,,,
Andrews,Texas,2009-12-01,9,9,2,1,1,17,1,1,0,0,0,3,0,41,0,41,50,82,0,,,,
Andrews,Texas,2009-11-01,11,6,3,1,0,14,1,2,0,0,0,1,0,39,0,39,50,78,0,,,,
Andrews,Texas,2009-10-01,12,6,3,1,0,11,1,2,0,0,0,1,0,30,0,30,50,60,15,,,,
Andrews,Texas,2009-09-01,15,5,2,0,1,8,4,1,0,0,0,3,0,35,0,35,50,70,10,,,,
Andrews,Texas,2009-08-01,15,8,3,1,1,13,2,2,0,0,0,2,2,42,0,42,50,84,0,,,,
Andrews,Texas,2009-07-01,14,6,1,0,2,11,1,1,0,0,0,3,0,35,0,35,50,70,10,,,,
Andrews,Texas,2009-06-01,10,6,2,0,1,8,1,1,0,0,0,1,0,30,0,30,50,60,15,,,,
Andrews,Texas,2009-05-01,9,11,1,0,1,5,2,0,0,0,1,1,0,31,0,31,50,62,14,,,,
Andrews,Texas,2009-04-01,12,2,1,0,1,9,4,0,0,0,0,1,1,30,0,30,50,60,15,,,,
Andrews,Texas,2009-03-01,13,9,2,2,1,12,1,0,0,0,0,3,0,43,0,43,50,86,0,,,,
Andrews,Texas,2009-02-01,14,5,2,2,0,8,1,1,0,0,0,1,0,34,0,34,50,68,11,,,,
Andrews,Texas,2009-01-01,18,6,1,0,0,9,0,1,0,0,0,1,0,36,0,36,50,72,0,,,,
Andrews,Texas,2008-12-01,10,9,0,0,0,10,2,1,0,1,1,1,1,36,0,36,50,72,0,,,,
Andrews,Texas,2008-11-01,9,9,0,1,0,10,2,1,0,0,1,1,1,35,0,35,50,70,10,,,,
Andrews,Texas,2008-10-01,10,6,1,1,1,3,3,1,0,,0,0,1,0,26,0,26,50,52,,,,
Andrews,Texas,2008-09-01,8,6,1,1,1,9,1,1,0,2,0,1,0,30,0,30,50,60,15,,,,
Andrews,Texas,2008-08-01,12,11,0,3,1,10,0,1,0,1,0,1,0,34,0,34,50,68,11,,,,
Andrews,Texas,2008-07-01,14,1,0,0,2,8,1,1,0,1,0,3,0,26,0,26,50,52,19,,,,
Andrews,Texas,2008-06-01,8,4,1,0,1,9,2,0,0,1,0,5,1,32,0,32,50,64,13,,,,
Andrews,Texas,2008-05-01,5,5,2,0,0,9,1,0,0,1,0,5,1,29,0,29,50,58,16,,,,
Andrews,Texas,2008-04-01,11,3,1,0,1,11,0,0,0,0,0,3,1,31,0,31,50,62,14,,,,
Andrews,Texas,2008-03-01,11,2,1,0,1,11,0,0,0,0,0,3,1,30,0,30,50,60,15,,,,
Andrews,Texas,2008-02-01,7,8,1,1,1,4,1,0,0,0,0,1,0,24,0,24,50,48,21,,,,
Andrews,Texas,2008-01-01,10,6,1,1,1,13,1,2,0,0,0,0,1,36,0,36,50,72,0,,,,
Andrews,Texas,2007-12-01,9,3,2,1,1,5,3,0,0,0,0,0,1,25,0,25,50,50,20,,,,
Andrews,Texas,2007-11-01,17,5,4,1,1,5,1,0,0,0,0,2,1,37,0,37,50,74,0,,,,
Andrews,Texas,2007-10-01,11,8,2,1,1,13,1,0,0,0,0,0,1,38,0,38,50,76,0,,,,
Andrews,Texas,2007-09-01,15,9,0,1,1,16,2,1,0,0,0,2,1,48,0,48,50,96,0,,,,
Andrews,Texas,2007-08-01,14,16,2,0,0,10,3,0,0,0,0,1,1,47,0,47,50,94,0,,,,
Andrews,Texas,2007-07-01,15,8,0,0,0,12,0,0,0,0,1,3,0,39,0,39,50,78,0,,,,
Andrews,Texas,2007-06-01,20,11,0,0,0,6,0,0,0,0,0,3,0,40,0,40,50,80,0,,,,
Andrews,Texas,2007-05-01,10,13,1,0,0,12,0,0,0,0,0,3,0,39,0,39,50,78,0,,,,
Andrews,Texas,2007-04-01,16,2,0,0,2,18,1,0,0,0,0,2,1,42,0,42,50,84,0,,,,
Andrews,Texas,2007-03-01,12,4,0,2,2,20,2,0,0,0,0,2,2,46,0,46,50,92,0,,,,
Andrews,Texas,2007-02-01,9,11,1,1,2,9,1,0,0,0,0,3,1,38,0,38,50,76,0,,,,
Andrews,Texas,2007-01-01,6,11,1,1,2,10,1,0,0,0,0,3,1,36,0,36,50,72,0,,,,
Andrews,Texas,2006-12-01,13,9,1,1,2,7,2,0,0,0,0,5,0,39,0,39,50,78,0,,,,
Andrews,Texas,2006-11-01,12,7,0,3,2,12,1,1,0,1,0,3,2,42,0,42,50,84,0,,,,
Andrews,Texas,2006-10-01,16,5,0,1,1,10,1,0,0,0,1,1,1,36,0,36,50,72,0,,,,
Andrews,Texas,2006-09-01,11,6,0,0,1,9,6,0,0,0,1,1,0,34,0,34,50,68,11,,,,
Andrews,Texas,2006-08-01,12,8,0,2,0,12,2,0,0,0,1,1,0,38,0,38,50,76,0,,,,
Andrews,Texas,2006-07-01,9,4,1,1,0,10,5,0,0,0,1,2,0,33,0,33,50,66,12,,,,
Andrews,Texas,2006-06-01,11,2,0,2,2,8,1,0,0,0,0,0,1,27,0,27,50,54,18,,,,
Andrews,Texas,2006-05-01,13,1,0,1,3,8,2,0,0,0,0,2,1,31,0,31,50,62,14,,,,
Andrews,Texas,2006-04-01,13,2,0,2,0,15,3,0,0,0,0,1,0,35,0,35,50,70,10,,,,
Andrews,Texas,2006-03-01,11,10,0,2,0,9,3,0,0,0,0,1,1,36,0,36,50,72,0,,,,
Andrews,Texas,2006-02-01,9,6,1,1,0,7,1,0,0,0,0,3,0,27,0,27,50,54,18,,,,
Andrews,Texas,2006-01-01,16,2,0,1,1,7,1,0,0,0,0,0,0,27,0,27,50,54,18,,,,
Andrews,Texas,2005-12-01,15,6,1,1,1,10,1,0,0,0,0,0,0,35,0,35,50,70,10,,,,
Andrews,Texas,2005-11-01,10,9,2,0,1,5,3,0,0,0,0,1,1,32,0,32,50,64,13,,,,
Andrews,Texas,2005-10-01,16,10,1,0,1,11,3,1,0,0,0,0,1,42,0,42,50,84,0,,,,
Andrews,Texas,2005-09-01,13,8,2,2,3,11,4,1,0,0,0,0,0,43,0,43,50,86,0,,,,
Andrews,Texas,2005-08-01,11,10,0,0,3,10,7,1,0,0,0,3,1,45,0,45,50,90,0,,,,
Andrews,Texas,2005-07-01,17,10,1,0,3,8,2,1,0,0,0,3,1,44,0,44,50,88,0,,,,
Andrews,Texas,2005-06-01,17,9,1,0,3,10,1,1,0,0,0,3,0,42,0,42,50,84,0,,,,
Andrews,Texas,2005-05-01,20,7,0,1,2,8,1,3,0,0,0,0,0,39,0,39,50,78,0,,,,
Andrews,Texas,2005-04-01,18,7,0,0,4,6,5,1,0,1,0,1,0,42,0,42,50,84,0,,,,
Andrews,Texas,2005-03-01,17,3,1,1,3,4,2,1,0,0,0,1,1,33,0,33,50,66,12,,,,
Andrews,Texas,2005-02-01,17,4,2,0,3,10,1,2,0,0,0,0,0,39,0,39,50,78,0,,,,
Andrews,Texas,2005-01-01,15,2,3,1,1,19,3,2,0,0,0,1,2,49,0,49,50,98,0,,,,
Andrews,Texas,2004-12-01,10,5,0,0,2,6,4,2,0,0,0,0,4,33,0,33,50,66,12,,,,
Andrews,Texas,2004-11-01,13,7,2,0,4,9,4,0,0,0,0,0,2,41,0,41,50,82,0,,,,
Andrews,Texas,2004-10-01,15,5,0,0,3,8,3,0,0,0,0,1,4,38,0,38,50,76,0,,,,
Andrews,Texas,2004-09-01,17,6,1,0,3,7,5,1,0,0,0,1,1,41,0,41,50,82,0,,,,
Andrews,Texas,2004-08-01,19,7,0,0,1,7,5,2,0,0,0,0,1,41,0,41,50,82,0,,,,
Andrews,Texas,2004-07-01,21,6,0,0,2,10,7,0,0,0,0,0,0,45,0,45,50,90,0,,,,
Andrews,Texas,2004-06-01,21,5,0,2,1,18,8,0,0,0,0,0,0,54,0,54,50,108,0,,,,
Andrews,Texas,2004-05-01,18,5,0,0,0,6,11,0,0,0,0,4,0,44,0,44,50,88,0,,,,
Andrews,Texas,2004-04-01,15,14,0,1,0,7,12,0,0,1,0,0,0,50,0,50,50,100,0,,,,
Andrews,Texas,2004-03-01,23,7,0,0,1,7,7,1,0,0,0,0,0,46,0,46,50,92,0,,,,
Andrews,Texas,2004-02-01,16,5,0,3,0,14,6,0,0,0,0,0,3,47,0,47,50,94,0,,,,
Andrews,Texas,2004-01-01,13,6,1,2,0,9,5,0,0,0,0,0,1,37,0,37,50,74,0,,,,
Andrews,Texas,2003-12-01,15,8,0,2,0,12,8,0,0,1,0,1,0,47,0,47,50,94,0,,,,
Andrews,Texas,2003-11-01,18,6,3,1,0,13,4,0,0,0,1,0,0,46,0,46,50,92,0,,,,
Andrews,Texas,2003-10-01,15,4,2,0,0,2,4,0,0,0,1,0,1,29,0,29,50,58,16,,,,
Andrews,Texas,2003-09-01,15,2,2,1,0,2,6,0,0,0,1,0,1,30,0,30,50,60,15,,,,
Andrews,Texas,2003-08-01,15,3,1,0,0,5,4,0,0,0,0,0,0,28,0,28,50,56,17,,,,
Andrews,Texas,2003-07-01,12,0,4,1,0,16,5,0,0,0,0,3,1,42,0,42,50,84,0,,,,
Andrews,Texas,2003-06-01,12,5,3,1,0,8,3,0,0,1,0,0,0,33,0,33,50,66,12,,,,
Andrews,Texas,2003-05-01,16,3,3,0,0,3,7,0,0,0,0,0,0,32,0,32,50,64,13,,,,
Andrews,Texas,2003-04-01,12,3,3,1,0,3,10,0,0,0,0,0,1,33,0,33,50,66,12,,,,
Andrews,Texas,2003-03-01,15,9,1,2,0,14,8,1,0,0,0,0,0,50,0,50,50,100,0,,,,
Andrews,Texas,2003-02-01,18,8,1,1,0,9,4,0,0,0,0,2,0,43,0,43,50,86,0,,,,
Andrews,Texas,2003-01-01,22,2,1,4,0,12,5,0,0,1,0,0,0,46,0,46,50,92,0,,,,
Andrews,Texas,2002-12-01,19,4,1,1,0,10,3,0,0,1,0,0,0,39,0,39,50,78,0,,,,
Andrews,Texas,2002-11-01,19,9,1,0,0,12,7,0,0,1,0,0,0,49,0,49,50,98,0,,,,
Andrews,Texas,2002-10-01,22,4,0,0,0,7,10,0,0,2,0,0,0,45,0,45,50,90,0,,,,
Andrews,Texas,2002-09-01,15,5,1,0,0,10,8,0,0,3,0,0,0,42,0,42,50,84,0,,,,
Andrews,Texas,2002-08-01,16,2,2,0,0,14,8,0,0,0,0,0,1,43,0,43,50,86,0,,,,
Andrews,Texas,2002-07-01,15,4,0,0,0,12,7,0,0,0,0,0,0,38,0,38,50,76,0,,,,
Andrews,Texas,2002-06-01,16,6,0,0,0,15,7,0,0,1,0,0,0,45,0,45,50,90,0,,,,
Andrews,Texas,2002-05-01,12,2,0,0,0,2,5,0,0,1,0,0,0,22,0,22,50,44,23,,,,
Andrews,Texas,2002-04-01,14,3,0,0,0,11,3,0,0,1,0,0,0,32,0,32,50,64,13,,,,
Andrews,Texas,2002-03-01,11,5,2,0,0,12,4,0,0,1,0,0,0,35,0,35,50,70,10,,,,
Andrews,Texas,2002-02-01,10,6,2,0,0,7,4,0,0,1,0,1,0,31,0,31,50,62,14,,,,
Andrews,Texas,2002-01-01,14,3,1,0,0,8,4,0,0,0,0,0,0,30,0,30,50,60,15,,,,
Andrews,Texas,2001-12-01,18,0,2,0,0,5,5,0,0,0,0,0,1,31,0,31,50,62,14,,,,
Andrews,Texas,2001-11-01,13,5,2,0,0,6,7,1,0,1,0,0,1,36,0,36,50,72,0,,,,
Andrews,Texas,2001-10-01,6,4,2,0,0,11,6,0,0,3,1,0,1,34,0,34,50,68,11,,,,
Andrews,Texas,2001-09-01,11,5,0,1,0,11,11,0,0,3,2,0,0,44,0,44,50,88,0,,,,
Andrews,Texas,2001-08-01,9,4,0,0,1,10,12,0,0,0,1,0,0,37,0,37,50,74,0,,,,
Andrews,Texas,2001-07-01,12,4,0,0,0,10,4,0,0,0,2,0,0,32,0,32,50,64,13,,,,
Andrews,Texas,2001-06-01,8,3,0,0,0,9,5,0,0,0,0,0,0,25,0,25,50,50,20,,,,
Andrews,Texas,2001-05-01,5,7,1,1,0,5,7,0,0,0,0,0,0,26,0,26,50,52,19,,,,
Andrews,Texas,2001-04-01,9,5,0,0,0,4,6,0,0,1,0,0,0,25,0,25,50,50,20,,,,
Andrews,Texas,2001-03-01,9,5,0,0,0,3,1,0,0,1,0,0,0,19,0,19,50,38,26,,,,
Andrews,Texas,2001-02-01,12,2,0,0,0,0,3,0,0,2,0,2,1,22,0,22,50,44,23,,,,
Andrews,Texas,2001-01-01,11,1,0,0,0,9,1,0,0,2,0,0,1,25,0,25,50,50,20,,,,
Andrews,Texas,2000-12-01,10,2,0,0,0,8,0,0,0,2,0,0,1,23,0,23,50,46,22,,,,
Andrews,Texas,2000-11-01,10,2,2,0,0,3,1,0,0,4,1,2,1,26,2,28,50,56,17,,,,
Andrews,Texas,2000-10-01,15,0,1,0,1,5,4,0,0,4,0,0,0,30,0,30,50,60,15,,,,
Andrews,Texas,2000-09-01,11,1,4,0,1,2,4,0,0,4,0,0,2,29,0,29,50,58,16,,,,
Andrews,Texas,2000-08-01,7,2,2,0,1,3,2,0,0,5,0,0,2,24,0,24,50,48,21,,,,
Andrews,Texas,2000-07-01,9,3,0,0,1,4,1,0,0,6,0,0,0,24,2,26,50,52,19,,,,
Andrews,Texas,2000-06-01,11,3,0,1,1,2,1,0,0,5,0,0,0,24,1,25,50,50,20,,,,
Andrews,Texas,2000-05-01,12,2,1,0,0,3,3,0,0,2,0,1,1,25,1,26,50,52,19,,,,
Andrews,Texas,2000-04-01,11,0,2,0,0,3,3,0,0,3,0,0,0,21,0,21,50,42,24,,,,
Andrews,Texas,2000-03-01,8,4,2,0,0,3,1,0,0,3,0,0,0,21,1,22,50,44,23,,,,
Andrews,Texas,2000-02-01,7,8,2,1,0,4,1,0,0,2,0,2,2,29,5,34,50,68,11,,,,
Andrews,Texas,2000-01-01,10,5,0,1,0,10,1,0,0,1,0,0,0,28,2,30,50,60,15,,,,
Andrews,Texas,1999-12-01,6,2,0,1,0,0,2,0,0,2,0,0,2,15,0,15,50,30,30,,,,
Andrews,Texas,1999-11-01,12,5,0,1,0,5,2,0,0,1,0,0,2,28,1,29,50,58,16,,,,
Andrews,Texas,1999-10-01,13,2,1,1,1,1,2,0,0,1,0,0,1,23,3,26,50,52,19,,,,
Andrews,Texas,1999-09-01,15,1,1,1,1,6,1,0,0,1,0,0,1,28,1,29,50,58,16,,,,
Andrews,Texas,1999-08-01,15,1,0,1,1,5,8,0,0,1,0,0,0,32,1,33,50,66,12,,,,
Andrews,Texas,1999-07-01,16,6,0,1,1,1,9,0,0,0,0,0,0,34,0,34,50,68,11,,,,
Andrews,Texas,1999-06-01,22,5,0,2,1,0,5,0,0,0,0,1,2,38,0,38,50,76,0,,,,
Andrews,Texas,1999-05-01,17,4,3,1,0,5,8,0,0,0,0,0,0,38,0,38,50,76,0,,,,
Andrews,Texas,1999-04-01,17,3,1,1,0,9,8,0,0,1,0,0,1,41,0,41,50,82,0,,,,
