county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Somervell,Texas,2015-02-01,6,1,1,0,0,4,1,0,0,2,1,1,3,5,43,48,57,84.21,0,1,0,0,0
Somervell,Texas,2015-01-01,7,1,0,2,0,7,2,0,0,2,1,1,1,5,37,42,57,73.68,0,2,0,0,0
Somervell,Texas,2014-12-01,8,0,1,3,0,6,0,0,0,3,0,0,2,3,35,38,57,66.67,13,5,0,0,0
Somervell,Texas,2014-11-01,4,0,1,2,0,7,3,0,0,1,0,0,2,1,42,43,57,75.44,0,3,0,0,0
Somervell,Texas,2014-10-01,0,1,1,2,2,2,6,0,0,1,0,0,3,5,34,39,57,68.42,12,7,0,0,0
Somervell,Texas,2014-09-01,6,1,2,1,0,3,7,0,0,2,0,1,0,6,41,47,57,82.46,0,1,0,0,0
Somervell,Texas,2014-08-01,4,1,2,2,0,9,6,1,0,1,0,0,0,4,40,44,57,77.19,0,2,0,0,0
Somervell,Texas,2014-07-01,1,0,0,5,2,7,0,0,0,1,0,0,5,2,39,41,57,71.93,10,5,0,0,0
Somervell,Texas,2014-06-01,7,1,0,0,0,6,1,1,0,3,1,0,4,10,37,47,57,82.46,0,0,0,0,0
Somervell,Texas,2014-05-01,8,0,0,0,0,2,2,1,0,2,1,0,0,2,39,41,57,71.93,10,0,0,0,0
Somervell,Texas,2014-04-01,2,1,0,4,1,3,5,0,0,1,1,0,0,5,41,46,57,80.7,0,1,0,0,0
Somervell,Texas,2014-03-01,4,3,0,0,0,3,4,0,0,4,1,0,1,4,39,43,57,75.44,0,1,0,0,0
Somervell,Texas,2014-02-01,6,0,1,0,0,4,2,0,0,6,0,1,3,5,34,39,57,68.42,12,1,1,22,836
Somervell,Texas,2014-01-01,4,3,4,1,0,3,2,0,0,4,0,0,6,5,41,46,57,80.7,0,1,2,49,1862
Somervell,Texas,2013-12-01,5,0,0,0,3,0,5,0,0,7,0,0,3,3,32,35,57,61.4,16,0,2,60,2280
Somervell,Texas,2013-11-01,8,0,2,1,0,7,0,0,0,6,0,0,4,6,32,38,57,66.67,13,1,2,40,1520
Somervell,Texas,2013-10-01,6,1,1,0,0,6,3,0,0,4,0,0,3,6,35,41,57,71.93,10,4,1,30,1140
Somervell,Texas,2013-09-01,4,0,1,0,0,10,2,2,0,4,0,0,2,10,39,49,57,85.96,0,2,4,54,2052
Somervell,Texas,2013-08-01,5,3,0,0,0,2,0,0,0,5,0,0,1,3,37,40,57,70.18,11,4,2,23,874
Somervell,Texas,2013-07-01,9,1,2,0,0,0,2,0,0,6,0,0,0,4,44,48,57,84.21,0,0,0,0,0
Somervell,Texas,2013-06-01,9,1,1,0,3,1,3,0,0,5,0,0,0,5,35,40,57,70.18,11,1,0,0,0
Somervell,Texas,2013-05-01,4,0,3,0,0,3,1,0,0,4,0,3,2,3,41,44,57,77.19,0,1,0,0,0
Somervell,Texas,2013-04-01,8,2,2,0,0,4,1,1,0,4,0,0,0,6,39,45,57,78.95,0,0,0,0,0
Somervell,Texas,2013-03-01,6,0,2,1,0,4,0,0,0,4,0,0,1,6,35,41,57,71.93,10,3,0,0,0
Somervell,Texas,2013-02-01,8,2,0,1,0,4,1,0,0,1,0,0,1,5,33,38,57,66.67,13,1,0,0,0
Somervell,Texas,2013-01-01,6,0,0,0,0,4,4,1,0,2,0,1,0,3,32,35,57,61.4,16,3,0,0,0
Somervell,Texas,2012-12-01,7,4,0,0,0,4,6,0,0,0,0,1,1,3,37,40,57,70.18,11,3,0,0,0
Somervell,Texas,2012-11-01,5,1,0,0,1,5,4,0,0,2,0,0,0,3,38,41,57,71.93,10,5,0,0,0
Somervell,Texas,2012-10-01,5,2,0,0,1,3,4,0,0,1,0,0,0,3,33,36,57,63.16,15,1,0,0,0
Somervell,Texas,2012-09-01,1,2,0,1,1,2,4,0,0,2,0,0,1,2,33,35,57,61.4,16,0,1,1,38
Somervell,Texas,2012-08-01,2,1,1,1,0,4,4,0,0,3,0,0,0,3,41,44,57,77.19,0,1,2,56,2128
Somervell,Texas,2012-07-01,3,4,1,1,0,8,4,0,0,2,0,0,0,11,39,50,57,87.72,0,2,2,60,2280
Somervell,Texas,2012-06-01,7,2,0,1,0,3,3,0,0,2,0,0,0,6,40,46,57,80.7,0,1,2,59,2242
Somervell,Texas,2012-05-01,5,1,0,0,1,3,3,0,0,0,0,0,0,4,29,33,57,57.89,18,1,2,15,570
Somervell,Texas,2012-04-01,7,0,0,0,2,0,2,1,0,0,0,0,1,4,29,33,57,57.89,18,0,1,14,532
Somervell,Texas,2012-03-01,3,4,0,1,1,1,2,0,0,2,0,0,1,5,31,36,57,63.16,15,0,1,29,1102
Somervell,Texas,2012-02-01,5,0,1,2,1,5,2,1,0,0,0,0,1,4,34,38,57,66.67,13,2,1,18,684
Somervell,Texas,2012-01-01,6,0,1,0,1,6,2,0,0,1,0,0,0,8,26,34,57,59.65,17,0,0,0,0
Somervell,Texas,2011-12-01,2,2,1,0,1,2,6,0,0,2,0,0,0,3,26,29,57,50.88,22,,0,0,0
Somervell,Texas,2011-11-01,2,6,1,0,1,2,3,0,0,4,1,0,0,5,33,38,57,66.67,13,,20,499,28722.44
Somervell,Texas,2011-10-01,7,7,0,1,0,2,2,1,0,5,1,0,0,5,32,37,57,64.91,14,,0,0,0
Somervell,Texas,2011-09-01,9,3,0,0,0,3,3,0,0,4,2,0,0,0,39,39,57,68.42,12,,,,
Somervell,Texas,2011-08-01,8,2,0,0,0,10,7,0,0,2,2,1,0,13,28,41,57,71.93,10,,,,
Somervell,Texas,2011-07-01,11,2,1,1,0,7,5,0,0,1,1,0,0,4,25,29,57,50.88,22,,,,
Somervell,Texas,2011-06-01,8,0,0,1,0,9,4,0,0,1,1,1,0,5,36,41,57,71.93,10,,,,
Somervell,Texas,2011-05-01,7,0,0,0,0,4,2,0,0,2,1,0,0,3,28,31,57,54.39,20,,,,
Somervell,Texas,2011-04-01,7,1,0,0,0,4,6,0,0,3,1,0,0,4,29,33,57,57.89,18,,,,
Somervell,Texas,2011-03-01,9,0,1,0,0,4,4,0,0,2,1,0,0,5,25,30,57,52.63,21,,,,
Somervell,Texas,2011-02-01,6,1,0,0,0,5,1,0,0,0,1,1,0,5,37,42,57,73.68,0,,,,
Somervell,Texas,2011-01-01,5,1,0,0,1,2,0,0,0,0,0,1,0,2,28,30,57,52.63,21,,,,
Somervell,Texas,2010-12-01,7,4,0,0,1,2,1,1,0,1,0,1,0,6,35,41,57,71.93,10,,,,
Somervell,Texas,2010-11-01,9,3,0,1,2,3,5,1,0,3,0,0,0,6,34,40,57,70.18,11.3,,,,
Somervell,Texas,2010-10-01,10,0,0,1,0,2,2,0,0,2,0,0,0,4,41,45,57,78.95,0,,,,
Somervell,Texas,2010-09-01,10,4,3,1,0,4,1,1,0,1,1,0,0,7,35,42,57,73.68,0,,,,
Somervell,Texas,2010-08-01,12,3,2,0,1,2,4,0,0,1,1,0,0,6,36,42,57,73.68,0,,,,
Somervell,Texas,2010-07-01,11,1,3,0,1,2,5,0,0,2,2,0,0,4,44,48,57,84.21,0,,,,
Somervell,Texas,2010-06-01,9,3,4,1,1,5,3,1,0,2,1,0,0,7,40,47,57,82.46,0,,,,
Somervell,Texas,2010-05-01,11,0,3,0,1,4,5,1,0,0,0,1,0,5,39,44,57,77.19,0,,,,
Somervell,Texas,2010-04-01,12,2,3,0,1,3,2,1,0,0,0,0,1,3,28,31,57,54.39,20,,,,
Somervell,Texas,2010-03-01,8,1,2,0,1,6,2,0,0,3,0,0,2,5,36,41,57,71.93,10,,,,
Somervell,Texas,2010-02-01,9,1,2,0,1,4,3,0,0,3,0,1,1,4,40,44,57,77.19,0,,,,
Somervell,Texas,2010-01-01,12,0,2,0,1,9,5,0,0,3,0,0,1,7,28,35,57,61.4,16,,,,
Somervell,Texas,2009-12-01,7,2,4,0,1,7,4,0,0,2,0,0,1,5,28,33,57,57.89,18,,,,
Somervell,Texas,2009-11-01,9,5,4,0,1,15,1,0,0,5,0,0,0,10,38,48,57,84.21,0,,,,
Somervell,Texas,2009-10-01,12,0,1,0,1,8,2,1,0,5,0,2,1,8,42,50,57,87.72,0,,,,
Somervell,Texas,2009-09-01,11,3,1,1,1,6,3,0,0,4,0,0,0,18,16,34,57,59.65,17,,,,
Somervell,Texas,2009-08-01,9,0,0,1,0,6,2,0,0,4,0,0,0,13,28,41,57,71.93,10,,,,
Somervell,Texas,2009-07-01,5,0,0,1,1,6,3,0,0,3,0,0,0,11,35,46,57,80.7,0,,,,
Somervell,Texas,2009-06-01,2,1,1,3,1,0,4,0,0,3,0,1,0,12,35,47,57,82.46,0,,,,
Somervell,Texas,2009-05-01,1,1,1,2,1,1,5,0,0,4,0,0,0,12,12,24,57,42.11,27,,,,
Somervell,Texas,2009-04-01,2,3,1,0,2,5,7,1,0,2,0,0,0,19,15,34,57,59.65,17,,,,
Somervell,Texas,2009-03-01,4,6,1,1,1,4,5,0,0,1,0,0,0,19,17,36,57,63.16,15,,,,
Somervell,Texas,2009-02-01,4,6,0,0,1,3,5,0,0,0,0,1,0,17,14,31,57,54.39,20,,,,
Somervell,Texas,2009-01-01,4,14,0,0,0,5,2,0,0,0,1,1,0,24,8,32,57,56.14,19,,,,
Somervell,Texas,2008-12-01,5,6,1,0,1,2,1,0,0,1,1,1,0,19,7,26,57,45.61,25,,,,
Somervell,Texas,2008-11-01,8,7,0,1,1,3,1,0,0,0,1,2,0,24,8,32,57,56.14,19,,,,
Somervell,Texas,2008-10-01,5,3,0,1,1,6,2,1,0,,1,1,0,0,21,11,32,57,56.14,,,,
Somervell,Texas,2008-09-01,5,3,0,1,1,5,4,1,0,2,0,0,1,23,11,34,57,59.65,17,,,,
Somervell,Texas,2008-08-01,2,2,0,2,0,3,6,0,0,0,0,0,0,15,8,23,57,40.35,28,,,,
Somervell,Texas,2008-07-01,4,1,0,0,1,3,6,0,0,1,0,0,1,15,5,20,57,35.09,31,,,,
Somervell,Texas,2008-06-01,5,0,0,0,1,3,5,0,0,1,0,1,1,15,7,22,57,38.6,29,,,,
Somervell,Texas,2008-05-01,7,0,0,0,0,3,3,1,0,0,1,0,1,14,9,23,57,40.35,28,,,,
Somervell,Texas,2008-04-01,4,3,0,2,0,2,2,0,0,0,3,2,0,17,10,27,57,47.37,24,,,,
Somervell,Texas,2008-03-01,9,1,0,2,0,2,2,0,0,0,3,1,0,19,11,30,57,52.63,21,,,,
Somervell,Texas,2008-02-01,6,4,0,1,0,1,4,0,0,0,0,1,0,17,8,25,57,43.86,26,,,,
Somervell,Texas,2008-01-01,6,0,0,0,0,0,5,0,0,0,0,1,0,12,9,21,57,36.84,30,,,,
Somervell,Texas,2007-12-01,8,3,0,0,0,4,5,0,0,0,0,1,0,20,14,34,57,59.65,17,,,,
Somervell,Texas,2007-11-01,11,0,0,0,2,5,7,0,0,1,0,1,0,25,10,35,57,61.4,16,,,,
Somervell,Texas,2007-10-01,7,0,0,0,2,3,5,0,0,0,0,0,1,17,11,28,57,49.12,23,,,,
Somervell,Texas,2007-09-01,7,0,0,0,2,5,6,1,0,0,0,3,1,24,12,36,57,63.16,15,,,,
Somervell,Texas,2007-08-01,6,1,0,0,2,6,4,1,0,0,0,2,1,23,15,38,57,66.67,13,,,,
Somervell,Texas,2007-07-01,7,3,0,1,2,0,1,1,0,0,0,1,1,17,5,22,57,38.6,29,,,,
Somervell,Texas,2007-06-01,10,2,0,1,2,5,0,1,0,0,0,1,0,22,4,26,57,45.61,25,,,,
Somervell,Texas,2007-05-01,11,4,0,0,2,4,1,0,0,1,1,0,1,24,4,28,57,49.12,23,,,,
Somervell,Texas,2007-04-01,11,3,0,0,1,6,3,0,0,4,0,0,1,29,4,33,57,57.89,18,,,,
Somervell,Texas,2007-03-01,11,1,0,1,0,3,3,1,0,4,0,0,0,23,5,28,57,49.12,23,,,,
Somervell,Texas,2007-02-01,10,0,0,1,0,3,4,1,0,3,0,0,0,21,8,29,57,50.88,22,,,,
Somervell,Texas,2007-01-01,6,2,1,0,1,2,1,1,0,1,0,1,0,16,8,24,57,42.11,27,,,,
Somervell,Texas,2006-12-01,5,2,1,1,1,0,0,1,0,0,0,1,0,11,10,21,57,36.84,30,,,,
Somervell,Texas,2006-11-01,4,3,1,1,1,2,0,1,0,2,0,1,0,15,9,24,57,42.11,27,,,,
Somervell,Texas,2006-10-01,5,3,2,0,0,0,0,0,0,2,0,0,0,10,10,20,57,35.09,31,,,,
Somervell,Texas,2006-09-01,6,2,1,0,0,3,1,0,0,2,0,0,1,13,13,26,57,45.61,25,,,,
Somervell,Texas,2006-08-01,4,2,2,0,1,2,1,0,0,3,0,0,1,13,30,43,57,75.44,0,,,,
Somervell,Texas,2006-07-01,3,1,1,0,0,4,2,1,0,4,0,0,2,16,29,45,57,78.95,0,,,,
Somervell,Texas,2006-06-01,3,1,0,0,0,3,0,0,0,6,0,0,0,10,24,34,57,59.65,17,,,,
Somervell,Texas,2006-05-01,2,3,1,0,0,4,0,0,0,3,0,0,1,14,32,46,57,80.7,0,,,,
Somervell,Texas,2006-04-01,4,2,2,0,0,4,0,0,0,4,1,0,1,16,18,34,57,59.65,17,,,,
Somervell,Texas,2006-03-01,4,3,2,0,0,4,0,0,0,0,0,0,1,13,27,40,57,70.18,11,,,,
Somervell,Texas,2006-02-01,4,2,2,0,0,4,1,0,0,0,0,1,0,13,19,32,57,56.14,19,,,,
Somervell,Texas,2006-01-01,4,2,0,0,0,4,3,0,0,1,0,0,0,14,22,36,57,63.16,15,,,,
Somervell,Texas,2005-12-01,6,2,1,1,0,2,2,0,0,2,0,0,0,16,28,44,57,77.19,0,,,,
Somervell,Texas,2005-11-01,3,4,1,0,1,3,3,0,0,1,0,0,0,16,27,43,57,75.44,0,,,,
Somervell,Texas,2005-10-01,5,5,1,1,0,0,3,0,0,2,0,0,0,17,31,48,57,84.21,0,,,,
Somervell,Texas,2005-09-01,5,2,0,0,0,0,2,0,0,5,0,0,0,13,20,33,57,57.89,18,,,,
Somervell,Texas,2005-08-01,4,2,1,1,0,2,1,0,0,4,0,0,0,14,21,35,57,61.4,16,,,,
Somervell,Texas,2005-07-01,2,1,1,0,2,4,2,0,0,4,0,0,0,13,25,38,57,66.67,13,,,,
Somervell,Texas,2005-06-01,2,2,2,0,1,7,1,0,0,5,0,2,0,22,7,29,57,50.88,22,,,,
Somervell,Texas,2005-05-01,1,3,2,0,1,5,4,0,0,2,0,1,0,19,9,28,57,49.12,23,,,,
Somervell,Texas,2005-04-01,2,2,2,2,1,4,3,1,0,3,0,0,0,20,4,24,57,42.11,27,,,,
Somervell,Texas,2005-03-01,6,2,0,1,1,7,6,1,0,2,0,0,1,27,0,27,57,47.37,24,,,,
Somervell,Texas,2005-02-01,9,2,0,2,1,3,8,0,0,0,0,0,1,26,0,26,57,45.61,25,,,,
Somervell,Texas,2005-01-01,2,3,0,1,3,3,7,0,0,0,2,0,1,22,0,22,57,38.6,29,,,,
Somervell,Texas,2004-12-01,6,3,1,0,3,1,8,0,0,0,2,0,1,25,0,25,57,43.86,26,,,,
Somervell,Texas,2004-11-01,12,1,2,0,2,5,8,0,0,0,1,1,1,33,0,33,57,57.89,18,,,,
Somervell,Texas,2004-10-01,13,0,2,0,1,0,5,0,0,0,1,1,1,24,0,24,57,42.11,27,,,,
Somervell,Texas,2004-09-01,11,1,1,1,1,7,3,0,0,0,1,2,1,29,0,29,57,50.88,22,,,,
Somervell,Texas,2004-08-01,16,2,0,0,2,7,3,0,0,0,0,0,1,31,0,31,57,54.39,20,,,,
Somervell,Texas,2004-07-01,19,6,0,0,2,8,3,0,0,0,0,0,0,38,0,38,57,66.67,13,,,,
Somervell,Texas,2004-06-01,15,3,0,0,3,6,3,0,0,0,0,0,1,31,0,31,57,54.39,20,,,,
Somervell,Texas,2004-05-01,12,3,0,0,2,6,1,0,0,0,0,0,0,24,1,25,57,43.86,26,,,,
Somervell,Texas,2004-04-01,14,5,0,0,2,3,3,0,0,0,0,0,0,27,1,28,57,49.12,23,,,,
Somervell,Texas,2004-03-01,12,6,0,0,2,2,2,0,0,0,0,2,0,26,2,28,57,49.12,23,,,,
Somervell,Texas,2004-02-01,14,5,0,0,2,5,3,0,0,0,0,0,1,30,0,30,57,52.63,21,,,,
Somervell,Texas,2004-01-01,9,2,0,2,3,4,5,0,0,0,0,1,0,26,0,26,57,45.61,25,,,,
Somervell,Texas,2003-12-01,9,3,1,3,3,3,9,0,0,0,0,2,0,32,1,33,57,57.89,18,,,,
Somervell,Texas,2003-11-01,12,1,1,1,3,5,5,0,0,0,0,1,0,29,0,29,57,50.88,22,,,,
Somervell,Texas,2003-10-01,10,3,1,2,3,3,2,0,0,0,0,1,0,25,1,26,57,45.61,25,,,,
Somervell,Texas,2003-09-01,6,4,1,0,1,5,2,0,0,0,0,1,1,21,0,21,57,36.84,30,,,,
Somervell,Texas,2003-08-01,11,10,1,0,0,6,8,0,0,0,0,1,0,37,1,38,57,66.67,13,,,,
Somervell,Texas,2003-07-01,9,7,0,0,0,5,9,0,0,0,0,1,0,31,2,33,57,57.89,18,,,,
Somervell,Texas,2003-06-01,9,8,0,1,0,10,3,0,0,0,0,1,0,32,1,33,57,57.89,18,,,,
Somervell,Texas,2003-05-01,18,5,0,1,0,4,7,0,0,0,0,0,0,34,1,35,57,61.4,16,,,,
Somervell,Texas,2003-04-01,14,6,0,0,0,0,11,1,0,2,0,3,0,34,0,34,57,59.65,17,,,,
Somervell,Texas,2003-03-01,15,4,0,2,0,3,8,1,0,1,0,3,1,38,0,38,57,66.67,13,,,,
Somervell,Texas,2003-02-01,15,2,0,2,2,5,6,2,0,3,0,0,1,38,0,38,57,66.67,13,,,,
Somervell,Texas,2003-01-01,10,1,0,0,2,2,2,0,0,3,0,0,0,19,1,20,57,35.09,31,,,,
Somervell,Texas,2002-12-01,10,2,0,0,2,6,0,0,0,2,0,0,0,22,5,27,57,47.37,24,,,,
Somervell,Texas,2002-11-01,10,7,0,0,0,3,3,0,0,1,0,1,0,25,0,25,57,44,26,,,,
Somervell,Texas,2002-10-01,9,3,1,6,1,2,6,1,0,0,0,0,2,31,0,31,57,54.39,20,,,,
Somervell,Texas,2002-09-01,9,2,2,5,0,4,7,0,0,1,0,0,1,31,1,32,57,56.14,19,,,,
Somervell,Texas,2002-08-01,13,2,2,4,0,5,11,0,0,1,0,1,0,39,2,41,57,71.93,10,,,,
Somervell,Texas,2002-07-01,13,1,1,3,0,8,5,0,0,1,0,0,3,34,3,37,57,64.91,14,,,,
Somervell,Texas,2002-06-01,10,3,0,2,0,8,5,0,0,3,0,1,0,32,0,32,57,56.14,19,,,,
Somervell,Texas,2002-05-01,11,2,1,2,0,6,2,0,0,3,0,2,0,29,1,30,57,52.63,21,,,,
Somervell,Texas,2002-04-01,7,0,2,0,0,3,4,0,0,2,0,1,1,20,1,21,57,36.84,30,,,,
Somervell,Texas,2002-03-01,6,3,2,0,0,8,2,0,0,3,0,0,0,24,0,24,57,42.11,27,,,,
Somervell,Texas,2002-02-01,9,1,2,1,1,6,2,2,0,0,0,0,1,25,0,25,57,43.86,26,,,,
Somervell,Texas,2002-01-01,9,2,2,1,1,1,1,2,0,0,0,0,3,20,0,20,57,35.09,31,,,,
Somervell,Texas,2001-12-01,12,0,2,0,2,0,1,0,0,1,0,0,3,19,0,19,57,33.33,32,,,,
Somervell,Texas,2001-11-01,9,1,2,0,2,1,1,0,0,1,0,0,0,15,0,15,20,75,0,,,,
Somervell,Texas,2001-10-01,7,0,2,0,2,2,0,0,0,1,0,0,0,13,0,13,20,65,0,,,,
Somervell,Texas,2001-09-01,7,0,1,0,3,3,1,0,0,1,0,0,0,15,0,15,20,75,0,,,,
Somervell,Texas,2001-08-01,7,5,0,1,0,4,2,1,0,1,0,0,0,21,0,21,20,105,0,,,,
Somervell,Texas,2001-07-01,10,2,0,2,2,7,2,0,0,1,0,0,0,24,0,24,20,120,0,,,,
Somervell,Texas,2001-06-01,8,1,1,1,2,2,2,0,0,1,0,1,0,18,0,18,20,90,0,,,,
Somervell,Texas,2001-05-01,6,1,1,2,3,0,1,0,0,0,0,1,2,16,0,16,20,80,0,,,,
Somervell,Texas,2001-04-01,6,3,1,4,1,6,1,0,0,1,0,1,0,23,0,23,20,115,0,,,,
Somervell,Texas,2001-03-01,6,4,1,4,0,1,2,0,0,2,0,1,0,20,0,20,20,100,0,,,,
Somervell,Texas,2001-02-01,3,2,1,4,0,5,1,0,0,1,0,1,0,18,0,18,20,90,0,,,,
Somervell,Texas,2001-01-01,3,0,1,1,0,11,2,0,0,0,0,0,0,18,0,18,20,90,0,,,,
Somervell,Texas,2000-12-01,3,4,1,1,0,6,3,2,0,0,0,0,0,20,0,20,20,100,0,,,,
Somervell,Texas,2000-11-01,3,1,1,1,0,5,3,2,0,0,0,0,0,16,0,16,20,80,0,,,,
Somervell,Texas,2000-10-01,2,1,2,2,0,3,4,1,0,0,0,0,0,15,0,15,20,75,0,,,,
Somervell,Texas,2000-09-01,3,1,3,2,0,4,4,0,0,1,0,0,0,17,0,17,20,85,0,,,,
Somervell,Texas,2000-08-01,9,0,2,1,0,6,2,0,0,1,0,0,0,21,0,21,20,105,0,,,,
Somervell,Texas,2000-07-01,6,3,3,0,0,8,0,0,0,0,0,0,0,20,0,20,20,100,0,,,,
Somervell,Texas,2000-06-01,4,2,3,1,1,1,2,0,0,1,0,1,0,16,0,16,20,80,0,,,,
Somervell,Texas,2000-05-01,5,2,2,3,1,0,2,0,0,0,0,0,0,15,0,15,20,75,0,,,,
Somervell,Texas,2000-04-01,6,0,1,3,1,2,1,0,0,0,0,0,0,14,0,14,20,70,0,,,,
Somervell,Texas,2000-03-01,5,0,6,1,0,2,3,0,0,0,0,1,0,18,0,18,20,90,0,,,,
Somervell,Texas,2000-02-01,4,2,2,2,0,0,7,0,0,2,0,0,0,19,0,19,20,95,0,,,,
Somervell,Texas,2000-01-01,3,0,2,1,0,2,8,0,0,0,0,0,0,16,0,16,20,80,0,,,,
Somervell,Texas,1999-12-01,2,1,2,1,0,2,6,0,0,0,0,0,0,14,0,14,20,70,0,,,,
Somervell,Texas,1999-11-01,3,1,2,2,1,1,8,0,0,0,0,2,0,20,0,20,20,100,0,,,,
Somervell,Texas,1999-10-01,2,1,1,3,3,2,6,0,0,2,0,0,0,20,0,20,20,100,0,,,,
Somervell,Texas,1999-09-01,5,0,0,3,2,2,2,0,0,0,0,0,0,14,0,14,20,70,0,,,,
