county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Navarro,Texas,2015-08-01,86,10,1,1,13,15,3,4,0,34,0,0,0,167,0,167,290,57.59,94,3,2,54,3240
Navarro,Texas,2015-07-01,72,7,3,7,14,19,3,1,0,40,1,1,1,169,0,169,290,58.28,92,3,2,36,2160
Navarro,Texas,2015-06-01,73,5,3,3,18,29,2,5,0,26,0,4,1,169,0,169,290,58.28,92,5,2,53,0
Navarro,Texas,2015-05-01,79,8,2,4,14,19,4,2,0,33,2,0,1,168,0,168,290,57.93,93,3,5,99,5940
Navarro,Texas,2015-04-01,73,8,2,6,14,26,3,3,0,28,1,3,4,171,0,171,290,58.97,90,3,5,146,8760
Navarro,Texas,2015-03-01,76,12,2,2,18,19,5,3,0,24,0,1,5,167,0,167,290,57.59,94,1,8,77,4620
Navarro,Texas,2015-02-01,74,10,3,3,16,16,2,5,0,32,0,4,4,169,0,169,290,58.28,92,0,4,95,5700
Navarro,Texas,2015-01-01,78,20,2,2,13,26,2,2,0,34,1,3,2,185,0,185,290,63.79,76,9,5,97,5820
Navarro,Texas,2014-12-01,96,16,0,3,12,25,6,2,0,26,3,0,0,189,0,189,290,65.17,72,2,7,170,10200
Navarro,Texas,2014-11-01,98,17,1,2,10,33,8,1,0,29,0,6,0,205,0,205,290,70.69,56,3,11,238,14280
Navarro,Texas,2014-10-01,96,16,1,1,14,29,6,3,0,28,0,14,1,209,0,209,290,72.07,52,2,10,245,14700
Navarro,Texas,2014-09-01,95,13,3,5,11,17,9,1,0,28,0,6,0,188,0,188,290,64.83,73,4,9,254,15240
Navarro,Texas,2014-08-01,101,16,1,6,12,20,7,3,0,39,2,4,1,212,0,212,290,73.1,49,2,11,323,19380
Navarro,Texas,2014-07-01,106,8,1,9,10,16,12,4,0,34,3,3,0,206,0,206,290,71.03,55,2,11,290,17400
Navarro,Texas,2014-06-01,81,8,0,13,11,28,6,6,0,38,1,4,0,196,0,196,290,67.59,65,0,10,256,15360
Navarro,Texas,2014-05-01,79,12,0,6,13,26,5,3,0,28,0,4,0,176,0,176,290,60.69,85,4,11,253,15180
Navarro,Texas,2014-04-01,83,26,1,5,10,25,4,2,0,33,0,6,3,198,0,198,290,68.28,63,2,6,169,10140
Navarro,Texas,2014-03-01,83,28,0,5,10,17,11,6,0,39,1,8,0,208,0,208,290,71.72,53,1,8,184,11040
Navarro,Texas,2014-02-01,102,21,1,5,11,26,17,2,0,43,1,3,0,232,0,232,290,80,29,2,10,243,14580
Navarro,Texas,2014-01-01,96,22,0,5,13,23,14,2,0,30,0,8,3,216,0,216,290,74.48,45,2,8,232,13920
Navarro,Texas,2013-12-01,96,15,1,0,8,21,20,4,0,39,1,5,0,210,0,210,290,72.41,51,3,7,184,11040
Navarro,Texas,2013-11-01,96,21,1,2,5,20,13,2,0,36,1,7,0,204,0,204,290,70.34,57,3,9,198,11880
Navarro,Texas,2013-10-01,110,16,0,0,7,13,13,2,0,42,1,4,2,210,0,210,290,72.41,51,0,12,272,16320
Navarro,Texas,2013-09-01,94,24,1,4,11,27,5,3,0,44,1,4,0,218,0,218,290,75.17,43,5,10,291,17460
Navarro,Texas,2013-08-01,93,14,0,3,8,21,13,0,0,44,1,4,0,201,0,201,290,69.31,60,0,11,256,11873.28
Navarro,Texas,2013-07-01,91,17,0,3,6,13,6,0,0,35,0,5,0,176,0,176,290,60.69,85,3,11,268,12429.84
Navarro,Texas,2013-06-01,89,23,1,5,7,18,7,2,0,5,0,3,0,160,0,160,290,55.17,101,3,11,262,12151.56
Navarro,Texas,2013-05-01,90,23,1,3,7,30,5,2,0,22,0,0,0,183,0,183,290,63.1,78,2,7,185,8580.3
Navarro,Texas,2013-04-01,85,10,2,5,11,18,8,4,0,24,0,0,0,167,0,167,290,57.59,94,3,9,214,9925.32
Navarro,Texas,2013-03-01,79,10,0,3,12,26,11,0,0,31,0,2,0,174,0,174,290,60,87,3,16,289,13403.82
Navarro,Texas,2013-02-01,71,12,2,5,11,27,5,1,0,29,0,8,0,171,0,171,290,58.97,90,2,16,365,16928.7
Navarro,Texas,2013-01-01,60,16,0,1,10,28,11,1,0,35,0,4,0,166,0,166,290,57.24,95,1,18,352,16325.76
Navarro,Texas,2012-12-01,53,18,0,4,4,29,9,1,0,40,0,2,0,160,0,160,290,55.17,101,2,15,451,20917.38
Navarro,Texas,2012-11-01,69,6,2,3,7,26,13,4,0,26,0,1,0,157,0,157,290,54.14,104,3,14,294,13635.72
Navarro,Texas,2012-10-01,56,15,1,4,9,28,12,3,0,34,0,3,3,168,0,168,290,57.93,93,2,16,348,16140.24
Navarro,Texas,2012-09-01,80,9,0,3,9,30,13,3,0,35,1,6,0,189,0,189,290,65.17,72,3,12,259,12012.42
Navarro,Texas,2012-08-01,79,11,0,4,10,28,8,2,0,35,0,3,0,180,0,180,290,62.07,81,2,13,287,13311.06
Navarro,Texas,2012-07-01,87,9,0,3,8,16,20,2,0,37,1,2,0,185,0,185,290,63.79,76,4,15,279,12940.02
Navarro,Texas,2012-06-01,90,9,1,8,9,18,10,4,0,36,1,3,0,189,0,189,290,65.17,72,3,16,352,16325.76
Navarro,Texas,2012-05-01,83,14,0,6,7,11,10,7,0,25,1,2,2,168,0,168,290,57.93,93,0,11,196,9090.48
Navarro,Texas,2012-04-01,72,18,0,6,6,13,4,5,0,29,1,5,0,159,0,159,290,54.83,102,1,8,198,9183.24
Navarro,Texas,2012-03-01,85,11,0,4,9,20,3,7,0,28,1,2,0,170,0,170,290,58.62,91,0,7,128,5936.64
Navarro,Texas,2012-02-01,84,24,0,5,15,30,5,6,0,34,3,0,0,206,0,206,290,71.03,55,2,6,147,6817.86
Navarro,Texas,2012-01-01,82,9,0,17,0,18,5,10,0,28,0,5,5,179,0,179,290,61.72,82,2,6,140,6493.2
Navarro,Texas,2011-12-01,81,12,0,4,15,12,10,9,0,24,3,2,0,172,0,172,290,59.31,89,,7,168,7791.84
Navarro,Texas,2011-11-01,79,24,1,3,15,16,10,8,0,23,2,3,0,184,0,184,290,63.45,77,,10,277,12847.26
Navarro,Texas,2011-10-01,74,20,44,4,19,22,11,6,0,0,0,4,0,204,0,204,290,70.34,57,,11,245,11363.1
Navarro,Texas,2011-09-01,93,15,8,5,10,26,8,7,0,1,0,6,0,179,0,179,290,61.72,82,,,,
Navarro,Texas,2011-08-01,85,14,1,6,4,21,5,2,0,32,0,7,0,177,0,177,290,61.03,84,,,,
Navarro,Texas,2011-07-01,85,16,3,6,6,30,2,4,0,34,0,11,0,197,0,197,290,67.93,64,,,,
Navarro,Texas,2011-06-01,75,18,0,6,9,24,16,5,0,45,0,8,0,206,0,206,290,71.03,55,,,,
Navarro,Texas,2011-05-01,77,10,0,4,6,37,7,15,0,34,1,4,0,195,0,195,290,67.24,66,,,,
Navarro,Texas,2011-04-01,77,11,0,2,12,24,12,3,0,30,0,5,0,176,0,176,290,60.69,85,,,,
Navarro,Texas,2011-03-01,68,25,0,2,16,31,9,4,0,26,0,8,0,189,0,189,290,65.17,72,,,,
Navarro,Texas,2011-02-01,84,18,1,5,16,39,13,5,0,30,0,1,0,212,0,212,290,73.1,49,,,,
Navarro,Texas,2011-01-01,89,13,1,2,18,28,8,6,0,31,0,7,0,203,0,203,290,70,58,,,,
Navarro,Texas,2010-12-01,89,10,0,6,20,34,17,4,0,32,0,3,0,215,0,215,290,74.14,46,,,,
Navarro,Texas,2010-11-01,74,20,0,5,13,31,13,2,0,42,0,3,1,204,0,204,290,70.34,57,,,,
Navarro,Texas,2010-10-01,73,19,0,3,15,36,15,5,0,34,0,17,0,217,0,217,290,74.83,44,,,,
Navarro,Texas,2010-09-01,76,3,11,2,23,33,9,9,0,39,0,4,0,209,0,209,290,72.07,52,,,,
Navarro,Texas,2010-08-01,75,15,0,4,20,27,10,7,0,43,0,16,0,217,0,217,290,74.83,44,,,,
Navarro,Texas,2010-07-01,69,20,0,5,13,24,14,7,0,28,1,2,0,183,0,183,290,63.1,78,,,,
Navarro,Texas,2010-06-01,60,18,0,6,7,40,13,6,0,30,0,9,4,193,0,193,290,66.55,68,,,,
Navarro,Texas,2010-05-01,75,23,0,4,5,36,9,7,0,21,0,9,0,189,0,189,290,65.17,72,,,,
Navarro,Texas,2010-04-01,78,9,0,4,5,45,8,4,0,20,0,7,1,181,0,181,290,62.41,80,,,,
Navarro,Texas,2010-03-01,61,16,0,4,4,21,20,5,0,18,1,2,0,152,0,152,290,52.41,109,,,,
Navarro,Texas,2010-02-01,54,20,0,3,5,26,16,6,0,14,0,2,0,146,0,146,290,50.34,115,,,,
Navarro,Texas,2010-01-01,54,23,2,3,9,15,19,3,0,12,1,9,0,150,0,150,290,51.72,111,,,,
Navarro,Texas,2009-12-01,48,24,3,0,9,33,17,3,0,9,1,11,1,159,0,159,290,54.83,102,,,,
Navarro,Texas,2009-11-01,64,13,0,0,15,35,16,3,0,9,1,11,0,167,0,167,290,57.59,94,,,,
Navarro,Texas,2009-10-01,72,12,1,2,20,27,28,1,0,18,2,7,0,190,0,190,290,65.52,71,,,,
Navarro,Texas,2009-09-01,81,19,3,7,17,29,25,1,0,16,0,9,0,207,0,207,290,71.38,54,,,,
Navarro,Texas,2009-08-01,74,20,2,4,17,27,23,2,0,33,1,6,0,209,0,209,290,72.07,52,,,,
Navarro,Texas,2009-07-01,88,19,2,6,19,42,16,4,0,30,0,2,0,228,0,228,290,78.62,33,,,,
Navarro,Texas,2009-06-01,86,16,0,7,21,39,14,0,0,0,0,1,0,184,0,184,290,63.45,77,,,,
Navarro,Texas,2009-05-01,78,26,0,5,23,43,17,0,0,30,0,5,2,229,0,229,290,78.97,32,,,,
Navarro,Texas,2009-04-01,90,18,0,5,22,40,17,0,0,30,0,2,0,224,0,224,290,77.24,37,,,,
Navarro,Texas,2009-03-01,70,15,0,4,20,56,6,0,0,21,0,7,0,199,0,199,290,68.62,62,,,,
Navarro,Texas,2009-02-01,104,9,0,5,12,38,6,3,0,41,0,2,0,220,0,220,290,75.86,41,,,,
Navarro,Texas,2009-01-01,103,11,0,1,12,30,19,3,0,40,0,3,0,222,0,222,290,76.55,39,,,,
Navarro,Texas,2008-12-01,88,6,0,6,12,36,14,2,0,39,0,2,0,205,0,205,290,70.69,56,,,,
Navarro,Texas,2008-11-01,91,10,0,4,8,33,10,5,0,35,0,28,0,224,0,224,290,77.24,37,,,,
Navarro,Texas,2008-10-01,81,14,0,4,10,47,11,3,0,16,0,12,0,198,0,198,290,68.28,63,,,,
Navarro,Texas,2008-09-01,80,11,1,5,15,37,25,4,0,33,0,9,0,220,0,220,290,75.86,41,,,,
Navarro,Texas,2008-08-01,81,8,0,5,21,31,9,2,0,36,0,8,0,201,0,201,290,69.31,60,,,,
Navarro,Texas,2008-07-01,83,11,0,9,18,58,3,3,0,42,0,3,0,230,0,230,290,79.31,31,,,,
Navarro,Texas,2008-06-01,87,8,0,6,19,57,11,0,0,27,0,9,0,224,0,224,290,77.24,37,,,,
Navarro,Texas,2008-05-01,95,14,0,4,16,47,5,5,0,42,0,8,0,236,0,236,290,81.38,25,,,,
Navarro,Texas,2008-04-01,85,21,1,2,17,35,13,5,0,40,0,10,1,230,0,230,290,79.31,31,,,,
Navarro,Texas,2008-03-01,99,12,0,2,10,44,0,7,0,37,0,3,0,214,0,214,290,73.79,47,,,,
Navarro,Texas,2008-02-01,89,13,0,4,11,43,0,3,0,31,1,3,0,198,0,198,290,68.28,63,,,,
Navarro,Texas,2008-01-01,72,12,1,6,18,44,0,5,0,39,0,3,0,200,0,200,290,68.97,61,,,,
Navarro,Texas,2007-12-01,67,22,1,4,13,49,1,5,0,38,1,20,0,210,0,210,290,72.41,51,,,,
Navarro,Texas,2007-11-01,49,17,2,6,18,22,10,3,0,57,2,6,0,173,0,173,290,59.66,88,,,,
Navarro,Texas,2007-10-01,107,7,0,8,20,51,5,6,0,66,0,6,0,208,0,208,290,71.72,53,,,,
Navarro,Texas,2007-09-01,119,16,0,9,22,41,7,4,0,60,0,7,0,245,0,245,290,84.48,16,,,,
Navarro,Texas,2007-08-01,75,13,0,10,9,77,26,3,0,62,0,0,0,275,0,275,290,94.83,0,,,,
Navarro,Texas,2007-07-01,73,11,0,16,0,66,18,4,0,57,0,4,0,249,0,249,290,85.86,12,,,,
Navarro,Texas,2007-06-01,65,9,0,19,4,74,22,3,0,62,0,2,0,260,0,260,290,89.66,0,,,,
Navarro,Texas,2007-05-01,75,9,0,18,0,49,8,2,0,41,0,22,0,224,0,224,290,77.24,37,,,,
Navarro,Texas,2007-04-01,81,11,0,10,8,80,24,1,0,41,0,6,0,262,0,262,290,90.34,0,,,,
Navarro,Texas,2007-03-01,65,17,0,19,0,50,38,3,0,51,1,7,1,252,0,252,290,86.9,0,,,,
Navarro,Texas,2007-02-01,61,5,0,20,0,63,15,3,0,59,0,6,4,236,0,236,290,81.38,25,,,,
Navarro,Texas,2007-01-01,62,4,0,22,0,47,18,2,0,64,2,0,0,221,0,221,290,76.21,40,,,,
Navarro,Texas,2006-12-01,55,12,0,19,2,49,17,3,0,58,3,4,0,222,0,222,290,76.55,39,,,,
Navarro,Texas,2006-11-01,61,10,1,17,0,48,34,4,0,50,1,6,0,232,0,232,290,80,29,,,,
Navarro,Texas,2006-10-01,67,8,0,20,3,63,17,2,0,44,1,3,0,228,0,228,290,78.62,33,,,,
Navarro,Texas,2006-09-01,62,8,3,14,7,54,29,2,0,58,2,3,0,242,15,257,290,88.62,0,,,,
Navarro,Texas,2006-08-01,30,18,11,14,12,25,20,2,0,25,17,19,0,193,46,239,290,82.41,22,,,,
Navarro,Texas,2006-07-01,26,15,6,11,13,17,21,2,0,22,16,16,0,165,59,224,290,77.24,37,,,,
Navarro,Texas,2006-06-01,27,11,10,11,18,14,20,3,0,21,18,16,0,169,43,212,290,73.1,49,,,,
Navarro,Texas,2006-05-01,27,14,8,14,13,17,26,2,0,21,16,17,0,175,33,208,290,71.72,53,,,,
Navarro,Texas,2006-04-01,31,15,9,11,12,23,22,2,0,24,13,14,0,176,0,176,290,60.69,85,,,,
Navarro,Texas,2006-03-01,37,15,10,8,15,25,22,3,0,29,8,10,0,182,0,182,290,62.76,79,,,,
Navarro,Texas,2006-02-01,42,13,13,10,19,25,21,2,0,33,6,12,0,196,0,196,290,67.59,65,,,,
Navarro,Texas,2006-01-01,30,11,9,14,17,22,20,3,0,23,12,10,0,171,1,172,290,59.31,89,,,,
Navarro,Texas,2005-12-01,32,15,13,8,16,22,25,2,0,20,9,10,0,172,0,172,290,59.31,89,,,,
Navarro,Texas,2005-11-01,37,12,21,10,11,26,30,1,0,18,7,12,0,185,0,185,290,63.79,76,,,,
Navarro,Texas,2005-10-01,48,13,14,8,15,27,42,1,0,22,3,11,0,204,0,204,290,70.34,57,,,,
Navarro,Texas,2005-09-01,35,8,9,15,10,24,42,2,0,13,6,15,0,179,3,182,290,62.76,79,,,,
Navarro,Texas,2005-08-01,32,13,20,9,0,28,46,8,0,5,10,17,0,188,0,188,290,64.83,73,,,,
Navarro,Texas,2005-07-01,36,11,16,11,16,15,45,5,0,6,9,14,0,184,0,184,290,63.45,77,,,,
Navarro,Texas,2005-06-01,32,15,14,10,21,22,48,4,0,0,24,14,0,204,0,204,290,70.34,57,,,,
Navarro,Texas,2005-05-01,39,18,15,9,22,18,43,0,0,16,14,11,0,205,0,205,290,70.69,56,,,,
Navarro,Texas,2005-04-01,36,17,12,16,12,22,39,2,0,18,17,11,0,202,1,203,290,70,58,,,,
Navarro,Texas,2005-03-01,32,14,8,15,13,6,44,4,0,22,19,7,0,184,4,188,290,64.83,73,,,,
Navarro,Texas,2005-02-01,27,18,6,17,14,28,35,3,0,19,14,1,0,182,6,188,290,64.83,73,,,,
Navarro,Texas,2005-01-01,30,24,8,10,8,24,27,1,0,17,16,13,0,178,5,183,290,63.1,78,,,,
Navarro,Texas,2004-12-01,24,20,13,13,6,17,35,2,0,14,10,10,0,164,1,165,290,56.9,96,,,,
Navarro,Texas,2004-11-01,20,18,29,5,2,25,37,2,0,19,14,8,0,179,0,179,290,61.72,82,,,,
Navarro,Texas,2004-10-01,16,19,20,17,5,44,24,7,0,10,6,10,0,178,0,178,290,61.38,83,,,,
Navarro,Texas,2004-09-01,17,18,19,19,17,41,28,7,0,13,7,9,0,195,0,195,290,67.24,66,,,,
Navarro,Texas,2004-08-01,19,21,19,16,17,45,24,4,0,10,8,9,0,192,0,192,290,66.21,69,,,,
Navarro,Texas,2004-07-01,17,18,19,16,15,39,23,1,0,10,8,4,0,170,3,173,290,59.66,88,,,,
Navarro,Texas,2004-06-01,17,15,18,21,11,31,18,3,0,11,5,2,0,152,6,158,290,54.48,103,,,,
Navarro,Texas,2004-05-01,25,20,20,21,17,32,21,1,0,8,2,1,0,168,0,168,290,57.93,93,,,,
Navarro,Texas,2004-04-01,24,18,14,20,21,18,26,0,0,6,7,0,0,154,0,154,290,53.1,107,,,,
Navarro,Texas,2004-03-01,31,28,10,16,21,31,33,0,0,8,6,0,0,184,0,184,298,61.74,84,,,,
Navarro,Texas,2004-02-01,28,15,13,14,23,21,40,0,0,6,5,0,0,165,0,165,298,55.37,103,,,,
Navarro,Texas,2004-01-01,36,11,15,17,24,22,41,0,0,4,3,0,0,173,0,173,298,58.05,95,,,,
Navarro,Texas,2003-12-01,45,12,16,15,27,23,42,0,0,4,4,0,0,188,0,188,298,63.09,80,,,,
Navarro,Texas,2003-11-01,29,12,16,12,18,17,40,0,0,7,7,0,0,158,0,158,298,53.02,110,,,,
Navarro,Texas,2003-10-01,33,15,13,15,17,19,36,0,0,8,3,0,0,159,0,159,298,53.36,109,,,,
Navarro,Texas,2003-09-01,34,9,20,15,18,20,39,4,0,13,0,0,0,172,0,172,298,57.72,96,,,,
Navarro,Texas,2003-08-01,35,29,22,13,12,21,31,5,0,15,0,1,0,184,0,184,298,61.74,84,,,,
Navarro,Texas,2003-07-01,65,15,16,6,15,24,26,1,0,12,0,4,0,184,0,184,290,63.45,77,,,,
Navarro,Texas,2003-06-01,70,8,16,6,15,27,26,1,0,12,0,6,0,187,0,187,290,64.48,74,,,,
Navarro,Texas,2003-05-01,68,12,12,4,18,22,23,2,0,7,0,6,0,174,16,190,290,65.52,71,,,,
Navarro,Texas,2003-04-01,77,9,15,3,17,27,26,3,0,5,0,6,0,188,16,204,290,70.34,57,,,,
Navarro,Texas,2003-03-01,82,8,12,3,19,27,25,3,0,7,0,4,0,190,20,210,290,72.41,51,,,,
Navarro,Texas,2003-02-01,30,9,20,5,5,15,33,3,0,26,15,12,0,173,24,197,290,67.93,64,,,,
Navarro,Texas,2003-01-01,31,9,25,6,6,17,27,4,0,24,18,1,0,168,24,192,290,66.21,69,,,,
Navarro,Texas,2002-12-01,30,9,20,5,5,15,31,3,0,26,18,7,0,169,13,182,290,62.76,79,,,,
Navarro,Texas,2002-11-01,29,5,19,6,5,15,33,3,0,25,13,11,0,164,25,189,290,65,72,,,,
Navarro,Texas,2002-10-01,26,5,20,5,3,28,28,5,0,21,14,2,0,157,58,215,290,74.14,46,,,,
Navarro,Texas,2002-09-01,23,5,14,4,3,18,25,4,0,16,7,3,0,122,0,122,290,42.07,139,,,,
Navarro,Texas,2002-08-01,23,13,18,4,7,14,32,3,0,23,15,0,14,160,55,215,290,74.14,46,,,,
Navarro,Texas,2002-07-01,29,2,21,6,0,10,33,4,0,27,11,11,0,154,0,154,290,53.1,107,,,,
Navarro,Texas,2002-06-01,25,10,17,4,4,14,38,4,0,27,8,10,0,161,0,161,290,55.52,100,,,,
Navarro,Texas,2002-05-01,34,12,21,2,5,24,33,1,0,29,13,5,0,179,0,179,290,61.72,82,,,,
Navarro,Texas,2002-04-01,34,14,19,3,5,24,38,0,0,31,11,6,0,185,0,185,290,63.79,76,,,,
Navarro,Texas,2002-03-01,29,6,17,2,4,21,41,1,0,23,5,5,0,154,0,154,290,53.1,107,,,,
Navarro,Texas,2002-02-01,30,7,21,3,3,16,36,3,2,28,5,6,0,158,2,160,290,55.17,101,,,,
Navarro,Texas,2002-01-01,32,8,21,3,4,13,44,4,13,29,7,7,0,172,13,185,290,63.79,76,,,,
Navarro,Texas,2001-12-01,33,13,19,2,4,13,41,3,13,28,6,7,0,169,13,182,290,62.76,79,,,,
Navarro,Texas,2001-11-01,29,5,13,5,7,15,40,2,64,17,9,5,0,147,64,211,290,72.76,50,,,,
Navarro,Texas,2001-10-01,33,9,11,7,7,15,37,5,72,20,9,5,0,158,72,230,290,79.31,31,,,,
Navarro,Texas,2001-09-01,30,14,6,5,6,11,42,6,54,24,5,7,0,156,54,210,290,72.41,51,,,,
Navarro,Texas,2001-08-01,41,10,9,6,12,29,27,3,62,22,16,5,0,180,62,242,290,83.45,19,,,,
Navarro,Texas,2001-07-01,30,3,20,7,10,18,24,1,66,18,12,2,0,145,66,211,290,72.76,50,,,,
Navarro,Texas,2001-06-01,37,3,17,5,9,18,28,0,56,22,12,0,0,151,56,207,290,71.38,54,,,,
Navarro,Texas,2001-05-01,41,5,12,6,11,25,25,1,84,28,10,3,0,167,84,251,290,86.55,10,,,,
Navarro,Texas,2001-04-01,38,5,10,1,10,18,41,2,80,17,2,7,0,151,80,231,290,79.66,30,,,,
Navarro,Texas,2001-03-01,37,4,11,5,14,25,29,1,69,19,9,0,0,154,69,223,290,76.9,38,,,,
Navarro,Texas,2001-02-01,30,18,6,4,13,17,26,5,80,21,5,3,0,148,80,228,290,78.62,33,,,,
Navarro,Texas,2001-01-01,43,6,4,5,12,19,29,5,101,26,3,3,0,155,101,256,290,88.28,0,,,,
Navarro,Texas,2000-12-01,39,8,0,4,11,14,31,5,80,28,1,2,1,144,80,224,290,77.24,37,,,,
Navarro,Texas,2000-11-01,34,4,17,4,14,13,38,5,117,20,8,3,0,160,117,277,290,95.52,0,,,,
Navarro,Texas,2000-10-01,49,6,3,0,11,14,43,0,104,27,10,3,0,166,104,270,290,93.1,0,,,,
Navarro,Texas,2000-09-01,48,10,1,0,12,17,25,0,62,24,8,0,0,145,62,207,290,71.38,54,,,,
Navarro,Texas,2000-08-01,0,11,0,4,8,17,27,0,116,33,4,0,3,107,116,223,290,76.9,38,,,,
Navarro,Texas,2000-07-01,27,3,8,6,9,25,26,0,88,29,4,1,0,138,88,226,290,77.93,35,,,,
Navarro,Texas,2000-06-01,25,10,8,4,7,17,34,0,77,32,9,1,0,147,77,224,290,77.24,37,,,,
Navarro,Texas,2000-05-01,25,22,19,6,13,9,28,2,96,17,4,5,0,150,96,246,290,84.83,15,,,,
Navarro,Texas,2000-04-01,33,25,19,5,15,12,32,4,73,19,1,6,0,171,73,244,290,84.14,17,,,,
Navarro,Texas,2000-03-01,29,16,16,7,15,17,33,2,95,16,3,4,0,158,95,253,290,87.24,0,,,,
Navarro,Texas,2000-02-01,17,12,20,3,16,24,18,2,23,21,15,5,0,153,23,176,290,60.69,85,,,,
Navarro,Texas,2000-01-01,21,12,22,7,8,18,16,2,8,21,15,8,0,150,8,158,290,54.48,103,,,,
Navarro,Texas,1999-12-01,22,10,23,6,3,13,20,3,0,16,19,5,0,140,0,140,290,48.28,121,,,,
