county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Brooks Private Facility,Texas,2015-05-01,0,0,0,0,0,0,0,0,387,0,0,0,0,0,583,583,652,89.42,0,1,,,
Brooks Private Facility,Texas,2015-04-01,0,0,0,0,0,0,0,0,441,0,0,0,0,0,593,593,652,90.95,0,0,,,
Brooks Private Facility,Texas,2015-03-01,0,0,0,0,0,0,0,0,375,0,0,0,0,0,505,505,652,77.45,82,1,,,
Brooks Private Facility,Texas,2015-02-01,0,0,0,0,0,0,0,0,357,0,0,0,0,0,512,512,652,78.53,75,2,,,
Brooks Private Facility,Texas,2015-01-01,0,0,0,0,0,0,0,0,292,0,0,0,0,0,427,427,652,65.49,160,4,,,
Brooks Private Facility,Texas,2014-12-01,0,0,0,0,0,0,0,0,327,0,0,0,0,0,463,463,652,71.01,124,4,,,
Brooks Private Facility,Texas,2014-11-01,0,0,0,0,0,0,0,0,401,0,0,0,0,0,564,564,652,86.5,23,2,,,
Brooks Private Facility,Texas,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,632,652,96.93,0,5,,,
Brooks Private Facility,Texas,2014-09-01,0,0,0,0,0,0,0,0,390,0,0,0,0,0,604,604,652,92.64,0,7,,,
Brooks Private Facility,Texas,2014-08-01,0,0,0,0,0,0,0,0,360,0,0,0,0,0,543,543,652,83.28,44,5,,,
Brooks Private Facility,Texas,2014-07-01,0,0,0,0,0,0,0,0,449,0,0,0,0,0,578,578,652,88.65,0,9,,,
Brooks Private Facility,Texas,2014-06-01,0,0,0,0,0,0,0,0,448,0,0,0,0,0,575,575,652,88.19,12,13,,,
Brooks Private Facility,Texas,2014-05-01,0,0,0,0,0,0,0,0,489,0,0,0,0,0,597,597,652,91.56,0,15,,,
Brooks Private Facility,Texas,2014-04-01,0,0,0,0,0,0,0,0,394,0,0,0,0,0,551,551,652,84.51,36,16,,,
Brooks Private Facility,Texas,2014-03-01,0,0,0,0,0,0,0,0,328,0,0,0,0,0,495,495,652,75.92,92,2,,,
Brooks Private Facility,Texas,2014-02-01,0,0,0,0,0,0,0,0,340,0,0,0,0,0,492,492,652,75.46,95,0,,,
Brooks Private Facility,Texas,2014-01-01,0,0,0,0,0,0,0,0,334,0,0,0,0,0,468,468,652,71.78,119,1,,,
Brooks Private Facility,Texas,2013-12-01,0,0,0,0,0,0,0,0,409,0,0,0,0,0,592,592,652,90.8,0,1,,,
Brooks Private Facility,Texas,2013-11-01,0,0,0,0,0,0,0,0,367,0,0,0,0,0,500,500,652,76.69,87,4,,,
Brooks Private Facility,Texas,2013-10-01,0,0,0,0,0,0,0,0,416,0,0,0,0,0,532,532,652,81.6,55,2,,,
Brooks Private Facility,Texas,2013-09-01,0,0,0,0,0,0,0,0,529,0,0,0,0,0,644,644,652,98.77,0,5,,,
Brooks Private Facility,Texas,2013-08-01,0,0,0,0,0,0,0,0,503,0,0,0,0,0,652,652,652,100,0,7,,,
Brooks Private Facility,Texas,2013-07-01,0,0,0,0,0,0,0,0,493,0,0,0,0,0,605,605,651,92.93,0,7,,,
Brooks Private Facility,Texas,2013-06-01,0,0,0,0,0,0,0,0,418,0,0,0,0,0,521,521,651,80.03,65,5,,,
Brooks Private Facility,Texas,2013-05-01,0,0,0,0,0,0,0,0,523,0,0,0,0,0,643,643,651,98.77,0,3,,,
Brooks Private Facility,Texas,2013-04-01,0,0,0,0,0,0,0,0,432,0,0,0,0,0,558,558,651,85.71,28,6,,,
Brooks Private Facility,Texas,2013-03-01,0,0,0,0,0,0,0,0,372,0,0,0,0,0,521,521,651,80.03,65,2,,,
Brooks Private Facility,Texas,2013-02-01,0,0,0,0,0,0,0,0,306,0,0,0,0,0,518,518,651,79.57,68,0,,,
Brooks Private Facility,Texas,2013-01-01,0,0,0,0,0,0,0,0,306,0,0,0,0,0,518,518,651,79.57,68,0,,,
Brooks Private Facility,Texas,2012-12-01,0,0,0,0,0,0,0,0,306,0,0,0,0,0,518,518,651,79.57,68,0,,,
Brooks Private Facility,Texas,2012-11-01,0,0,0,0,0,0,0,0,451,0,0,0,0,0,652,652,651,100.15,0,0,,,
Brooks Private Facility,Texas,2012-10-01,0,0,0,0,0,0,0,0,355,0,0,0,0,0,570,570,651,87.56,16,2,,,
Brooks Private Facility,Texas,2012-09-01,0,0,0,0,0,0,0,0,272,0,0,0,0,0,546,546,651,83.87,40,0,,,
Brooks Private Facility,Texas,2012-08-01,0,0,0,0,0,0,0,0,308,0,0,0,0,0,617,617,651,94.78,0,1,,,
Brooks Private Facility,Texas,2012-07-01,0,0,0,0,0,0,0,0,402,0,0,0,0,0,616,616,651,94.62,0,1,,,
Brooks Private Facility,Texas,2012-06-01,0,0,0,0,0,0,0,0,364,0,0,0,0,0,536,536,651,82.33,50,1,,,
Brooks Private Facility,Texas,2012-05-01,0,0,0,0,0,0,0,0,344,0,0,0,0,0,500,500,651,76.8,86,1,,,
Brooks Private Facility,Texas,2012-04-01,0,0,0,0,0,0,0,0,380,0,0,0,0,0,380,380,651,58.37,206,1,,,
Brooks Private Facility,Texas,2012-03-01,0,0,0,0,0,0,0,0,345,0,0,0,0,0,345,345,651,53,241,1,,,
Brooks Private Facility,Texas,2012-02-01,0,0,0,0,0,0,0,0,351,0,0,0,0,0,352,352,544,64.71,138,3,,,
Brooks Private Facility,Texas,2012-01-01,0,0,0,0,0,0,0,0,324,0,0,0,0,0,324,324,544,59.56,166,1,,,
Brooks Private Facility,Texas,2011-12-01,0,0,0,0,0,0,0,0,306,0,0,0,0,0,341,341,544,62.68,149,,,,
Brooks Private Facility,Texas,2011-11-01,0,0,0,0,0,0,0,0,292,0,0,0,0,0,432,432,544,79.41,58,,,,
Brooks Private Facility,Texas,2011-10-01,0,0,0,0,0,0,0,0,381,0,0,0,0,0,455,455,544,83.64,35,,,,
Brooks Private Facility,Texas,2011-09-01,0,0,0,0,0,0,0,0,462,0,0,0,0,0,462,462,544,84.93,28,,,,
Brooks Private Facility,Texas,2011-08-01,0,0,0,0,0,0,0,0,489,0,0,0,0,0,490,490,544,90.07,0,,,,
Brooks Private Facility,Texas,2011-07-01,0,0,0,0,0,0,0,0,517,0,0,0,0,0,519,519,544,95.4,0,,,,
Brooks Private Facility,Texas,2011-06-01,0,0,0,0,0,0,0,0,507,0,0,0,0,0,507,507,544,93.2,0,,,,
Brooks Private Facility,Texas,2011-05-01,0,0,0,0,0,0,0,0,504,0,0,0,0,0,505,505,544,92.83,0,,,,
Brooks Private Facility,Texas,2011-04-01,0,0,0,0,0,0,0,0,533,0,0,0,0,0,543,543,544,99.82,0,,,,
Brooks Private Facility,Texas,2011-03-01,0,0,0,0,0,0,0,0,455,0,0,0,0,0,462,462,544,84.93,28,,,,
Brooks Private Facility,Texas,2011-02-01,0,0,0,0,0,0,0,0,428,0,0,0,0,0,459,459,544,84.38,31,,,,
Brooks Private Facility,Texas,2011-01-01,0,0,0,0,0,0,0,0,314,0,0,0,0,0,482,482,544,88.6,0,,,,
Brooks Private Facility,Texas,2010-12-01,0,0,0,0,0,0,0,0,346,0,0,0,0,0,471,471,544,86.58,19,,,,
Brooks Private Facility,Texas,2010-11-01,0,0,0,0,0,0,0,0,346,0,0,0,0,0,473,473,544,86.95,16.6,,,,
Brooks Private Facility,Texas,2010-10-01,0,0,0,0,0,0,0,0,444,0,0,0,0,0,495,495,544,90.99,0,,,,
Brooks Private Facility,Texas,2010-07-01,0,0,0,0,0,0,0,0,535,0,0,0,0,0,535,535,544,98.35,0,,,,
Brooks Private Facility,Texas,2010-06-01,0,0,0,0,0,0,0,0,514,0,0,0,0,0,514,514,544,94.49,0,,,,
Brooks Private Facility,Texas,2010-05-01,0,0,0,0,0,0,0,0,526,0,0,0,0,0,526,526,544,96.69,0,,,,
Brooks Private Facility,Texas,2010-04-01,0,0,0,0,0,0,0,0,355,0,0,0,0,0,404,404,544,74.26,86,,,,
Brooks Private Facility,Texas,2010-03-01,0,0,0,0,0,0,0,0,396,0,0,0,0,0,396,396,544,72.79,94,,,,
Brooks Private Facility,Texas,2010-02-01,0,0,0,0,0,0,0,0,336,0,0,0,0,0,341,341,544,62.68,149,,,,
Brooks Private Facility,Texas,2010-01-01,0,0,0,0,0,0,0,0,407,0,0,0,0,0,453,453,544,83.27,37,,,,
Brooks Private Facility,Texas,2009-12-01,0,0,0,0,0,0,0,0,470,0,0,0,0,0,470,470,544,86.4,20,,,,
Brooks Private Facility,Texas,2009-11-01,0,0,0,0,0,0,0,0,520,0,0,0,0,0,520,520,544,95.59,0,,,,
Brooks Private Facility,Texas,2009-10-01,0,0,0,0,0,0,0,0,521,0,0,0,0,0,522,522,544,95.96,0,,,,
Brooks Private Facility,Texas,2009-09-01,0,0,0,0,0,0,0,0,370,0,0,0,0,0,371,371,544,68.2,119,,,,
Brooks Private Facility,Texas,2009-08-01,0,0,0,0,0,0,0,0,475,0,0,0,0,0,476,476,544,87.5,14,,,,
Brooks Private Facility,Texas,2009-07-01,0,0,0,0,0,0,0,0,536,0,0,0,0,0,539,539,544,99.08,0,,,,
Brooks Private Facility,Texas,2009-06-01,0,0,0,0,0,0,0,0,493,0,0,0,0,0,494,494,544,90.81,0,,,,
Brooks Private Facility,Texas,2009-05-01,0,0,0,0,0,0,0,0,499,0,0,0,0,0,509,509,544,93.57,0,,,,
Brooks Private Facility,Texas,2009-04-01,0,0,0,0,0,0,0,0,361,0,0,0,0,0,367,367,544,67.46,123,,,,
Brooks Private Facility,Texas,2009-03-01,0,0,0,0,0,0,0,0,454,0,0,0,0,0,461,461,544,84.74,29,,,,
Brooks Private Facility,Texas,2009-02-01,0,0,0,0,0,0,0,0,456,0,0,0,0,0,461,461,544,84.74,29,,,,
Brooks Private Facility,Texas,2009-01-01,0,0,0,0,0,0,0,0,488,0,0,0,0,0,493,493,544,90.63,0,,,,
Brooks Private Facility,Texas,2008-12-01,0,0,0,0,0,0,0,0,480,0,0,0,0,0,485,485,544,89.15,0,,,,
Brooks Private Facility,Texas,2008-11-01,0,0,0,0,0,0,0,0,476,0,0,0,0,0,484,484,544,88.97,0,,,,
Brooks Private Facility,Texas,2008-10-01,0,0,0,0,0,0,0,0,491,0,0,0,0,0,497,497,544,91.36,0,,,,
Brooks Private Facility,Texas,2008-09-01,0,0,0,0,0,0,0,0,506,0,0,0,0,0,518,518,544,95.22,0,,,,
Brooks Private Facility,Texas,2008-08-01,0,0,0,0,0,0,0,0,534,0,0,0,0,0,535,535,544,98.35,0,,,,
Brooks Private Facility,Texas,2008-07-01,0,0,0,0,0,0,0,0,517,0,0,0,0,0,522,522,544,95.96,0,,,,
Brooks Private Facility,Texas,2008-06-01,0,0,0,0,0,0,0,0,472,0,0,0,0,0,479,479,544,88.05,11,,,,
Brooks Private Facility,Texas,2008-05-01,0,0,0,0,0,0,0,0,498,0,0,0,0,0,508,508,544,93.38,0,,,,
Brooks Private Facility,Texas,2008-04-01,0,0,0,0,0,0,0,0,501,0,0,0,0,0,515,515,544,94.67,0,,,,
Brooks Private Facility,Texas,2008-03-01,0,0,0,0,0,0,0,0,473,0,0,0,0,0,482,482,544,88.6,0,,,,
Brooks Private Facility,Texas,2008-02-01,0,0,0,0,0,0,0,0,487,0,0,0,0,0,507,507,544,93.2,0,,,,
Brooks Private Facility,Texas,2008-01-01,0,0,0,0,0,0,0,0,408,0,0,0,0,0,431,431,544,79.23,59,,,,
Brooks Private Facility,Texas,2007-12-01,0,0,0,0,0,0,0,0,411,0,0,0,0,0,418,418,544,76.84,72,,,,
Brooks Private Facility,Texas,2007-11-01,0,0,0,0,0,0,0,0,442,0,0,0,0,0,458,458,544,84.19,32,,,,
Brooks Private Facility,Texas,2007-10-01,0,0,0,0,0,0,0,0,493,0,0,0,0,0,527,527,544,96.88,0,,,,
Brooks Private Facility,Texas,2007-09-01,0,0,0,0,0,0,0,0,493,0,0,0,0,0,527,527,544,96.88,0,,,,
Brooks Private Facility,Texas,2007-08-01,0,0,0,0,0,0,0,0,345,0,0,0,0,0,409,409,544,75.18,81,,,,
Brooks Private Facility,Texas,2007-07-01,0,0,0,0,0,0,0,0,363,0,0,0,0,0,490,490,544,90.07,0,,,,
Brooks Private Facility,Texas,2007-06-01,0,0,0,0,0,0,0,0,436,0,0,0,0,0,451,451,544,82.9,39,,,,
Brooks Private Facility,Texas,2007-05-01,0,0,0,0,0,0,0,0,521,0,0,0,0,0,534,534,544,98.16,0,,,,
Brooks Private Facility,Texas,2007-04-01,0,0,0,0,0,0,0,0,486,0,0,0,0,0,505,505,544,92.83,0,,,,
Brooks Private Facility,Texas,2007-03-01,0,0,0,0,0,0,0,0,467,0,0,0,0,0,467,467,544,85.85,23,,,,
Brooks Private Facility,Texas,2007-02-01,0,0,0,0,0,0,0,0,505,0,0,0,0,0,505,505,544,92.83,0,,,,
Brooks Private Facility,Texas,2007-01-01,0,0,0,0,0,0,0,0,462,0,0,0,0,0,462,462,544,84.93,28,,,,
Brooks Private Facility,Texas,2006-12-01,0,0,0,0,0,0,0,0,504,0,0,0,0,0,504,504,544,92.65,0,,,,
Brooks Private Facility,Texas,2006-11-01,0,0,0,0,0,0,0,0,527,0,0,0,0,0,527,527,544,96.88,0,,,,
Brooks Private Facility,Texas,2006-10-01,0,0,0,0,0,0,0,0,532,0,0,0,0,0,532,532,544,97.79,0,,,,
Brooks Private Facility,Texas,2006-09-01,0,0,0,0,0,0,0,0,491,0,0,0,0,0,491,491,544,90.26,0,,,,
Brooks Private Facility,Texas,2006-08-01,0,0,0,0,0,0,0,0,512,0,0,0,0,0,512,512,544,94.12,0,,,,
Brooks Private Facility,Texas,2006-07-01,0,0,0,0,0,0,0,0,501,0,0,0,0,0,501,501,544,92.1,0,,,,
Brooks Private Facility,Texas,2006-06-01,0,0,0,0,0,0,0,0,449,0,0,0,0,0,449,449,544,82.54,41,,,,
Brooks Private Facility,Texas,2006-05-01,0,0,0,0,0,0,0,0,518,0,0,0,0,0,518,518,544,95.22,0,,,,
Brooks Private Facility,Texas,2006-04-01,0,0,0,0,0,0,0,0,472,0,0,0,0,0,472,472,544,86.76,18,,,,
Brooks Private Facility,Texas,2006-03-01,0,0,0,0,0,0,0,0,493,0,0,0,0,0,493,493,544,90.63,0,,,,
Brooks Private Facility,Texas,2006-02-01,0,0,0,0,0,0,0,0,455,0,0,0,0,0,455,455,544,83.64,35,,,,
Brooks Private Facility,Texas,2006-01-01,0,0,0,0,0,0,0,0,488,0,0,0,0,0,488,488,544,89.71,0,,,,
Brooks Private Facility,Texas,2005-12-01,0,0,0,0,0,0,0,0,420,0,0,0,0,0,421,421,544,77.39,69,,,,
Brooks Private Facility,Texas,2005-11-01,0,0,0,0,0,0,0,0,461,0,0,0,0,0,461,461,544,84.74,29,,,,
Brooks Private Facility,Texas,2005-10-01,0,0,0,0,0,0,0,0,488,0,0,0,0,0,507,507,544,93.2,0,,,,
Brooks Private Facility,Texas,2005-09-01,0,0,0,0,0,0,0,0,489,0,0,0,0,0,489,489,544,89.89,0,,,,
Brooks Private Facility,Texas,2005-08-01,0,0,0,0,0,0,0,0,489,0,0,0,0,0,489,489,544,89.89,0,,,,
Brooks Private Facility,Texas,2005-07-01,0,0,0,0,0,0,0,0,446,0,0,0,0,0,451,451,544,82.9,39,,,,
Brooks Private Facility,Texas,2005-06-01,0,0,0,0,0,0,0,0,440,0,0,0,0,0,445,445,544,81.8,45,,,,
Brooks Private Facility,Texas,2005-05-01,0,0,0,0,0,0,0,0,466,0,0,0,0,0,475,475,544,87.32,15,,,,
Brooks Private Facility,Texas,2005-04-01,0,0,0,0,0,0,0,0,520,0,0,0,0,0,534,534,544,98.16,0,,,,
Brooks Private Facility,Texas,2005-03-01,0,0,0,0,0,0,0,0,464,0,0,0,0,0,492,492,544,90.44,0,,,,
Brooks Private Facility,Texas,2005-02-01,0,0,0,0,0,0,0,0,464,0,0,0,0,0,492,492,544,90.44,0,,,,
Brooks Private Facility,Texas,2005-01-01,0,0,0,0,0,0,0,0,425,0,0,0,0,0,449,449,544,82.54,41,,,,
Brooks Private Facility,Texas,2004-12-01,0,0,0,0,0,0,0,0,457,0,0,0,0,0,495,495,544,90.99,0,,,,
Brooks Private Facility,Texas,2004-11-01,0,0,0,0,0,0,0,0,479,0,0,0,0,0,515,515,544,94.67,0,,,,
Brooks Private Facility,Texas,2004-10-01,0,0,0,0,0,0,0,0,452,0,0,0,0,0,500,500,544,91.91,0,,,,
Brooks Private Facility,Texas,2004-09-01,0,0,0,0,0,0,0,0,432,0,0,0,0,0,487,487,544,89.52,0,,,,
Brooks Private Facility,Texas,2004-08-01,0,0,0,0,0,0,0,0,428,0,0,0,0,0,483,483,544,88.79,0,,,,
Brooks Private Facility,Texas,2004-07-01,0,0,0,0,0,0,0,0,422,0,0,0,0,0,470,470,544,86.4,20,,,,
Brooks Private Facility,Texas,2004-06-01,0,0,0,0,0,0,0,0,293,0,0,0,0,0,316,316,544,58.09,174,,,,
Brooks Private Facility,Texas,2004-05-01,0,0,0,0,0,0,0,0,429,0,0,0,0,0,451,451,544,82.9,39,,,,
Brooks Private Facility,Texas,2004-04-01,0,0,0,0,0,0,0,0,462,0,0,0,0,0,472,472,544,86.76,18,,,,
Brooks Private Facility,Texas,2004-03-01,0,0,0,0,0,0,0,0,532,0,0,0,0,0,541,541,544,99.45,0,,,,
Brooks Private Facility,Texas,2004-02-01,0,0,0,0,0,0,0,0,299,0,0,0,0,0,327,327,544,60.11,163,,,,
Brooks Private Facility,Texas,2004-01-01,0,0,0,0,0,0,0,0,225,0,0,0,0,0,241,241,544,44.3,249,,,,
Brooks Private Facility,Texas,2003-12-01,0,0,0,0,0,0,0,0,223,0,0,0,0,0,241,241,539,44.71,244,,,,
Brooks Private Facility,Texas,2003-11-01,0,0,0,0,0,0,0,0,278,0,0,0,0,0,304,304,539,56.4,181,,,,
Brooks Private Facility,Texas,2003-10-01,0,0,0,0,0,0,0,0,363,0,0,0,0,0,406,406,539,75.32,79,,,,
Brooks Private Facility,Texas,2003-09-01,0,0,0,0,0,0,0,0,245,0,0,0,0,0,292,292,539,54.17,193,,,,
Brooks Private Facility,Texas,2003-08-01,0,0,0,0,0,0,0,0,233,0,0,0,0,0,278,278,539,51.58,207,,,,
Brooks Private Facility,Texas,2003-07-01,0,0,0,0,0,0,0,0,288,0,0,0,0,0,328,328,539,60.85,157,,,,
Brooks Private Facility,Texas,2003-06-01,0,0,0,0,0,0,0,0,252,0,0,0,0,0,307,307,539,56.96,178,,,,
Brooks Private Facility,Texas,2003-05-01,0,0,0,0,0,0,0,0,179,0,0,0,0,0,241,241,539,44.71,244,,,,
Brooks Private Facility,Texas,2003-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,539,17.63,390,,,,
Brooks Private Facility,Texas,2003-03-01,0,0,0,0,0,0,0,0,0,0,0,0,13,0,336,336,539,62.34,149,,,,
Brooks Private Facility,Texas,2003-02-01,0,0,0,0,0,0,0,0,0,0,0,0,19,0,284,284,539,52.69,201,,,,
Brooks Private Facility,Texas,2003-01-01,0,0,0,0,0,0,0,0,0,0,0,0,10,0,296,296,539,54.92,189,,,,
Brooks Private Facility,Texas,2002-12-01,0,0,0,0,0,0,0,0,0,0,0,0,13,0,310,310,539,57.51,175,,,,
Brooks Private Facility,Texas,2002-11-01,0,0,0,0,0,0,0,0,0,0,0,0,9,0,305,305,539,57,180,,,,
Brooks Private Facility,Texas,2002-10-01,0,0,0,0,0,0,0,0,0,0,0,0,18,0,346,346,539,64.19,139,,,,
Brooks Private Facility,Texas,2002-09-01,0,0,0,0,0,0,0,0,4,0,0,0,12,0,295,295,539,54.73,190,,,,
Brooks Private Facility,Texas,2002-08-01,0,0,0,0,0,0,0,0,6,0,0,0,14,0,273,273,539,50.65,212,,,,
Brooks Private Facility,Texas,2002-07-01,0,0,0,0,0,0,0,0,7,0,0,0,12,0,228,228,539,42.3,257,,,,
Brooks Private Facility,Texas,2002-06-01,0,0,0,0,0,0,0,0,0,0,0,0,14,0,215,215,539,39.89,270,,,,
Brooks Private Facility,Texas,2002-05-01,0,0,0,0,0,0,0,0,0,0,0,0,21,0,229,229,539,42.49,256,,,,
Brooks Private Facility,Texas,2002-04-01,0,0,0,0,0,0,0,0,1,0,0,0,18,0,156,156,219,71.23,41,,,,
Brooks Private Facility,Texas,2002-03-01,0,0,0,0,0,0,0,0,1,0,0,0,19,0,216,216,219,98.63,0,,,,
Brooks Private Facility,Texas,2002-02-01,0,0,0,0,0,0,0,0,1,0,0,0,8,0,192,192,219,87.67,0,,,,
Brooks Private Facility,Texas,2002-01-01,0,0,0,0,0,0,0,0,10,0,0,0,8,0,198,198,219,90.41,0,,,,
Brooks Private Facility,Texas,2001-12-01,0,0,0,0,0,0,0,0,9,0,0,0,9,0,198,198,219,90.41,0,,,,
Brooks Private Facility,Texas,2001-11-01,0,0,0,0,0,0,0,0,10,0,0,0,8,0,180,180,219,82.19,17,,,,
Brooks Private Facility,Texas,2001-10-01,0,0,0,0,0,0,0,0,8,0,0,0,9,0,202,202,219,92.24,0,,,,
Brooks Private Facility,Texas,2001-09-01,0,0,0,0,0,0,0,0,22,0,0,0,3,0,171,171,219,78.08,26,,,,
Brooks Private Facility,Texas,2001-08-01,0,0,0,0,0,0,0,0,10,0,0,0,10,0,156,156,219,71.23,41,,,,
Brooks Private Facility,Texas,2001-07-01,0,0,0,0,0,0,0,0,4,0,0,0,0,0,141,141,219,64.38,56,,,,
Brooks Private Facility,Texas,2001-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,219,27.85,136,,,,
Brooks Private Facility,Texas,2001-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,197,,,,
Brooks Private Facility,Texas,2001-04-01,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4,219,1.83,193,,,,
