county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Franklin,Texas,2014-10-01,13,2,0,0,0,6,1,4,0,0,0,0,0,26,0,26,112,23.21,75,0,0,0,0
Franklin,Texas,2014-09-01,10,0,0,2,0,5,0,5,0,0,0,0,0,22,0,22,112,19.64,79,0,1,14,574.42
Franklin,Texas,2014-08-01,13,0,0,2,0,6,2,5,0,0,0,1,0,29,0,29,112,25.89,72,0,1,31,1271.93
Franklin,Texas,2014-07-01,11,4,0,0,0,4,1,4,0,0,0,0,0,24,0,24,112,21.43,77,2,1,28,1148.84
Franklin,Texas,2014-06-01,11,4,0,0,0,4,1,4,0,0,0,0,0,24,0,24,112,21.43,77,2,1,1,41.03
Franklin,Texas,2014-05-01,9,2,0,2,0,6,3,4,0,1,0,0,0,27,0,27,112,24.11,74,0,0,0,0
Franklin,Texas,2014-04-01,9,1,0,0,0,9,3,4,0,1,0,0,0,27,0,27,112,24.11,74,0,0,0,0
Franklin,Texas,2014-03-01,12,4,0,3,0,7,1,4,0,3,0,1,0,35,0,35,112,31.25,66,1,0,0,0
Franklin,Texas,2014-02-01,10,3,0,4,0,3,2,4,0,3,0,0,0,29,26,55,112,49.11,46,0,1,9,135.63
Franklin,Texas,2014-01-01,14,2,0,3,1,8,1,4,0,1,0,0,0,34,0,34,112,30.36,67,0,1,31,467.17
Franklin,Texas,2013-12-01,11,5,1,0,0,6,2,4,0,1,0,1,0,31,0,31,112,27.68,70,0,1,30,452.1
Franklin,Texas,2013-11-01,10,3,0,3,0,5,2,2,0,0,0,0,0,25,0,25,112,22.32,76,0,1,17,256.19
Franklin,Texas,2013-10-01,6,8,0,2,1,5,0,1,0,1,0,0,0,24,1,25,112,22.32,76,0,0,0,0
Franklin,Texas,2013-09-01,12,6,2,2,1,10,2,2,0,1,0,0,0,38,5,43,112,38.39,58,0,0,0,0
Franklin,Texas,2013-08-01,7,1,2,4,1,7,1,2,0,2,0,1,0,28,2,30,112,26.79,71,0,0,0,0
Franklin,Texas,2013-07-01,4,5,1,2,1,11,1,1,0,1,0,0,0,27,0,27,112,24.11,74,0,1,13,195.91
Franklin,Texas,2013-06-01,4,5,1,2,1,11,1,1,0,1,0,0,0,27,0,27,112,24.11,74,0,1,31,467.17
Franklin,Texas,2013-05-01,8,5,2,4,1,4,0,1,0,1,0,0,0,26,0,26,112,23.21,75,0,1,30,452.1
Franklin,Texas,2013-04-01,7,3,1,1,2,4,2,3,0,0,0,0,0,23,0,23,112,20.54,78,0,2,43,648.01
Franklin,Texas,2013-03-01,5,0,1,3,0,6,2,4,0,1,0,0,0,22,0,22,112,19.64,79,0,2,56,843.92
Franklin,Texas,2013-02-01,4,0,1,3,0,7,2,4,0,0,0,0,0,21,0,21,112,18.75,80,0,2,36,542.52
Franklin,Texas,2013-01-01,4,0,0,6,0,14,2,3,0,0,0,0,0,29,1,30,112,26.79,71,0,1,31,485.77
Franklin,Texas,2012-12-01,6,4,0,3,0,6,1,3,0,1,0,0,0,24,5,29,112,25.89,72,0,1,30,470.1
Franklin,Texas,2012-11-01,5,2,1,2,1,5,1,2,0,1,0,0,0,20,3,23,112,20.54,78,0,1,31,485.77
Franklin,Texas,2012-10-01,5,1,1,2,0,5,1,2,0,1,0,0,0,18,3,21,112,18.75,80,0,3,64,964.48
Franklin,Texas,2012-09-01,8,0,0,6,2,15,0,1,0,2,0,0,0,34,6,40,112,35.71,61,0,3,93,1401.51
Franklin,Texas,2012-08-01,11,2,0,3,0,9,4,2,0,1,0,1,0,33,6,39,112,34.82,62,0,2,62,934.34
Franklin,Texas,2012-07-01,12,0,0,3,1,8,2,2,0,1,0,0,1,30,4,34,112,30.36,67,0,2,37,557.59
Franklin,Texas,2012-06-01,9,0,0,1,0,9,1,3,0,1,0,0,2,26,6,32,112,28.57,69,0,1,11,165.77
Franklin,Texas,2012-05-01,9,2,0,3,0,10,0,2,0,0,1,0,0,27,14,41,112,36.61,60,0,1,26,391.82
Franklin,Texas,2012-04-01,9,2,0,3,0,10,0,2,0,0,1,0,0,27,15,42,112,37.5,59,0,2,62,934.34
Franklin,Texas,2012-03-01,9,2,0,4,0,6,1,1,0,2,1,0,0,26,3,29,112,25.89,72,0,2,45,678.15
Franklin,Texas,2012-02-01,10,1,0,1,0,10,1,3,0,1,0,0,1,28,17,45,112,40.18,56,0,2,44,663.08
Franklin,Texas,2012-01-01,10,1,0,1,0,4,3,2,0,0,0,1,0,22,1,23,112,20.54,78,0,2,62,934.34
Franklin,Texas,2011-12-01,7,1,0,4,0,2,2,2,0,1,0,0,0,19,0,19,112,16.96,82,,2,44,663.08
Franklin,Texas,2011-11-01,7,1,0,3,0,1,1,2,0,2,0,4,0,21,0,21,112,18.75,80,,3,80,1190.53
Franklin,Texas,2011-10-01,14,1,0,3,1,1,2,2,0,2,1,0,0,27,2,29,112,25.89,72,,3,90,1356.3
Franklin,Texas,2011-09-01,13,1,0,3,1,8,2,2,0,3,1,0,2,36,0,36,112,32.14,65,,,,
Franklin,Texas,2011-08-01,12,0,0,3,1,7,2,2,0,3,1,0,2,33,0,33,112,29.46,68,,,,
Franklin,Texas,2011-07-01,11,1,0,2,1,11,1,1,0,2,0,0,1,31,3,34,112,30.36,67,,,,
Franklin,Texas,2011-06-01,14,5,0,1,0,9,1,2,0,2,0,0,2,36,1,37,112,33.04,64,,,,
Franklin,Texas,2011-05-01,15,1,0,2,1,4,0,2,0,1,0,0,0,26,0,26,112,23.21,75,,,,
Franklin,Texas,2011-04-01,18,1,1,1,1,5,0,2,0,3,0,0,0,32,0,32,112,28.57,69,,,,
Franklin,Texas,2011-03-01,15,4,0,2,1,3,1,3,0,0,0,0,0,29,0,29,112,25.89,72,,,,
Franklin,Texas,2011-02-01,9,4,1,1,2,1,3,6,0,1,0,2,0,30,0,30,112,26.79,71,,,,
Franklin,Texas,2011-01-01,10,0,0,2,2,6,1,4,0,4,0,0,1,30,10,40,112,35.71,61,,,,
Franklin,Texas,2010-12-01,13,0,0,1,1,11,0,5,0,4,0,0,0,35,6,41,112,36.61,60,,,,
Franklin,Texas,2010-11-01,14,0,1,1,1,6,2,3,0,2,0,0,0,30,0,30,112,26.79,70.8,,,,
Franklin,Texas,2010-10-01,23,4,2,3,1,10,4,4,0,0,0,0,0,51,0,51,112,45.54,50,,,,
Franklin,Texas,2010-09-01,9,3,1,0,1,9,5,5,0,0,0,1,4,38,10,48,112,42.86,53,,,,
Franklin,Texas,2010-08-01,13,4,0,3,1,9,1,4,0,0,0,1,1,37,7,44,112,39.29,57,,,,
Franklin,Texas,2010-07-01,11,8,0,3,1,9,2,3,0,2,0,1,5,45,5,50,112,44.64,51,,,,
Franklin,Texas,2010-06-01,7,9,0,3,2,5,3,4,0,1,0,1,0,35,5,40,112,35.71,61,,,,
Franklin,Texas,2010-05-01,10,6,1,2,2,7,3,4,0,0,0,0,0,35,9,44,112,39.29,57,,,,
Franklin,Texas,2010-04-01,13,8,0,1,2,4,2,4,0,0,0,0,0,34,2,36,112,32.14,65,,,,
Franklin,Texas,2010-03-01,13,3,1,1,0,3,3,4,0,0,0,0,0,28,6,34,112,30.36,67,,,,
Franklin,Texas,2010-02-01,11,6,1,2,0,4,7,4,0,0,0,1,0,36,0,36,112,32.14,65,,,,
Franklin,Texas,2010-01-01,9,3,1,2,2,2,2,6,0,1,0,2,0,30,0,30,112,26.79,71,,,,
Franklin,Texas,2009-12-01,6,7,0,3,2,1,4,4,0,1,0,6,0,34,0,34,112,30.36,67,,,,
Franklin,Texas,2009-11-01,8,5,0,1,4,2,4,5,0,2,0,2,1,34,0,34,112,30.36,67,,,,
Franklin,Texas,2009-10-01,14,3,0,4,2,9,5,5,0,1,0,1,2,46,0,46,112,41.07,55,,,,
Franklin,Texas,2009-09-01,11,1,1,4,1,16,1,6,35,1,0,1,0,43,44,87,112,77.68,14,,,,
Franklin,Texas,2009-08-01,7,1,0,1,6,5,0,3,38,1,0,0,0,23,53,76,112,67.86,25,,,,
Franklin,Texas,2009-07-01,10,4,0,4,0,9,1,4,35,0,0,1,1,34,48,82,112,73.21,19,,,,
Franklin,Texas,2009-06-01,16,0,0,4,0,8,1,4,33,2,0,1,2,38,35,73,112,65.18,28,,,,
Franklin,Texas,2009-05-01,9,0,0,1,0,4,1,4,29,1,0,2,0,22,33,55,112,49.11,46,,,,
Franklin,Texas,2009-04-01,12,5,0,2,0,9,1,4,26,1,0,0,0,34,26,60,112,53.57,41,,,,
Franklin,Texas,2009-03-01,11,4,0,2,0,7,2,5,23,0,0,1,0,32,23,55,112,49.11,46,,,,
Franklin,Texas,2009-02-01,16,3,0,2,0,10,0,4,30,0,0,1,0,36,30,66,112,58.93,35,,,,
Franklin,Texas,2009-01-01,28,3,0,1,0,3,1,5,32,0,0,1,1,43,32,75,112,66.96,26,,,,
Franklin,Texas,2008-12-01,20,5,0,1,0,5,0,3,32,0,0,1,0,35,32,67,112,59.82,34,,,,
Franklin,Texas,2008-11-01,12,2,0,0,0,6,0,5,27,1,0,0,0,26,34,60,112,53.57,41,,,,
Franklin,Texas,2008-10-01,13,3,0,0,0,4,0,5,40,,0,0,1,0,26,43,69,112,61.61,,,,
Franklin,Texas,2008-09-01,8,7,0,0,0,9,2,5,36,1,0,0,0,32,45,77,112,68.75,24,,,,
Franklin,Texas,2008-08-01,10,3,0,0,0,8,4,5,47,4,0,0,0,34,60,94,112,83.93,0,,,,
Franklin,Texas,2008-07-01,10,3,0,1,0,7,3,5,36,2,1,0,0,32,52,84,112,75,17,,,,
Franklin,Texas,2008-06-01,12,3,0,2,0,5,2,6,32,2,1,0,0,33,51,84,112,75,17,,,,
Franklin,Texas,2008-05-01,13,3,0,0,0,6,0,4,39,3,0,0,0,29,59,88,112,78.57,13,,,,
Franklin,Texas,2008-04-01,5,3,0,0,1,5,1,4,26,0,0,3,0,22,63,85,112,75.89,16,,,,
Franklin,Texas,2008-03-01,10,1,0,0,1,2,3,5,33,2,0,1,0,25,57,82,112,73.21,19,,,,
Franklin,Texas,2008-02-01,10,4,0,2,1,8,1,4,35,2,0,0,0,32,53,85,112,75.89,16,,,,
Franklin,Texas,2008-01-01,11,1,0,1,1,8,2,4,36,2,0,0,0,30,54,84,112,75,17,,,,
Franklin,Texas,2007-12-01,10,6,0,1,0,6,0,3,16,3,0,0,0,29,51,80,112,71.43,21,,,,
Franklin,Texas,2007-11-01,9,6,0,1,0,3,1,3,19,4,0,1,0,28,65,93,112,83.04,0,,,,
Franklin,Texas,2007-10-01,11,5,0,1,0,6,0,4,19,6,1,2,0,36,62,98,112,87.5,0,,,,
Franklin,Texas,2007-09-01,14,3,0,1,0,13,0,2,14,4,0,1,1,39,64,103,112,91.96,0,,,,
Franklin,Texas,2007-08-01,15,3,0,3,0,8,1,3,15,1,0,0,0,34,46,80,112,71.43,21,,,,
Franklin,Texas,2007-07-01,14,2,0,3,0,8,1,3,15,4,0,4,0,39,41,80,112,71.43,21,,,,
Franklin,Texas,2007-06-01,9,2,0,4,1,9,1,3,19,5,0,1,0,35,40,75,112,66.96,26,,,,
Franklin,Texas,2007-05-01,5,2,0,1,1,4,0,4,19,5,0,0,0,22,43,65,112,58.04,36,,,,
Franklin,Texas,2007-04-01,6,9,0,2,1,4,2,4,26,2,0,2,0,32,26,58,56,103.57,0,,,,
Franklin,Texas,2007-03-01,7,3,0,1,0,2,1,3,12,4,0,2,0,23,12,35,56,62.5,15,,,,
Franklin,Texas,2007-02-01,7,2,0,1,0,5,1,3,7,4,0,0,0,23,7,30,56,53.57,20,,,,
Franklin,Texas,2007-01-01,5,6,0,1,0,10,2,3,13,5,0,0,0,32,13,45,56,80.36,0,,,,
Franklin,Texas,2006-12-01,6,5,0,1,0,5,0,4,13,2,0,0,0,23,13,36,56,64.29,14,,,,
Franklin,Texas,2006-11-01,9,5,0,2,0,3,0,5,16,2,0,2,1,29,16,45,56,80.36,0,,,,
Franklin,Texas,2006-10-01,5,2,0,3,0,5,1,3,23,3,0,1,0,23,23,46,56,82.14,0,,,,
Franklin,Texas,2006-09-01,11,1,0,2,2,6,2,2,19,1,0,2,0,29,19,48,56,85.71,0,,,,
Franklin,Texas,2006-08-01,2,4,0,2,2,3,2,5,21,1,0,0,0,21,21,42,56,75,0,,,,
Franklin,Texas,2006-07-01,2,1,0,2,3,2,1,5,18,5,0,0,0,21,18,39,56,69.64,11,,,,
Franklin,Texas,2006-06-01,3,2,0,2,1,2,1,6,21,2,0,0,0,19,21,40,56,71.43,10,,,,
Franklin,Texas,2006-05-01,7,4,1,1,1,4,2,5,24,3,0,0,0,28,24,52,56,92.86,0,,,,
Franklin,Texas,2006-04-01,13,1,1,1,1,2,1,6,18,3,0,0,3,32,18,50,56,89.29,0,,,,
Franklin,Texas,2006-03-01,9,2,1,1,1,2,1,6,15,3,0,0,0,26,15,41,56,73.21,0,,,,
Franklin,Texas,2006-02-01,8,4,1,1,1,1,1,6,21,2,0,0,0,25,21,46,56,82.14,0,,,,
Franklin,Texas,2006-01-01,12,6,1,0,1,8,0,6,16,3,0,0,0,37,16,53,56,94.64,0,,,,
Franklin,Texas,2005-12-01,10,5,1,0,1,8,1,6,21,1,0,1,0,34,21,55,56,98.21,0,,,,
Franklin,Texas,2005-11-01,5,8,1,0,1,5,1,6,18,2,0,0,0,29,18,47,56,83.93,0,,,,
Franklin,Texas,2005-10-01,12,1,1,0,1,2,1,6,18,4,0,0,0,28,18,46,56,82.14,0,,,,
Franklin,Texas,2005-09-01,7,2,0,0,1,2,0,6,22,2,0,0,0,20,22,42,56,75,0,,,,
Franklin,Texas,2005-08-01,7,4,0,0,0,0,0,6,25,2,0,2,0,21,25,46,56,82.14,0,,,,
Franklin,Texas,2005-07-01,5,2,0,0,0,2,1,6,10,1,0,2,1,20,10,30,56,53.57,20,,,,
Franklin,Texas,2005-06-01,8,4,0,0,0,3,3,6,10,3,0,0,0,27,10,37,56,66.07,13,,,,
Franklin,Texas,2005-05-01,13,2,0,1,0,2,3,5,10,2,0,0,0,28,10,38,56,67.86,12,,,,
Franklin,Texas,2005-04-01,16,2,0,1,0,2,2,5,7,4,0,4,0,36,7,43,56,76.79,0,,,,
Franklin,Texas,2005-03-01,9,7,0,1,0,1,3,6,10,1,0,2,0,30,10,40,56,71.43,10,,,,
Franklin,Texas,2005-02-01,11,3,0,1,0,1,2,6,7,3,0,0,0,27,7,34,56,60.71,16,,,,
Franklin,Texas,2005-01-01,8,2,0,1,0,2,1,7,5,4,0,0,0,25,5,30,56,53.57,20,,,,
Franklin,Texas,2004-12-01,13,2,0,1,1,8,2,6,8,3,0,1,0,37,8,45,56,80.36,0,,,,
Franklin,Texas,2004-11-01,17,2,0,0,1,7,2,6,5,7,0,0,0,42,5,47,56,83.93,0,,,,
Franklin,Texas,2004-10-01,11,2,0,0,1,2,1,5,6,5,0,0,1,28,6,34,56,60.71,16,,,,
Franklin,Texas,2004-09-01,12,8,0,0,1,4,3,5,7,4,0,1,0,38,7,45,56,80.36,0,,,,
Franklin,Texas,2004-08-01,9,7,0,1,1,3,1,5,7,4,0,1,0,32,7,39,56,69.64,11,,,,
Franklin,Texas,2004-07-01,11,3,0,0,0,3,1,5,6,2,0,0,0,25,6,31,56,55.36,19,,,,
Franklin,Texas,2004-06-01,14,8,0,0,0,6,1,5,7,2,0,0,0,36,7,43,56,76.79,0,,,,
Franklin,Texas,2004-05-01,15,6,0,1,0,3,1,3,8,0,0,0,1,30,8,38,56,67.86,12,,,,
Franklin,Texas,2004-04-01,14,4,0,1,0,2,0,3,8,0,0,0,0,24,8,32,56,57.14,18,,,,
Franklin,Texas,2004-03-01,12,9,0,1,0,2,5,3,5,4,0,0,0,36,5,41,56,73.21,0,,,,
Franklin,Texas,2004-02-01,16,3,0,2,0,5,6,3,6,2,0,0,0,37,6,43,56,76.79,0,,,,
Franklin,Texas,2004-01-01,7,9,0,1,0,8,2,3,12,3,0,0,0,33,12,45,56,80.36,0,,,,
Franklin,Texas,2003-12-01,14,7,0,1,1,6,0,3,12,3,0,0,0,35,12,47,56,83.93,0,,,,
Franklin,Texas,2003-11-01,13,5,0,1,1,6,3,2,11,3,0,1,0,35,11,46,56,82.14,0,,,,
Franklin,Texas,2003-10-01,12,0,0,1,1,3,0,2,13,5,0,0,0,24,13,37,56,66.07,13,,,,
Franklin,Texas,2003-09-01,8,3,0,1,1,5,1,4,10,2,0,1,0,26,10,36,56,64.29,14,,,,
Franklin,Texas,2003-08-01,8,6,0,0,1,8,2,1,1,0,0,1,0,27,1,28,56,50,22,,,,
Franklin,Texas,2003-07-01,11,6,0,0,1,3,4,2,1,2,0,0,0,29,1,30,56,53.57,20,,,,
Franklin,Texas,2003-06-01,11,2,0,0,2,5,3,4,1,3,0,0,0,30,1,31,56,55.36,19,,,,
Franklin,Texas,2003-05-01,8,6,0,1,2,4,6,3,0,5,0,1,0,36,0,36,56,64.29,14,,,,
Franklin,Texas,2003-04-01,8,2,0,1,1,6,5,4,0,6,0,0,0,33,0,33,56,58.93,17,,,,
Franklin,Texas,2003-03-01,8,3,0,1,1,3,1,3,0,1,0,2,0,23,0,23,56,41.07,27,,,,
Franklin,Texas,2003-02-01,8,3,0,1,1,2,3,4,0,2,0,2,0,26,0,26,56,46.43,24,,,,
Franklin,Texas,2003-01-01,9,1,0,3,2,6,4,4,0,5,0,0,0,34,0,34,56,60.71,16,,,,
Franklin,Texas,2002-12-01,6,2,0,1,2,3,2,4,0,5,0,0,0,25,0,25,56,44.64,25,,,,
Franklin,Texas,2002-11-01,7,5,0,0,1,2,3,5,1,4,0,0,0,27,1,28,56,50,22,,,,
Franklin,Texas,2002-10-01,15,2,0,0,3,5,3,5,1,3,0,0,0,36,1,37,56,66.07,13,,,,
Franklin,Texas,2002-09-01,11,2,0,1,4,5,0,5,3,4,0,0,0,32,3,35,56,62.5,15,,,,
Franklin,Texas,2002-08-01,3,4,0,1,4,6,3,3,10,6,0,0,0,30,10,40,56,71.43,10,,,,
Franklin,Texas,2002-07-01,8,3,0,1,2,4,3,3,12,3,0,0,0,27,12,39,56,69.64,11,,,,
Franklin,Texas,2002-06-01,5,3,0,1,1,6,0,3,11,2,0,0,0,21,11,32,56,57.14,18,,,,
Franklin,Texas,2002-05-01,6,1,0,1,1,8,1,4,10,2,0,0,0,24,11,35,56,62.5,15,,,,
Franklin,Texas,2002-04-01,4,6,0,0,2,8,0,4,11,1,0,1,0,26,11,37,56,66.07,13,,,,
Franklin,Texas,2002-03-01,5,6,0,0,1,6,4,4,7,0,0,0,0,26,7,33,56,58.93,17,,,,
Franklin,Texas,2002-02-01,4,0,0,0,3,5,5,5,5,2,0,0,1,25,5,30,56,53.57,20,,,,
Franklin,Texas,2002-01-01,2,3,0,0,3,5,3,4,3,1,0,0,0,21,3,24,56,42.86,26,,,,
Franklin,Texas,2001-12-01,10,4,1,0,1,3,1,2,7,3,0,0,0,25,7,32,56,57.14,18,,,,
Franklin,Texas,2001-11-01,14,7,1,0,1,1,1,2,8,4,0,0,0,31,8,39,56,69.64,11,,,,
Franklin,Texas,2001-10-01,19,4,0,0,1,6,3,2,6,4,0,0,0,39,6,45,56,80.36,0,,,,
Franklin,Texas,2001-09-01,8,6,0,0,1,4,2,4,7,2,0,0,0,27,7,34,56,60.71,16,,,,
Franklin,Texas,2001-08-01,9,3,0,1,3,5,3,4,12,2,0,1,0,31,12,43,56,76.79,0,,,,
Franklin,Texas,2001-07-01,7,10,0,0,2,4,5,4,7,3,0,0,0,35,7,42,56,75,0,,,,
Franklin,Texas,2001-06-01,12,2,0,0,2,2,3,4,8,4,0,0,0,29,8,37,56,66.07,13,,,,
Franklin,Texas,2001-05-01,9,2,0,0,2,4,2,4,8,2,0,0,2,27,8,35,56,62.5,15,,,,
Franklin,Texas,2001-04-01,8,6,0,0,0,4,5,5,11,2,0,0,0,30,11,41,56,73.21,0,,,,
Franklin,Texas,2001-03-01,6,9,0,0,0,2,2,5,13,1,0,0,2,27,13,40,56,71.43,10,,,,
Franklin,Texas,2001-02-01,7,8,0,2,0,2,1,6,12,0,0,0,1,27,12,39,56,69.64,11,,,,
Franklin,Texas,2001-01-01,10,2,0,1,0,4,1,7,10,0,0,0,0,25,10,35,56,62.5,15,,,,
Franklin,Texas,2000-12-01,13,0,0,1,0,0,5,5,10,0,0,0,0,24,10,34,56,60.71,16,,,,
Franklin,Texas,2000-11-01,8,3,1,0,0,4,6,5,13,0,1,3,0,31,13,44,56,78.57,0,,,,
Franklin,Texas,2000-10-01,12,0,2,0,0,6,4,6,12,0,0,0,0,30,12,42,56,75,0,,,,
Franklin,Texas,2000-09-01,7,4,1,0,0,3,3,3,0,0,0,0,0,21,1,22,56,39.29,28,,,,
Franklin,Texas,2000-08-01,12,4,1,1,0,2,0,4,0,0,0,1,0,25,3,28,56,50,22,,,,
Franklin,Texas,2000-07-01,10,5,0,1,0,3,4,3,0,0,0,0,0,26,0,26,56,46.43,24,,,,
Franklin,Texas,2000-06-01,6,9,0,2,0,3,2,3,0,0,0,2,0,27,0,27,56,48.21,23,,,,
Franklin,Texas,2000-05-01,13,8,0,1,0,1,4,3,0,0,0,1,0,31,0,31,56,55.36,19,,,,
Franklin,Texas,2000-04-01,11,3,0,3,0,4,1,3,0,0,0,1,0,26,1,27,56,48.21,23,,,,
Franklin,Texas,2000-03-01,12,5,0,2,0,0,2,1,0,1,0,1,1,25,0,25,56,44.64,25,,,,
Franklin,Texas,2000-02-01,15,0,0,2,1,2,1,1,0,1,0,0,0,23,2,25,56,44.64,25,,,,
Franklin,Texas,2000-01-01,13,2,0,2,1,3,3,2,0,1,0,0,0,27,0,27,56,48.21,23,,,,
Franklin,Texas,1999-12-01,17,0,0,2,1,8,1,2,0,1,0,0,0,32,0,32,56,57.14,18,,,,
Franklin,Texas,1999-11-01,15,1,0,1,1,6,2,2,0,1,0,0,1,30,1,31,56,55.36,19,,,,
