county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Scurry,Texas,2015-11-01,16,4,1,5,1,8,3,1,0,9,1,0,0,49,2,51,161,31.68,94,0,1,31,3084.5
Scurry,Texas,2015-10-01,8,0,0,5,1,7,2,1,0,12,1,1,0,38,4,42,161,26.09,103,1,1,30,2985
Scurry,Texas,2015-09-01,1,5,0,9,0,13,1,1,0,13,0,1,0,44,9,53,161,32.92,92,0,0,0,0
Scurry,Texas,2015-08-01,4,7,1,3,1,13,2,2,0,13,0,0,0,46,13,59,161,36.65,86,2,1,12,1194
Scurry,Texas,2015-07-01,5,7,0,1,1,5,3,2,0,16,1,0,1,42,14,56,161,34.78,89,1,1,30,2985
Scurry,Texas,2015-06-01,14,2,4,1,1,6,5,2,0,7,2,0,3,47,11,58,161,36.02,87,3,1,31,3084.5
Scurry,Texas,2015-05-01,8,5,1,2,0,6,4,2,0,5,2,1,0,36,11,47,161,29.19,98,2,2,32,3184
Scurry,Texas,2015-04-01,8,5,2,1,0,6,2,0,0,8,2,0,0,34,11,45,161,27.95,100,2,1,31,3084.5
Scurry,Texas,2015-03-01,17,7,2,2,0,2,5,0,0,6,3,0,0,44,11,55,161,34.16,90,0,1,28,2786
Scurry,Texas,2015-02-01,15,7,2,4,0,5,5,0,0,8,3,0,0,49,9,58,161,36.02,87,2,1,31,3084.5
Scurry,Texas,2015-01-01,19,3,2,2,1,10,1,0,0,14,0,0,1,53,6,59,161,36.65,86,2,1,31,3084.5
Scurry,Texas,2014-12-01,16,1,4,7,1,5,3,4,0,16,1,0,1,59,4,63,161,39.13,82,0,2,38,3781
Scurry,Texas,2014-11-01,10,2,1,3,1,6,1,2,0,10,1,1,1,39,2,41,161,25.47,104,2,1,13,1293.5
Scurry,Texas,2014-10-01,16,4,3,4,1,7,1,1,0,9,0,0,2,48,2,50,161,31.06,95,0,0,0,0
Scurry,Texas,2014-09-01,14,4,3,2,2,5,1,1,0,11,1,0,2,46,1,47,161,29.19,98,0,0,0,0
Scurry,Texas,2014-08-01,15,10,3,4,2,7,3,1,0,11,1,0,4,61,2,63,161,39.13,82,1,3,31,3084.5
Scurry,Texas,2014-07-01,13,5,5,4,0,11,4,1,0,13,1,0,2,59,2,61,161,37.89,84,3,3,22,2189
Scurry,Texas,2014-06-01,12,8,6,3,1,14,3,1,0,10,1,0,1,60,3,63,161,39.13,82,3,2,61,6069.5
Scurry,Texas,2014-05-01,14,7,7,2,1,11,1,1,0,5,2,0,1,52,3,55,161,34.16,90,0,2,60,5970
Scurry,Texas,2014-04-01,19,4,1,1,3,5,2,1,0,7,1,0,4,48,1,49,161,30.43,96,2,3,81,8059.5
Scurry,Texas,2014-03-01,22,12,4,1,3,1,1,2,0,4,1,0,0,51,1,52,161,32.3,93,0,4,86,8557
Scurry,Texas,2014-02-01,22,7,3,2,1,8,4,2,0,7,1,0,0,57,1,58,161,36.02,87,3,4,54,5373
Scurry,Texas,2014-01-01,20,2,4,1,2,1,0,2,0,7,0,0,2,41,0,41,161,25.47,104,0,3,6,597
Scurry,Texas,2013-12-01,16,6,1,3,2,3,0,3,0,8,0,0,0,42,0,42,161,26.09,103,0,0,0,0
Scurry,Texas,2013-11-01,16,1,7,5,2,5,1,3,0,4,0,0,0,44,2,46,161,28.57,99,1,1,2,199
Scurry,Texas,2013-10-01,18,1,2,4,3,6,2,3,0,8,0,0,1,48,1,49,161,30.43,96,0,0,0,0
Scurry,Texas,2013-09-01,13,6,3,2,3,4,5,4,0,5,0,0,0,45,1,46,161,28.57,99,1,0,0,0
Scurry,Texas,2013-08-01,13,6,3,2,3,4,5,4,0,5,0,0,0,45,1,46,161,28.57,99,2,0,0,0
Scurry,Texas,2013-07-01,11,6,0,2,2,7,2,6,0,4,0,0,1,41,9,50,161,31.06,95,0,0,0,0
Scurry,Texas,2013-06-01,15,5,0,1,1,5,1,4,0,4,1,0,0,37,6,43,161,26.71,102,0,0,0,0
Scurry,Texas,2013-05-01,18,2,0,3,3,9,0,5,0,3,0,0,1,44,9,53,161,32.92,92,5,0,0,0
Scurry,Texas,2013-04-01,21,1,1,1,3,10,2,5,0,4,1,0,2,51,6,57,161,35.4,88,4,1,2,199
Scurry,Texas,2013-03-01,19,1,5,2,2,5,8,4,0,2,1,0,1,50,0,50,161,31.06,95,2,0,0,0
Scurry,Texas,2013-02-01,13,1,4,2,0,9,1,3,0,2,0,0,0,35,0,35,161,21.74,110,3,1,25,2487.5
Scurry,Texas,2013-01-01,7,2,3,0,0,1,4,3,0,3,0,0,2,25,1,26,161,16.15,119,1,2,5,497.5
Scurry,Texas,2012-12-01,10,2,3,4,1,4,3,3,0,1,0,0,2,33,1,34,161,21.12,111,4,1,7,696.5
Scurry,Texas,2012-11-01,10,5,5,2,2,2,3,3,0,3,0,1,3,39,1,40,161,24.84,105,2,1,2,199
Scurry,Texas,2012-10-01,11,4,2,2,1,3,7,3,0,4,0,0,4,41,1,42,161,26.09,103,1,1,11,1094.5
Scurry,Texas,2012-09-01,12,4,2,3,2,3,6,3,0,5,0,0,3,43,1,44,161,27.33,101,1,2,35,3482.5
Scurry,Texas,2012-08-01,8,7,6,2,1,7,4,4,0,4,0,0,3,46,1,47,161,29.19,98,2,1,31,3084.5
Scurry,Texas,2012-07-01,11,6,4,3,2,8,4,4,0,8,1,0,5,56,2,58,161,36.02,87,2,0,0,0
Scurry,Texas,2012-06-01,19,3,5,1,3,5,4,4,0,6,2,0,1,53,2,55,161,34.16,90,2,2,26,2587
Scurry,Texas,2012-05-01,18,1,2,2,3,4,3,3,0,4,0,0,1,41,2,43,161,26.71,102,4,2,60,5970
Scurry,Texas,2012-04-01,12,3,1,4,2,3,4,3,0,5,0,0,1,38,1,39,161,24.22,106,3,4,92,9154
Scurry,Texas,2012-03-01,12,1,7,1,2,6,6,5,0,4,1,0,0,45,0,45,161,27.95,100,2,5,69,6865.5
Scurry,Texas,2012-02-01,13,1,2,1,1,4,5,5,0,5,0,0,0,37,0,37,161,22.98,108,0,8,62,6169
Scurry,Texas,2012-01-01,14,2,0,2,1,4,6,5,0,2,0,0,0,36,0,36,161,22.36,109,0,5,66,6567
Scurry,Texas,2011-12-01,13,2,3,2,1,3,0,5,0,1,0,0,1,31,0,31,161,19.25,114,,8,83,8258.5
Scurry,Texas,2011-11-01,17,2,6,5,0,3,2,5,0,1,0,0,0,41,0,41,161,25.47,104,,0,0,0
Scurry,Texas,2011-10-01,19,5,5,7,1,5,3,2,0,2,0,0,0,49,1,50,161,31.06,95,,4,68,6766
Scurry,Texas,2011-09-01,25,4,4,3,3,2,1,3,0,3,0,0,0,48,1,49,222,22.07,151,,,,
Scurry,Texas,2011-08-01,21,11,6,2,2,3,0,5,0,7,0,1,2,56,2,58,222,26.13,142,,,,
Scurry,Texas,2011-07-01,19,6,10,3,4,3,7,5,0,9,0,0,1,58,1,59,222,26.58,141,,,,
Scurry,Texas,2011-06-01,17,3,5,6,4,3,2,4,0,12,0,0,1,49,0,49,222,22.07,151,,,,
Scurry,Texas,2011-05-01,17,6,5,5,4,4,5,3,0,13,0,0,0,57,0,57,222,25.68,143,,,,
Scurry,Texas,2011-04-01,20,10,5,6,5,2,2,2,0,11,0,0,0,53,2,55,222,24.77,145,,,,
Scurry,Texas,2011-03-01,20,1,1,8,8,2,2,2,0,3,0,0,0,44,3,47,222,21.17,153,,,,
Scurry,Texas,2011-02-01,25,0,2,4,7,2,0,5,0,5,0,0,2,47,1,48,61,78.69,0,,,,
Scurry,Texas,2011-01-01,23,2,0,2,6,10,4,5,0,4,0,0,0,46,0,46,61,75.41,0,,,,
Scurry,Texas,2010-12-01,21,3,1,2,6,5,2,6,0,5,1,0,1,53,0,53,61,86.89,0,,,,
Scurry,Texas,2010-11-01,16,3,4,4,4,8,4,7,0,5,0,0,0,55,0,55,61,90.16,0,,,,
Scurry,Texas,2010-10-01,20,3,2,4,4,6,3,5,0,3,0,0,0,48,0,48,61,78.69,0,,,,
Scurry,Texas,2010-09-01,14,2,4,3,6,12,0,5,0,4,0,0,1,51,0,51,61,83.61,0,,,,
Scurry,Texas,2010-08-01,16,3,3,1,2,9,3,5,0,3,0,0,2,47,1,48,61,78.69,0,,,,
Scurry,Texas,2010-07-01,17,4,4,5,1,7,6,5,0,4,0,0,0,53,2,55,61,90.16,0,,,,
Scurry,Texas,2010-06-01,12,3,1,2,2,12,3,6,0,3,0,0,4,48,1,49,61,80.33,0,,,,
Scurry,Texas,2010-05-01,15,5,3,2,2,3,0,7,0,2,0,0,1,40,1,41,61,67.21,14,,,,
Scurry,Texas,2010-04-01,11,3,4,4,2,2,4,5,0,3,0,1,0,39,1,40,61,65.57,15,,,,
Scurry,Texas,2010-03-01,15,2,3,4,2,7,3,4,0,2,0,0,1,43,1,44,61,72.13,11,,,,
Scurry,Texas,2010-02-01,16,2,3,5,1,3,4,4,0,2,1,0,0,41,1,42,61,68.85,13,,,,
Scurry,Texas,2010-01-01,19,4,1,6,1,7,0,4,0,1,0,0,2,45,1,46,61,75.41,0,,,,
Scurry,Texas,2009-12-01,19,1,3,3,1,1,1,4,0,0,0,0,2,35,0,35,61,57.38,20,,,,
Scurry,Texas,2009-11-01,15,4,1,3,1,1,3,4,0,1,0,0,4,37,0,37,61,60.66,18,,,,
Scurry,Texas,2009-10-01,17,9,1,4,0,4,1,4,0,3,0,0,2,45,3,48,61,78.69,0,,,,
Scurry,Texas,2009-09-01,19,3,1,10,0,3,2,4,0,6,0,0,2,47,2,49,61,80.33,0,,,,
Scurry,Texas,2009-08-01,15,4,4,6,1,7,2,7,0,7,0,0,3,51,3,54,61,88.52,0,,,,
Scurry,Texas,2009-07-01,15,4,4,6,1,7,2,7,0,7,0,0,3,50,3,53,61,86.89,0,,,,
Scurry,Texas,2009-06-01,15,11,2,3,2,4,1,5,0,2,0,2,2,44,3,47,61,77.05,0,,,,
Scurry,Texas,2009-05-01,24,6,6,2,1,4,1,4,0,6,0,0,3,49,2,51,61,83.61,0,,,,
Scurry,Texas,2009-04-01,24,5,1,5,2,6,2,4,0,7,0,1,2,55,0,55,61,90.16,0,,,,
Scurry,Texas,2009-03-01,24,4,7,6,2,4,2,4,0,4,1,0,2,49,0,49,61,80.33,0,,,,
Scurry,Texas,2009-02-01,26,1,1,3,2,6,1,4,0,2,0,0,3,49,0,49,61,80.33,0,,,,
Scurry,Texas,2009-01-01,21,2,1,2,5,6,3,3,0,1,0,0,2,46,0,46,61,75.41,0,,,,
Scurry,Texas,2008-12-01,20,7,7,3,5,5,3,3,0,0,0,1,0,54,0,54,61,88.52,0,,,,
Scurry,Texas,2008-11-01,20,8,6,5,4,2,2,3,0,0,0,1,1,44,0,44,61,72.13,11,,,,
Scurry,Texas,2008-10-01,22,8,6,5,5,5,2,4,0,,1,0,0,0,52,0,52,61,85.25,,,,
Scurry,Texas,2008-09-01,23,2,5,7,6,1,5,4,0,0,1,2,1,49,0,49,61,80.33,0,,,,
Scurry,Texas,2008-08-01,25,2,5,5,7,4,3,4,0,0,0,0,3,52,0,52,61,85.25,0,,,,
Scurry,Texas,2008-07-01,26,5,5,7,5,5,4,4,0,0,0,0,0,50,0,50,61,81.97,0,,,,
Scurry,Texas,2008-06-01,27,6,6,6,3,3,4,4,0,0,0,1,1,47,0,47,61,77.05,0,,,,
Scurry,Texas,2008-05-01,28,5,4,4,3,4,5,4,0,0,0,1,1,50,0,50,61,81.97,0,,,,
Scurry,Texas,2008-04-01,23,4,2,5,2,6,7,4,0,0,0,2,2,57,0,57,61,93.44,0,,,,
Scurry,Texas,2008-03-01,11,8,3,0,0,2,3,4,0,0,1,1,0,33,0,33,61,54.1,22,,,,
Scurry,Texas,2008-02-01,20,7,1,1,1,6,5,4,0,0,0,1,0,46,2,48,61,78.69,0,,,,
Scurry,Texas,2008-01-01,20,7,1,1,1,8,5,4,0,0,0,1,0,48,0,48,61,78.69,0,,,,
Scurry,Texas,2007-12-01,18,6,0,3,1,3,1,5,0,0,0,1,0,38,0,38,61,62.3,17,,,,
Scurry,Texas,2007-11-01,15,7,2,2,0,2,6,3,0,2,0,0,0,39,0,39,61,63.93,16,,,,
Scurry,Texas,2007-10-01,20,3,2,3,0,5,2,3,0,0,1,0,0,39,0,39,61,63.93,16,,,,
Scurry,Texas,2007-09-01,20,3,3,9,0,2,2,3,0,1,1,0,2,46,0,46,61,75.41,0,,,,
Scurry,Texas,2007-08-01,16,2,4,5,1,6,7,3,0,0,4,1,0,49,0,49,61,80.33,0,,,,
Scurry,Texas,2007-07-01,18,3,1,3,1,3,7,3,0,2,2,2,1,46,0,46,61,75.41,0,,,,
Scurry,Texas,2007-06-01,19,4,2,3,3,3,7,3,0,3,0,4,0,47,1,48,61,78.69,0,,,,
Scurry,Texas,2007-05-01,21,8,3,4,3,2,5,4,0,1,0,0,1,47,1,48,61,78.69,0,,,,
Scurry,Texas,2007-04-01,22,7,2,3,1,2,10,3,0,2,0,1,0,46,1,47,61,77.05,0,,,,
Scurry,Texas,2007-03-01,25,4,2,1,2,7,6,3,0,2,1,0,1,45,1,46,61,75.41,0,,,,
Scurry,Texas,2007-02-01,25,3,3,3,2,5,8,4,0,2,0,0,1,50,1,51,61,83.61,0,,,,
Scurry,Texas,2007-01-01,21,5,0,4,3,3,3,6,0,0,0,1,2,48,1,49,61,80.33,0,,,,
Scurry,Texas,2006-12-01,25,7,3,3,4,7,4,5,0,2,0,0,1,61,0,61,61,100,0,,,,
Scurry,Texas,2006-11-01,22,13,3,7,5,7,7,4,0,2,1,0,1,72,0,72,61,118.03,0,,,,
Scurry,Texas,2006-10-01,22,8,3,9,2,5,5,4,0,0,1,0,5,64,0,64,61,104.92,0,,,,
Scurry,Texas,2006-09-01,17,5,2,4,0,2,4,6,0,0,0,3,4,47,0,47,61,77.05,0,,,,
Scurry,Texas,2006-08-01,23,8,4,5,0,1,10,2,0,0,0,0,3,56,0,56,61,91.8,0,,,,
Scurry,Texas,2006-07-01,12,4,6,5,1,8,8,2,0,0,0,0,14,60,2,62,61,101.64,0,,,,
Scurry,Texas,2006-06-01,14,6,7,1,2,4,13,1,0,0,0,0,12,60,0,60,61,98.36,0,,,,
Scurry,Texas,2006-05-01,14,9,3,2,2,2,5,1,0,2,0,2,16,58,0,58,61,95.08,0,,,,
Scurry,Texas,2006-04-01,14,4,4,4,0,5,2,1,0,2,0,0,15,51,0,51,61,83.61,0,,,,
Scurry,Texas,2006-03-01,9,10,5,3,0,6,6,2,0,0,0,2,7,50,0,50,61,81.97,0,,,,
Scurry,Texas,2006-02-01,11,7,1,1,1,2,6,1,0,2,0,1,6,39,0,39,61,63.93,16,,,,
Scurry,Texas,2006-01-01,20,4,5,0,4,2,2,1,0,1,0,0,6,45,0,45,61,73.77,10,,,,
Scurry,Texas,2005-12-01,22,7,4,4,4,4,4,1,0,0,0,3,9,62,0,62,61,101.64,0,,,,
Scurry,Texas,2005-11-01,20,11,2,11,4,8,4,1,0,0,0,0,9,57,0,57,61,93.44,0,,,,
Scurry,Texas,2005-10-01,21,7,3,6,0,4,5,2,0,1,1,3,9,62,0,62,61,101.64,0,,,,
Scurry,Texas,2005-09-01,30,2,1,4,1,3,5,0,0,1,2,0,5,54,0,54,61,88.52,0,,,,
Scurry,Texas,2005-08-01,20,3,4,3,2,11,3,0,0,1,0,0,6,53,0,53,61,86.89,0,,,,
Scurry,Texas,2005-07-01,13,2,2,3,2,6,5,0,0,1,1,0,0,35,5,40,61,65.57,15,,,,
Scurry,Texas,2005-06-01,21,4,3,1,1,4,10,0,0,1,0,0,5,50,0,50,61,81.97,0,,,,
Scurry,Texas,2005-05-01,24,5,4,1,2,6,1,1,0,1,0,0,6,51,0,51,61,83.61,0,,,,
Scurry,Texas,2005-04-01,23,3,8,2,2,1,3,0,0,1,0,0,6,49,1,50,61,81.97,0,,,,
Scurry,Texas,2005-03-01,23,6,2,1,2,4,7,0,0,0,0,0,5,50,0,50,61,81.97,0,,,,
Scurry,Texas,2005-02-01,21,4,7,2,2,2,6,0,0,1,0,0,2,47,0,47,61,77.05,0,,,,
Scurry,Texas,2005-01-01,15,2,4,1,1,5,3,0,0,1,0,0,2,34,0,34,61,55.74,21,,,,
Scurry,Texas,2004-12-01,12,3,5,2,3,8,5,0,0,3,0,0,2,43,0,43,61,70.49,12,,,,
Scurry,Texas,2004-11-01,11,9,5,1,2,10,3,0,0,3,0,0,3,47,0,47,61,77.05,0,,,,
Scurry,Texas,2004-10-01,17,4,4,1,1,2,3,0,0,2,0,0,3,37,0,37,61,60.66,18,,,,
Scurry,Texas,2004-09-01,22,6,5,0,1,0,6,0,0,2,0,0,4,46,0,46,61,75.41,0,,,,
Scurry,Texas,2004-08-01,16,6,3,2,3,8,10,0,0,1,0,0,3,52,0,52,61,85.25,0,,,,
Scurry,Texas,2004-07-01,17,5,2,0,3,3,6,0,0,1,0,0,2,39,0,39,61,63.93,16,,,,
Scurry,Texas,2004-06-01,14,9,0,2,3,9,5,0,0,0,0,0,4,46,0,46,61,75.41,0,,,,
Scurry,Texas,2004-05-01,16,8,5,4,3,5,11,0,0,0,0,0,3,55,0,55,61,90.16,0,,,,
Scurry,Texas,2004-04-01,16,5,2,1,3,5,8,0,0,0,0,0,3,43,0,43,61,70.49,12,,,,
Scurry,Texas,2004-03-01,14,6,6,2,2,3,6,0,0,0,0,0,4,43,0,43,61,70.49,12,,,,
Scurry,Texas,2004-02-01,19,7,5,2,1,4,4,0,0,0,0,0,5,47,0,47,61,77.05,0,,,,
Scurry,Texas,2004-01-01,25,2,3,3,2,2,7,0,0,1,0,0,5,50,0,50,61,81.97,0,,,,
Scurry,Texas,2003-12-01,22,4,2,3,2,4,8,1,0,0,0,0,4,50,0,50,61,81.97,0,,,,
Scurry,Texas,2003-11-01,18,9,5,1,3,3,8,0,0,0,0,0,3,50,0,50,61,81.97,0,,,,
Scurry,Texas,2003-10-01,21,7,5,2,1,2,7,0,0,0,0,0,3,48,2,50,61,81.97,0,,,,
Scurry,Texas,2003-09-01,22,7,2,2,0,4,4,0,0,0,0,0,3,44,1,45,61,73.77,10,,,,
Scurry,Texas,2003-08-01,17,7,1,3,0,3,3,0,0,0,0,0,4,38,1,39,61,63.93,16,,,,
Scurry,Texas,2003-07-01,14,3,4,6,2,1,7,0,0,0,0,0,3,40,0,40,61,65.57,15,,,,
Scurry,Texas,2003-06-01,13,0,2,5,2,1,3,0,0,0,0,0,3,29,0,29,61,47.54,26,,,,
Scurry,Texas,2003-05-01,16,7,1,2,1,3,7,0,0,0,0,0,3,40,0,40,61,65.57,15,,,,
Scurry,Texas,2003-04-01,16,5,3,2,1,0,3,0,0,0,1,1,3,35,0,35,61,57.38,20,,,,
Scurry,Texas,2003-03-01,20,3,5,0,2,3,7,1,0,0,0,0,5,46,0,46,61,75.41,0,,,,
Scurry,Texas,2003-02-01,19,4,3,2,2,4,7,1,0,0,0,0,4,46,1,47,61,77.05,0,,,,
Scurry,Texas,2003-01-01,15,5,3,3,2,2,2,0,0,0,0,0,4,36,0,36,61,59.02,19,,,,
Scurry,Texas,2002-12-01,11,8,5,1,2,0,8,1,0,0,0,0,4,40,0,40,61,65.57,15,,,,
Scurry,Texas,2002-11-01,15,8,7,5,2,3,5,0,0,0,0,0,4,49,0,49,61,80,0,,,,
Scurry,Texas,2002-10-01,13,5,5,3,3,6,5,0,0,0,0,0,4,44,0,44,61,72.13,11,,,,
Scurry,Texas,2002-09-01,13,8,5,2,3,4,3,0,0,0,0,1,5,44,0,44,61,72.13,11,,,,
Scurry,Texas,2002-08-01,11,4,1,3,1,1,8,1,0,0,0,0,4,34,0,34,61,55.74,21,,,,
Scurry,Texas,2002-07-01,13,4,4,2,2,2,7,0,0,0,0,1,6,41,0,41,61,67.21,14,,,,
Scurry,Texas,2002-06-01,13,10,3,5,2,5,7,0,0,0,0,0,5,50,0,50,61,81.97,0,,,,
Scurry,Texas,2002-05-01,18,6,2,5,3,4,7,0,0,0,0,0,6,51,0,51,61,83.61,0,,,,
Scurry,Texas,2002-04-01,19,9,4,4,2,4,7,0,0,1,0,0,5,55,1,56,61,91.8,0,,,,
Scurry,Texas,2002-03-01,12,7,8,4,5,2,7,0,0,1,0,0,5,51,0,51,61,83.61,0,,,,
Scurry,Texas,2002-02-01,13,6,7,5,2,4,8,0,0,1,0,0,5,51,0,51,61,83.61,0,,,,
Scurry,Texas,2002-01-01,12,3,7,2,1,4,3,0,0,1,1,0,3,37,0,37,61,60.66,18,,,,
Scurry,Texas,2001-12-01,15,4,4,0,2,2,3,0,0,1,0,0,4,35,0,35,61,57.38,20,,,,
Scurry,Texas,2001-11-01,14,3,4,3,3,1,6,0,0,0,1,0,3,38,0,38,61,62.3,17,,,,
Scurry,Texas,2001-10-01,13,4,6,2,2,2,9,0,0,0,0,1,0,39,0,39,61,63.93,16,,,,
Scurry,Texas,2001-09-01,19,3,6,1,5,4,8,1,0,0,0,0,0,47,0,47,61,77.05,0,,,,
Scurry,Texas,2001-08-01,14,5,3,2,2,6,6,0,0,0,0,0,3,41,0,41,61,67.21,14,,,,
Scurry,Texas,2001-07-01,12,12,3,3,2,1,5,0,0,0,0,0,4,42,0,42,61,68.85,13,,,,
Scurry,Texas,2001-06-01,20,7,6,2,1,1,4,0,0,0,0,0,3,44,0,44,61,72.13,11,,,,
Scurry,Texas,2001-05-01,22,5,1,0,1,7,8,0,0,0,0,0,3,47,0,47,61,77.05,0,,,,
Scurry,Texas,2001-04-01,13,7,1,1,1,2,2,0,0,0,0,2,4,33,0,33,61,54.1,22,,,,
Scurry,Texas,2001-03-01,21,4,0,0,1,2,5,0,0,0,0,1,3,37,0,37,61,60.66,18,,,,
Scurry,Texas,2001-02-01,13,3,2,0,1,0,4,0,0,0,0,0,4,27,0,27,61,44.26,28,,,,
Scurry,Texas,2001-01-01,11,4,6,2,2,2,7,0,0,0,0,1,1,36,0,36,61,59.02,19,,,,
Scurry,Texas,2000-12-01,13,1,5,5,2,3,6,0,0,0,0,1,1,37,1,38,61,62.3,17,,,,
Scurry,Texas,2000-11-01,12,5,1,4,2,4,3,0,0,0,2,0,3,36,1,37,61,60.66,18,,,,
Scurry,Texas,2000-10-01,14,8,1,2,2,4,3,0,0,0,1,0,2,37,0,37,61,60.66,18,,,,
Scurry,Texas,2000-09-01,19,8,3,1,4,4,11,0,0,0,2,0,2,54,0,54,61,88.52,0,,,,
Scurry,Texas,2000-08-01,21,10,5,1,2,0,16,0,0,1,0,2,3,61,0,61,61,100,0,,,,
Scurry,Texas,2000-07-01,20,5,1,3,0,8,9,0,0,0,1,0,2,49,0,49,61,80.33,0,,,,
Scurry,Texas,2000-06-01,14,5,3,5,0,2,6,0,0,0,1,0,4,40,0,40,61,65.57,15,,,,
Scurry,Texas,2000-05-01,10,5,1,3,0,0,10,0,0,0,0,0,4,33,0,33,61,54.1,22,,,,
Scurry,Texas,2000-04-01,12,4,2,6,0,2,11,0,0,0,0,0,1,38,0,38,61,62.3,17,,,,
Scurry,Texas,2000-03-01,16,7,3,8,0,1,9,0,0,0,0,1,0,45,0,45,61,73.77,10,,,,
Scurry,Texas,2000-02-01,17,10,5,4,1,0,12,0,0,0,0,1,2,52,0,52,61,85.25,0,,,,
Scurry,Texas,2000-01-01,15,7,5,1,2,2,7,1,0,0,0,1,3,44,0,44,61,72.13,11,,,,
Scurry,Texas,1999-12-01,11,10,4,4,3,3,11,1,0,0,0,5,0,52,0,52,61,85.25,0,,,,
Scurry,Texas,1999-11-01,21,5,5,1,5,5,7,1,0,1,0,0,0,51,0,51,61,83.61,0,,,,
