county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Tom Green,Texas,2016-09-01,220,34,2,25,14,46,21,0,10,55,0,4,7,428,16,444,449,98.89,0,0,0,0,0
Tom Green,Texas,2016-08-01,214,38,1,23,12,51,21,0,3,51,0,1,9,421,7,428,449,95.32,0,0,0,0,0
Tom Green,Texas,2016-07-01,210,34,10,21,17,39,23,2,4,47,1,12,9,425,4,429,449,95.55,0,0,0,0,0
Tom Green,Texas,2016-06-01,198,43,6,22,19,63,13,6,4,44,0,8,10,432,6,438,449,97.55,0,1,0,0,0
Tom Green,Texas,2016-05-01,209,25,6,26,19,45,18,5,7,52,0,2,9,416,11,427,449,95.1,0,1,0,0,0
Tom Green,Texas,2016-04-01,190,37,6,14,20,46,21,1,1,55,1,10,6,407,4,411,449,91.54,0,2,0,0,0
Tom Green,Texas,2016-03-01,190,52,7,18,21,66,17,3,3,51,1,3,10,439,6,445,449,99.11,0,2,0,0,0
Tom Green,Texas,2016-02-01,192,22,8,15,16,63,19,4,4,60,1,1,6,407,6,413,449,91.98,0,0,0,0,0
Tom Green,Texas,2016-01-01,189,14,7,22,18,62,10,4,5,62,1,1,12,402,6,408,449,90.87,0,0,0,0,0
Tom Green,Texas,2015-12-01,182,37,10,24,22,63,25,5,1,52,1,0,8,429,2,431,449,95.99,0,0,0,0,0
Tom Green,Texas,2015-11-01,186,37,4,23,20,63,20,4,3,49,0,1,9,416,3,419,449,93.32,0,2,1,5,210
Tom Green,Texas,2015-10-01,181,29,4,19,21,72,27,6,2,52,0,2,6,419,2,421,449,93.76,0,0,0,0,0
Tom Green,Texas,2015-09-01,158,37,3,16,26,66,20,6,2,54,1,3,5,395,4,399,449,88.86,0,0,0,0,0
Tom Green,Texas,2015-08-01,162,38,3,20,24,66,19,7,1,47,1,4,8,399,1,400,449,89.09,0,0,0,0,0
Tom Green,Texas,2015-07-01,142,19,1,15,18,43,17,6,0,58,0,1,8,328,3,331,449,73.72,73,0,0,0,0
Tom Green,Texas,2015-06-01,152,29,2,15,18,57,26,9,2,58,0,3,10,379,5,384,449,85.52,20,0,0,0,0
Tom Green,Texas,2015-05-01,154,28,3,19,9,57,27,7,0,49,0,6,7,366,2,368,449,81.96,36,0,0,0,0
Tom Green,Texas,2015-04-01,145,35,3,17,11,60,24,10,2,50,1,3,6,365,5,370,449,82.41,34,0,0,0,0
Tom Green,Texas,2015-03-01,150,49,3,16,6,81,18,4,2,44,0,1,2,374,3,377,449,83.96,27,1,5,0,0
Tom Green,Texas,2015-02-01,150,51,3,12,3,74,21,4,2,43,0,4,4,369,3,372,449,82.85,32,1,0,0,0
Tom Green,Texas,2015-01-01,163,47,3,14,3,54,13,8,0,40,1,1,5,352,1,353,449,78.62,51,0,0,0,0
Tom Green,Texas,2014-12-01,175,52,3,13,4,81,13,9,0,45,1,3,3,402,2,404,449,89.98,0,1,0,0,0
Tom Green,Texas,2014-11-01,181,28,3,22,9,67,15,8,0,55,1,8,3,400,2,402,449,89.53,0,0,0,0,0
Tom Green,Texas,2014-10-01,179,33,5,20,15,46,19,4,0,52,0,2,4,379,1,380,449,84.63,24,0,0,0,0
Tom Green,Texas,2014-09-01,181,19,5,27,12,41,14,4,0,47,3,0,2,355,2,357,449,79.51,47,1,0,0,0
Tom Green,Texas,2014-08-01,166,59,2,17,18,61,9,5,0,37,1,7,3,385,2,387,449,86.19,17,1,0,0,0
Tom Green,Texas,2014-07-01,166,42,2,14,18,55,18,6,2,44,0,9,3,377,5,382,449,85.08,22,0,0,0,0
Tom Green,Texas,2014-06-01,182,55,5,21,20,54,8,6,1,54,0,6,3,414,2,416,449,92.65,0,0,0,0,0
Tom Green,Texas,2014-05-01,179,60,5,21,22,58,23,2,1,55,0,7,6,438,2,440,449,98,0,0,0,0,0
Tom Green,Texas,2014-04-01,201,38,4,27,10,44,23,4,3,49,0,8,11,419,5,424,449,94.43,0,0,0,0,0
Tom Green,Texas,2014-03-01,190,39,3,30,13,55,21,8,4,52,0,8,7,426,6,432,449,96.21,0,0,0,0,0
Tom Green,Texas,2014-02-01,192,38,5,31,14,45,19,1,7,56,1,9,4,415,9,424,449,94.43,0,0,0,0,0
Tom Green,Texas,2014-01-01,193,52,5,25,14,43,24,2,3,56,3,7,3,427,6,433,449,96.44,0,0,0,0,0
Tom Green,Texas,2013-12-01,179,41,4,19,13,46,12,4,0,68,2,10,6,404,8,412,449,91.76,0,1,0,0,0
Tom Green,Texas,2013-11-01,161,41,5,24,14,54,21,6,6,71,1,8,6,412,10,422,449,93.99,0,0,0,0,0
Tom Green,Texas,2013-10-01,142,36,3,28,13,68,17,8,5,77,1,9,5,407,5,412,449,91.76,0,0,0,0,0
Tom Green,Texas,2013-09-01,147,51,2,34,13,76,18,7,4,71,0,8,2,429,4,433,449,96.44,0,2,0,0,0
Tom Green,Texas,2013-08-01,149,50,2,34,13,76,18,7,3,70,0,8,3,430,3,433,449,96.44,0,2,0,0,0
Tom Green,Texas,2013-07-01,173,20,3,23,17,43,18,1,9,68,0,10,3,379,9,388,449,86.41,16,0,1,27,1134
Tom Green,Texas,2013-06-01,173,20,3,23,17,44,18,1,9,68,0,9,3,379,9,388,449,86.41,16,0,1,31,1302
Tom Green,Texas,2013-05-01,179,37,2,22,13,56,25,4,19,67,0,13,3,421,20,441,449,98.22,0,0,1,30,1260
Tom Green,Texas,2013-04-01,171,26,3,24,10,48,22,3,19,65,1,16,3,392,20,412,449,91.76,0,0,2,37,1554
Tom Green,Texas,2013-03-01,172,30,7,22,9,55,25,3,25,72,3,18,4,420,28,448,449,99.78,0,0,4,81,3402
Tom Green,Texas,2013-02-01,161,25,5,20,9,52,32,2,7,60,3,14,3,386,10,396,449,88.2,0,1,5,117,4914
Tom Green,Texas,2013-01-01,146,29,2,18,8,49,25,2,3,61,1,6,7,354,5,359,449,79.96,45,0,4,124,5208
Tom Green,Texas,2012-12-01,153,34,5,14,10,48,18,1,2,65,3,19,7,377,4,381,449,84.86,23,0,5,47,1974
Tom Green,Texas,2012-11-01,147,26,8,16,7,58,40,0,1,78,4,17,9,410,3,413,449,91.98,0,0,1,31,1302
Tom Green,Texas,2012-10-01,160,28,6,17,8,57,26,1,7,60,2,8,3,376,11,387,449,86.19,17,1,2,40,1680
Tom Green,Texas,2012-09-01,176,34,5,12,8,58,19,1,8,63,4,11,5,396,11,407,449,90.65,0,0,3,85,3570
Tom Green,Texas,2012-08-01,164,44,5,14,5,59,32,1,8,60,0,13,3,400,9,409,449,91.09,0,0,3,93,3906
Tom Green,Texas,2012-07-01,151,33,4,20,7,63,25,5,9,58,1,14,3,384,10,394,449,87.75,10,1,2,60,2520
Tom Green,Texas,2012-06-01,142,36,3,19,5,71,33,2,11,59,2,4,4,380,12,392,449,87.31,12,0,2,62,2604
Tom Green,Texas,2012-05-01,129,43,2,25,7,62,20,2,5,52,1,5,5,353,5,358,449,79.73,46,0,2,60,2520
Tom Green,Texas,2012-04-01,129,43,2,25,7,63,20,2,5,51,1,5,5,353,5,358,449,79.73,46,0,3,48,2016
Tom Green,Texas,2012-03-01,143,39,0,23,8,71,36,3,4,52,2,7,5,389,4,393,449,87.53,11,0,1,29,1218
Tom Green,Texas,2012-02-01,155,25,1,24,8,66,29,4,2,53,2,7,7,381,2,383,449,85.3,21,1,2,11,366.74
Tom Green,Texas,2012-01-01,137,24,1,20,7,53,20,5,2,58,2,4,7,338,2,340,449,75.72,64,2,2,39,1300.26
Tom Green,Texas,2011-12-01,152,40,1,28,10,53,23,5,2,45,1,10,7,375,2,377,449,83.96,27,,2,60,2000.4
Tom Green,Texas,2011-11-01,162,22,3,31,9,54,19,5,2,45,0,16,6,372,2,374,449,83.3,30,,3,60,2000.4
Tom Green,Texas,2011-10-01,156,41,5,25,11,60,28,1,9,58,2,16,5,408,9,417,449,92.87,0,,2,57,1900.38
Tom Green,Texas,2011-09-01,140,29,5,18,17,80,27,1,11,57,3,11,3,391,11,402,449,89.53,0,,,,
Tom Green,Texas,2011-08-01,138,41,4,15,13,72,16,1,16,53,3,12,1,369,17,386,449,85.97,18,,,,
Tom Green,Texas,2011-07-01,124,42,5,14,12,68,25,6,8,58,2,7,5,368,8,376,449,83.74,28,,,,
Tom Green,Texas,2011-06-01,126,56,6,19,8,58,31,5,18,62,4,26,4,405,18,423,449,94.21,0,,,,
Tom Green,Texas,2011-05-01,126,44,6,15,8,50,27,4,9,50,4,11,5,350,10,360,449,80.18,44,,,,
Tom Green,Texas,2011-04-01,152,42,6,16,10,58,26,6,16,54,6,11,3,390,17,407,449,90.65,0,,,,
Tom Green,Texas,2011-03-01,143,38,13,16,9,58,27,5,21,59,4,10,6,388,22,410,449,91.31,0,,,,
Tom Green,Texas,2011-02-01,143,39,7,18,10,67,32,7,16,65,3,7,9,407,16,423,449,94.21,0,,,,
Tom Green,Texas,2011-01-01,146,47,6,22,10,58,23,4,23,51,1,11,3,382,27,409,449,91.09,0,,,,
Tom Green,Texas,2010-12-01,144,43,7,24,10,53,25,6,30,55,2,8,3,380,30,410,449,91.31,0,,,,
Tom Green,Texas,2010-11-01,144,45,3,24,8,72,32,8,22,58,3,18,1,416,22,438,449,97.55,0,,,,
Tom Green,Texas,2010-10-01,151,41,5,18,8,57,40,5,21,76,1,14,0,416,21,437,449,97.33,0,,,,
Tom Green,Texas,2010-09-01,145,47,8,24,7,63,35,6,12,72,4,18,2,431,12,443,449,98.66,0,,,,
Tom Green,Texas,2010-08-01,147,31,4,26,8,60,34,8,17,76,3,5,2,404,18,422,449,93.99,0,,,,
Tom Green,Texas,2010-07-01,132,52,7,32,6,54,31,9,15,70,5,26,3,427,16,443,449,98.66,0,,,,
Tom Green,Texas,2010-06-01,141,39,7,17,5,52,28,10,16,74,3,14,2,392,17,409,449,91.09,0,,,,
Tom Green,Texas,2010-05-01,115,34,10,19,6,59,24,8,15,77,5,12,3,372,17,389,449,86.64,15,,,,
Tom Green,Texas,2010-04-01,104,33,7,26,10,55,33,5,17,80,5,9,3,370,19,389,449,86.64,15,,,,
Tom Green,Texas,2010-03-01,91,28,9,22,8,55,24,5,19,81,6,10,2,341,20,361,449,80.4,43,,,,
Tom Green,Texas,2010-02-01,91,39,5,26,8,67,28,8,24,84,5,8,1,370,25,395,449,87.97,0,,,,
Tom Green,Texas,2010-01-01,99,36,5,22,6,81,16,6,23,77,2,11,2,363,23,386,449,85.97,18,,,,
Tom Green,Texas,2009-12-01,112,27,7,27,5,69,18,8,10,80,1,9,1,364,10,374,449,83.3,30,,,,
Tom Green,Texas,2009-11-01,109,32,3,27,7,65,22,6,5,62,1,13,2,349,5,354,449,78.84,50,,,,
Tom Green,Texas,2009-10-01,105,50,6,26,10,98,18,3,7,68,2,18,3,407,7,414,449,92.2,0,,,,
Tom Green,Texas,2009-09-01,120,41,8,31,15,83,17,3,25,73,2,4,1,398,25,423,449,94.21,0,,,,
Tom Green,Texas,2009-08-01,130,35,12,24,11,81,16,3,34,72,2,13,1,400,34,434,449,96.66,0,,,,
Tom Green,Texas,2009-07-01,134,44,9,19,11,77,22,2,43,75,1,16,0,404,43,447,449,99.55,0,,,,
Tom Green,Texas,2009-06-01,121,35,13,22,14,84,12,5,40,73,4,8,1,392,40,432,449,96.21,0,,,,
Tom Green,Texas,2009-05-01,124,36,12,23,10,82,22,4,41,69,4,10,1,397,41,438,449,97.55,0,,,,
Tom Green,Texas,2009-04-01,117,47,7,25,13,77,25,3,42,69,3,12,1,399,42,441,449,98.22,0,,,,
Tom Green,Texas,2009-03-01,112,50,2,28,16,58,22,4,50,60,4,7,1,364,51,415,449,92.43,0,,,,
Tom Green,Texas,2009-02-01,123,38,2,42,19,55,17,2,27,63,1,15,1,378,27,405,449,90.2,0,,,,
Tom Green,Texas,2009-01-01,133,41,5,41,21,61,14,0,32,63,2,10,0,391,32,423,449,94.21,0,,,,
Tom Green,Texas,2008-12-01,138,42,2,24,19,56,13,0,36,67,4,9,0,374,36,410,449,91.31,0,,,,
Tom Green,Texas,2008-11-01,139,36,3,21,19,55,23,3,31,76,4,25,0,404,31,435,449,96.88,0,,,,
Tom Green,Texas,2008-10-01,145,55,5,35,10,56,20,5,23,,78,1,9,0,418,23,441,449,98.22,,,,
Tom Green,Texas,2008-09-01,147,27,5,30,7,63,17,5,33,69,0,18,0,388,33,421,449,93.76,0,,,,
Tom Green,Texas,2008-08-01,131,36,3,38,12,63,17,4,54,84,2,15,1,395,54,449,449,100,0,,,,
Tom Green,Texas,2008-07-01,127,26,9,29,9,72,17,8,27,77,3,20,1,397,27,424,449,94.43,0,,,,
Tom Green,Texas,2008-06-01,127,24,4,26,8,54,14,7,26,71,2,11,2,350,27,377,449,83.96,27,,,,
Tom Green,Texas,2008-05-01,128,46,3,25,8,43,10,7,26,87,2,16,0,375,26,401,449,89.31,0,,,,
Tom Green,Texas,2008-04-01,128,36,3,32,9,57,25,5,33,76,1,27,0,399,33,432,449,96.21,0,,,,
Tom Green,Texas,2008-03-01,121,29,5,31,11,50,21,5,42,85,0,16,0,374,42,416,449,92.65,0,,,,
Tom Green,Texas,2008-02-01,127,50,5,26,9,45,20,4,34,79,3,18,0,385,34,419,449,93.32,0,,,,
Tom Green,Texas,2008-01-01,130,35,4,26,13,33,5,5,24,85,1,17,2,354,24,378,449,84.19,26,,,,
Tom Green,Texas,2007-12-01,132,50,2,19,14,43,12,6,10,87,2,24,0,390,11,401,449,89.31,0,,,,
Tom Green,Texas,2007-11-01,153,44,5,24,18,50,19,6,14,89,0,18,0,425,15,440,449,98,0,,,,
Tom Green,Texas,2007-10-01,166,40,4,24,19,48,17,7,16,95,1,8,0,428,17,445,449,99.11,0,,,,
Tom Green,Texas,2007-09-01,169,51,3,28,22,55,14,5,13,63,3,11,1,415,13,428,449,95.32,0,,,,
Tom Green,Texas,2007-08-01,166,45,6,22,25,48,20,8,13,80,4,6,3,430,13,443,449,98.66,0,,,,
Tom Green,Texas,2007-07-01,151,29,4,16,32,43,23,10,12,66,3,7,3,386,12,398,449,88.64,0,,,,
Tom Green,Texas,2007-06-01,144,36,4,23,25,64,26,8,13,69,2,8,1,402,13,415,449,92.43,0,,,,
Tom Green,Texas,2007-05-01,141,51,8,25,23,45,37,7,15,64,4,18,2,417,16,433,449,96.44,0,,,,
Tom Green,Texas,2007-04-01,133,56,9,17,26,65,24,7,17,74,2,10,1,424,19,443,449,98.66,0,,,,
Tom Green,Texas,2007-03-01,130,34,9,22,39,61,26,9,11,72,2,7,2,413,12,425,449,94.65,0,,,,
Tom Green,Texas,2007-02-01,143,47,8,17,39,52,17,8,12,69,4,16,2,422,12,434,449,96.66,0,,,,
Tom Green,Texas,2007-01-01,121,53,6,20,40,42,16,9,21,54,1,11,2,375,21,396,449,88.2,0,,,,
Tom Green,Texas,2006-12-01,138,51,5,25,32,22,26,11,20,64,3,12,5,394,20,414,449,92.2,0,,,,
Tom Green,Texas,2006-11-01,148,46,5,22,24,45,25,14,24,68,0,14,3,413,25,438,449,97.55,0,,,,
Tom Green,Texas,2006-10-01,151,41,2,18,19,54,23,13,42,62,2,5,3,392,43,435,449,96.88,0,,,,
Tom Green,Texas,2006-09-01,160,40,5,25,29,61,10,10,26,59,4,15,2,419,27,446,449,99.33,0,,,,
Tom Green,Texas,2006-08-01,167,52,5,17,39,62,11,14,27,80,1,20,5,379,28,407,449,90.65,0,,,,
Tom Green,Texas,2006-07-01,191,48,6,23,47,33,18,22,25,94,2,11,7,399,26,425,449,94.65,0,,,,
Tom Green,Texas,2006-06-01,174,52,6,24,43,41,30,11,31,114,6,11,1,394,31,425,449,94.65,0,,,,
Tom Green,Texas,2006-05-01,166,42,7,26,42,59,19,9,17,95,6,12,0,428,18,446,449,99.33,0,,,,
Tom Green,Texas,2006-04-01,174,36,5,26,37,65,15,7,19,84,3,5,1,423,20,443,449,98.66,0,,,,
Tom Green,Texas,2006-03-01,152,37,3,23,43,40,21,7,24,73,2,13,0,413,25,438,449,97.55,0,,,,
Tom Green,Texas,2006-02-01,152,41,5,18,40,42,16,3,27,86,1,17,2,405,28,433,449,96.44,0,,,,
Tom Green,Texas,2006-01-01,146,39,2,16,32,30,15,5,30,90,1,24,1,400,31,431,449,95.99,0,,,,
Tom Green,Texas,2005-12-01,143,55,4,23,37,32,21,6,39,97,2,13,1,404,40,444,449,98.89,0,,,,
Tom Green,Texas,2005-11-01,147,59,4,28,36,35,22,6,45,91,6,13,2,398,47,445,449,99.11,0,,,,
Tom Green,Texas,2005-10-01,157,64,10,28,31,23,18,6,53,94,6,17,4,384,55,439,449,97.77,0,,,,
Tom Green,Texas,2005-09-01,157,63,7,16,31,32,26,5,55,95,0,10,6,381,56,437,449,97.33,0,,,,
Tom Green,Texas,2005-08-01,154,60,3,20,37,47,26,5,54,81,0,24,2,399,54,453,449,100.89,0,,,,
Tom Green,Texas,2005-07-01,139,55,6,16,37,39,30,4,44,68,1,13,7,402,45,447,449,99.55,0,,,,
Tom Green,Texas,2005-06-01,129,50,6,20,33,39,24,11,46,80,0,8,4,398,47,445,449,99.11,0,,,,
Tom Green,Texas,2005-05-01,137,45,8,18,28,41,26,5,32,74,1,15,1,399,32,431,449,95.99,0,,,,
Tom Green,Texas,2005-04-01,130,54,6,19,28,32,32,3,45,72,1,19,4,400,45,445,449,99.11,0,,,,
Tom Green,Texas,2005-03-01,140,62,13,20,26,36,8,10,50,62,3,13,1,394,50,444,449,98.89,0,,,,
Tom Green,Texas,2005-02-01,159,63,6,21,26,31,13,8,48,63,0,19,2,393,48,441,449,98.22,0,,,,
Tom Green,Texas,2005-01-01,155,72,5,21,31,31,10,1,53,63,1,23,5,393,55,448,449,99.78,0,,,,
Tom Green,Texas,2004-12-01,164,63,7,29,31,20,17,1,53,76,3,23,4,390,55,445,449,99.11,0,,,,
Tom Green,Texas,2004-11-01,159,38,7,31,28,39,18,2,60,86,0,9,2,383,63,446,449,99.33,0,,,,
Tom Green,Texas,2004-10-01,141,40,1,23,25,38,10,3,68,87,1,9,3,380,69,449,449,100,0,,,,
Tom Green,Texas,2004-09-01,138,67,6,20,30,30,21,2,51,75,0,8,4,388,54,442,449,98.44,0,,,,
Tom Green,Texas,2004-08-01,131,57,9,12,31,20,19,5,45,61,1,12,8,366,46,412,449,91.76,0,,,,
Tom Green,Texas,2004-07-01,151,69,6,19,32,35,13,2,51,48,3,5,6,383,51,434,449,96.66,0,,,,
Tom Green,Texas,2004-06-01,176,67,6,23,33,37,16,1,71,50,3,7,3,385,74,459,449,102.23,0,,,,
Tom Green,Texas,2004-05-01,176,52,5,28,32,26,11,1,71,45,0,12,5,374,77,451,449,100.45,0,,,,
Tom Green,Texas,2004-04-01,177,68,12,25,30,21,12,1,69,25,1,7,4,369,77,446,449,99.33,0,,,,
Tom Green,Texas,2004-03-01,137,44,12,21,32,27,7,9,51,62,9,8,2,369,53,422,449,93.99,0,,,,
Tom Green,Texas,2004-02-01,126,60,8,24,37,36,13,4,36,62,3,11,0,376,39,415,449,92.43,0,,,,
Tom Green,Texas,2004-01-01,138,69,7,27,29,17,1,4,46,57,1,14,1,364,47,411,449,91.54,0,,,,
Tom Green,Texas,2003-12-01,138,50,13,22,33,19,2,8,44,55,1,16,3,358,48,406,449,90.42,0,,,,
Tom Green,Texas,2003-11-01,127,71,9,18,25,19,5,11,45,50,0,11,2,346,46,392,449,87.31,12,,,,
Tom Green,Texas,2003-10-01,120,80,2,14,21,20,5,9,53,50,1,11,0,331,54,385,449,85.75,19,,,,
Tom Green,Texas,2003-09-01,110,67,16,13,18,20,13,5,20,37,2,12,0,312,20,332,449,73.94,72,,,,
Tom Green,Texas,2003-08-01,109,81,8,12,25,17,6,8,40,47,2,9,0,323,42,365,449,81.29,39,,,,
Tom Green,Texas,2003-07-01,144,56,11,15,37,21,4,9,53,67,3,26,0,384,61,445,449,99.11,0,,,,
Tom Green,Texas,2003-06-01,130,59,11,15,39,19,10,7,44,40,6,13,0,348,46,394,449,87.75,10,,,,
Tom Green,Texas,2003-05-01,115,45,14,16,34,30,7,11,46,50,2,10,2,336,48,384,449,85.52,20,,,,
Tom Green,Texas,2003-04-01,127,51,7,19,34,24,6,14,60,31,0,19,1,331,61,392,449,87.31,12,,,,
Tom Green,Texas,2003-03-01,109,69,11,16,37,26,8,5,57,29,1,29,1,340,61,401,449,89.31,0,,,,
Tom Green,Texas,2003-02-01,145,66,11,13,42,17,13,12,52,32,0,14,2,367,57,424,449,94.43,0,,,,
Tom Green,Texas,2003-01-01,132,71,6,26,28,9,2,11,35,35,0,20,1,340,37,377,449,83.96,27,,,,
Tom Green,Texas,2002-12-01,132,52,8,21,31,16,1,13,47,38,0,16,6,333,48,381,449,84.86,23,,,,
Tom Green,Texas,2002-11-01,138,59,13,19,26,23,6,14,39,43,0,13,2,356,39,395,449,88,0,,,,
Tom Green,Texas,2002-10-01,149,45,8,25,39,16,8,12,45,40,0,5,2,347,46,393,449,87.53,11,,,,
Tom Green,Texas,2002-09-01,127,41,3,24,35,23,4,8,38,25,3,9,2,302,40,342,449,76.17,62,,,,
Tom Green,Texas,2002-08-01,100,48,11,22,32,17,4,11,17,29,1,11,2,288,20,308,457,67.4,103,,,,
Tom Green,Texas,2002-07-01,90,56,9,24,31,14,10,6,19,28,1,10,2,281,20,301,457,65.86,110,,,,
Tom Green,Texas,2002-06-01,94,55,6,31,32,17,3,6,38,27,3,8,2,284,38,322,457,70.46,89,,,,
Tom Green,Texas,2002-05-01,101,51,6,27,29,12,7,9,6,34,1,8,0,285,8,293,457,64.11,118,,,,
Tom Green,Texas,2002-04-01,102,55,6,28,34,15,8,11,7,29,3,11,2,303,8,311,424,73.35,71,,,,
Tom Green,Texas,2002-03-01,100,64,10,33,22,13,6,4,24,29,0,5,5,291,28,319,424,75.24,63,,,,
Tom Green,Texas,2002-02-01,104,54,1,45,27,15,7,6,8,26,1,9,6,300,9,309,424,72.88,73,,,,
Tom Green,Texas,2002-01-01,95,54,7,36,25,24,6,8,1,24,1,18,3,299,3,302,424,71.23,80,,,,
Tom Green,Texas,2001-12-01,89,44,1,20,18,16,4,7,13,46,0,12,2,257,14,271,424,63.92,111,,,,
Tom Green,Texas,2001-11-01,95,45,7,27,19,13,7,7,1,43,1,4,2,269,2,271,457,59.3,140,,,,
Tom Green,Texas,2001-10-01,96,33,8,19,24,14,5,7,1,37,1,8,3,254,2,256,380,67.37,86,,,,
Tom Green,Texas,2001-09-01,113,52,7,20,25,19,3,7,0,35,7,2,7,296,0,296,380,77.89,46,,,,
Tom Green,Texas,2001-08-01,118,39,9,20,24,18,4,7,1,36,1,14,0,290,3,293,380,77.11,49,,,,
Tom Green,Texas,2001-07-01,96,32,3,29,23,15,6,10,0,36,0,13,1,264,1,265,380,69.74,77,,,,
Tom Green,Texas,2001-06-01,91,37,9,26,27,17,4,11,7,43,1,19,1,286,8,294,457,64.33,117,,,,
Tom Green,Texas,2001-05-01,94,31,1,16,34,22,2,13,1,30,0,12,1,256,2,258,457,56.46,153,,,,
Tom Green,Texas,2001-04-01,101,42,6,15,30,1,3,11,1,15,0,8,1,233,1,234,457,51.2,177,,,,
Tom Green,Texas,2001-03-01,81,47,4,13,30,23,7,11,0,35,1,16,3,271,0,271,265,102.26,0,,,,
Tom Green,Texas,2001-02-01,85,52,9,7,31,18,3,7,0,30,0,5,3,250,1,251,265,94.72,0,,,,
Tom Green,Texas,2001-01-01,80,32,8,16,24,16,3,7,1,27,1,11,1,226,2,228,265,86.04,11,,,,
Tom Green,Texas,2000-12-01,77,36,9,12,22,22,10,9,1,29,0,10,1,237,1,238,265,89.81,0,,,,
Tom Green,Texas,2000-11-01,96,40,5,9,18,16,6,10,0,20,0,8,1,229,0,229,265,86.42,10,,,,
Tom Green,Texas,2000-10-01,98,44,12,17,21,20,3,9,0,31,0,5,3,263,3,266,265,100.38,0,,,,
Tom Green,Texas,2000-09-01,105,57,7,16,20,17,8,4,0,28,0,17,2,281,6,287,265,108.3,0,,,,
Tom Green,Texas,2000-08-01,108,58,4,14,12,35,2,3,0,29,14,0,0,279,4,283,265,106.79,0,,,,
Tom Green,Texas,2000-07-01,102,60,2,13,13,24,6,8,0,14,2,16,3,263,3,266,265,100.38,0,,,,
Tom Green,Texas,2000-06-01,100,53,7,21,10,16,3,8,0,22,7,8,2,257,9,266,265,100.38,0,,,,
Tom Green,Texas,2000-05-01,89,59,7,24,13,22,4,8,0,25,2,14,3,270,1,271,265,102.26,0,,,,
Tom Green,Texas,2000-04-01,93,62,11,27,11,16,8,6,0,27,3,9,2,275,1,276,265,104.15,0,,,,
Tom Green,Texas,2000-03-01,103,60,3,16,17,26,8,7,0,27,0,18,2,287,0,287,265,108.3,0,,,,
Tom Green,Texas,2000-02-01,90,52,5,14,18,24,6,3,0,24,0,14,2,252,1,253,265,95.47,0,,,,
