county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Ochiltree,Texas,2016-09-01,17,0,1,0,0,5,0,0,0,2,0,0,1,24,0,24,32,75,0,0,8,202,11897.8
Ochiltree,Texas,2016-08-01,15,0,1,0,0,5,1,0,0,2,0,0,1,24,0,24,32,75,0,0,4,124,71.92
Ochiltree,Texas,2016-07-01,17,0,1,1,0,7,0,0,0,2,0,0,1,20,0,20,32,62.5,0,0,4,109,6420.1
Ochiltree,Texas,2016-06-01,15,0,1,0,0,7,0,0,0,4,0,0,0,22,0,22,32,68.75,0,0,3,65,3828.5
Ochiltree,Texas,2016-05-01,11,0,0,1,0,4,0,0,0,1,0,1,1,17,1,18,32,56.25,11,0,1,30,1767
Ochiltree,Texas,2016-04-01,11,0,0,1,0,5,0,0,0,2,0,2,0,19,0,19,32,59.38,0,1,1,30,1767
Ochiltree,Texas,2016-03-01,10,0,0,0,0,4,0,0,0,5,0,1,0,18,0,18,32,56.25,11,0,0,0,0
Ochiltree,Texas,2016-02-01,9,0,0,0,0,3,0,0,0,3,0,0,0,15,0,15,32,46.88,14,1,0,0,0
Ochiltree,Texas,2016-01-01,10,0,0,0,0,3,0,0,0,4,0,1,0,18,0,18,32,56.25,11,1,0,0,0
Ochiltree,Texas,2015-12-01,9,0,0,1,0,4,1,0,0,3,0,2,0,20,0,20,32,62.5,0,0,0,0,0
Ochiltree,Texas,2015-11-01,11,3,0,1,0,7,1,0,0,5,0,4,0,29,0,29,32,90.63,0,1,1,1,58.9
Ochiltree,Texas,2015-10-01,11,0,0,0,0,3,2,1,0,5,0,2,0,23,0,23,32,71.88,0,1,1,18,1017
Ochiltree,Texas,2015-09-01,12,1,0,1,0,5,0,1,0,3,1,1,0,23,0,23,32,71.88,0,0,1,11,621.5
Ochiltree,Texas,2015-08-01,5,1,0,0,0,6,1,1,0,5,1,3,1,24,0,24,32,75,0,0,1,31,1751.5
Ochiltree,Texas,2015-07-01,7,0,0,0,0,3,0,1,0,2,1,1,2,17,0,17,32,53.13,12,0,2,36,2034
Ochiltree,Texas,2015-06-01,4,0,0,0,0,9,1,0,0,1,2,0,1,18,0,18,32,56.25,11,0,1,22,1243
Ochiltree,Texas,2015-05-01,5,0,0,0,0,5,0,0,0,1,2,1,1,15,0,15,32,46.88,14,0,0,0,0
Ochiltree,Texas,2015-04-01,6,2,0,0,0,5,0,0,0,1,1,1,1,17,0,17,32,53.13,12,0,2,60,3390
Ochiltree,Texas,2015-03-01,8,0,0,1,0,4,0,0,0,0,0,0,1,14,0,14,32,43.75,15,0,0,56,3164
Ochiltree,Texas,2015-02-01,10,0,0,1,0,7,0,0,0,0,0,0,2,19,0,19,32,59.38,0,0,5,136,7684
Ochiltree,Texas,2015-01-01,13,0,0,1,0,6,0,1,0,0,0,0,1,19,0,19,32,59.38,0,0,5,135,7627.5
Ochiltree,Texas,2014-12-01,13,0,0,1,0,3,0,0,0,0,0,0,1,18,0,18,32,56.25,11,0,6,123,68.88
Ochiltree,Texas,2014-11-01,10,3,0,1,0,6,2,0,0,1,0,0,2,25,0,25,32,78.13,0,0,9,170,9215.7
Ochiltree,Texas,2014-10-01,12,0,0,2,0,5,0,0,0,2,0,0,0,20,0,20,32,62.5,0,0,8,207,11221.47
Ochiltree,Texas,2014-09-01,13,1,0,1,0,10,0,0,0,3,0,0,0,28,0,28,32,87.5,0,0,8,222,12034.62
Ochiltree,Texas,2014-08-01,10,2,0,2,0,4,1,1,0,1,0,0,0,21,0,21,32,65.63,0,0,11,246,13335.66
Ochiltree,Texas,2014-07-01,8,1,0,1,0,9,5,0,0,2,0,0,1,27,0,27,32,84.38,0,1,7,195,10570.95
Ochiltree,Texas,2014-06-01,10,0,0,2,0,8,0,0,0,2,0,0,0,22,0,22,32,68.75,0,0,7,151,8185.71
Ochiltree,Texas,2014-05-01,10,1,0,0,0,4,0,0,0,1,0,0,0,15,0,15,32,46.88,14,0,5,127,6884.67
Ochiltree,Texas,2014-04-01,17,3,0,0,0,8,1,0,0,1,0,1,0,28,0,28,32,87.5,0,1,5,102,5529.42
Ochiltree,Texas,2014-03-01,16,2,0,0,0,9,2,0,0,1,0,1,0,29,0,29,32,90.63,0,3,4,33,17.82
Ochiltree,Texas,2014-02-01,21,2,0,0,0,11,1,0,0,1,0,3,0,31,0,31,32,96.88,0,1,3,61,3306.81
Ochiltree,Texas,2014-01-01,20,1,1,0,0,2,5,0,0,2,0,0,0,29,0,29,32,90.63,0,0,3,42,2276.82
Ochiltree,Texas,2013-12-01,25,4,0,0,0,15,1,0,0,2,0,0,0,29,0,29,32,90.63,0,1,3,62,3361.02
Ochiltree,Texas,2013-11-01,22,4,1,0,0,11,1,0,0,2,0,1,0,27,0,27,32,84.38,0,2,2,62,3099.38
Ochiltree,Texas,2013-10-01,23,1,0,0,0,8,1,0,0,3,0,0,1,25,0,25,32,78.13,0,1,8,136,6798.64
Ochiltree,Texas,2013-09-01,30,0,0,0,0,10,2,0,0,4,0,0,1,31,0,31,32,96.88,0,2,6,124,6198.76
Ochiltree,Texas,2013-08-01,24,1,0,0,0,4,0,0,0,4,0,0,1,21,0,21,32,65.63,0,0,5,127,6348.73
Ochiltree,Texas,2013-07-01,21,1,0,0,0,9,1,0,0,4,0,0,0,30,0,30,32,93.75,0,1,7,174,8698.26
Ochiltree,Texas,2013-06-01,22,1,0,0,0,11,0,0,0,4,0,0,1,29,0,29,32,90.63,0,1,7,139,6948.61
Ochiltree,Texas,2013-05-01,21,0,0,0,0,6,0,0,0,8,0,0,0,30,0,30,32,93.75,0,0,8,178,8898.22
Ochiltree,Texas,2013-04-01,21,0,0,0,0,6,1,0,0,0,0,0,0,22,0,22,32,68.75,0,1,10,211,10547.89
Ochiltree,Texas,2013-03-01,17,0,0,0,0,9,0,0,0,0,0,0,0,25,0,25,32,78.13,0,2,9,199,9948.01
Ochiltree,Texas,2013-02-01,19,0,0,0,0,8,1,0,0,0,0,0,0,27,0,27,32,84.38,0,1,10,232,11597.68
Ochiltree,Texas,2013-01-01,16,0,0,0,0,14,0,0,0,0,0,0,0,30,0,30,32,93.75,0,1,13,298,14897.02
Ochiltree,Texas,2012-12-01,12,10,0,0,0,11,0,0,0,0,1,0,0,31,0,31,32,96.88,0,1,0,0,0
Ochiltree,Texas,2012-11-01,18,0,0,0,0,14,0,0,0,0,0,0,0,26,1,27,32,84.38,0,0,14,336,16796.64
Ochiltree,Texas,2012-10-01,18,0,0,0,0,7,0,0,0,0,0,0,0,24,1,25,32,78.13,0,0,18,334,16015.3
Ochiltree,Texas,2012-09-01,16,0,0,0,0,11,0,0,0,0,0,0,0,26,1,27,32,84.38,0,0,13,311,14912.45
Ochiltree,Texas,2012-08-01,12,0,0,0,0,6,0,0,0,0,0,0,0,18,0,18,32,56.25,11,2,12,268,12850.6
Ochiltree,Texas,2012-07-01,15,0,0,1,0,5,0,0,0,0,0,1,0,21,0,21,32,65.63,0,2,12,276,13234.2
Ochiltree,Texas,2012-06-01,16,1,0,0,0,11,0,0,0,0,0,0,0,27,0,27,32,84.38,0,1,13,322,15439.9
Ochiltree,Texas,2012-05-01,17,0,0,0,0,12,0,0,0,0,0,0,0,29,0,29,32,90.63,0,2,14,258,12371.1
Ochiltree,Texas,2012-04-01,20,2,0,0,0,10,1,0,0,0,0,0,0,32,0,32,32,100,0,6,10,243,11603.25
Ochiltree,Texas,2012-03-01,17,0,0,0,0,4,1,0,0,0,0,2,0,23,1,24,32,75,0,1,11,258,12371.1
Ochiltree,Texas,2012-02-01,14,0,1,0,0,7,0,0,0,0,0,0,0,21,1,22,32,68.75,0,2,7,122,5849.9
Ochiltree,Texas,2012-01-01,8,1,0,0,0,7,0,0,0,0,0,3,0,19,0,19,32,59.38,0,0,8,146,7000.7
Ochiltree,Texas,2011-12-01,9,4,0,0,0,4,0,1,0,1,0,2,0,20,1,21,32,65.63,0,,12,238,11412.1
Ochiltree,Texas,2011-11-01,11,2,0,0,0,5,3,0,0,3,0,1,0,25,0,25,32,78.13,0,,12,137,6569.15
Ochiltree,Texas,2011-10-01,13,0,0,1,0,5,1,0,0,3,0,0,0,23,0,23,32,71.88,0,,14,191,8900.6
Ochiltree,Texas,2011-09-01,13,0,1,0,0,8,1,0,0,3,0,0,0,26,0,26,32,81.25,0,,,,
Ochiltree,Texas,2011-08-01,12,1,1,0,0,7,1,0,0,1,0,0,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2011-07-01,15,0,0,1,0,4,0,0,0,1,0,0,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2011-06-01,13,1,0,0,0,7,0,0,0,1,0,0,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2011-05-01,13,0,0,0,0,11,0,0,0,0,0,0,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2011-04-01,14,0,0,0,0,6,0,0,0,0,1,1,2,24,0,24,32,75,0,,,,
Ochiltree,Texas,2011-03-01,10,2,0,0,0,5,2,0,0,0,0,1,0,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2011-02-01,9,3,0,0,0,4,0,0,0,0,0,2,0,18,0,18,32,56.25,11,,,,
Ochiltree,Texas,2011-01-01,15,1,0,0,0,7,0,0,0,0,0,0,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2010-12-01,15,0,0,0,0,6,0,0,0,0,0,0,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2010-11-01,18,1,0,1,0,2,1,0,0,0,0,2,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2010-10-01,21,1,0,0,0,5,1,0,0,0,0,0,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2010-09-01,20,1,0,0,0,4,0,0,0,0,0,0,0,25,0,25,32,78.13,0,,,,
Ochiltree,Texas,2010-08-01,19,1,0,0,0,4,0,0,0,0,0,0,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2010-07-01,17,0,0,0,0,5,0,0,0,0,0,0,0,21,1,22,32,68.75,0,,,,
Ochiltree,Texas,2010-06-01,18,3,0,1,0,4,0,0,0,0,0,1,0,25,0,25,32,78.13,0,,,,
Ochiltree,Texas,2010-05-01,20,0,0,0,0,4,0,0,0,0,0,0,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2010-04-01,13,2,0,0,0,3,0,0,0,0,0,0,0,18,0,18,32,56.25,11,,,,
Ochiltree,Texas,2010-03-01,13,3,0,0,0,4,1,0,0,0,0,0,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2010-02-01,13,6,0,0,0,4,1,0,0,0,0,0,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2010-01-01,30,2,0,0,0,8,2,0,0,0,0,0,0,31,1,32,32,100,0,,,,
Ochiltree,Texas,2009-12-01,26,1,0,0,0,1,0,0,0,0,0,0,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2009-11-01,20,0,0,0,1,5,1,0,0,0,0,0,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2009-10-01,20,1,0,0,1,7,0,0,0,0,0,0,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2009-09-01,20,0,0,3,1,8,0,0,0,0,0,0,0,25,0,25,32,78.13,0,,,,
Ochiltree,Texas,2009-08-01,16,2,0,2,1,10,0,0,0,0,0,0,0,31,0,31,32,96.88,0,,,,
Ochiltree,Texas,2009-07-01,14,0,0,2,1,9,2,0,0,0,1,0,1,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2009-06-01,12,4,0,0,2,9,3,0,0,0,1,0,0,30,0,30,32,93.75,0,,,,
Ochiltree,Texas,2009-05-01,15,1,0,1,3,4,2,0,0,0,1,0,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2009-04-01,12,0,0,1,3,2,4,0,0,0,1,0,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2009-03-01,14,0,0,1,1,17,0,0,0,0,0,0,1,34,0,34,32,106.25,0,,,,
Ochiltree,Texas,2009-02-01,13,0,0,1,0,14,0,0,0,0,0,0,1,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2009-01-01,13,2,0,1,0,16,0,0,0,0,0,0,0,32,0,32,32,100,0,,,,
Ochiltree,Texas,2008-12-01,13,3,0,1,0,13,0,0,0,0,0,0,0,30,0,30,32,93.75,0,,,,
Ochiltree,Texas,2008-11-01,11,1,0,0,0,14,0,0,0,0,0,0,1,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2008-10-01,14,1,0,1,0,12,0,0,0,0,0,0,1,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2008-09-01,15,0,0,1,0,15,0,0,0,0,0,1,1,33,0,33,32,103.13,0,,,,
Ochiltree,Texas,2008-08-01,17,0,1,2,0,9,1,0,0,0,0,0,0,28,0,28,32,87.5,0,,,,
Ochiltree,Texas,2008-07-01,12,0,1,1,0,3,1,0,0,0,0,0,0,18,0,18,32,56.25,11,,,,
Ochiltree,Texas,2008-06-01,14,0,1,0,0,8,3,0,0,0,0,0,0,26,0,26,32,81.25,0,,,,
Ochiltree,Texas,2008-05-01,13,2,0,0,0,3,5,0,0,0,1,0,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2008-04-01,15,1,0,0,0,6,1,0,0,0,1,0,1,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2008-03-01,10,1,0,3,0,8,2,0,0,1,2,0,0,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2008-02-01,8,2,0,3,0,10,2,0,0,1,0,0,0,26,0,26,32,81.25,0,,,,
Ochiltree,Texas,2008-01-01,8,1,0,2,0,7,1,0,0,0,0,0,0,19,0,19,32,59.38,0,,,,
Ochiltree,Texas,2007-12-01,10,3,0,1,0,7,0,0,0,0,1,0,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2007-11-01,13,1,0,1,0,10,2,0,0,0,1,0,0,28,0,28,32,87.5,0,,,,
Ochiltree,Texas,2007-10-01,15,0,0,2,0,9,1,0,0,0,1,0,0,28,0,28,32,87.5,0,,,,
Ochiltree,Texas,2007-09-01,15,0,0,1,0,9,2,0,0,1,0,0,0,28,1,29,32,90.63,0,,,,
Ochiltree,Texas,2007-08-01,11,2,0,1,0,3,1,0,0,0,0,0,1,19,1,20,32,62.5,0,,,,
Ochiltree,Texas,2007-07-01,11,0,0,0,0,3,0,0,0,1,0,0,1,16,1,17,32,53.13,12,,,,
Ochiltree,Texas,2007-06-01,10,1,0,2,0,7,1,0,0,1,0,0,1,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2007-05-01,9,3,0,2,0,14,5,0,0,1,1,0,1,36,0,36,32,112.5,0,,,,
Ochiltree,Texas,2007-04-01,10,2,0,1,0,7,1,0,0,0,1,0,1,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2007-03-01,11,1,0,0,0,8,1,0,0,0,1,0,1,23,2,25,32,78.13,0,,,,
Ochiltree,Texas,2007-02-01,11,2,0,0,0,5,2,0,0,0,1,0,0,21,2,23,32,71.88,0,,,,
Ochiltree,Texas,2007-01-01,10,4,0,2,0,9,3,0,0,1,0,1,0,30,0,30,32,93.75,0,,,,
Ochiltree,Texas,2006-12-01,15,8,0,1,0,14,3,0,0,1,0,1,0,43,0,43,32,134.38,0,,,,
Ochiltree,Texas,2006-11-01,9,13,0,1,0,10,0,0,0,4,0,1,1,39,0,39,32,121.88,0,,,,
Ochiltree,Texas,2006-10-01,15,7,0,0,0,7,1,0,0,6,0,1,0,37,0,37,32,115.63,0,,,,
Ochiltree,Texas,2006-09-01,15,3,0,0,0,4,2,0,0,7,0,0,1,32,0,32,32,100,0,,,,
Ochiltree,Texas,2006-08-01,11,1,0,1,0,2,6,0,0,6,0,0,0,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2006-07-01,7,2,0,0,1,6,5,0,0,3,0,0,1,25,0,25,32,78.13,0,,,,
Ochiltree,Texas,2006-06-01,9,2,0,1,2,5,4,0,0,5,0,2,0,30,0,30,32,93.75,0,,,,
Ochiltree,Texas,2006-05-01,11,4,0,1,1,1,7,0,0,5,0,0,0,30,0,30,32,93.75,0,,,,
Ochiltree,Texas,2006-04-01,12,3,0,0,0,2,3,0,0,3,0,1,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2006-03-01,9,4,0,0,1,3,4,0,0,1,0,1,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2006-02-01,8,6,0,0,0,2,4,0,0,0,0,2,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2006-01-01,9,5,0,1,1,1,6,0,0,1,0,1,2,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2005-12-01,12,3,0,1,1,1,2,0,0,1,0,2,1,24,0,24,32,75,0,,,,
Ochiltree,Texas,2005-11-01,8,4,0,1,1,2,2,0,0,3,0,0,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2005-10-01,8,1,0,0,2,2,4,0,0,3,0,1,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2005-09-01,6,2,0,0,2,5,1,0,0,4,0,0,0,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2005-08-01,3,0,0,0,0,3,2,0,0,5,0,1,0,14,0,14,32,43.75,15,,,,
Ochiltree,Texas,2005-07-01,2,1,0,0,0,3,7,0,0,4,0,2,0,19,0,19,32,59.38,0,,,,
Ochiltree,Texas,2005-06-01,1,1,0,1,0,3,4,0,0,5,0,0,1,16,0,16,32,50,13,,,,
Ochiltree,Texas,2005-05-01,1,2,0,0,0,4,3,0,0,4,0,2,1,17,0,17,32,53.13,12,,,,
Ochiltree,Texas,2005-04-01,7,1,0,0,0,5,1,0,0,4,0,1,1,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2005-03-01,6,2,0,0,0,2,1,0,0,3,0,5,0,19,1,20,32,62.5,0,,,,
Ochiltree,Texas,2005-02-01,6,1,0,0,0,2,2,0,0,6,0,1,0,18,1,19,32,59.38,0,,,,
Ochiltree,Texas,2005-01-01,1,10,1,0,1,1,2,0,0,2,0,3,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2004-12-01,8,4,0,0,1,0,5,0,0,1,0,2,0,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2004-11-01,6,8,0,1,1,4,5,0,0,3,0,1,0,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2004-10-01,7,6,0,0,1,5,3,0,0,6,0,1,0,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2004-09-01,7,1,0,0,1,3,4,0,0,3,0,3,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2004-08-01,12,4,0,2,1,2,3,0,0,4,0,0,0,28,2,30,32,93.75,0,,,,
Ochiltree,Texas,2004-07-01,8,4,0,1,1,1,3,0,0,1,0,1,1,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2004-06-01,12,8,0,0,0,3,3,0,0,3,0,0,0,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2004-05-01,13,3,0,1,0,0,1,0,0,0,0,0,0,18,0,18,32,56.25,11,,,,
Ochiltree,Texas,2004-04-01,14,1,0,1,1,0,0,0,0,2,0,1,0,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2004-03-01,8,2,0,1,1,2,1,0,0,2,0,0,0,17,0,17,32,53.13,12,,,,
Ochiltree,Texas,2004-02-01,5,5,0,1,1,0,0,0,0,1,0,1,0,14,0,14,32,43.75,15,,,,
Ochiltree,Texas,2004-01-01,8,7,0,2,1,1,1,0,0,2,0,3,0,25,0,25,32,78.13,0,,,,
Ochiltree,Texas,2003-12-01,12,5,0,2,1,2,1,0,0,6,0,0,0,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2003-11-01,9,4,0,2,1,1,1,0,0,5,0,1,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2003-10-01,7,2,0,1,0,3,0,0,0,3,0,1,1,18,0,18,32,56.25,11,,,,
Ochiltree,Texas,2003-09-01,3,5,0,0,0,1,0,0,0,2,0,2,0,13,0,13,32,40.63,16,,,,
Ochiltree,Texas,2003-08-01,7,3,0,0,0,2,1,0,0,4,0,6,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2003-07-01,2,5,0,2,1,2,1,0,0,4,0,3,0,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2003-06-01,5,2,0,4,1,1,3,0,0,7,1,2,0,26,0,26,32,81.25,0,,,,
Ochiltree,Texas,2003-05-01,9,2,0,0,0,0,3,0,0,8,0,2,0,24,0,24,32,75,0,,,,
Ochiltree,Texas,2003-04-01,7,5,0,0,0,3,6,0,0,2,0,3,0,26,0,26,32,81.25,0,,,,
Ochiltree,Texas,2003-03-01,5,4,1,0,0,4,4,0,0,6,0,7,0,31,0,31,32,96.88,0,,,,
Ochiltree,Texas,2003-02-01,5,3,1,0,1,2,3,0,0,6,0,1,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2003-01-01,7,4,2,0,0,2,4,0,0,4,0,0,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2002-12-01,4,3,1,2,0,2,5,0,0,5,0,1,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2002-11-01,4,3,0,1,1,1,6,0,0,1,0,3,0,20,0,20,32,62,0,,,,
Ochiltree,Texas,2002-10-01,6,7,0,1,1,2,4,0,0,3,1,3,1,29,0,29,32,90.63,0,,,,
Ochiltree,Texas,2002-09-01,10,4,0,1,1,3,1,0,0,1,0,2,1,24,0,24,32,75,0,,,,
Ochiltree,Texas,2002-08-01,7,3,0,3,1,1,3,0,0,1,0,0,0,19,0,19,32,59.38,0,,,,
Ochiltree,Texas,2002-07-01,4,4,0,1,1,1,2,0,0,1,1,1,1,17,0,17,32,53.13,12,,,,
Ochiltree,Texas,2002-06-01,4,7,0,0,1,1,4,0,0,5,0,3,1,26,0,26,32,81.25,0,,,,
Ochiltree,Texas,2002-05-01,10,1,0,0,1,7,2,0,0,6,0,1,0,28,0,28,32,87.5,0,,,,
Ochiltree,Texas,2002-04-01,9,3,1,0,1,4,2,0,0,3,0,0,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2002-03-01,12,2,1,0,0,2,1,0,0,2,0,0,1,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2002-02-01,7,3,0,1,1,1,2,0,0,7,0,0,1,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2002-01-01,8,3,0,1,1,1,4,0,0,4,0,3,0,25,0,25,32,78.13,0,,,,
Ochiltree,Texas,2001-12-01,8,3,0,1,2,2,4,0,0,4,0,3,0,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2001-11-01,9,1,0,1,3,1,1,0,0,5,0,1,1,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2001-10-01,12,0,0,0,2,3,0,0,0,8,0,2,0,27,0,27,32,84.38,0,,,,
Ochiltree,Texas,2001-09-01,9,3,0,0,1,1,1,0,0,4,0,0,0,19,0,19,32,59.38,0,,,,
Ochiltree,Texas,2001-08-01,9,2,0,0,1,0,3,1,0,0,0,3,1,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2001-07-01,9,1,0,0,2,0,6,0,0,3,0,2,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2001-06-01,7,2,0,0,2,2,5,0,0,4,0,0,0,22,0,22,32,68.75,0,,,,
Ochiltree,Texas,2001-05-01,5,1,0,0,2,3,6,0,0,3,0,0,1,21,0,21,32,65.63,0,,,,
Ochiltree,Texas,2001-04-01,7,1,0,1,1,3,4,0,0,0,0,2,0,19,0,19,32,59.38,10,,,,
Ochiltree,Texas,2001-03-01,3,2,0,0,1,0,3,0,0,3,0,0,1,13,0,13,32,40.63,16,,,,
Ochiltree,Texas,2001-02-01,6,1,0,3,1,1,1,0,0,1,0,4,1,19,0,19,32,59.38,10,,,,
Ochiltree,Texas,2001-01-01,6,1,0,0,1,1,1,0,0,2,0,3,0,15,0,15,32,46.88,14,,,,
Ochiltree,Texas,2000-12-01,6,0,0,2,1,2,1,0,0,1,0,3,0,16,0,16,32,50,13,,,,
Ochiltree,Texas,2000-11-01,6,0,0,3,0,0,1,0,0,0,0,3,1,14,0,14,32,43.75,15,,,,
Ochiltree,Texas,2000-10-01,8,0,0,1,1,0,2,1,0,4,0,0,1,18,0,18,32,56.25,11,,,,
Ochiltree,Texas,2000-09-01,12,4,1,0,1,0,2,0,0,3,0,0,0,23,0,23,32,71.88,0,,,,
Ochiltree,Texas,2000-08-01,7,3,1,0,0,3,2,0,0,0,0,3,1,20,0,20,32,62.5,0,,,,
Ochiltree,Texas,2000-07-01,3,2,2,0,0,2,2,0,0,2,0,4,1,18,0,18,32,56.25,11,,,,
