county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Montgomery,Texas,2013-05-01,578,63,26,14,8,111,87,14,0,85,34,19,34,1073,0,1073,1251,85.77,53,17,65,1144,49329.28
Montgomery,Texas,2013-04-01,538,87,27,23,5,107,57,14,0,83,47,25,16,1029,0,1029,1251,82.25,97,15,59,947,40834.64
Montgomery,Texas,2013-03-01,499,103,23,22,6,99,59,13,0,85,53,22,32,1016,0,1016,1251,81.22,110,16,49,989,42645.68
Montgomery,Texas,2013-02-01,518,90,30,22,4,112,50,11,0,79,31,18,27,992,0,992,1251,79.3,134,19,42,854,36824.48
Montgomery,Texas,2013-01-01,478,87,19,13,7,62,50,13,0,60,29,16,34,868,0,868,1251,69.38,258,11,57,937,40403.44
Montgomery,Texas,2012-12-01,429,75,33,24,0,88,66,11,0,89,42,18,24,899,0,899,1251,71.86,227,16,60,1182,50967.84
Montgomery,Texas,2012-11-01,441,79,35,17,4,134,63,13,0,82,34,13,29,944,0,944,1251,75.46,182,16,60,1268,54676.16
Montgomery,Texas,2012-10-01,471,95,38,15,1,95,61,14,0,82,34,17,21,944,0,944,1251,75.46,182,21,50,932,40187.84
Montgomery,Texas,2012-09-01,460,88,35,16,1,62,76,17,0,78,39,20,29,921,0,921,1251,73.62,205,21,60,1060,45707.2
Montgomery,Texas,2012-08-01,504,90,30,17,2,86,63,16,0,71,27,24,30,960,0,960,1251,76.74,166,14,69,1178,50795.36
Montgomery,Texas,2012-07-01,525,88,41,12,4,92,75,11,0,55,30,5,30,968,0,968,1251,77.38,158,17,84,1278,55107.36
Montgomery,Texas,2012-06-01,540,106,27,15,2,104,63,15,0,57,38,11,27,1005,0,1005,1251,80.34,121,21,82,1323,57047.76
Montgomery,Texas,2012-05-01,517,96,29,22,3,101,42,10,0,57,39,11,28,955,0,955,1251,76.34,171,14,80,1159,49976.08
Montgomery,Texas,2012-04-01,514,103,33,19,1,108,57,16,0,72,29,17,33,1002,0,1002,1251,80.1,124,10,86,1499,64636.88
Montgomery,Texas,2012-03-01,485,93,33,17,1,121,38,16,0,68,23,12,31,938,0,938,1251,74.98,188,18,82,1470,63386.4
Montgomery,Texas,2012-02-01,458,106,20,15,2,95,45,14,0,53,39,14,20,881,0,881,1251,70.42,245,14,102,1809,78004.08
Montgomery,Texas,2012-01-01,454,159,17,18,2,47,41,22,0,48,19,22,35,884,0,884,1251,70.66,242,18,110,1760,75891.2
Montgomery,Texas,2011-12-01,443,104,22,22,1,97,31,26,0,68,26,25,29,894,0,894,1251,71.46,232,,101,1716,73993.92
Montgomery,Texas,2011-11-01,451,137,35,18,3,83,50,23,0,80,41,7,19,947,0,947,1251,75.7,179,,118,1940,83652.8
Montgomery,Texas,2011-10-01,456,155,36,18,2,105,63,21,0,71,27,36,29,1019,0,1019,1251,81.45,107,,85,1079,46526.48
Montgomery,Texas,2011-09-01,481,124,27,30,1,98,36,22,0,71,28,33,30,981,0,981,1251,78.42,145,,,,
Montgomery,Texas,2011-08-01,484,142,34,17,5,96,47,17,0,74,27,35,43,1021,0,1021,1251,81.61,105,,,,
Montgomery,Texas,2011-07-01,471,158,34,21,6,121,50,19,0,62,35,29,31,1037,0,1037,1251,82.89,89,,,,
Montgomery,Texas,2011-06-01,481,147,53,22,3,87,63,18,0,94,35,18,36,1057,0,1057,1251,84.49,69,,,,
Montgomery,Texas,2011-05-01,512,124,37,29,1,100,71,19,0,95,45,14,37,1084,0,1084,1251,86.65,42,,,,
Montgomery,Texas,2011-04-01,510,116,46,21,3,120,42,19,0,112,35,17,29,1070,0,1070,1251,85.53,56,,,,
Montgomery,Texas,2011-03-01,475,125,43,27,2,95,61,16,0,116,33,23,38,1054,0,1054,1251,84.25,72,,,,
Montgomery,Texas,2011-02-01,525,124,38,24,3,71,60,21,0,127,24,18,28,1063,0,1063,1251,84.97,63,,,,
Montgomery,Texas,2011-01-01,487,134,30,30,3,124,47,21,0,106,22,17,33,1054,0,1054,1251,84.25,72,,,,
Montgomery,Texas,2010-12-01,532,114,26,29,2,123,40,19,0,123,22,8,34,1072,0,1072,1251,85.69,54,,,,
Montgomery,Texas,2010-11-01,461,105,27,26,3,119,55,21,0,118,49,15,39,1038,0,1038,1251,82.97,87.9,,,,
Montgomery,Texas,2010-10-01,458,114,28,22,3,101,61,19,0,109,30,22,30,997,0,997,1251,79.7,129,,,,
Montgomery,Texas,2010-09-01,452,105,25,19,7,115,62,20,0,100,33,19,29,986,0,986,1251,78.82,140,,,,
Montgomery,Texas,2010-08-01,454,117,17,20,4,114,47,27,0,135,29,29,49,1042,0,1042,1251,83.29,84,,,,
Montgomery,Texas,2010-07-01,453,126,25,26,6,77,40,30,0,143,32,12,25,995,0,995,1251,79.54,131,,,,
Montgomery,Texas,2010-06-01,423,135,35,36,8,76,49,28,0,134,27,27,33,1011,0,1011,1155,87.53,29,,,,
Montgomery,Texas,2010-05-01,445,116,33,28,6,62,63,33,0,115,26,11,49,987,0,987,1155,85.45,53,,,,
Montgomery,Texas,2010-04-01,470,102,20,19,12,55,40,27,0,135,12,19,21,932,0,932,1155,80.69,108,,,,
Montgomery,Texas,2010-03-01,450,100,11,17,9,67,47,33,0,140,21,17,41,953,0,953,1155,82.51,87,,,,
Montgomery,Texas,2010-02-01,457,93,24,23,15,70,44,32,0,137,25,20,46,986,0,986,1155,85.37,54,,,,
Montgomery,Texas,2010-01-01,416,86,19,26,9,68,48,19,0,141,21,8,27,888,0,888,1155,76.88,152,,,,
Montgomery,Texas,2009-12-01,437,108,13,30,17,94,48,24,0,143,24,15,38,991,0,991,1155,85.8,49,,,,
Montgomery,Texas,2009-11-01,466,141,20,33,12,58,45,28,0,131,27,23,43,1027,0,1027,1155,88.92,13,,,,
Montgomery,Texas,2009-10-01,447,107,6,32,13,75,40,36,0,141,22,18,35,972,0,972,1155,84.16,68,,,,
Montgomery,Texas,2009-09-01,439,90,14,33,10,77,36,37,0,112,16,15,46,925,0,925,1155,80.09,115,,,,
Montgomery,Texas,2009-08-01,421,91,13,28,0,89,57,37,0,141,22,11,39,949,0,949,1155,82.16,91,,,,
Montgomery,Texas,2009-07-01,390,75,7,20,0,60,30,17,0,139,26,5,48,817,0,817,1155,70.74,223,,,,
Montgomery,Texas,2009-06-01,398,87,15,24,0,72,43,24,0,105,25,7,49,849,0,849,1155,73.51,191,,,,
Montgomery,Texas,2009-05-01,362,92,10,35,4,70,38,34,0,127,23,8,43,846,0,846,1155,73.25,194,,,,
Montgomery,Texas,2009-04-01,360,97,11,34,0,42,33,35,0,126,30,10,36,814,0,814,1155,70.48,226,,,,
Montgomery,Texas,2009-03-01,356,132,5,34,1,49,55,22,0,109,24,12,47,846,0,846,1155,73.25,194,,,,
Montgomery,Texas,2009-02-01,354,100,24,30,0,33,58,21,0,128,12,12,26,798,0,798,1155,69.09,242,,,,
Montgomery,Texas,2009-01-01,436,76,16,26,0,52,16,20,0,66,12,5,22,747,0,747,1155,64.68,293,,,,
Montgomery,Texas,2008-12-01,462,82,26,43,0,38,33,14,0,75,8,12,35,828,0,828,1155,71.69,212,,,,
Montgomery,Texas,2008-11-01,540,80,20,50,0,35,43,15,0,86,13,21,36,939,0,939,1155,81.3,101,,,,
Montgomery,Texas,2008-10-01,587,77,24,45,7,55,12,19,0,98,13,8,33,978,0,978,1155,84.68,62,,,,
Montgomery,Texas,2008-09-01,558,85,22,39,0,64,31,24,0,99,18,10,44,994,0,994,1155,86.06,46,,,,
Montgomery,Texas,2008-08-01,532,77,17,30,0,90,39,30,117,99,25,7,31,977,117,1094,1155,94.72,0,,,,
Montgomery,Texas,2008-07-01,543,74,19,28,3,84,36,20,82,116,18,12,33,986,82,1068,1155,92.47,0,,,,
Montgomery,Texas,2008-06-01,494,98,21,18,5,55,28,20,91,98,56,26,35,954,91,1045,1155,90.48,0,,,,
Montgomery,Texas,2008-05-01,514,84,19,21,6,73,23,29,82,110,14,12,30,935,82,1017,1155,88.05,23,,,,
Montgomery,Texas,2008-04-01,465,114,23,14,1,53,23,27,87,138,17,9,34,918,87,1005,1155,87.01,35,,,,
Montgomery,Texas,2008-03-01,415,121,21,20,0,49,36,29,107,147,20,20,39,917,107,1024,1155,88.66,16,,,,
Montgomery,Texas,2008-02-01,415,112,21,15,0,65,32,25,101,142,15,24,30,896,101,997,1155,86.32,43,,,,
Montgomery,Texas,2008-01-01,507,82,25,23,8,83,19,18,96,60,2,16,22,865,96,961,1155,83.2,79,,,,
Montgomery,Texas,2007-12-01,491,78,18,16,31,67,41,17,86,82,11,22,36,910,86,996,1155,86.23,44,,,,
Montgomery,Texas,2007-11-01,490,89,33,29,41,47,30,18,93,135,1,13,32,958,93,1051,1155,91,0,,,,
Montgomery,Texas,2007-10-01,481,93,20,29,55,73,48,27,102,73,11,18,32,960,102,1062,1155,91.95,0,,,,
Montgomery,Texas,2007-09-01,486,93,39,19,12,150,39,20,78,84,7,18,11,978,78,1056,1155,91.43,0,,,,
Montgomery,Texas,2007-08-01,611,82,17,22,5,88,41,22,112,51,1,9,11,960,112,1072,1155,92.81,0,,,,
Montgomery,Texas,2007-07-01,470,90,11,14,92,83,31,47,114,84,16,17,30,985,114,1099,1155,95.15,0,,,,
Montgomery,Texas,2007-06-01,493,99,14,31,69,78,22,42,89,115,6,15,35,1019,89,1108,1155,95.93,0,,,,
Montgomery,Texas,2007-05-01,535,105,8,21,70,92,26,45,110,56,1,9,19,987,110,1097,1155,94.98,0,,,,
Montgomery,Texas,2007-04-01,541,63,17,26,83,78,31,38,95,51,1,7,52,988,95,1083,1155,93.77,0,,,,
Montgomery,Texas,2007-03-01,447,65,48,47,81,69,44,49,112,114,15,32,33,1044,112,1156,1155,100.09,0,,,,
Montgomery,Texas,2007-02-01,524,92,24,46,19,120,40,42,117,48,2,20,44,1021,117,1138,1155,98.53,0,,,,
Montgomery,Texas,2007-01-01,571,81,13,31,13,197,16,27,125,49,0,12,48,1058,126,1184,1155,102.51,0,,,,
Montgomery,Texas,2006-12-01,544,75,16,21,11,107,38,31,109,43,1,17,34,938,109,1047,1155,90.65,0,,,,
Montgomery,Texas,2006-11-01,519,78,26,26,9,122,36,27,110,35,1,11,32,922,110,1032,1155,89.35,0,,,,
Montgomery,Texas,2006-10-01,479,89,34,40,13,147,42,28,121,40,1,8,42,963,121,1084,1155,93.85,0,,,,
Montgomery,Texas,2006-09-01,476,65,20,32,11,109,32,32,149,30,1,17,36,861,149,1010,1155,87.45,30,,,,
Montgomery,Texas,2006-08-01,498,57,12,31,14,141,34,22,140,36,1,11,34,891,140,1031,1155,89.26,0,,,,
Montgomery,Texas,2006-07-01,476,76,24,31,15,133,43,22,135,27,0,22,33,902,141,1043,1155,90.3,0,,,,
Montgomery,Texas,2006-06-01,470,88,16,31,14,116,49,14,131,41,0,15,23,877,137,1014,1155,87.79,26,,,,
Montgomery,Texas,2006-05-01,440,76,23,29,15,113,51,20,22,44,0,20,37,868,38,906,1155,78.44,134,,,,
Montgomery,Texas,2006-04-01,467,84,32,33,15,142,42,25,56,45,1,16,31,933,145,1078,1155,93.33,0,,,,
Montgomery,Texas,2006-03-01,442,49,14,34,15,101,42,20,64,44,0,17,28,806,68,874,1155,75.67,166,,,,
Montgomery,Texas,2006-02-01,435,75,16,34,17,98,40,23,98,40,1,21,25,825,98,923,1155,79.91,117,,,,
Montgomery,Texas,2006-01-01,434,58,7,25,16,149,26,19,21,47,3,21,24,829,22,851,1155,73.68,189,,,,
Montgomery,Texas,2005-12-01,449,87,13,31,21,116,33,28,9,49,4,24,33,888,9,897,1155,77.66,143,,,,
Montgomery,Texas,2005-11-01,437,87,15,32,20,109,32,22,10,43,0,28,34,859,10,869,1155,75.24,171,,,,
Montgomery,Texas,2005-10-01,472,104,22,25,18,119,20,18,11,46,0,31,25,900,11,911,1155,78.87,129,,,,
Montgomery,Texas,2005-09-01,480,85,15,26,20,159,35,17,10,41,0,21,33,932,10,942,1155,81.56,98,,,,
Montgomery,Texas,2005-08-01,425,65,17,25,23,169,43,14,2,56,1,14,20,872,6,878,1155,76.02,162,,,,
Montgomery,Texas,2005-07-01,422,73,14,24,22,130,42,15,1,59,3,10,25,839,5,844,1155,73.07,196,,,,
Montgomery,Texas,2005-06-01,402,58,12,26,19,116,37,24,6,51,4,13,23,785,6,791,1155,68.48,249,,,,
Montgomery,Texas,2005-05-01,400,49,26,29,17,152,38,30,4,47,2,12,29,831,4,835,1155,72.29,205,,,,
Montgomery,Texas,2005-04-01,382,49,11,23,13,107,29,25,4,49,3,22,25,738,4,742,1155,64.24,298,,,,
Montgomery,Texas,2005-03-01,370,75,18,20,16,122,36,23,0,53,3,19,33,788,0,788,1155,68.23,252,,,,
Montgomery,Texas,2005-02-01,344,57,20,23,15,103,32,15,0,53,4,22,35,723,0,723,1155,62.6,317,,,,
Montgomery,Texas,2005-01-01,349,66,18,11,17,157,23,16,3,55,4,13,39,768,3,771,1155,66.75,269,,,,
Montgomery,Texas,2004-12-01,375,76,27,14,16,128,33,25,0,58,4,19,37,812,1,813,1155,70.39,227,,,,
Montgomery,Texas,2004-11-01,391,80,30,13,13,138,26,32,0,67,1,16,31,838,0,838,1155,72.55,202,,,,
Montgomery,Texas,2004-10-01,382,66,36,14,11,146,53,34,1,64,1,13,29,849,1,850,1155,73.59,190,,,,
Montgomery,Texas,2004-09-01,383,54,16,14,8,134,41,35,0,76,1,15,25,802,0,802,1155,69.44,238,,,,
Montgomery,Texas,2004-08-01,363,59,14,10,8,192,57,34,2,80,0,11,21,849,2,851,1155,73.68,189,,,,
Montgomery,Texas,2004-07-01,356,70,13,19,6,155,47,18,6,67,0,11,14,776,6,782,1155,67.71,258,,,,
Montgomery,Texas,2004-06-01,407,74,10,12,3,151,35,7,6,6,1,10,10,726,6,732,1155,63.38,308,,,,
Montgomery,Texas,2004-05-01,385,69,23,14,5,147,39,5,3,8,2,13,10,720,3,723,1155,62.6,317,,,,
Montgomery,Texas,2004-04-01,395,55,18,14,3,148,25,12,11,12,1,15,13,711,11,722,1155,62.51,318,,,,
Montgomery,Texas,2004-03-01,368,59,17,14,2,120,34,9,12,17,1,13,8,662,13,675,1155,58.44,365,,,,
Montgomery,Texas,2004-02-01,313,80,26,15,3,170,45,10,6,21,2,25,14,724,6,730,1155,63.2,310,,,,
Montgomery,Texas,2004-01-01,313,55,13,18,4,120,39,9,11,36,1,23,13,644,11,655,1155,56.71,385,,,,
Montgomery,Texas,2003-12-01,279,52,20,27,4,111,52,9,11,45,0,17,13,629,11,640,1155,55.41,400,,,,
Montgomery,Texas,2003-11-01,238,49,62,17,54,67,65,1,0,41,0,0,0,594,0,594,1155,51.43,446,,,,
Montgomery,Texas,2003-10-01,221,35,18,22,46,77,78,16,0,98,1,22,13,647,0,647,751,86.15,29,,,,
Montgomery,Texas,2003-09-01,270,96,30,9,28,97,51,0,0,46,1,5,0,633,0,633,751,84.29,43,,,,
Montgomery,Texas,2003-08-01,230,85,24,20,54,65,57,2,0,59,8,1,0,605,0,605,751,80.56,71,,,,
Montgomery,Texas,2003-07-01,265,87,20,21,29,66,61,0,0,20,0,6,0,575,0,575,751,76.56,101,,,,
Montgomery,Texas,2003-06-01,275,81,16,26,43,78,43,0,0,17,0,0,0,579,0,579,751,77.1,97,,,,
Montgomery,Texas,2003-05-01,294,60,19,17,33,69,47,2,0,26,0,4,0,571,0,571,751,76.03,105,,,,
Montgomery,Texas,2003-04-01,268,111,23,31,49,47,41,5,0,12,0,9,0,596,0,596,751,79.36,80,,,,
Montgomery,Texas,2003-03-01,333,69,8,15,25,60,39,3,0,16,2,2,0,572,0,572,751,76.17,104,,,,
Montgomery,Texas,2003-02-01,275,88,8,19,28,74,51,0,0,29,0,0,0,572,0,572,751,76.17,104,,,,
Montgomery,Texas,2003-01-01,115,51,10,35,50,48,39,25,0,123,0,8,17,521,0,521,751,69.37,155,,,,
Montgomery,Texas,2002-12-01,249,78,18,22,38,67,38,0,0,38,5,1,0,554,0,554,751,73.77,122,,,,
Montgomery,Texas,2002-11-01,275,65,14,23,36,90,19,5,0,32,3,12,0,574,0,574,751,76,102,,,,
Montgomery,Texas,2002-10-01,278,74,13,24,28,65,30,3,0,25,0,0,0,540,0,540,751,71.9,136,,,,
Montgomery,Texas,2002-09-01,298,61,15,22,32,67,55,1,0,32,0,3,0,586,0,586,751,78.03,90,,,,
Montgomery,Texas,2002-08-01,175,53,13,22,39,73,63,19,0,133,0,10,19,619,0,619,751,82.42,57,,,,
Montgomery,Texas,2002-07-01,266,71,20,30,28,59,62,1,0,30,2,0,0,569,0,569,751,75.77,107,,,,
Montgomery,Texas,2002-06-01,245,100,14,20,34,47,36,0,0,23,0,2,0,521,0,521,751,69.37,155,,,,
Montgomery,Texas,2002-05-01,284,100,15,23,15,43,57,1,0,13,0,5,0,556,0,556,751,74.03,120,,,,
Montgomery,Texas,2002-04-01,282,82,24,21,30,49,61,0,0,12,0,6,0,567,0,567,751,75.5,109,,,,
Montgomery,Texas,2002-03-01,281,65,19,20,26,53,57,3,0,24,0,11,0,559,0,559,751,74.43,117,,,,
Montgomery,Texas,2002-02-01,155,46,18,20,33,72,52,22,0,135,0,19,22,594,0,594,751,79.09,82,,,,
Montgomery,Texas,2002-01-01,268,43,9,21,25,51,44,8,0,26,12,2,0,509,0,509,751,67.78,167,,,,
Montgomery,Texas,2001-12-01,137,47,11,23,32,70,49,20,0,97,0,21,25,532,0,532,751,70.84,144,,,,
Montgomery,Texas,2001-11-01,73,55,10,21,42,52,43,18,0,210,11,0,15,550,0,550,751,73.24,126,,,,
Montgomery,Texas,2001-10-01,266,50,25,20,43,36,53,18,76,34,0,2,10,557,76,633,751,84.29,43,,,,
Montgomery,Texas,2001-09-01,205,55,13,29,33,44,43,9,86,55,0,20,34,540,86,626,751,83.36,50,,,,
Montgomery,Texas,2001-08-01,298,77,9,35,10,65,30,7,39,17,0,1,0,549,39,588,751,78.3,88,,,,
Montgomery,Texas,2001-07-01,285,35,21,29,34,57,57,23,3,19,0,4,21,585,3,588,727,80.88,66,,,,
Montgomery,Texas,2001-06-01,246,43,10,18,32,40,57,24,3,22,1,13,15,521,3,524,674,77.74,83,,,,
Montgomery,Texas,2001-05-01,264,32,17,12,25,71,37,13,3,16,0,4,14,505,3,508,674,75.37,99,,,,
Montgomery,Texas,2001-04-01,260,49,8,20,19,49,48,22,7,20,0,6,10,511,7,518,674,76.85,89,,,,
Montgomery,Texas,2001-03-01,231,51,12,12,26,35,51,8,9,16,0,7,21,470,9,479,674,71.07,128,,,,
Montgomery,Texas,2001-02-01,227,43,12,16,23,37,45,0,11,26,0,16,20,465,11,476,674,70.62,131,,,,
Montgomery,Texas,2001-01-01,269,39,22,22,20,22,45,0,12,23,0,0,12,474,12,486,674,72.11,121,,,,
Montgomery,Texas,2000-12-01,216,80,12,5,7,34,63,9,28,22,1,10,5,464,28,492,674,73,115,,,,
Montgomery,Texas,2000-11-01,231,62,11,19,20,48,60,0,30,13,9,0,0,473,30,503,674,74.63,104,,,,
