county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Cherokee,Texas,2015-09-01,71,18,3,2,14,12,3,1,0,15,0,3,0,142,1,143,188,76.06,26,1,1,31,967.82
Cherokee,Texas,2015-08-01,58,8,1,3,11,19,5,0,0,23,2,4,0,134,7,141,188,75,28,0,2,51,1592.22
Cherokee,Texas,2015-07-01,59,8,0,5,11,15,3,0,0,23,0,0,0,124,5,129,188,68.62,40,1,3,60,1873.2
Cherokee,Texas,2015-06-01,61,10,0,4,9,13,2,0,0,17,2,1,0,119,2,121,188,64.36,48,0,3,42,1311.24
Cherokee,Texas,2015-05-01,63,11,0,3,12,13,5,0,0,17,2,7,0,133,2,135,188,71.81,34,0,2,42,1311.24
Cherokee,Texas,2015-04-01,61,10,3,5,13,15,3,0,0,15,1,5,0,131,2,133,188,70.74,36,0,3,81,2528.82
Cherokee,Texas,2015-03-01,66,12,2,5,14,11,3,0,0,21,1,8,0,143,4,147,188,78.19,22,0,2,56,1748.32
Cherokee,Texas,2015-02-01,58,9,2,3,15,13,6,0,0,29,1,5,0,141,0,141,188,75,28,1,3,83,2591.26
Cherokee,Texas,2015-01-01,59,12,2,2,17,12,1,0,0,25,3,1,0,134,0,134,188,71.28,35,1,3,93,2903.46
Cherokee,Texas,2014-12-01,52,13,1,3,17,9,7,0,0,32,1,4,0,139,1,140,188,74.47,29,1,3,75,2341.5
Cherokee,Texas,2014-11-01,52,11,2,4,11,21,0,0,0,33,2,5,0,141,7,148,188,78.72,21,1,2,62,1935.64
Cherokee,Texas,2014-10-01,57,11,1,6,14,14,0,0,0,27,1,10,0,141,2,143,188,76.06,26,1,2,60,1789.2
Cherokee,Texas,2014-09-01,69,12,0,7,17,23,2,0,0,26,7,2,0,165,0,165,188,87.77,0,2,2,62,1848.84
Cherokee,Texas,2014-08-01,67,10,0,5,15,14,5,2,0,26,4,7,0,155,0,155,188,82.45,14,1,2,62,1848.84
Cherokee,Texas,2014-07-01,57,14,1,5,15,15,2,0,0,23,1,2,0,135,3,138,188,73.4,31,0,2,60,1789.2
Cherokee,Texas,2014-06-01,60,13,7,4,17,18,3,0,0,14,3,1,0,140,2,142,188,75.53,27,2,2,55,1640.1
Cherokee,Texas,2014-05-01,71,17,0,4,16,13,3,0,0,15,2,1,0,142,0,142,188,75.53,27,0,1,14,417.48
Cherokee,Texas,2014-04-01,64,16,0,3,16,9,4,0,0,24,2,3,0,141,6,147,188,78.19,22,0,1,19,566.58
Cherokee,Texas,2014-03-01,73,15,0,4,18,6,2,0,0,13,1,2,0,134,8,142,188,75.53,27,0,1,26,775.32
Cherokee,Texas,2014-02-01,71,21,0,2,19,8,4,2,0,16,0,2,0,145,1,146,188,77.66,23,0,0,0,0
Cherokee,Texas,2014-01-01,70,16,0,5,16,13,3,4,0,13,1,4,0,145,0,145,188,77.13,24,0,0,0,0
Cherokee,Texas,2013-12-01,79,9,1,8,16,11,4,3,0,20,0,1,0,152,0,152,188,80.85,17,4,0,0,0
Cherokee,Texas,2013-11-01,76,13,0,7,16,10,7,2,0,21,0,1,0,153,4,157,188,83.51,12,0,0,0,0
Cherokee,Texas,2013-10-01,69,14,0,6,15,12,5,1,0,20,1,6,0,149,0,149,188,79.26,20,0,0,0,0
Cherokee,Texas,2013-09-01,76,11,0,7,14,19,6,0,0,30,1,4,0,168,0,168,188,89.36,0,0,1,12,353.16
Cherokee,Texas,2013-08-01,69,8,0,7,13,25,7,0,0,19,1,8,0,157,1,158,188,84.04,11,0,1,31,912.33
Cherokee,Texas,2013-07-01,49,8,0,7,10,20,4,0,0,21,1,5,0,125,9,134,188,71.28,35,1,3,53,1559.79
Cherokee,Texas,2013-06-01,61,8,0,3,9,12,13,0,0,19,3,5,0,133,1,134,188,71.28,35,2,3,37,1088.91
Cherokee,Texas,2013-05-01,56,12,0,6,10,13,6,0,0,24,1,9,0,137,1,138,188,73.4,31,1,1,10,294.3
Cherokee,Texas,2013-04-01,52,14,0,2,14,13,5,0,0,16,1,11,0,128,6,134,188,71.28,35,0,4,54,1589.22
Cherokee,Texas,2013-03-01,65,11,0,1,15,13,4,0,0,20,0,10,0,139,4,143,188,76.06,26,1,3,61,1795.23
Cherokee,Texas,2013-02-01,72,9,1,1,18,12,7,0,0,19,1,4,0,144,0,144,188,76.6,25,1,4,64,1883.52
Cherokee,Texas,2013-01-01,61,2,0,5,18,12,9,0,0,20,1,7,0,135,3,138,188,73.4,31,0,2,30,882.9
Cherokee,Texas,2012-12-01,53,8,1,4,14,21,8,2,0,16,0,6,0,133,6,139,188,73.94,30,0,2,51,1500.93
Cherokee,Texas,2012-11-01,68,10,0,5,8,12,11,1,0,28,1,3,0,147,3,150,188,79.79,19,0,3,56,1648.08
Cherokee,Texas,2012-10-01,58,7,0,3,6,11,8,0,0,20,0,2,0,115,5,120,188,63.83,49,1,4,56,1699.6
Cherokee,Texas,2012-09-01,57,13,0,5,5,19,11,2,0,21,0,3,0,136,6,142,188,75.53,27,1,4,88,2670.8
Cherokee,Texas,2012-08-01,54,12,1,5,11,12,10,2,0,27,0,3,0,137,4,141,188,75,28,2,10,243,7375.05
Cherokee,Texas,2012-07-01,75,8,0,4,11,18,16,3,0,25,4,0,0,164,0,164,188,87.23,0,1,12,274,8315.9
Cherokee,Texas,2012-06-01,73,12,0,4,14,23,11,1,0,19,0,4,0,161,0,161,188,85.64,0,0,9,233,7071.55
Cherokee,Texas,2012-05-01,72,14,0,8,13,15,15,1,0,15,0,4,0,157,4,161,188,85.64,0,0,8,203,6161.05
Cherokee,Texas,2012-04-01,71,10,0,8,11,25,9,1,0,22,0,5,0,162,8,170,188,90.43,0,0,7,166,5038.1
Cherokee,Texas,2012-03-01,63,13,0,8,17,18,13,3,0,19,0,3,0,157,7,164,188,87.23,0,0,9,199,6039.65
Cherokee,Texas,2012-02-01,70,11,0,6,17,19,5,0,0,17,0,4,0,149,7,156,188,82.98,13,2,7,190,5766.5
Cherokee,Texas,2012-01-01,0,14,72,4,18,14,2,2,0,20,0,5,0,151,0,151,188,80.32,18,2,6,162,4916.7
Cherokee,Texas,2011-12-01,64,11,0,8,14,11,6,0,0,17,4,0,0,135,0,135,188,71.81,34,,6,134,4066.9
Cherokee,Texas,2011-11-01,69,15,0,8,17,18,7,1,0,10,0,6,0,151,0,151,188,80.32,18,,6,144,4442.4
Cherokee,Texas,2011-10-01,74,7,0,8,9,11,5,0,0,15,0,7,0,136,0,136,188,72.34,33,,5,134,4066.9
Cherokee,Texas,2011-09-01,64,13,0,10,12,21,0,1,0,15,0,5,0,141,0,141,188,75,28,,,,
Cherokee,Texas,2011-08-01,60,8,0,5,9,24,3,0,0,16,0,4,0,129,0,129,188,68.62,40,,,,
Cherokee,Texas,2011-07-01,66,11,0,5,7,12,9,2,0,14,0,12,0,138,0,138,188,73.4,31,,,,
Cherokee,Texas,2011-06-01,53,19,0,1,11,17,4,1,0,20,0,8,0,134,0,134,188,71.28,35,,,,
Cherokee,Texas,2011-05-01,60,24,0,5,11,16,4,2,0,23,0,5,0,150,0,150,188,79.79,19,,,,
Cherokee,Texas,2011-04-01,67,14,0,2,9,21,5,2,0,24,0,6,0,150,0,150,188,79.79,19,,,,
Cherokee,Texas,2011-03-01,70,9,0,3,8,22,2,1,0,20,0,2,0,137,0,137,188,72.87,32,,,,
Cherokee,Texas,2011-02-01,64,13,0,4,6,18,0,1,0,15,0,2,0,123,0,123,188,65.43,46,,,,
Cherokee,Texas,2011-01-01,64,10,0,3,13,16,0,0,0,23,3,0,0,132,0,132,188,70.21,37,,,,
Cherokee,Texas,2010-12-01,69,6,0,5,13,12,9,2,0,24,0,8,0,148,0,148,188,78.72,21,,,,
Cherokee,Texas,2010-11-01,62,15,0,8,13,11,5,3,0,21,0,1,0,139,0,139,188,73.94,30.2,,,,
Cherokee,Texas,2010-10-01,60,10,0,8,12,17,1,3,0,20,0,0,0,131,0,131,188,69.68,38,,,,
Cherokee,Texas,2010-09-01,58,15,0,3,10,11,5,2,0,19,0,1,0,124,0,124,188,65.96,45,,,,
Cherokee,Texas,2010-08-01,64,10,0,4,11,18,7,2,0,8,0,2,0,126,0,126,188,67.02,43,,,,
Cherokee,Texas,2010-07-01,55,12,0,7,11,15,11,0,0,12,0,2,0,125,0,125,188,66.49,44,,,,
Cherokee,Texas,2010-06-01,61,5,0,3,16,15,14,0,0,16,0,3,0,133,0,133,188,70.74,36,,,,
Cherokee,Texas,2010-05-01,54,16,0,2,10,15,6,1,0,16,0,1,0,121,0,121,188,64.36,48,,,,
Cherokee,Texas,2010-04-01,61,11,0,7,10,15,10,2,0,10,0,7,0,133,0,133,188,70.74,36,,,,
Cherokee,Texas,2010-03-01,54,10,0,7,11,8,11,0,0,4,0,4,0,109,0,109,188,57.98,60,,,,
Cherokee,Texas,2010-02-01,51,15,0,8,9,16,19,1,0,10,0,7,0,136,0,136,188,72.34,33,,,,
Cherokee,Texas,2010-01-01,61,10,0,5,8,31,0,1,0,11,0,11,0,138,0,138,188,73.4,31,,,,
Cherokee,Texas,2009-12-01,61,5,0,3,14,23,10,1,0,13,0,5,0,135,1,136,188,72.34,33,,,,
Cherokee,Texas,2009-11-01,57,7,0,8,11,25,14,1,0,14,0,6,0,143,2,145,188,77.13,24,,,,
Cherokee,Texas,2009-10-01,57,5,0,4,2,30,8,6,0,15,0,3,20,150,12,162,188,86.17,0,,,,
Cherokee,Texas,2009-09-01,61,9,0,5,10,13,12,1,0,18,0,7,0,136,0,136,188,72.34,33,,,,
Cherokee,Texas,2009-08-01,51,6,0,5,16,25,14,1,0,23,0,8,0,149,0,149,188,79.26,20,,,,
Cherokee,Texas,2009-07-01,50,16,0,4,10,20,12,1,0,19,0,8,0,140,0,140,188,74.47,29,,,,
Cherokee,Texas,2009-06-01,46,14,0,6,9,19,24,1,0,18,0,12,0,149,0,149,188,79.26,20,,,,
Cherokee,Texas,2009-05-01,60,7,0,4,9,21,22,1,0,14,0,4,0,142,0,142,188,75.53,27,,,,
Cherokee,Texas,2009-04-01,62,17,0,3,6,25,22,1,0,11,0,4,0,151,0,151,188,80.32,18,,,,
Cherokee,Texas,2009-03-01,62,10,0,7,8,21,19,1,0,19,0,5,0,152,0,152,188,80.85,17,,,,
Cherokee,Texas,2009-02-01,53,19,0,9,10,25,21,1,0,19,0,5,0,162,0,162,188,86.17,0,,,,
Cherokee,Texas,2009-01-01,54,21,0,7,12,16,9,1,0,19,0,6,0,145,0,145,188,77.13,24,,,,
Cherokee,Texas,2008-12-01,61,27,0,7,12,28,5,1,0,30,0,7,0,178,0,178,188,94.68,0,,,,
Cherokee,Texas,2008-11-01,67,15,0,7,11,23,8,1,0,27,0,6,0,165,0,165,188,87.77,0,,,,
Cherokee,Texas,2008-10-01,54,14,0,10,9,21,17,2,0,29,0,3,0,159,0,159,188,84.57,10,,,,
Cherokee,Texas,2008-09-01,67,9,0,10,11,10,8,2,0,21,0,7,0,145,0,145,188,77.13,24,,,,
Cherokee,Texas,2008-08-01,64,26,0,5,13,29,5,3,0,17,0,6,0,168,0,168,188,89.36,0,,,,
Cherokee,Texas,2008-07-01,63,21,0,5,12,23,7,3,0,19,0,9,0,162,0,162,188,86.17,0,,,,
Cherokee,Texas,2008-06-01,65,15,0,6,11,18,9,3,0,17,0,12,0,156,0,156,188,82.98,13,,,,
Cherokee,Texas,2008-05-01,66,10,1,5,7,25,3,4,0,14,0,9,0,144,0,144,188,76.6,25,,,,
Cherokee,Texas,2008-04-01,53,7,1,7,7,10,4,4,0,15,0,0,0,108,0,108,188,57.45,61,,,,
Cherokee,Texas,2008-03-01,51,19,0,5,11,18,5,4,0,10,0,1,0,124,0,124,188,65.96,45,,,,
Cherokee,Texas,2008-02-01,54,13,2,2,11,33,7,3,0,9,0,3,0,137,0,137,188,72.87,32,,,,
Cherokee,Texas,2008-01-01,47,14,1,1,7,14,7,3,0,10,0,6,0,110,0,110,188,58.51,59,,,,
Cherokee,Texas,2007-12-01,46,15,1,3,8,18,14,3,0,12,0,4,0,124,0,124,188,65.96,45,,,,
Cherokee,Texas,2007-11-01,51,16,0,6,15,18,13,3,0,13,0,3,0,138,8,146,188,77.66,23,,,,
Cherokee,Texas,2007-10-01,53,30,2,5,16,30,4,3,0,12,0,5,0,160,6,166,188,88.3,0,,,,
Cherokee,Texas,2007-09-01,59,23,5,3,15,26,7,4,0,11,0,6,0,159,1,160,188,85.11,0,,,,
Cherokee,Texas,2007-08-01,60,12,3,5,11,37,9,4,0,12,0,3,0,156,8,164,188,87.23,0,,,,
Cherokee,Texas,2007-07-01,56,19,2,3,16,21,6,3,0,19,5,0,0,150,7,157,188,83.51,12,,,,
Cherokee,Texas,2007-06-01,66,20,1,7,13,30,4,3,0,0,0,9,0,153,5,158,188,84.04,11,,,,
Cherokee,Texas,2007-05-01,67,11,3,4,12,26,4,3,0,0,0,8,0,138,9,147,188,78.19,22,,,,
Cherokee,Texas,2007-04-01,64,9,0,7,12,16,11,3,0,0,0,5,0,127,1,128,188,68.09,41,,,,
Cherokee,Texas,2007-03-01,60,21,0,9,13,20,7,3,0,0,0,7,0,140,15,155,188,82.45,14,,,,
Cherokee,Texas,2007-02-01,55,15,2,8,14,20,7,3,0,0,0,2,0,126,8,134,188,71.28,35,,,,
Cherokee,Texas,2007-01-01,50,15,2,8,11,29,6,3,0,0,0,5,0,129,2,131,188,69.68,38,,,,
Cherokee,Texas,2006-12-01,68,7,4,5,9,24,5,3,0,0,0,4,0,129,5,134,188,71.28,35,,,,
Cherokee,Texas,2006-11-01,65,12,4,3,10,29,3,3,0,0,0,1,0,130,4,134,188,71.28,35,,,,
Cherokee,Texas,2006-10-01,72,7,8,3,8,39,6,3,0,0,0,0,0,146,8,154,188,81.91,15,,,,
Cherokee,Texas,2006-09-01,77,6,4,4,11,31,4,3,0,0,0,1,0,141,10,151,188,80.32,18,,,,
Cherokee,Texas,2006-08-01,60,4,3,4,14,31,3,3,0,0,0,5,0,127,14,141,188,75,28,,,,
Cherokee,Texas,2006-07-01,42,9,3,8,11,36,5,3,0,0,0,5,0,122,9,131,188,69.68,38,,,,
Cherokee,Texas,2006-06-01,60,3,0,4,11,27,6,2,0,0,0,2,0,115,0,115,188,61.17,54,,,,
Cherokee,Texas,2006-05-01,64,9,0,3,13,14,7,3,0,0,1,3,0,117,12,129,188,68.62,40,,,,
Cherokee,Texas,2006-04-01,58,13,2,3,13,23,7,3,0,0,0,5,0,127,6,133,188,70.74,36,,,,
Cherokee,Texas,2006-03-01,50,14,3,2,20,14,17,2,0,0,0,7,0,129,0,129,188,68.62,40,,,,
Cherokee,Texas,2006-02-01,63,15,2,4,14,6,15,3,0,0,0,4,0,126,8,134,188,71.28,35,,,,
Cherokee,Texas,2006-01-01,51,14,0,2,17,12,9,2,0,0,0,4,0,111,1,112,188,59.57,57,,,,
Cherokee,Texas,2005-12-01,58,19,5,3,12,24,7,0,0,0,0,3,0,131,3,134,188,71.28,35,,,,
Cherokee,Texas,2005-11-01,69,19,3,5,11,26,8,3,0,0,0,1,0,145,15,160,188,85.11,0,,,,
Cherokee,Texas,2005-10-01,66,16,2,7,10,22,13,1,0,0,0,8,0,145,1,146,188,77.66,23,,,,
Cherokee,Texas,2005-09-01,69,15,1,6,10,22,15,0,0,0,0,7,1,146,8,154,188,81.91,15,,,,
Cherokee,Texas,2005-08-01,65,14,2,7,10,34,14,0,0,0,0,1,0,147,2,149,188,79.26,20,,,,
Cherokee,Texas,2005-07-01,66,11,0,5,9,38,8,0,0,0,3,3,0,143,4,147,188,78.19,22,,,,
Cherokee,Texas,2005-06-01,62,7,0,4,8,39,9,0,0,0,0,5,0,134,9,143,188,76.06,26,,,,
Cherokee,Texas,2005-05-01,55,10,1,2,11,36,6,0,0,0,0,2,0,123,7,130,188,69.15,39,,,,
Cherokee,Texas,2005-04-01,53,10,1,5,11,34,9,0,0,0,0,3,0,126,8,134,188,71.28,35,,,,
Cherokee,Texas,2005-03-01,63,13,0,4,8,42,4,1,0,0,0,1,0,136,6,142,188,75.53,27,,,,
Cherokee,Texas,2005-02-01,52,4,0,4,9,39,5,1,0,0,2,0,1,117,5,122,188,64.89,47,,,,
Cherokee,Texas,2005-01-01,53,8,1,9,6,37,3,0,0,0,0,2,0,119,4,123,188,65.43,46,,,,
Cherokee,Texas,2004-12-01,52,9,2,9,6,29,6,0,0,0,0,5,1,119,6,125,188,66.49,44,,,,
Cherokee,Texas,2004-11-01,65,10,1,6,6,30,3,1,0,0,0,0,0,122,3,125,188,66.49,44,,,,
Cherokee,Texas,2004-10-01,58,4,0,7,6,40,9,0,0,0,0,0,0,124,2,126,188,67.02,43,,,,
Cherokee,Texas,2004-09-01,55,6,0,6,6,34,7,1,0,0,0,1,2,118,18,136,188,72.34,33,,,,
Cherokee,Texas,2004-08-01,42,6,5,4,4,31,4,5,0,0,0,1,0,102,6,108,188,57.45,61,,,,
Cherokee,Texas,2004-07-01,55,6,0,4,8,20,6,1,0,0,0,0,0,100,12,112,188,59.57,57,,,,
Cherokee,Texas,2004-06-01,59,3,3,7,11,22,4,1,0,0,0,0,0,110,16,126,188,67.02,43,,,,
Cherokee,Texas,2004-05-01,59,4,0,7,15,32,3,1,0,0,0,0,10,131,0,131,188,69.68,38,,,,
Cherokee,Texas,2004-04-01,42,11,5,5,16,32,4,3,0,0,0,0,11,129,0,129,188,68.62,40,,,,
Cherokee,Texas,2004-03-01,36,5,0,9,14,25,9,2,0,3,0,1,7,111,0,111,188,59.04,58,,,,
Cherokee,Texas,2004-02-01,59,4,0,7,5,36,3,6,0,1,0,2,0,123,0,123,188,65.43,46,,,,
Cherokee,Texas,2004-01-01,31,10,14,11,0,27,13,4,0,1,0,0,0,111,0,111,102,108.82,0,,,,
Cherokee,Texas,2003-12-01,55,6,0,9,0,26,3,7,0,0,0,3,1,110,0,110,102,107.84,0,,,,
Cherokee,Texas,2003-11-01,33,28,0,7,0,8,14,6,0,6,0,5,0,107,0,107,102,104.9,0,,,,
Cherokee,Texas,2003-10-01,28,13,0,6,0,15,10,7,0,15,0,0,0,94,0,94,102,92.16,0,,,,
Cherokee,Texas,2003-09-01,42,7,0,9,0,20,9,8,0,0,0,6,0,101,0,101,102,99.02,0,,,,
Cherokee,Texas,2003-08-01,34,14,0,10,0,7,24,10,0,15,0,0,0,114,0,114,102,111.76,0,,,,
Cherokee,Texas,2003-07-01,31,9,0,8,0,17,20,8,0,0,0,0,0,93,0,93,102,91.18,0,,,,
Cherokee,Texas,2003-06-01,32,29,0,6,0,17,15,10,0,0,0,1,0,110,0,110,102,107.84,0,,,,
Cherokee,Texas,2003-05-01,38,33,0,5,0,9,3,6,0,0,2,5,0,101,0,101,102,99.02,0,,,,
Cherokee,Texas,2003-04-01,26,32,0,9,3,7,10,9,0,4,0,2,0,102,0,102,102,100,0,,,,
Cherokee,Texas,2003-03-01,5,36,0,9,1,16,27,4,0,1,0,4,0,103,0,103,102,100.98,0,,,,
Cherokee,Texas,2003-02-01,0,46,0,14,0,0,27,5,0,0,0,0,0,92,0,92,102,90.2,0,,,,
Cherokee,Texas,2003-01-01,0,45,0,12,0,0,28,1,0,0,0,0,0,86,0,86,102,84.31,0,,,,
Cherokee,Texas,2002-12-01,0,44,0,9,0,0,31,2,0,0,0,0,0,86,0,86,102,84.31,0,,,,
Cherokee,Texas,2002-11-01,14,48,0,0,0,0,29,3,0,0,0,0,0,94,0,94,102,92,0,,,,
Cherokee,Texas,2002-10-01,40,5,0,17,0,38,0,6,0,0,0,0,1,107,0,107,102,104.9,0,,,,
Cherokee,Texas,2002-09-01,39,6,0,15,0,30,0,10,0,0,0,0,3,103,0,103,102,100.98,0,,,,
Cherokee,Texas,2002-08-01,49,14,0,0,0,29,0,6,0,0,0,0,2,100,0,100,102,98.04,0,,,,
Cherokee,Texas,2002-07-01,40,12,0,0,0,29,0,5,0,0,0,0,3,89,0,89,102,87.25,0,,,,
Cherokee,Texas,2002-06-01,38,12,0,0,0,29,0,5,0,0,0,0,1,85,0,85,102,83.33,0,,,,
Cherokee,Texas,2002-05-01,35,17,0,0,0,36,0,6,0,0,0,0,1,95,0,95,102,93.14,0,,,,
Cherokee,Texas,2002-04-01,43,18,0,0,0,41,0,0,0,0,0,0,3,105,0,105,102,102.94,0,,,,
Cherokee,Texas,2002-03-01,43,12,0,0,0,32,0,6,0,0,0,0,3,96,0,96,102,94.12,0,,,,
Cherokee,Texas,2002-02-01,51,9,0,0,0,26,0,4,0,0,0,0,1,91,0,91,102,89.22,0,,,,
Cherokee,Texas,2002-01-01,55,11,0,0,0,33,0,2,0,0,0,0,2,103,0,103,102,100.98,0,,,,
Cherokee,Texas,2001-12-01,38,11,0,9,0,28,0,3,0,0,0,0,0,89,0,89,102,87.25,0,,,,
Cherokee,Texas,2001-11-01,48,10,0,7,0,29,0,2,0,0,0,0,0,96,0,96,102,94.12,0,,,,
Cherokee,Texas,2001-10-01,51,11,0,4,1,30,0,2,0,0,0,1,0,100,0,100,102,98.04,0,,,,
Cherokee,Texas,2001-09-01,40,18,0,0,0,30,2,4,0,0,0,0,0,94,0,94,102,92.16,0,,,,
Cherokee,Texas,2001-08-01,38,11,1,6,0,26,0,5,0,0,0,2,0,89,0,89,102,87.25,0,,,,
Cherokee,Texas,2001-07-01,44,10,0,7,0,26,4,4,0,0,0,0,4,99,0,99,102,97.06,0,,,,
Cherokee,Texas,2001-06-01,42,10,0,4,0,30,0,1,0,2,0,0,0,89,0,89,102,87.25,0,,,,
Cherokee,Texas,2001-05-01,47,12,0,3,0,23,0,7,0,3,0,0,2,97,0,97,102,95.1,0,,,,
Cherokee,Texas,2001-04-01,43,10,0,1,1,28,1,9,0,7,0,0,0,100,0,100,102,98.04,0,,,,
Cherokee,Texas,2001-03-01,59,6,0,6,1,15,0,5,0,3,0,0,3,98,0,98,102,96.08,0,,,,
Cherokee,Texas,2001-02-01,54,5,0,8,0,23,0,8,0,0,0,5,0,103,0,103,102,100.98,0,,,,
Cherokee,Texas,2001-01-01,49,6,0,6,0,13,0,8,0,0,1,0,0,83,0,83,102,81.37,0,,,,
Cherokee,Texas,2000-12-01,40,6,0,4,4,14,1,7,0,3,0,0,2,81,0,81,102,79.41,11,,,,
Cherokee,Texas,2000-11-01,53,6,0,3,10,10,2,6,0,2,0,0,3,95,0,95,102,93.14,0,,,,
Cherokee,Texas,2000-10-01,41,4,0,10,0,22,0,7,0,0,1,0,0,85,0,85,102,83.33,0,,,,
Cherokee,Texas,2000-09-01,29,7,0,0,7,18,0,7,0,4,0,0,0,72,0,72,102,70.59,20,,,,
Cherokee,Texas,2000-08-01,40,7,0,1,5,12,0,9,0,5,0,0,0,79,0,79,102,77.45,13,,,,
Cherokee,Texas,2000-07-01,50,9,0,4,5,12,4,8,0,0,0,0,0,92,0,92,102,90.2,0,,,,
Cherokee,Texas,2000-06-01,56,12,0,3,12,17,1,5,0,0,0,0,1,107,0,107,102,104.9,0,,,,
Cherokee,Texas,2000-05-01,49,13,0,5,13,19,1,3,0,0,0,0,1,104,0,104,102,101.96,0,,,,
Cherokee,Texas,2000-04-01,76,12,0,5,12,10,1,2,0,0,0,0,0,118,0,118,102,115.69,0,,,,
