county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Lubbock,Texas,2016-12-01,521,41,4,19,129,93,19,5,32,135,10,14,69,1059,43,1102,1465,75.22,217,13,24,542,28660.96
Lubbock,Texas,2016-11-01,540,51,7,23,123,87,30,4,40,124,8,16,82,1095,52,1147,1465,78.29,172,4,22,571,30194.48
Lubbock,Texas,2016-10-01,551,56,6,18,102,108,31,5,27,135,14,12,78,1116,37,1153,1465,78.7,166,4,20,524,27709.12
Lubbock,Texas,2016-09-01,552,59,7,19,118,89,21,6,29,149,13,8,66,1107,38,1145,1465,78.16,174,16,19,503,26598.64
Lubbock,Texas,2016-08-01,524,45,6,18,109,114,18,7,37,160,10,4,53,1068,44,1112,1465,75.9,207,3,22,542,28660.96
Lubbock,Texas,2016-07-01,507,48,4,15,111,95,39,6,43,146,15,8,60,1054,53,1107,1465,75.56,212,6,20,487,25752.56
Lubbock,Texas,2016-06-01,478,42,12,22,115,121,27,8,48,134,9,11,59,1038,60,1098,1465,74.95,221,5,18,479,25329.52
Lubbock,Texas,2016-05-01,481,52,6,27,109,107,20,6,60,135,11,8,53,1015,82,1097,1465,74.88,222,12,21,488,25805.44
Lubbock,Texas,2016-04-01,494,45,6,24,117,90,24,7,58,106,12,10,63,998,71,1069,1465,72.97,250,7,18,441,23320.08
Lubbock,Texas,2016-03-01,466,61,7,30,111,76,39,6,90,123,16,12,46,993,105,1098,1465,74.95,221,10,14,371,19618.48
Lubbock,Texas,2016-02-01,522,70,6,23,114,86,31,7,84,130,18,12,56,1075,112,1187,1465,81.02,132,17,15,398,21046.24
Lubbock,Texas,2016-01-01,493,41,5,16,122,81,16,6,64,137,15,21,43,996,70,1066,1465,72.76,253,3,15,419,22156.72
Lubbock,Texas,2015-12-01,537,39,5,15,120,61,23,9,55,139,17,17,29,1011,61,1072,1465,73.17,247,3,15,387,20464.56
Lubbock,Texas,2015-11-01,553,53,8,24,141,92,24,13,56,161,12,17,48,1146,63,1209,1465,82.53,110,8,14,378,19988.64
Lubbock,Texas,2015-10-01,561,45,4,23,134,97,22,12,65,135,16,8,53,1110,72,1182,1465,80.68,137,12,15,373,19724.24
Lubbock,Texas,2015-09-01,530,65,10,31,132,101,21,12,56,114,15,24,57,1112,66,1178,1465,80.41,141,7,17,376,19882.88
Lubbock,Texas,2015-08-01,515,73,8,27,129,114,27,11,53,140,18,11,81,1154,63,1217,1465,83.07,102,17,17,437,23108.56
Lubbock,Texas,2015-07-01,547,51,6,22,133,116,34,11,57,137,13,5,49,1124,69,1193,1465,81.43,126,16,17,382,20200.16
Lubbock,Texas,2015-06-01,557,59,6,23,125,141,30,10,69,118,12,14,48,1143,75,1218,1465,83.14,101,8,14,400,21152
Lubbock,Texas,2015-05-01,546,42,5,27,122,101,21,11,86,143,11,13,50,1092,94,1186,1465,80.96,133,9,17,406,21469.28
Lubbock,Texas,2015-04-01,518,56,4,28,125,92,21,8,84,136,7,3,55,1053,94,1147,1465,78.29,172,7,21,496,26228.48
Lubbock,Texas,2015-03-01,508,74,5,39,111,87,29,7,76,119,11,10,76,1076,82,1158,1465,79.04,161,10,0,482,25488.16
Lubbock,Texas,2015-02-01,524,69,2,29,125,106,48,9,94,131,11,16,73,1143,100,1243,1465,84.85,76,15,20,538,28449.44
Lubbock,Texas,2015-01-01,510,47,1,20,132,77,18,13,97,110,14,14,42,998,101,1099,1465,75.02,220,13,22,518,27391.84
Lubbock,Texas,2014-12-01,503,76,1,18,133,62,20,12,90,136,5,20,56,1041,94,1135,1465,77.47,184,13,21,531,28079.28
Lubbock,Texas,2014-11-01,536,76,1,33,131,103,48,10,95,120,7,6,37,1107,97,1204,1465,82.18,115,11,24,511,27021.68
Lubbock,Texas,2014-10-01,543,55,2,42,131,113,50,11,88,123,5,4,28,1106,93,1199,1465,81.84,120,16,32,757,40030.16
Lubbock,Texas,2014-09-01,515,78,3,38,145,119,36,9,81,129,4,14,48,1137,82,1219,1465,83.21,100,14,29,700,37016
Lubbock,Texas,2014-08-01,506,101,3,44,147,92,37,10,74,106,2,14,43,1104,78,1182,1465,80.68,137,8,29,705,37280.4
Lubbock,Texas,2014-07-01,534,67,3,52,145,106,41,5,81,96,4,11,40,1104,87,1191,1465,81.3,128,9,26,662,35006.56
Lubbock,Texas,2014-06-01,509,78,2,51,151,95,29,6,92,111,2,15,55,1104,96,1200,1465,81.91,119,11,32,805,42568.4
Lubbock,Texas,2014-05-01,515,56,2,36,149,93,38,10,98,137,2,20,48,1106,101,1207,1465,82.39,112,19,31,777,41087.76
Lubbock,Texas,2014-04-01,549,57,6,34,146,96,20,13,75,126,3,10,29,1089,78,1167,1465,79.66,152,6,28,648,34266.24
Lubbock,Texas,2014-03-01,558,79,1,29,138,72,38,15,94,131,6,14,63,1144,97,1241,1465,84.71,78,3,21,446,23584.48
Lubbock,Texas,2014-02-01,591,73,3,33,138,105,28,11,70,150,1,18,49,1200,73,1273,1465,86.89,46,8,22,502,26545.76
Lubbock,Texas,2014-01-01,584,71,1,37,140,77,13,8,60,124,3,22,31,1111,62,1173,1465,80.07,146,16,19,492,26016.96
Lubbock,Texas,2013-12-01,564,96,5,34,140,71,26,11,73,130,6,23,69,1175,74,1249,1465,85.26,70,11,24,623,32944.24
Lubbock,Texas,2013-11-01,619,87,0,40,156,92,34,9,78,126,0,21,61,1245,82,1327,1465,90.58,0,16,24,570,30141.6
Lubbock,Texas,2013-10-01,647,55,1,49,162,75,23,13,93,141,1,18,38,1223,100,1323,1465,90.31,0,11,27,624,32997.12
Lubbock,Texas,2013-09-01,617,79,6,37,155,101,15,8,114,149,5,16,64,1252,121,1373,1465,93.72,0,12,24,580,30670.4
Lubbock,Texas,2013-08-01,606,47,6,40,143,76,22,5,107,149,5,16,42,1157,118,1275,1465,87.03,44,14,20,503,26598.64
Lubbock,Texas,2013-07-01,570,62,7,37,136,96,29,9,107,133,5,17,52,1153,107,1260,1465,86.01,59,12,19,449,23743.12
Lubbock,Texas,2013-06-01,547,63,7,45,120,86,31,10,119,132,12,19,45,1117,120,1237,1465,84.44,82,16,22,452,23901.76
Lubbock,Texas,2013-05-01,558,63,4,24,119,88,41,10,102,120,12,16,37,1092,103,1195,1465,81.57,124,7,18,428,22632.64
Lubbock,Texas,2013-04-01,535,42,3,31,118,79,38,10,87,125,12,14,37,1044,88,1132,1465,77.27,187,9,18,378,19988.64
Lubbock,Texas,2013-03-01,476,92,9,35,112,66,43,12,89,127,11,13,31,1027,90,1117,1465,76.25,202,12,27,545,28819.6
Lubbock,Texas,2013-02-01,484,85,7,35,117,99,41,11,77,129,10,13,47,1078,79,1157,1465,78.98,162,7,30,628,33208.64
Lubbock,Texas,2013-01-01,476,74,4,38,104,108,34,11,70,115,10,11,44,1029,73,1102,1465,75.22,217,10,28,657,34742.16
Lubbock,Texas,2012-12-01,480,71,5,44,109,74,54,10,75,105,9,14,68,1043,102,1145,1465,78.16,174,5,24,530,28026.4
Lubbock,Texas,2012-11-01,496,82,2,45,108,95,38,7,92,112,9,20,39,1053,93,1146,1465,78.23,173,4,25,534,28237.92
Lubbock,Texas,2012-10-01,489,67,2,44,104,112,44,4,84,150,17,10,40,1083,85,1168,1512,77.25,193,6,23,592,31304.96
Lubbock,Texas,2012-09-01,468,73,7,46,100,89,42,8,69,139,17,7,72,1067,69,1136,1512,75.13,225,13,23,595,31463.6
Lubbock,Texas,2012-08-01,472,57,3,24,108,94,41,10,77,138,14,14,61,1033,77,1110,1512,73.41,251,14,35,715,37809.2
Lubbock,Texas,2012-07-01,434,87,7,24,105,106,49,5,65,124,6,12,79,1038,65,1103,1512,72.95,258,13,43,962,50870.56
Lubbock,Texas,2012-06-01,451,79,4,27,90,103,46,8,79,124,8,18,43,1001,79,1080,1512,71.43,281,8,47,943,49865.84
Lubbock,Texas,2012-05-01,452,61,3,30,91,70,45,10,83,122,6,10,30,930,83,1013,1512,67,348,12,34,839,44366.32
Lubbock,Texas,2012-04-01,470,60,5,28,99,53,44,10,66,125,11,17,54,976,66,1042,1512,68.92,319,8,32,710,37544.8
Lubbock,Texas,2012-03-01,447,78,5,39,104,64,63,11,61,130,8,18,27,994,61,1055,1512,69.78,306,12,31,727,38443.76
Lubbock,Texas,2012-02-01,463,76,7,39,117,90,62,13,46,130,14,14,32,1056,47,1103,1512,72.95,258,11,32,898,47486.24
Lubbock,Texas,2012-01-01,424,74,5,29,111,100,58,11,36,128,8,7,24,978,36,1014,1512,67.06,347,8,41,960,50764.8
Lubbock,Texas,2011-12-01,427,72,8,30,106,79,56,11,58,102,8,17,25,940,62,1002,1512,66.27,359,,61,1115,58961.2
Lubbock,Texas,2011-11-01,431,76,9,40,103,86,58,14,70,95,7,12,28,958,80,1038,1512,68.65,323,,55,1082,57216.16
Lubbock,Texas,2011-10-01,417,89,10,44,103,105,74,21,65,114,4,14,25,1019,68,1087,1512,71.89,274,,45,812,42938.56
Lubbock,Texas,2011-09-01,398,89,5,35,102,84,94,22,71,108,10,22,21,989,78,1067,1512,70.57,294,,,,
Lubbock,Texas,2011-08-01,391,107,12,42,85,86,86,21,67,110,9,26,20,994,69,1063,1512,70.3,298,,,,
Lubbock,Texas,2011-07-01,361,121,10,35,89,72,78,16,80,110,5,28,14,938,85,1023,1512,67.66,338,,,,
Lubbock,Texas,2011-06-01,388,116,10,32,96,71,58,18,70,108,10,20,18,944,70,1014,1512,67.06,347,,,,
Lubbock,Texas,2011-05-01,386,115,8,46,99,77,63,15,70,101,9,26,46,990,70,1060,1512,70.11,301,,,,
Lubbock,Texas,2011-04-01,374,126,14,45,112,64,70,9,71,110,10,25,20,979,71,1050,1512,69.44,311,,,,
Lubbock,Texas,2011-03-01,380,87,10,43,116,65,53,9,78,121,14,42,20,960,78,1038,1512,68.65,323,,,,
Lubbock,Texas,2011-02-01,407,93,12,35,118,80,55,9,86,110,11,28,15,973,86,1059,1512,70.04,302,,,,
Lubbock,Texas,2011-01-01,393,96,12,38,115,82,40,9,107,112,14,27,18,956,108,1064,1512,70.37,297,,,,
Lubbock,Texas,2010-12-01,374,105,14,54,102,69,74,12,64,101,14,49,16,984,65,1049,1512,69.38,312,,,,
Lubbock,Texas,2010-11-01,411,114,9,45,119,84,64,17,46,118,13,34,30,1058,46,1104,1512,73.02,256.8,,,,
Lubbock,Texas,2010-10-01,430,119,23,54,110,77,61,15,22,114,14,32,22,1071,22,1093,2166,50.46,856,,,,
Lubbock,Texas,2010-09-01,436,99,43,57,89,73,63,22,18,145,0,38,17,1082,18,1100,2166,50.78,849,,,,
Lubbock,Texas,2010-08-01,415,116,32,60,83,98,36,16,23,149,2,41,24,997,23,1020,2357,43.28,1101,,,,
Lubbock,Texas,2010-07-01,397,107,6,36,100,89,54,23,31,111,18,36,23,724,31,755,845,89.35,0,,,,
Lubbock,Texas,2010-06-01,441,78,11,27,105,100,58,11,0,95,4,18,16,684,0,684,845,80.95,77,,,,
Lubbock,Texas,2010-05-01,404,86,5,46,78,77,62,21,30,98,13,22,23,664,30,694,845,82.13,67,,,,
Lubbock,Texas,2010-04-01,374,89,9,42,94,89,54,20,32,102,6,17,15,672,32,704,845,83.31,57,,,,
Lubbock,Texas,2010-03-01,346,154,7,39,101,101,37,14,32,85,5,24,24,713,32,745,845,88.17,16,,,,
Lubbock,Texas,2010-02-01,369,125,3,44,81,88,39,17,28,92,3,32,22,713,28,741,845,87.69,20,,,,
Lubbock,Texas,2010-01-01,363,118,4,41,98,72,39,22,30,88,3,20,12,696,30,726,845,85.92,35,,,,
Lubbock,Texas,2009-12-01,364,147,6,46,102,65,58,14,24,84,7,28,19,680,24,704,845,83.31,57,,,,
Lubbock,Texas,2009-11-01,374,131,12,45,101,110,37,8,28,104,5,38,20,701,28,729,845,86.27,32,,,,
Lubbock,Texas,2009-10-01,410,95,2,53,112,107,24,11,25,130,4,30,23,678,25,703,845,83.2,58,,,,
Lubbock,Texas,2009-09-01,434,109,6,45,118,90,64,7,26,134,11,29,20,747,26,773,845,91.48,0,,,,
Lubbock,Texas,2009-08-01,444,91,4,45,123,109,57,7,28,129,11,31,25,748,28,776,845,91.83,0,,,,
Lubbock,Texas,2009-07-01,404,94,8,42,110,74,56,4,14,131,10,20,32,709,14,723,845,85.56,38,,,,
Lubbock,Texas,2009-06-01,371,97,7,45,97,94,58,5,15,119,9,28,30,733,15,748,845,88.52,13,,,,
Lubbock,Texas,2009-05-01,364,106,9,38,102,91,42,5,12,120,11,23,30,712,12,724,845,85.68,37,,,,
Lubbock,Texas,2009-04-01,355,100,5,39,111,90,40,4,16,118,13,22,36,699,16,715,845,84.62,46,,,,
Lubbock,Texas,2009-03-01,364,108,4,39,103,80,53,2,13,107,9,26,34,733,13,746,845,88.28,15,,,,
Lubbock,Texas,2009-02-01,387,95,7,48,99,73,38,2,9,127,11,25,26,730,9,739,845,87.46,22,,,,
Lubbock,Texas,2009-01-01,348,93,6,61,92,70,27,2,9,99,12,13,32,675,9,684,845,80.95,77,,,,
Lubbock,Texas,2008-12-01,405,78,12,42,95,72,26,6,3,107,11,22,22,708,3,711,845,84.14,50,,,,
Lubbock,Texas,2008-11-01,398,106,10,39,104,81,24,6,6,100,14,23,35,730,6,736,845,87.1,25,,,,
Lubbock,Texas,2008-10-01,429,75,8,45,105,69,28,9,2,113,13,11,21,677,2,679,845,80.36,82,,,,
Lubbock,Texas,2008-09-01,422,74,6,54,111,87,32,9,2,148,10,27,33,750,2,752,845,88.99,0,,,,
Lubbock,Texas,2008-08-01,433,82,7,41,106,87,31,4,6,149,8,11,29,725,6,731,845,86.51,30,,,,
Lubbock,Texas,2008-07-01,424,90,11,39,104,76,42,5,8,125,9,13,30,691,8,699,845,82.72,62,,,,
Lubbock,Texas,2008-06-01,423,82,14,47,105,89,25,6,5,110,10,21,27,724,5,729,845,86.27,32,,,,
Lubbock,Texas,2008-05-01,387,67,10,52,107,68,29,6,8,151,13,11,38,716,8,724,845,85.68,37,,,,
Lubbock,Texas,2008-04-01,385,85,7,49,106,87,25,7,4,137,13,9,43,717,4,721,845,85.33,40,,,,
Lubbock,Texas,2008-03-01,389,91,7,41,100,78,31,7,8,124,19,16,30,728,8,736,845,87.1,25,,,,
Lubbock,Texas,2008-02-01,389,89,10,52,86,61,29,7,6,132,14,14,29,719,6,725,845,85.8,36,,,,
Lubbock,Texas,2008-01-01,373,98,8,41,83,80,26,5,10,128,15,12,31,697,10,707,845,83.67,54,,,,
Lubbock,Texas,2007-12-01,383,115,10,46,84,99,45,3,6,123,27,13,28,752,6,758,845,89.7,0,,,,
Lubbock,Texas,2007-11-01,392,119,6,50,90,77,47,5,3,131,14,20,33,756,3,759,845,89.82,0,,,,
Lubbock,Texas,2007-10-01,410,118,3,51,96,86,41,2,8,148,15,12,31,735,8,743,845,87.93,18,,,,
Lubbock,Texas,2007-09-01,400,100,6,68,109,109,26,5,6,189,11,16,36,725,6,731,845,86.51,30,,,,
Lubbock,Texas,2007-08-01,406,93,7,61,104,111,41,8,10,166,10,10,41,731,10,741,845,87.69,20,,,,
Lubbock,Texas,2007-07-01,395,109,4,60,96,99,40,5,15,151,10,24,41,738,15,753,795,94.72,0,,,,
Lubbock,Texas,2007-06-01,392,112,9,50,100,110,39,7,9,157,8,24,25,742,9,751,795,94.47,0,,,,
Lubbock,Texas,2007-05-01,389,97,7,42,103,99,57,8,16,171,5,12,31,730,16,746,795,93.84,0,,,,
Lubbock,Texas,2007-04-01,386,88,12,40,89,104,63,4,12,141,7,13,27,760,12,772,795,97.11,0,,,,
Lubbock,Texas,2007-03-01,368,102,10,51,73,106,43,7,12,138,11,22,25,742,12,754,795,94.84,0,,,,
Lubbock,Texas,2007-02-01,379,105,8,53,72,100,35,4,9,138,8,22,33,733,9,742,795,93.33,0,,,,
Lubbock,Texas,2007-01-01,403,105,5,43,71,104,21,12,9,135,3,21,26,766,9,775,795,97.48,0,,,,
Lubbock,Texas,2006-12-01,405,142,5,41,68,93,24,8,11,134,2,18,34,753,11,764,795,96.1,0,,,,
Lubbock,Texas,2006-11-01,417,95,2,56,68,83,34,8,7,143,5,21,29,733,7,740,795,93.08,0,,,,
Lubbock,Texas,2006-10-01,458,103,9,49,82,90,37,8,8,94,6,13,23,766,8,774,795,97.36,0,,,,
Lubbock,Texas,2006-09-01,397,107,9,49,89,87,49,11,8,115,6,15,23,710,8,718,795,90.31,0,,,,
Lubbock,Texas,2006-08-01,382,116,7,43,90,103,63,12,10,132,12,17,21,747,10,757,795,95.22,0,,,,
Lubbock,Texas,2006-07-01,378,102,7,38,79,103,40,11,11,121,1,18,28,750,11,761,795,95.72,0,,,,
Lubbock,Texas,2006-06-01,359,111,3,52,86,90,27,15,8,123,2,32,37,759,8,767,795,96.48,0,,,,
Lubbock,Texas,2006-05-01,368,101,5,51,80,111,21,13,9,143,3,16,27,767,9,776,795,97.61,0,,,,
Lubbock,Texas,2006-04-01,359,83,4,38,84,104,34,14,11,138,5,19,26,732,11,743,795,93.46,0,,,,
Lubbock,Texas,2006-03-01,312,91,3,48,79,70,52,15,14,117,5,23,22,713,14,727,795,91.45,0,,,,
Lubbock,Texas,2006-02-01,311,88,10,41,87,75,54,9,6,106,11,25,15,698,6,704,795,88.55,12,,,,
Lubbock,Texas,2006-01-01,316,102,6,37,81,73,39,12,7,115,8,21,16,733,7,740,795,93.08,0,,,,
Lubbock,Texas,2005-12-01,316,129,13,45,85,82,37,8,8,131,8,26,11,740,8,748,795,94.09,0,,,,
Lubbock,Texas,2005-11-01,324,204,7,40,91,110,40,8,5,145,5,26,19,790,5,795,795,100,0,,,,
Lubbock,Texas,2005-10-01,347,186,6,45,96,105,31,11,5,145,7,26,26,767,5,772,795,97.11,0,,,,
Lubbock,Texas,2005-09-01,343,131,8,44,84,88,59,13,4,156,12,16,34,723,4,727,795,91.45,0,,,,
Lubbock,Texas,2005-08-01,345,106,8,43,84,129,62,12,1,146,13,24,37,743,1,744,795,93.58,0,,,,
Lubbock,Texas,2005-07-01,347,115,7,38,83,110,59,21,2,135,12,13,29,739,2,741,795,93.21,0,,,,
Lubbock,Texas,2005-06-01,352,80,12,37,82,111,52,10,1,137,9,9,39,736,1,737,795,92.7,0,,,,
Lubbock,Texas,2005-05-01,351,85,13,51,71,98,51,8,2,107,8,14,33,759,2,761,795,95.72,0,,,,
Lubbock,Texas,2005-04-01,281,101,14,46,77,84,57,9,4,99,14,12,19,732,4,736,795,92.58,0,,,,
Lubbock,Texas,2005-03-01,301,99,16,44,86,67,58,9,5,100,14,12,26,736,5,741,795,93.21,0,,,,
Lubbock,Texas,2005-02-01,356,79,14,43,75,85,42,7,4,100,9,9,18,708,4,712,795,89.56,0,,,,
Lubbock,Texas,2005-01-01,334,89,14,30,73,70,34,8,7,114,6,15,25,725,7,732,795,92.08,0,,,,
Lubbock,Texas,2004-12-01,328,89,16,44,75,87,40,13,9,115,9,13,12,708,9,717,795,90.19,0,,,,
Lubbock,Texas,2004-11-01,367,90,11,48,71,94,49,17,7,104,6,12,23,722,7,729,794,91.81,0,,,,
Lubbock,Texas,2004-10-01,356,98,13,58,67,87,54,9,7,124,10,11,26,737,7,744,794,93.7,0,,,,
Lubbock,Texas,2004-09-01,372,105,18,46,56,83,61,11,10,113,9,14,26,715,10,725,794,91.31,0,,,,
Lubbock,Texas,2004-08-01,318,119,21,38,66,108,46,12,6,113,8,15,24,747,6,753,794,94.84,0,,,,
Lubbock,Texas,2004-07-01,302,104,30,34,65,93,52,13,7,117,8,7,21,709,7,716,794,90.18,0,,,,
Lubbock,Texas,2004-06-01,297,114,27,36,63,94,50,13,8,98,9,18,24,714,8,722,794,90.93,0,,,,
Lubbock,Texas,2004-05-01,323,104,28,40,78,73,60,10,6,84,8,16,30,739,6,745,794,93.83,0,,,,
Lubbock,Texas,2004-04-01,318,106,27,48,69,68,51,11,7,108,8,14,25,706,7,713,794,89.8,0,,,,
Lubbock,Texas,2004-03-01,293,110,21,40,73,61,44,14,8,105,3,25,19,703,8,711,794,89.55,0,,,,
Lubbock,Texas,2004-02-01,309,121,20,49,60,69,67,13,6,121,4,14,17,718,6,724,794,91.18,0,,,,
Lubbock,Texas,2004-01-01,284,125,15,43,79,67,46,13,2,90,9,19,17,724,2,726,794,91.44,0,,,,
Lubbock,Texas,2003-12-01,322,124,22,58,61,78,54,15,7,85,3,30,21,714,7,721,794,90.81,0,,,,
Lubbock,Texas,2003-11-01,311,144,25,50,72,67,85,17,8,101,6,14,33,722,8,730,794,91.94,0,,,,
Lubbock,Texas,2003-10-01,347,100,15,58,64,87,57,15,6,95,7,14,30,718,6,724,795,91.07,0,,,,
Lubbock,Texas,2003-09-01,347,126,16,52,68,93,62,10,8,119,8,15,33,716,8,724,795,91.07,0,,,,
Lubbock,Texas,2003-08-01,310,129,13,51,72,68,67,12,9,114,6,13,27,702,9,711,795,89.43,0,,,,
Lubbock,Texas,2003-07-01,295,125,12,51,78,77,65,8,9,103,7,14,25,720,9,729,795,91.7,0,,,,
Lubbock,Texas,2003-06-01,303,130,12,57,69,75,79,8,8,110,6,10,24,734,8,742,795,93.33,0,,,,
Lubbock,Texas,2003-05-01,293,134,15,24,67,61,45,9,8,93,9,20,26,701,8,709,795,89.18,0,,,,
Lubbock,Texas,2003-04-01,297,119,10,64,60,74,56,7,3,110,9,19,28,730,3,733,795,92.2,0,,,,
Lubbock,Texas,2003-03-01,279,126,9,49,57,84,51,5,3,106,9,16,27,708,3,711,795,89.43,0,,,,
Lubbock,Texas,2003-02-01,300,105,8,56,54,74,58,10,6,102,9,19,25,710,6,716,795,90.06,0,,,,
Lubbock,Texas,2003-01-01,284,97,8,56,53,77,45,10,9,109,9,16,25,703,9,712,795,89.56,0,,,,
Lubbock,Texas,2002-12-01,272,133,13,49,50,64,28,6,8,104,9,17,21,708,8,716,795,90.06,0,,,,
Lubbock,Texas,2002-11-01,282,126,12,49,50,78,29,5,12,118,3,26,24,701,12,713,795,90,0,,,,
Lubbock,Texas,2002-10-01,307,97,5,40,43,89,33,11,18,134,5,13,32,724,18,742,795,93.33,0,,,,
Lubbock,Texas,2002-09-01,271,120,13,52,43,102,37,7,17,108,5,21,23,701,17,718,795,90.31,0,,,,
Lubbock,Texas,2002-08-01,272,89,13,52,58,89,26,10,16,113,10,18,18,726,16,742,795,93.33,0,,,,
Lubbock,Texas,2002-07-01,287,101,10,65,61,87,47,9,17,101,9,8,17,725,17,742,795,93.33,0,,,,
Lubbock,Texas,2002-06-01,259,111,18,58,61,75,37,8,25,85,12,18,22,713,25,738,795,92.83,0,,,,
Lubbock,Texas,2002-05-01,252,100,13,55,57,65,36,6,33,99,13,11,8,668,33,701,795,88.18,15,,,,
Lubbock,Texas,2002-04-01,244,93,21,63,62,71,41,9,55,92,8,18,11,733,55,788,795,99.12,0,,,,
Lubbock,Texas,2002-03-01,241,135,12,59,75,55,55,7,56,81,12,0,8,740,56,796,795,100.13,0,,,,
Lubbock,Texas,2002-02-01,243,114,11,76,70,68,59,9,53,88,10,18,7,773,53,826,795,103.9,0,,,,
Lubbock,Texas,2002-01-01,241,101,8,68,75,44,33,13,45,74,8,17,10,692,45,737,795,92.7,0,,,,
Lubbock,Texas,2001-12-01,241,76,18,59,70,68,45,10,41,71,8,22,10,698,41,739,795,92.96,0,,,,
Lubbock,Texas,2001-11-01,241,71,17,62,70,75,45,10,42,93,7,12,6,709,42,751,795,94.47,0,,,,
Lubbock,Texas,2001-10-01,192,127,15,79,63,71,33,14,75,71,11,17,11,704,75,779,795,97.99,0,,,,
Lubbock,Texas,2001-09-01,232,106,14,72,64,58,43,15,76,63,10,30,10,717,76,793,795,99.75,0,,,,
Lubbock,Texas,2001-08-01,222,106,17,52,82,74,37,6,104,93,8,11,8,716,104,820,795,103.14,0,,,,
Lubbock,Texas,2001-07-01,213,101,16,59,67,73,47,15,96,90,7,1,11,700,96,796,795,100.13,0,,,,
Lubbock,Texas,2001-06-01,222,96,8,64,72,85,34,15,77,93,10,24,4,727,77,804,795,101.13,0,,,,
Lubbock,Texas,2001-05-01,248,82,7,45,72,87,33,12,89,80,10,10,4,690,89,779,795,97.99,0,,,,
Lubbock,Texas,2001-04-01,208,95,6,67,66,74,39,14,75,89,6,11,8,683,75,758,795,95.35,0,,,,
Lubbock,Texas,2001-03-01,214,80,10,47,62,54,20,16,79,87,4,8,18,620,79,699,795,87.92,17,,,,
Lubbock,Texas,2001-02-01,186,66,6,32,65,81,34,22,81,64,8,20,18,602,81,683,795,85.91,33,,,,
Lubbock,Texas,2001-01-01,166,101,6,51,56,49,17,7,82,61,4,11,17,546,82,628,795,78.99,88,,,,
Lubbock,Texas,2000-12-01,172,100,9,50,53,55,26,13,79,66,1,8,17,570,79,649,835,77.72,103,,,,
Lubbock,Texas,2000-11-01,189,107,3,46,53,52,20,12,72,93,4,11,19,609,72,681,835,81.56,71,,,,
Lubbock,Texas,2000-10-01,226,79,2,43,62,69,27,0,83,76,4,11,25,624,83,707,835,84.67,45,,,,
Lubbock,Texas,2000-09-01,229,88,8,60,63,71,35,0,85,80,0,12,30,676,85,761,835,91.14,0,,,,
