county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dimmit,Texas,2015-02-01,7,3,0,0,0,3,0,2,65,2,0,0,6,23,65,88,95,92.63,0,0,1,9,298.71
Dimmit,Texas,2015-01-01,5,3,0,0,0,0,0,1,67,5,0,0,2,16,67,83,95,87.37,0,1,1,3,99.57
Dimmit,Texas,2014-12-01,6,2,0,0,0,1,0,1,64,4,0,1,2,17,64,81,95,85.26,0,1,1,7,232.33
Dimmit,Texas,2014-11-01,4,2,0,1,0,1,0,2,76,1,1,0,3,15,76,91,95,95.79,0,0,1,31,1028.89
Dimmit,Texas,2014-10-01,9,5,0,0,1,4,0,1,60,2,0,5,0,27,60,87,95,91.58,0,0,4,105,3484.95
Dimmit,Texas,2014-09-01,12,0,0,1,0,2,0,1,63,3,0,0,3,22,64,86,95,90.53,0,1,5,144,4779.36
Dimmit,Texas,2014-08-01,11,0,0,0,1,3,0,2,57,7,0,0,3,27,59,86,95,90.53,0,1,4,110,3650.9
Dimmit,Texas,2014-07-01,12,0,1,0,2,1,0,0,58,5,0,3,0,24,59,83,95,87.37,0,0,3,90,2987.1
Dimmit,Texas,2014-06-01,12,0,1,0,0,3,0,1,41,6,0,0,1,24,42,66,95,69.47,20,1,3,93,3086.67
Dimmit,Texas,2014-05-01,10,5,0,0,2,0,0,1,58,0,0,0,1,19,66,85,95,89.47,0,0,3,90,2987.1
Dimmit,Texas,2014-04-01,6,1,0,0,1,0,0,2,64,3,0,0,4,17,78,95,95,100,0,0,3,9,298.71
Dimmit,Texas,2014-03-01,3,2,0,1,0,1,0,2,59,7,0,0,0,16,75,91,95,95.79,0,0,0,0,0
Dimmit,Texas,2014-02-01,8,3,0,2,0,5,0,3,44,3,0,0,0,24,64,88,95,92.63,0,0,0,0,0
Dimmit,Texas,2014-01-01,6,1,0,2,0,3,0,3,27,4,0,0,1,20,46,66,95,69.47,20,0,0,0,0
Dimmit,Texas,2013-12-01,6,1,1,1,1,4,0,4,33,8,0,0,0,26,54,80,95,84.21,0,0,0,0,0
Dimmit,Texas,2013-11-01,10,2,1,1,1,7,0,4,37,4,0,1,0,31,55,86,95,90.53,0,0,0,0,0
Dimmit,Texas,2013-10-01,8,0,1,3,1,6,0,4,42,5,0,1,0,29,63,92,95,96.84,0,0,0,0,0
Dimmit,Texas,2013-09-01,8,0,0,1,0,2,0,2,34,6,0,0,0,19,50,69,95,72.63,17,1,1,9,298.71
Dimmit,Texas,2013-08-01,7,3,2,3,0,7,0,4,32,7,0,0,0,33,44,77,95,81.05,0,0,1,31,1028.89
Dimmit,Texas,2013-07-01,7,0,1,1,1,4,0,5,36,6,0,1,0,26,52,78,95,82.11,0,0,1,30,995.7
Dimmit,Texas,2013-06-01,14,7,0,0,0,3,0,0,0,0,0,6,0,30,17,47,95,49.47,39,0,3,51,1692.69
Dimmit,Texas,2013-05-01,8,0,1,3,0,3,0,3,0,13,0,0,2,33,2,35,95,36.84,51,0,3,90,2987.1
Dimmit,Texas,2013-04-01,8,1,1,0,1,2,0,2,0,13,0,0,0,28,1,29,95,30.53,57,0,3,63,2090.97
Dimmit,Texas,2013-03-01,14,1,2,4,0,1,0,1,0,0,0,1,1,25,1,26,95,27.37,60,0,0,0,0
Dimmit,Texas,2013-02-01,9,0,4,3,0,9,0,1,0,0,0,0,0,26,1,27,95,28.42,59,0,0,0,0
Dimmit,Texas,2013-01-01,6,0,0,1,0,5,1,2,0,4,0,0,0,19,0,19,95,20,67,0,5,61,1836.71
Dimmit,Texas,2012-12-01,13,5,0,1,0,3,1,2,0,5,0,0,0,30,46,76,95,80,0,0,3,46,1385.06
Dimmit,Texas,2012-11-01,13,2,0,1,0,3,0,1,0,4,2,0,0,26,47,73,95,76.84,13,0,6,107,3221.77
Dimmit,Texas,2012-10-01,12,0,0,0,0,10,0,3,0,7,0,0,0,32,55,87,95,91.58,0,1,2,41,1234.51
Dimmit,Texas,2012-09-01,21,3,0,0,0,7,0,1,0,5,0,0,0,37,53,90,95,94.74,0,0,5,146,4396.06
Dimmit,Texas,2012-08-01,18,0,0,1,0,3,0,3,0,5,0,0,0,30,48,78,95,82.11,0,0,7,130,3914.3
Dimmit,Texas,2012-07-01,17,0,0,0,0,12,0,0,0,5,0,0,0,34,44,78,95,82.11,0,0,7,193,5811.23
Dimmit,Texas,2012-06-01,19,0,0,1,0,6,0,0,0,4,0,0,0,30,15,45,95,47.37,41,0,11,184,5540.24
Dimmit,Texas,2012-05-01,13,1,0,0,0,2,0,0,0,5,0,0,0,21,25,46,95,48.42,40,0,7,143,4305.73
Dimmit,Texas,2012-04-01,9,2,0,0,0,6,0,0,0,0,0,0,0,17,16,33,95,34.74,53,0,3,15,451.65
Dimmit,Texas,2012-03-01,12,0,0,0,0,3,0,0,0,2,0,0,0,17,30,47,95,49.47,39,0,3,65,1957.15
Dimmit,Texas,2012-02-01,8,4,0,5,0,8,0,0,0,1,0,0,0,26,17,43,95,45.26,43,0,2,54,1625.94
Dimmit,Texas,2012-01-01,16,1,0,3,0,5,0,1,0,0,0,0,0,26,27,53,95,55.79,33,0,3,84,2529.24
Dimmit,Texas,2011-12-01,6,4,0,2,0,3,0,2,0,0,0,0,0,17,32,49,95,51.58,37,,3,88,2649.68
Dimmit,Texas,2011-11-01,8,1,0,2,0,2,0,2,0,1,0,0,0,16,44,60,95,63.16,26,,1,31,933.41
Dimmit,Texas,2011-10-01,10,1,0,1,0,7,0,2,0,1,0,0,1,23,43,66,95,69.47,20,,4,30,903.3
Dimmit,Texas,2011-09-01,14,4,0,1,0,8,0,3,0,4,0,0,0,34,40,74,95,77.89,12,,,,
Dimmit,Texas,2011-08-01,16,2,0,1,0,13,0,5,0,2,0,0,0,39,39,78,95,82.11,0,,,,
Dimmit,Texas,2011-07-01,10,1,0,0,0,8,1,2,0,8,0,0,0,30,45,75,95,78.95,11,,,,
Dimmit,Texas,2011-06-01,18,1,0,0,0,8,0,1,0,4,0,0,0,32,39,71,95,74.74,15,,,,
Dimmit,Texas,2011-05-01,19,2,0,0,0,8,0,0,0,0,0,0,0,29,34,63,95,66.32,23,,,,
Dimmit,Texas,2011-04-01,10,2,0,1,0,6,0,0,0,6,0,0,0,25,34,59,95,62.11,27,,,,
Dimmit,Texas,2011-03-01,9,4,0,0,0,8,0,0,0,7,0,0,0,28,37,65,95,68.42,21,,,,
Dimmit,Texas,2011-02-01,14,2,0,0,0,5,0,1,0,5,0,0,0,27,39,66,95,69.47,20,,,,
Dimmit,Texas,2011-01-01,19,2,0,0,0,4,0,0,0,3,0,0,0,28,46,74,95,77.89,12,,,,
Dimmit,Texas,2010-12-01,14,1,0,0,0,5,0,0,0,1,0,0,0,21,28,49,95,51.58,37,,,,
Dimmit,Texas,2010-11-01,18,1,0,0,0,9,0,1,0,4,0,0,0,33,26,59,95,62.11,26.5,,,,
Dimmit,Texas,2010-10-01,15,5,0,1,0,5,0,0,0,4,0,5,0,35,34,69,95,72.63,17,,,,
Dimmit,Texas,2010-09-01,21,3,0,1,0,5,0,0,0,4,0,0,1,35,39,74,95,77.89,12,,,,
Dimmit,Texas,2010-08-01,30,1,0,6,0,4,0,1,0,3,0,1,0,46,35,81,95,85.26,0,,,,
Dimmit,Texas,2010-07-01,18,2,0,3,1,4,0,0,0,2,0,2,1,33,20,53,95,55.79,33,,,,
Dimmit,Texas,2010-06-01,19,1,0,1,0,3,0,0,0,4,0,1,1,30,0,30,95,31.58,56,,,,
Dimmit,Texas,2010-05-01,13,2,0,3,0,4,1,0,0,9,1,0,1,34,0,34,95,35.79,52,,,,
Dimmit,Texas,2010-04-01,19,1,0,2,0,1,0,1,0,3,0,1,0,28,2,30,95,31.58,56,,,,
Dimmit,Texas,2010-03-01,20,2,0,0,0,5,0,0,0,1,0,2,1,31,8,39,95,41.05,47,,,,
Dimmit,Texas,2010-02-01,20,1,0,0,0,5,0,0,0,0,1,0,1,28,2,30,95,31.58,56,,,,
Dimmit,Texas,2010-01-01,14,3,0,0,2,2,0,0,0,4,0,0,2,27,6,33,95,34.74,53,,,,
Dimmit,Texas,2009-12-01,19,3,0,1,0,7,0,1,0,5,0,0,4,40,14,54,95,56.84,32,,,,
Dimmit,Texas,2009-11-01,16,5,0,2,0,8,0,0,0,3,1,0,3,38,17,55,95,57.89,31,,,,
Dimmit,Texas,2009-10-01,21,1,0,0,0,3,2,0,0,6,0,0,3,35,34,69,95,72.63,17,,,,
Dimmit,Texas,2009-09-01,21,1,0,0,0,4,2,1,0,2,0,0,1,31,46,77,95,81.05,0,,,,
Dimmit,Texas,2009-08-01,22,1,0,0,1,10,0,0,0,1,0,0,0,33,55,88,95,92.63,0,,,,
Dimmit,Texas,2009-07-01,13,2,0,0,1,9,2,0,0,2,0,0,0,29,68,97,95,102.11,0,,,,
Dimmit,Texas,2009-06-01,8,1,0,0,1,12,0,0,0,4,2,0,1,29,66,95,95,100,0,,,,
Dimmit,Texas,2009-05-01,10,3,0,0,0,4,0,0,0,4,0,3,2,26,52,78,95,82.11,0,,,,
Dimmit,Texas,2009-04-01,16,3,0,0,0,4,0,0,0,3,0,0,0,26,54,80,95,84.21,0,,,,
Dimmit,Texas,2009-03-01,8,3,0,0,1,3,0,0,0,4,0,2,0,21,26,47,95,49.47,39,,,,
Dimmit,Texas,2009-02-01,15,3,0,0,0,5,2,0,0,0,0,0,0,25,9,34,95,35.79,52,,,,
Dimmit,Texas,2009-01-01,14,0,0,0,0,7,0,0,0,4,0,0,0,25,13,38,95,40,48,,,,
Dimmit,Texas,2008-12-01,18,1,0,1,0,2,0,0,0,3,0,0,0,25,40,65,95,68.42,21,,,,
Dimmit,Texas,2008-11-01,11,1,0,0,0,12,0,0,0,5,0,0,0,29,45,74,95,77.89,12,,,,
Dimmit,Texas,2008-10-01,8,1,0,2,0,4,0,0,0,,2,0,0,0,17,70,87,95,91.58,,,,
Dimmit,Texas,2008-09-01,21,2,0,0,0,9,0,0,0,5,0,0,0,37,43,80,95,84.21,0,,,,
Dimmit,Texas,2008-08-01,14,0,0,0,0,11,0,0,0,4,0,0,0,29,39,68,95,71.58,18,,,,
Dimmit,Texas,2008-07-01,14,3,0,0,0,1,0,0,0,3,0,0,0,21,65,86,95,90.53,0,,,,
Dimmit,Texas,2008-06-01,11,2,0,0,0,14,0,0,0,5,0,0,1,33,36,69,95,72.63,17,,,,
Dimmit,Texas,2008-05-01,2,1,0,0,0,7,0,0,0,4,0,0,1,15,46,61,95,64.21,25,,,,
Dimmit,Texas,2008-04-01,9,0,0,0,0,3,0,0,0,3,0,1,1,17,41,58,95,61.05,28,,,,
Dimmit,Texas,2008-03-01,8,2,0,0,0,5,0,0,0,2,0,1,1,19,50,69,95,72.63,17,,,,
Dimmit,Texas,2008-02-01,9,1,0,0,0,3,1,0,0,4,0,0,0,18,54,72,95,75.79,14,,,,
Dimmit,Texas,2008-01-01,8,5,0,0,0,3,0,0,0,6,0,1,0,23,69,92,95,96.84,0,,,,
Dimmit,Texas,2007-12-01,12,3,0,0,0,6,0,0,0,6,0,2,0,29,62,91,95,95.79,0,,,,
Dimmit,Texas,2007-11-01,12,0,0,0,0,8,0,0,0,8,0,0,0,28,52,80,95,84.21,0,,,,
Dimmit,Texas,2007-10-01,11,0,0,1,0,9,0,0,0,5,0,0,0,26,56,82,95,86.32,0,,,,
Dimmit,Texas,2007-09-01,12,2,0,0,0,10,0,2,0,2,0,0,1,29,64,93,95,97.89,0,,,,
Dimmit,Texas,2007-08-01,7,2,0,1,1,7,0,0,0,3,0,0,2,23,84,107,95,112.63,0,,,,
Dimmit,Texas,2007-07-01,4,0,0,2,0,7,0,0,0,2,0,0,3,18,72,90,95,94.74,0,,,,
Dimmit,Texas,2007-06-01,7,0,0,1,0,7,0,0,0,3,0,0,3,21,68,89,95,93.68,0,,,,
Dimmit,Texas,2007-05-01,10,3,0,2,2,8,0,1,0,1,0,2,5,34,55,89,95,93.68,0,,,,
Dimmit,Texas,2007-04-01,9,3,0,0,5,10,0,0,0,2,0,1,5,35,51,86,95,90.53,0,,,,
Dimmit,Texas,2007-03-01,9,1,0,2,1,7,1,0,0,3,0,3,5,32,65,97,95,102.11,0,,,,
Dimmit,Texas,2007-02-01,5,2,0,2,1,3,0,1,0,3,0,0,2,19,72,91,95,95.79,0,,,,
Dimmit,Texas,2007-01-01,3,0,0,2,1,5,0,0,0,4,0,0,2,17,67,84,95,88.42,0,,,,
Dimmit,Texas,2006-12-01,6,1,0,2,1,3,0,2,0,2,0,0,5,22,72,94,95,98.95,0,,,,
Dimmit,Texas,2006-11-01,5,1,1,4,1,3,0,2,0,3,0,0,1,21,88,109,95,114.74,0,,,,
Dimmit,Texas,2006-10-01,8,2,2,4,1,3,0,0,0,0,0,1,1,22,78,100,95,105.26,0,,,,
Dimmit,Texas,2006-09-01,7,2,1,2,0,4,0,0,0,3,0,0,1,20,74,94,95,98.95,0,,,,
Dimmit,Texas,2006-08-01,5,0,1,3,0,6,0,0,0,3,0,0,2,20,73,93,95,97.89,0,,,,
Dimmit,Texas,2006-07-01,11,2,1,6,1,4,0,0,0,2,0,0,2,29,68,97,95,102.11,0,,,,
Dimmit,Texas,2006-06-01,5,1,1,4,0,2,0,0,0,1,0,0,0,14,76,90,95,94.74,0,,,,
Dimmit,Texas,2006-05-01,4,0,3,1,1,2,0,0,0,2,0,0,3,16,72,88,95,92.63,0,,,,
Dimmit,Texas,2006-04-01,9,1,1,1,0,2,0,0,0,3,0,0,1,18,74,92,95,96.84,0,,,,
Dimmit,Texas,2006-03-01,9,0,1,0,0,5,0,0,0,4,0,0,0,19,74,93,95,97.89,0,,,,
Dimmit,Texas,2006-02-01,5,1,1,0,0,2,0,0,0,4,0,0,1,14,55,69,95,72.63,17,,,,
Dimmit,Texas,2006-01-01,3,4,2,0,0,6,0,0,0,1,0,0,2,18,59,77,95,81.05,0,,,,
Dimmit,Texas,2005-12-01,4,3,1,1,0,6,0,1,0,3,0,0,1,20,59,79,95,83.16,0,,,,
Dimmit,Texas,2005-11-01,4,4,1,0,0,5,1,1,0,2,0,0,3,21,55,76,95,80,0,,,,
Dimmit,Texas,2005-10-01,1,3,2,0,0,14,0,1,0,0,0,0,1,22,33,55,95,57.89,31,,,,
Dimmit,Texas,2005-09-01,6,1,1,0,0,3,1,2,0,2,0,0,1,17,34,51,95,53.68,35,,,,
Dimmit,Texas,2005-08-01,10,0,1,1,0,2,2,3,0,1,0,0,2,22,36,58,95,61.05,28,,,,
Dimmit,Texas,2005-07-01,6,3,0,1,0,1,0,0,0,4,0,0,0,15,32,47,95,49.47,39,,,,
Dimmit,Texas,2005-06-01,8,2,0,4,0,5,1,1,0,0,0,0,2,23,21,44,95,46.32,42,,,,
Dimmit,Texas,2005-05-01,3,6,0,4,0,1,1,1,0,1,0,0,2,19,14,33,95,34.74,53,,,,
Dimmit,Texas,2005-04-01,6,7,0,2,0,3,1,2,0,1,0,0,6,28,7,35,95,36.84,51,,,,
Dimmit,Texas,2005-03-01,4,8,0,3,0,8,0,2,0,0,0,0,5,30,2,32,94,34.04,53,,,,
Dimmit,Texas,2005-02-01,5,6,1,2,0,0,2,0,0,0,0,0,5,21,0,21,94,22.34,64,,,,
Dimmit,Texas,2005-01-01,5,4,1,4,1,5,0,0,0,2,0,0,3,18,0,18,94,19.15,67,,,,
Dimmit,Texas,2004-12-01,4,3,0,4,1,1,0,0,0,0,0,0,4,10,0,10,94,10.64,75,,,,
Dimmit,Texas,2004-11-01,4,9,0,3,1,2,0,1,0,0,0,0,1,8,0,8,94,8.51,77,,,,
Dimmit,Texas,2004-10-01,6,10,0,2,1,1,0,1,0,0,0,0,1,8,0,8,10,80,0,,,,
Dimmit,Texas,2004-09-01,5,2,1,3,2,0,0,4,0,0,0,0,4,8,0,8,10,80,0,,,,
Dimmit,Texas,2004-08-01,3,0,1,6,2,0,0,3,0,0,0,0,3,7,0,7,10,70,0,,,,
Dimmit,Texas,2004-07-01,3,4,2,1,5,0,0,4,0,0,0,0,2,8,0,8,10,80,0,,,,
Dimmit,Texas,2004-06-01,4,5,0,1,0,0,0,4,0,0,0,0,3,7,0,7,10,70,0,,,,
Dimmit,Texas,2004-05-01,2,0,0,6,2,3,0,2,0,0,0,0,3,6,0,6,10,60,0,,,,
Dimmit,Texas,2004-04-01,4,0,1,4,1,1,0,1,0,1,0,0,3,8,0,8,10,80,0,,,,
Dimmit,Texas,2004-03-01,5,2,1,3,0,0,3,0,0,0,0,0,3,8,0,8,10,80,0,,,,
Dimmit,Texas,2004-02-01,2,1,0,4,0,1,0,0,0,1,0,1,4,11,0,11,10,110,0,,,,
Dimmit,Texas,2004-01-01,1,0,1,1,3,0,1,0,0,3,0,0,4,11,0,11,10,110,0,,,,
Dimmit,Texas,2003-12-01,2,0,0,3,2,3,0,0,0,1,0,0,5,16,0,16,10,160,0,,,,
Dimmit,Texas,2003-11-01,2,1,0,0,0,6,0,0,0,1,0,0,0,10,0,10,10,100,0,,,,
Dimmit,Texas,2003-10-01,2,0,0,0,0,7,0,0,0,1,0,0,0,10,0,10,10,100,0,,,,
Dimmit,Texas,2003-09-01,0,0,9,0,2,0,0,0,0,0,0,0,4,13,0,13,10,130,0,,,,
Dimmit,Texas,2003-08-01,0,1,2,4,0,0,0,0,0,0,0,0,1,3,0,3,10,30,0,,,,
Dimmit,Texas,2003-07-01,0,1,2,4,0,0,0,0,0,0,0,0,1,3,0,3,10,30,0,,,,
Dimmit,Texas,2003-06-01,0,1,2,4,0,0,0,0,0,0,0,0,1,3,0,3,10,30,0,,,,
Dimmit,Texas,2003-05-01,5,1,0,0,0,0,0,1,0,0,0,0,3,10,0,10,10,100,0,,,,
Dimmit,Texas,2003-04-01,4,3,0,3,0,0,0,1,0,0,0,0,1,11,0,11,10,110,0,,,,
Dimmit,Texas,2003-03-01,1,4,0,1,1,0,0,0,0,4,0,0,1,9,0,9,10,90,0,,,,
Dimmit,Texas,2003-02-01,6,2,0,1,0,3,0,0,0,1,0,3,3,9,0,9,10,90,0,,,,
Dimmit,Texas,2003-01-01,13,0,0,0,1,0,0,1,0,0,0,1,3,8,0,8,10,80,0,,,,
Dimmit,Texas,2002-12-01,8,2,0,1,0,5,0,1,0,0,0,0,4,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-11-01,4,2,0,2,0,0,0,0,0,3,0,4,3,8,0,8,10,80,0,,,,
Dimmit,Texas,2002-10-01,9,1,0,1,0,1,0,0,0,1,0,0,3,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-09-01,7,1,0,0,0,1,0,0,0,1,0,0,4,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-08-01,4,5,0,1,0,0,0,0,0,2,0,2,2,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-07-01,5,3,0,0,0,1,0,0,0,3,0,4,2,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-06-01,7,3,0,0,0,0,0,0,0,6,0,1,2,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-05-01,3,5,0,0,0,1,0,0,0,4,0,0,1,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-04-01,3,5,0,0,0,2,0,0,0,3,0,0,3,10,0,10,10,100,0,,,,
Dimmit,Texas,2002-03-01,4,4,0,0,0,0,0,1,0,0,0,0,1,8,0,8,10,80,0,,,,
Dimmit,Texas,2002-02-01,3,4,0,0,0,0,0,1,0,1,0,0,3,9,0,9,10,90,0,,,,
Dimmit,Texas,2002-01-01,3,5,1,1,0,1,0,0,0,0,0,0,1,9,0,9,10,90,0,,,,
Dimmit,Texas,2001-12-01,8,1,0,2,0,0,0,1,0,1,0,0,0,8,0,8,10,80,0,,,,
Dimmit,Texas,2001-11-01,4,0,0,2,0,0,0,1,0,1,0,0,1,9,0,9,10,90,0,,,,
Dimmit,Texas,2001-10-01,2,1,0,3,0,0,0,1,0,0,0,0,1,8,0,8,10,80,0,,,,
Dimmit,Texas,2001-09-01,1,1,0,4,0,0,0,0,0,1,0,0,2,9,0,9,10,90,0,,,,
Dimmit,Texas,2001-08-01,2,3,0,2,0,1,0,0,0,0,0,0,2,10,0,10,10,100,0,,,,
Dimmit,Texas,2001-07-01,0,6,0,1,1,0,0,0,0,0,0,0,2,10,0,10,10,100,0,,,,
Dimmit,Texas,2001-06-01,5,1,0,1,1,0,0,0,0,0,0,1,1,10,0,10,10,100,0,,,,
Dimmit,Texas,2001-05-01,2,2,0,0,2,1,0,0,0,1,0,1,0,9,0,9,10,90,0,,,,
Dimmit,Texas,2001-04-01,4,3,0,0,1,0,0,0,0,1,0,1,0,10,0,10,10,100,0,,,,
Dimmit,Texas,2001-03-01,3,2,1,2,2,1,0,0,0,3,0,0,1,15,0,15,10,150,0,,,,
Dimmit,Texas,2001-02-01,2,3,1,2,2,1,0,0,0,2,0,0,0,11,0,11,10,110,0,,,,
Dimmit,Texas,2001-01-01,5,2,1,2,1,2,0,0,0,1,0,0,1,14,0,14,10,140,0,,,,
Dimmit,Texas,2000-12-01,1,1,2,2,1,0,0,0,0,0,0,0,2,9,0,9,10,90,0,,,,
Dimmit,Texas,2000-11-01,2,2,1,0,2,2,0,0,0,1,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,2000-10-01,3,1,1,0,2,0,1,0,0,0,0,0,0,7,0,7,10,70,0,,,,
Dimmit,Texas,2000-09-01,3,0,1,0,2,1,0,0,0,0,0,0,0,6,0,6,10,60,0,,,,
Dimmit,Texas,2000-08-01,2,1,1,1,1,0,0,0,0,0,0,0,0,5,0,5,10,50,0,,,,
Dimmit,Texas,2000-07-01,2,1,1,2,0,3,0,0,0,0,0,0,0,9,0,9,10,90,0,,,,
Dimmit,Texas,2000-06-01,3,1,1,0,2,1,0,0,0,0,0,0,0,8,0,8,10,80,0,,,,
Dimmit,Texas,2000-05-01,2,1,0,0,0,2,0,0,0,0,0,1,0,6,0,6,10,60,0,,,,
Dimmit,Texas,2000-04-01,2,3,1,0,0,2,0,0,0,0,0,2,0,10,0,10,10,100,0,,,,
Dimmit,Texas,2000-03-01,3,1,0,0,0,0,0,0,0,0,0,2,2,7,0,7,10,70,0,,,,
Dimmit,Texas,2000-02-01,3,1,0,0,0,1,0,0,0,0,0,2,1,8,0,8,10,80,0,,,,
