county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Odessa (Private Facility),Texas,1997-09-01,0,0,0,0,0,0,0,0,0,0,0,0,92,0,92,92,100,92,0,,,,
Odessa (Private Facility),Texas,1997-08-01,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,90,100,90,0,,,,
Odessa (Private Facility),Texas,1997-07-01,0,0,0,0,0,0,0,0,0,0,0,0,95,0,95,95,100,95,0,,,,
Odessa (Private Facility),Texas,1997-06-01,0,0,0,0,0,0,0,0,0,0,0,0,93,0,93,93,100,93,0,,,,
Odessa (Private Facility),Texas,1997-05-01,0,0,0,0,0,0,0,0,0,0,0,0,96,0,96,96,100,96,0,,,,
Odessa (Private Facility),Texas,1997-04-01,0,0,0,0,0,0,0,0,0,,,,95,0,95,95,100,95,0,,,,
Odessa (Private Facility),Texas,1997-03-01,0,0,0,0,0,0,0,0,0,,,,95,0,95,95,100,95,0,,,,
Odessa (Private Facility),Texas,1997-02-01,0,0,0,0,0,0,0,0,0,,,,60,0,60,60,100,60,30,,,,
Odessa (Private Facility),Texas,1997-01-01,0,0,0,0,0,0,0,0,0,,,,96,0,96,96,100,96,0,,,,
Odessa (Private Facility),Texas,1996-12-01,0,0,0,0,0,0,0,0,0,,,,96,0,96,96,100,96,0,,,,
Odessa (Private Facility),Texas,1996-11-01,0,0,0,0,0,0,0,0,0,,,,96,0,96,96,100,96,0,,,,
Odessa (Private Facility),Texas,1996-10-01,0,0,0,0,0,0,0,0,0,,,,74,0,74,74,100,74,16,,,,
Odessa (Private Facility),Texas,1996-09-01,0,0,0,0,0,0,0,0,0,,,,60,0,60,60,100,60,30,,,,
Odessa (Private Facility),Texas,1996-08-01,0,0,0,0,0,0,0,0,0,,,,60,0,60,60,100,60,30,,,,
Odessa (Private Facility),Texas,1996-07-01,0,0,0,0,0,0,0,0,0,,,,56,0,56,56,100,56,34,,,,
Odessa (Private Facility),Texas,1996-06-01,0,0,0,0,0,0,0,0,0,,,,60,0,60,60,100,60,30,,,,
Odessa (Private Facility),Texas,1996-05-01,0,0,0,0,0,0,0,0,0,,,,50,0,50,50,100,50,40,,,,
Odessa (Private Facility),Texas,1996-04-01,0,0,0,0,0,0,0,0,0,,,,50,0,50,50,100,50,40,,,,
Odessa (Private Facility),Texas,1996-03-01,0,0,0,0,0,0,0,0,0,,,,44,0,44,44,100,44,46,,,,
Odessa (Private Facility),Texas,1996-02-01,0,0,0,0,0,0,0,0,0,,,,48,0,48,48,100,48,42,,,,
Odessa (Private Facility),Texas,1996-01-01,3,0,0,0,0,7,0,0,0,,,,0,10,0,10,100,10,80,,,,
Odessa (Private Facility),Texas,1995-12-01,3,0,0,0,0,10,0,0,0,,,,0,13,0,13,100,13,77,,,,
Odessa (Private Facility),Texas,1995-11-01,0,0,0,0,0,5,0,0,0,,,,0,6,0,6,100,6,84,,,,
Odessa (Private Facility),Texas,1995-10-01,1,0,0,2,0,11,0,0,0,,,,0,14,0,14,100,14,76,,,,
Odessa (Private Facility),Texas,1995-09-01,1,0,,0,0,1,0,0,0,,,,0,3,0,3,100,3,87,,,,
Odessa (Private Facility),Texas,1995-08-01,1,0,,1,0,5,0,0,0,,,,0,8,0,8,100,8,82,,,,
Odessa (Private Facility),Texas,1995-07-01,3,0,,0,0,6,0,0,0,,,,0,12,39,51,100,51,39,,,,
Odessa (Private Facility),Texas,1995-06-01,2,0,,0,0,8,0,0,0,,,,0,10,58,68,100,68,0,,,,
Odessa (Private Facility),Texas,1995-05-01,5,0,,0,0,10,0,0,0,,,,0,15,66,82,100,82,0,,,,
Odessa (Private Facility),Texas,1995-04-01,3,0,,0,0,11,0,0,0,,,,0,14,64,78,100,78,0,,,,
Odessa (Private Facility),Texas,1995-03-01,0,0,,1,0,6,0,0,0,,,,0,7,64,71,100,71,0,,,,
Odessa (Private Facility),Texas,1995-02-01,0,0,,0,0,3,0,0,0,,,,0,3,69,72,100,72,0,,,,
Odessa (Private Facility),Texas,1995-01-01,3,0,,4,0,4,0,0,0,,,,0,11,69,80,100,80,0,,,,
Odessa (Private Facility),Texas,1994-12-01,0,0,,0,0,7,0,0,0,,,,0,7,69,76,100,76,0,,,,
Odessa (Private Facility),Texas,1994-11-01,6,0,,0,0,11,0,0,0,,,,0,17,69,86,100,86,0,,,,
Odessa (Private Facility),Texas,1994-10-01,4,0,,1,0,8,0,0,0,,,,0,13,77,90,100,90,0,,,,
Odessa (Private Facility),Texas,1994-09-01,0,0,,0,0,3,0,0,0,,,,0,3,77,80,100,80,0,,,,
Odessa (Private Facility),Texas,1994-08-01,0,0,,0,0,3,0,0,0,,,,0,4,76,80,100,80,0,,,,
Odessa (Private Facility),Texas,1994-07-01,0,0,,0,0,1,0,0,0,,,,0,6,76,82,100,82,0,,,,
Odessa (Private Facility),Texas,1994-06-01,0,0,,0,0,4,0,0,0,,,,0,7,75,82,100,82,0,,,,
Odessa (Private Facility),Texas,1994-05-01,0,0,,0,0,5,0,0,0,,,,0,12,76,88,100,88,0,,,,
Odessa (Private Facility),Texas,1994-04-01,0,0,,0,0,1,0,0,0,,,,0,10,76,86,100,86,0,,,,
Odessa (Private Facility),Texas,1994-03-01,0,0,,0,0,1,0,0,0,,,,0,10,76,86,100,86,0,,,,
Odessa (Private Facility),Texas,1994-02-01,0,0,,0,0,4,0,0,0,,,,0,9,76,85,100,85,0,,,,
Odessa (Private Facility),Texas,1994-01-01,0,0,,0,0,12,0,0,0,,,,0,17,74,91,100,91,0,,,,
Odessa (Private Facility),Texas,1993-12-01,8,0,,1,0,7,0,0,0,,,,0,11,76,87,100,87,0,,,,
Odessa (Private Facility),Texas,1993-11-01,8,0,,1,0,11,0,0,0,,,,0,20,76,96,100,96,0,,,,
