county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Limestone,Texas,2012-10-01,41,8,0,4,7,12,2,0,0,19,0,5,0,98,36,134,213,62.91,58,1,8,161,6762
Limestone,Texas,2012-09-01,46,8,0,2,7,15,4,0,0,21,2,5,0,110,36,146,213,68.54,46,1,11,223,9366
Limestone,Texas,2012-08-01,43,4,0,2,5,9,5,0,0,31,0,3,0,102,37,139,213,65.26,53,0,10,141,5922
Limestone,Texas,2012-07-01,46,16,0,2,6,19,5,0,0,32,2,4,0,132,40,172,213,80.75,20,1,10,226,9492
Limestone,Texas,2012-06-01,51,16,0,2,9,14,6,0,0,15,2,9,0,124,32,156,213,73.24,36,0,9,255,10710
Limestone,Texas,2012-05-01,51,9,1,1,7,13,6,0,0,20,1,6,0,115,33,148,213,69.48,44,1,10,249,10458
Limestone,Texas,2012-04-01,46,12,1,0,6,13,7,0,0,19,1,4,0,109,39,148,213,69.48,44,0,14,341,14322
Limestone,Texas,2012-03-01,38,25,0,2,4,12,7,0,0,20,1,3,0,112,39,151,213,70.89,41,0,15,310,13020
Limestone,Texas,2012-02-01,41,22,1,1,4,12,5,0,0,28,2,5,0,121,22,143,213,67.14,49,0,20,398,16716
Limestone,Texas,2012-01-01,53,13,1,1,5,16,4,0,0,18,4,3,0,117,20,137,213,64.32,55,0,17,361,15162
Limestone,Texas,2011-12-01,44,22,1,6,3,20,2,0,0,16,3,12,0,128,27,155,213,72.77,37,,13,339,14238
Limestone,Texas,2011-11-01,51,19,2,3,6,21,6,0,0,13,3,9,0,129,23,152,213,71.36,40,,6,121,5082
Limestone,Texas,2011-10-01,58,11,0,1,5,28,6,0,0,29,3,9,0,146,18,164,213,77,28,,6,89,3738
Limestone,Texas,2011-09-01,49,15,0,5,3,19,7,0,0,24,2,4,0,128,16,144,213,67.61,48,,,,
Limestone,Texas,2011-08-01,46,17,0,4,5,13,3,0,0,31,0,6,0,125,4,129,213,60.56,63,,,,
Limestone,Texas,2011-07-01,45,14,0,1,7,12,1,0,0,28,0,6,0,84,13,97,213,45.54,95,,,,
Limestone,Texas,2011-06-01,55,20,1,2,4,12,11,0,0,33,0,11,0,112,21,133,213,62.44,59,,,,
Limestone,Texas,2011-05-01,41,21,1,0,6,17,2,0,0,34,1,5,0,32,0,32,64,50,26,,,,
Limestone,Texas,2011-04-01,35,24,2,3,3,12,4,0,0,32,2,8,0,37,0,37,64,57.81,21,,,,
Limestone,Texas,2011-03-01,42,20,4,8,3,11,4,0,0,26,0,6,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2011-02-01,43,12,1,2,6,18,3,0,0,19,2,8,0,35,0,35,64,54.69,23,,,,
Limestone,Texas,2011-01-01,38,11,0,4,6,17,2,0,0,21,2,10,0,38,0,38,64,59.38,20,,,,
Limestone,Texas,2010-12-01,31,14,1,3,6,19,10,0,0,16,1,8,0,46,0,46,64,71.88,12,,,,
Limestone,Texas,2010-11-01,39,16,3,1,4,14,6,0,0,18,3,6,0,37,0,37,64,57.81,20.6,,,,
Limestone,Texas,2010-10-01,43,16,1,1,3,12,7,0,0,21,2,6,0,34,0,34,64,53.13,24,,,,
Limestone,Texas,2010-09-01,44,15,0,2,2,17,5,0,0,15,3,4,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2010-08-01,38,17,0,4,4,12,7,0,0,23,1,8,0,35,0,35,64,54.69,23,,,,
Limestone,Texas,2010-07-01,51,13,0,1,6,11,6,0,0,25,0,0,0,40,0,40,64,62.5,18,,,,
Limestone,Texas,2010-06-01,36,19,1,3,8,17,12,0,0,23,1,6,0,36,0,36,64,56.25,22,,,,
Limestone,Texas,2010-05-01,28,27,2,1,7,15,5,0,0,22,1,8,0,35,0,35,64,54.69,23,,,,
Limestone,Texas,2010-04-01,36,15,4,2,7,10,5,0,0,19,3,7,0,40,0,40,64,62.5,18,,,,
Limestone,Texas,2010-03-01,36,10,2,1,10,8,12,0,0,25,3,6,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2010-02-01,38,15,2,1,12,20,4,0,0,21,5,6,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2010-01-01,43,16,1,2,9,18,8,0,0,22,5,8,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2009-12-01,54,14,1,0,9,27,9,0,0,33,0,8,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2009-11-01,54,14,6,0,10,25,8,0,0,22,3,6,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2009-10-01,52,12,4,1,11,7,7,0,0,20,2,6,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2009-09-01,44,16,1,3,10,13,2,0,0,27,3,6,0,33,0,33,64,51.56,25,,,,
Limestone,Texas,2009-08-01,51,10,4,4,9,7,11,0,0,25,0,6,0,40,0,40,64,62.5,18,,,,
Limestone,Texas,2009-07-01,48,7,4,1,10,14,8,0,0,18,3,4,0,55,0,55,64,85.94,0,,,,
Limestone,Texas,2009-06-01,46,10,6,6,6,9,7,0,0,22,4,5,0,56,0,56,64,87.5,0,,,,
Limestone,Texas,2009-05-01,38,14,2,4,8,15,8,0,0,18,1,4,0,48,0,48,64,75,0,,,,
Limestone,Texas,2009-04-01,37,12,6,4,9,6,4,0,0,14,3,4,0,46,0,46,64,71.88,12,,,,
Limestone,Texas,2009-03-01,52,9,4,4,10,3,4,0,0,18,2,8,0,37,0,37,64,57.81,21,,,,
Limestone,Texas,2009-02-01,43,10,4,3,11,9,3,0,0,25,0,4,0,37,0,37,64,57.81,21,,,,
Limestone,Texas,2009-01-01,40,8,3,0,7,12,2,0,0,21,2,3,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2008-12-01,33,15,2,1,8,9,5,0,0,25,2,4,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2008-11-01,36,10,2,2,7,5,1,0,0,29,0,3,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2008-10-01,38,16,2,2,8,4,6,0,0,26,0,5,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2008-09-01,46,22,2,0,7,7,2,0,0,21,2,10,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2008-08-01,37,18,2,1,6,4,4,0,0,15,1,11,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2008-07-01,46,26,1,0,8,11,0,0,0,23,2,11,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2008-06-01,40,25,3,0,8,15,2,0,0,16,2,9,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2008-05-01,35,22,2,1,8,8,7,0,0,12,5,5,0,46,0,46,64,71.88,12,,,,
Limestone,Texas,2008-04-01,34,17,5,3,7,5,1,0,0,19,2,10,0,44,0,44,64,68.75,14,,,,
Limestone,Texas,2008-03-01,34,22,0,3,5,7,2,0,0,20,0,16,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2008-02-01,37,17,0,1,7,7,4,0,0,20,2,10,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2008-01-01,35,16,0,3,5,12,7,0,0,24,1,9,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2007-12-01,34,22,1,2,8,12,2,0,0,26,1,5,0,40,0,40,64,62.5,18,,,,
Limestone,Texas,2007-11-01,40,14,3,1,9,10,7,0,0,19,3,12,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2007-10-01,46,19,4,2,11,14,4,0,0,14,3,9,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2007-09-01,46,14,3,0,14,13,3,0,0,7,2,10,0,48,0,48,64,75,0,,,,
Limestone,Texas,2007-08-01,44,5,3,2,14,15,2,0,0,17,0,4,0,52,0,52,64,81.25,0,,,,
Limestone,Texas,2007-07-01,43,10,0,0,11,17,3,0,0,19,0,3,0,52,0,52,64,81.25,0,,,,
Limestone,Texas,2007-06-01,40,10,0,1,7,11,3,0,0,22,6,3,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2007-05-01,39,8,2,0,7,14,3,0,0,26,4,13,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2007-04-01,36,9,2,0,11,15,7,0,0,24,1,5,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2007-03-01,28,11,2,0,11,13,8,0,0,21,1,6,0,55,0,55,64,85.94,0,,,,
Limestone,Texas,2007-02-01,26,14,0,0,14,13,2,0,0,20,2,3,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2007-01-01,25,16,2,2,15,12,1,0,0,6,0,13,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2006-12-01,27,17,2,2,14,16,1,0,0,5,1,17,0,48,0,48,64,75,0,,,,
Limestone,Texas,2006-11-01,29,14,3,2,13,4,2,0,0,11,3,14,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2006-10-01,27,24,1,0,8,17,1,0,0,13,2,9,0,52,0,52,64,81.25,0,,,,
Limestone,Texas,2006-09-01,23,20,4,0,7,17,3,0,0,12,4,5,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2006-08-01,28,5,2,4,8,16,4,0,0,28,2,3,0,54,0,54,64,84.38,0,,,,
Limestone,Texas,2006-07-01,32,20,4,3,7,12,6,0,0,23,4,4,0,55,0,55,64,85.94,0,,,,
Limestone,Texas,2006-06-01,31,23,3,5,2,12,10,0,0,16,2,9,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2006-05-01,36,13,1,4,3,11,9,1,0,19,6,8,0,60,0,60,64,93.75,0,,,,
Limestone,Texas,2006-04-01,31,11,4,2,4,11,4,0,0,11,3,3,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2006-03-01,32,6,3,1,5,10,5,0,0,10,5,6,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2006-02-01,34,9,0,1,3,8,5,0,0,10,0,4,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2006-01-01,33,13,1,1,3,19,0,1,0,9,3,3,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2005-12-01,31,13,0,0,4,7,2,1,0,12,3,0,0,38,0,38,64,59.38,20,,,,
Limestone,Texas,2005-11-01,27,7,2,1,5,10,4,0,0,11,2,2,0,37,0,37,64,57.81,21,,,,
Limestone,Texas,2005-10-01,27,20,0,0,2,5,4,0,0,10,3,5,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2005-09-01,24,14,1,5,4,7,6,0,0,9,5,3,0,41,0,41,64,64.06,17,,,,
Limestone,Texas,2005-08-01,30,5,2,4,4,12,4,0,0,9,7,4,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2005-07-01,27,9,0,0,2,9,5,0,0,13,6,0,0,39,0,39,64,60.94,19,,,,
Limestone,Texas,2005-06-01,28,10,1,0,1,6,6,0,0,11,1,5,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2005-05-01,15,12,3,0,1,10,7,1,0,12,1,2,0,44,0,44,64,68.75,14,,,,
Limestone,Texas,2005-04-01,19,7,1,1,2,9,1,0,0,10,4,4,0,38,0,38,64,59.38,20,,,,
Limestone,Texas,2005-03-01,19,13,0,6,3,8,7,0,0,16,1,5,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2005-02-01,19,13,0,6,3,8,7,0,0,16,1,5,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2005-01-01,18,13,0,7,4,8,6,0,0,13,1,2,0,48,0,48,64,75,0,,,,
Limestone,Texas,2004-12-01,28,7,3,1,2,5,9,0,0,8,2,3,0,48,0,48,64,75,0,,,,
Limestone,Texas,2004-11-01,31,8,1,4,2,6,9,0,0,6,7,1,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2004-10-01,25,11,6,3,4,3,3,0,0,12,5,8,0,46,0,46,64,71.88,12,,,,
Limestone,Texas,2004-09-01,25,11,6,3,4,3,3,0,0,12,5,8,0,46,0,46,64,71.88,12,,,,
Limestone,Texas,2004-08-01,24,5,7,5,6,10,8,0,0,24,2,1,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2004-07-01,18,8,5,4,5,9,7,0,0,9,2,4,0,42,0,42,64,65.63,16,,,,
Limestone,Texas,2004-06-01,26,8,7,6,6,5,10,0,0,12,3,2,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2004-05-01,18,15,7,9,4,8,13,0,0,10,6,5,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2004-04-01,27,9,2,8,7,13,5,0,0,12,9,3,0,58,0,58,64,90.63,0,,,,
Limestone,Texas,2004-03-01,16,14,3,9,7,6,2,0,0,15,9,2,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2004-02-01,30,6,2,8,7,8,4,0,0,10,7,4,0,54,0,54,64,84.38,0,,,,
Limestone,Texas,2004-01-01,22,9,4,5,9,9,2,0,0,15,8,3,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2003-12-01,19,19,3,4,11,12,5,0,0,13,7,1,0,57,0,57,64,89.06,0,,,,
Limestone,Texas,2003-11-01,20,19,6,5,9,18,4,1,0,11,7,5,0,56,0,56,64,87.5,0,,,,
Limestone,Texas,2003-10-01,33,11,4,4,9,6,11,0,0,7,1,3,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2003-09-01,33,12,0,3,6,14,13,1,0,18,1,4,0,60,0,60,64,93.75,0,,,,
Limestone,Texas,2003-08-01,27,5,2,1,9,7,7,0,0,16,1,3,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2003-07-01,19,7,0,4,5,14,8,3,0,10,0,4,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2003-06-01,18,15,4,6,3,4,5,2,0,9,1,0,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2003-05-01,19,10,1,4,3,6,5,0,0,10,1,2,0,45,0,45,64,70.31,13,,,,
Limestone,Texas,2003-04-01,19,10,3,4,5,14,5,0,0,7,0,1,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2003-03-01,26,8,1,4,5,14,3,0,0,5,3,6,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2003-02-01,23,17,2,5,5,7,4,0,0,9,3,0,0,48,0,48,64,75,0,,,,
Limestone,Texas,2003-01-01,28,15,0,9,5,6,1,1,0,19,1,2,0,57,0,57,64,89.06,0,,,,
Limestone,Texas,2002-12-01,41,8,3,5,5,11,0,1,0,11,2,0,0,57,0,57,64,89.06,0,,,,
Limestone,Texas,2002-11-01,31,11,3,3,5,6,0,0,0,12,3,1,0,49,0,49,64,77,0,,,,
Limestone,Texas,2002-10-01,25,8,3,4,7,7,4,0,0,19,2,4,0,52,0,52,64,81.25,0,,,,
Limestone,Texas,2002-09-01,22,12,3,3,7,8,4,0,0,9,0,5,0,52,0,52,64,81.25,0,,,,
Limestone,Texas,2002-08-01,27,6,3,2,7,3,3,0,0,13,3,1,0,49,0,49,64,76.56,0,,,,
Limestone,Texas,2002-07-01,30,13,1,1,9,3,6,0,0,8,0,3,0,54,0,54,64,84.38,0,,,,
Limestone,Texas,2002-06-01,23,15,2,2,5,6,8,0,0,10,0,2,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2002-05-01,23,6,1,4,6,4,6,0,0,14,1,6,0,45,0,45,64,70.31,13,,,,
Limestone,Texas,2002-04-01,31,7,4,3,7,4,4,0,0,20,3,2,0,55,0,55,64,85.94,0,,,,
Limestone,Texas,2002-03-01,27,13,2,1,4,3,6,0,0,17,0,2,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2002-02-01,27,9,3,0,5,4,1,0,0,18,0,2,0,61,0,61,64,95.31,0,,,,
Limestone,Texas,2002-01-01,19,10,6,1,5,3,4,0,0,11,0,2,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2001-12-01,24,4,3,2,6,8,2,0,0,7,0,2,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2001-11-01,28,2,6,2,6,6,1,0,0,7,0,3,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2001-10-01,27,6,6,1,6,3,4,0,0,11,0,4,0,54,0,54,64,84.38,0,,,,
Limestone,Texas,2001-09-01,33,8,4,1,8,6,3,0,0,11,0,3,0,77,0,77,64,120.31,0,,,,
Limestone,Texas,2001-08-01,34,3,5,2,4,10,6,0,0,5,0,0,0,69,0,69,64,107.81,0,,,,
Limestone,Texas,2001-07-01,29,3,5,4,3,13,4,0,0,3,0,1,0,65,0,65,64,101.56,0,,,,
Limestone,Texas,2001-06-01,32,8,5,3,3,7,1,0,0,3,0,1,0,63,0,63,64,98.44,0,,,,
Limestone,Texas,2001-05-01,28,7,4,4,6,2,3,1,0,4,0,0,0,59,0,59,64,92.19,0,,,,
Limestone,Texas,2001-04-01,23,7,1,2,6,6,2,0,0,6,0,0,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2001-03-01,19,8,1,3,7,5,5,0,0,7,0,0,0,55,0,55,64,85.94,0,,,,
Limestone,Texas,2001-02-01,29,2,1,2,6,4,5,0,0,3,0,1,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2001-01-01,17,2,2,4,6,4,3,0,0,3,0,2,0,43,0,43,64,67.19,15,,,,
Limestone,Texas,2000-12-01,17,12,1,2,6,6,4,0,0,5,0,0,0,53,0,53,64,82.81,0,,,,
Limestone,Texas,2000-11-01,16,9,1,0,6,2,6,0,0,4,0,1,0,45,0,45,64,70.31,13,,,,
Limestone,Texas,2000-10-01,20,11,1,1,5,4,5,0,0,8,0,2,0,57,0,57,64,89.06,0,,,,
Limestone,Texas,2000-09-01,17,12,1,2,4,3,7,0,0,6,0,2,0,54,0,54,64,84.38,0,,,,
Limestone,Texas,2000-08-01,22,9,2,3,3,2,6,0,0,3,0,0,0,50,0,50,64,78.13,0,,,,
Limestone,Texas,2000-07-01,23,8,2,1,3,4,7,0,0,2,0,1,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,2000-06-01,23,14,1,3,2,4,9,0,0,1,0,2,0,59,0,59,64,92.19,0,,,,
Limestone,Texas,2000-05-01,8,7,0,3,7,4,5,0,0,1,0,0,0,35,0,35,64,54.69,23,,,,
Limestone,Texas,2000-04-01,16,7,0,5,7,4,4,0,0,2,0,2,0,47,0,47,64,73.44,11,,,,
Limestone,Texas,2000-03-01,13,7,0,3,9,7,4,0,0,5,0,0,0,48,0,48,64,75,10,,,,
Limestone,Texas,2000-02-01,18,10,0,2,8,4,8,0,0,1,0,4,0,55,0,55,64,85.94,0,,,,
Limestone,Texas,2000-01-01,16,9,1,3,5,6,6,0,0,3,0,2,0,51,0,51,64,79.69,0,,,,
Limestone,Texas,1999-12-01,20,7,1,5,5,2,10,0,0,6,0,2,0,58,0,58,64,90.63,0,,,,
Limestone,Texas,1999-11-01,18,1,1,5,6,6,8,0,0,9,0,1,0,55,0,55,64,85.94,0,,,,
