county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Aransas,Texas,2015-09-01,40,6,0,11,10,15,4,1,95,9,0,1,7,104,95,199,212,93.87,0,1,11,29,1406.79
Aransas,Texas,2015-08-01,28,8,0,11,10,7,1,2,96,8,0,4,6,85,96,181,212,85.38,0,2,11,32,1552.32
Aransas,Texas,2015-07-01,25,11,0,9,5,15,3,4,73,14,0,6,8,100,73,173,212,81.6,18,2,10,19,921.69
Aransas,Texas,2015-06-01,43,2,0,9,5,11,3,1,61,22,0,4,9,109,61,170,212,80.19,21,2,18,29,1406.79
Aransas,Texas,2015-05-01,47,4,0,6,7,18,0,1,63,17,1,7,6,114,63,177,212,83.49,14,2,15,23,1115.73
Aransas,Texas,2015-04-01,44,8,1,9,5,14,2,13,68,12,0,6,8,122,68,190,212,89.62,0,1,13,38,1843.38
Aransas,Texas,2015-03-01,45,16,1,5,6,9,0,0,72,11,0,5,6,104,72,176,212,83.02,15,1,,,
Aransas,Texas,2015-02-01,45,17,2,6,7,11,0,1,63,14,1,1,5,110,63,173,212,81.6,18,1,10,32,1487.04
Aransas,Texas,2015-01-01,50,11,0,7,6,4,2,4,61,13,1,2,8,108,61,169,212,79.72,22,3,8,23,1068.81
Aransas,Texas,2014-12-01,64,12,1,7,6,19,0,1,60,0,18,0,6,134,60,194,212,91.51,0,2,11,25,1161.75
Aransas,Texas,2014-11-01,64,13,2,7,7,8,2,1,72,16,0,0,8,128,72,200,212,94.34,0,1,5,11,511.17
Aransas,Texas,2014-10-01,59,11,0,7,9,8,3,0,80,17,0,1,6,121,80,201,212,94.81,0,5,14,32,1487.04
Aransas,Texas,2014-09-01,50,16,0,2,8,4,2,8,75,18,0,3,7,118,75,193,212,91.04,0,5,12,29,1347.63
Aransas,Texas,2014-08-01,48,10,0,1,6,4,4,7,89,19,0,2,5,105,90,195,212,91.98,0,1,16,45,2091.15
Aransas,Texas,2014-07-01,46,7,0,4,6,6,3,7,99,14,0,2,5,99,100,199,212,93.87,0,1,9,20,929.4
Aransas,Texas,2014-06-01,42,6,2,5,8,5,2,4,86,8,0,2,2,85,87,172,212,81.13,19,2,12,26,1208.22
Aransas,Texas,2014-05-01,39,13,0,5,8,6,2,3,97,8,0,6,0,89,98,187,212,88.21,0,1,26,60,2788.2
Aransas,Texas,2014-04-01,43,8,0,4,4,4,2,2,92,6,1,0,7,81,93,174,212,82.08,17,4,15,43,1998.21
Aransas,Texas,2014-03-01,37,1,3,5,6,2,5,3,91,5,0,3,7,76,92,168,212,79.25,23,1,14,38,1765.86
Aransas,Texas,2014-02-01,40,9,1,5,9,12,3,3,89,6,0,2,6,96,89,185,212,87.26,0,1,10,36,1490.4
Aransas,Texas,2014-01-01,45,4,0,3,7,9,3,4,98,6,0,4,6,90,98,188,212,88.68,0,0,12,29,1200.6
Aransas,Texas,2013-12-01,41,7,1,6,8,9,3,4,93,9,1,0,9,98,93,191,212,90.09,0,0,19,46,1904.4
Aransas,Texas,2013-11-01,47,7,0,6,5,15,4,2,96,7,1,0,6,100,96,196,212,92.45,0,0,14,38,1573.2
Aransas,Texas,2013-10-01,37,15,1,2,3,8,1,2,88,14,1,1,7,91,89,180,212,84.91,11,3,9,22,910.8
Aransas,Texas,2013-09-01,36,10,2,3,4,4,2,5,91,12,1,6,8,93,91,184,212,86.79,0,3,10,28,1159.2
Aransas,Texas,2013-08-01,35,12,1,2,6,4,3,1,96,15,1,4,4,88,96,184,212,86.79,0,1,14,34,1407.6
Aransas,Texas,2013-07-01,30,6,2,3,4,3,3,3,97,13,2,1,5,75,97,172,212,81.13,19,1,7,17,703.8
Aransas,Texas,2013-06-01,34,9,1,1,3,5,1,5,97,10,1,1,6,77,97,174,212,82.08,17,4,10,32,0
Aransas,Texas,2013-05-01,35,8,0,2,2,1,5,4,103,16,0,2,4,79,103,182,212,85.85,0,0,13,36,1490.4
Aransas,Texas,2013-04-01,32,7,0,2,3,2,5,6,90,13,0,0,4,74,90,164,212,77.36,27,2,15,43,1780.2
Aransas,Texas,2013-03-01,22,10,0,1,3,6,0,3,96,16,0,0,8,69,96,165,212,77.83,26,2,13,32,1324.8
Aransas,Texas,2013-02-01,26,10,0,2,3,7,5,2,110,12,0,0,6,73,110,183,212,86.32,0,0,14,27,1117.8
Aransas,Texas,2013-01-01,23,5,0,5,5,8,2,1,118,9,0,4,10,72,118,190,212,89.62,0,3,6,14,579.6
Aransas,Texas,2012-12-01,31,11,0,2,4,3,3,1,106,5,0,2,10,72,107,179,212,84.43,12,1,21,51,2111.4
Aransas,Texas,2012-11-01,28,8,0,1,1,11,2,2,98,5,0,1,11,70,98,168,212,79.25,23,1,6,12,496.8
Aransas,Texas,2012-10-01,31,13,0,1,1,5,3,1,99,6,0,2,15,78,99,177,212,83.49,14,3,7,13,538.2
Aransas,Texas,2012-09-01,35,12,0,0,2,7,7,1,99,9,0,5,12,90,99,189,212,89.15,0,1,4,9,372.6
Aransas,Texas,2012-08-01,40,7,0,3,3,8,6,1,96,9,0,4,14,95,96,191,212,90.09,0,1,9,17,703.8
Aransas,Texas,2012-07-01,38,15,0,5,3,4,7,1,95,7,0,4,10,93,97,190,212,89.62,0,6,8,10,414
Aransas,Texas,2012-06-01,39,11,0,6,3,8,5,1,99,10,0,3,7,91,101,192,212,90.57,0,3,12,20,828
Aransas,Texas,2012-05-01,33,14,0,2,3,12,7,1,96,6,0,3,9,89,98,187,212,88.21,0,0,10,19,786.6
Aransas,Texas,2012-04-01,41,17,0,3,3,9,2,4,87,6,0,4,9,97,88,185,212,87.26,0,3,13,28,1159.2
Aransas,Texas,2012-03-01,33,17,0,2,8,6,5,6,89,10,0,4,16,106,90,196,212,92.45,0,4,9,18,745.2
Aransas,Texas,2012-02-01,46,13,0,5,7,4,5,3,105,9,0,3,12,97,107,204,212,96.23,0,1,13,30,1242
Aransas,Texas,2012-01-01,28,13,0,2,6,8,6,2,103,6,0,2,9,80,105,185,212,87.26,0,6,9,15,621
Aransas,Texas,2011-12-01,47,16,0,2,6,7,8,3,86,4,0,2,9,103,87,190,212,89.62,0,,19,52,2152.8
Aransas,Texas,2011-11-01,38,13,0,2,6,5,8,4,107,6,0,1,9,91,108,199,212,93.87,0,,10,32,1324.8
Aransas,Texas,2011-10-01,41,21,1,4,7,0,5,4,86,5,0,2,13,98,87,185,212,87.26,0,,7,14,579.6
Aransas,Texas,2011-09-01,42,27,0,2,7,2,8,2,96,7,0,3,13,108,97,205,212,96.7,0,,,,
Aransas,Texas,2011-08-01,43,14,0,4,6,4,7,2,91,2,0,1,12,94,92,186,212,87.74,0,,,,
Aransas,Texas,2011-07-01,42,9,0,2,4,7,8,4,101,4,0,2,15,96,102,198,212,93.4,0,,,,
Aransas,Texas,2011-06-01,38,8,0,2,7,5,5,1,91,6,0,3,12,83,95,178,212,83.96,13,,,,
Aransas,Texas,2011-05-01,31,10,0,5,8,4,8,1,92,15,0,1,13,95,92,187,212,88.21,0,,,,
Aransas,Texas,2011-04-01,35,8,0,4,4,8,16,1,107,5,0,2,10,92,108,200,212,94.34,0,,,,
Aransas,Texas,2011-03-01,25,10,0,4,3,4,7,0,92,10,0,2,9,74,92,166,212,78.3,25,,,,
Aransas,Texas,2011-02-01,21,20,0,6,5,5,8,2,107,6,0,3,8,84,107,191,212,90.09,0,,,,
Aransas,Texas,2011-01-01,28,17,1,4,4,5,3,0,117,4,0,4,12,82,117,199,212,93.87,0,,,,
Aransas,Texas,2010-12-01,37,12,0,4,1,9,4,2,103,4,0,5,11,89,103,192,212,90.57,0,,,,
Aransas,Texas,2010-11-01,31,13,0,6,3,8,13,1,86,10,0,4,9,98,86,184,212,86.79,0,,,,
Aransas,Texas,2010-10-01,40,11,0,2,2,6,17,2,99,6,0,0,7,93,99,192,212,90.57,0,,,,
Aransas,Texas,2010-09-01,30,7,1,3,4,7,11,0,84,4,0,3,9,79,84,163,212,76.89,28,,,,
Aransas,Texas,2010-08-01,29,22,2,4,3,11,11,0,89,15,0,3,12,111,89,200,212,94.34,0,,,,
Aransas,Texas,2010-07-01,32,11,0,4,6,4,10,1,102,13,0,2,8,91,102,193,212,91.04,0,,,,
Aransas,Texas,2010-06-01,31,7,0,5,6,9,14,0,92,14,1,2,13,102,92,194,212,91.51,0,,,,
Aransas,Texas,2010-05-01,24,5,1,1,4,12,15,2,108,8,0,3,14,89,108,197,212,92.92,0,,,,
Aransas,Texas,2010-04-01,25,6,1,2,5,5,21,0,94,15,0,1,15,96,94,190,212,89.62,0,,,,
Aransas,Texas,2010-03-01,26,2,2,1,4,6,18,0,100,12,0,1,12,84,100,184,212,86.79,0,,,,
Aransas,Texas,2010-02-01,25,5,1,3,2,10,16,0,99,9,0,0,11,82,99,181,212,85.38,0,,,,
Aransas,Texas,2010-01-01,18,11,0,3,5,6,17,0,87,7,0,1,6,74,87,161,212,75.94,30,,,,
Aransas,Texas,2009-12-01,23,5,0,2,4,9,21,3,101,11,0,3,6,87,101,188,212,88.68,0,,,,
Aransas,Texas,2009-11-01,20,11,0,2,3,10,27,4,98,14,2,0,5,98,98,196,212,92.45,0,,,,
Aransas,Texas,2009-10-01,21,6,0,2,3,6,27,2,97,10,1,2,9,89,97,186,212,87.74,0,,,,
Aransas,Texas,2009-09-01,30,3,0,3,2,9,17,1,123,8,2,2,12,77,123,200,212,94.34,0,,,,
Aransas,Texas,2009-08-01,28,10,1,3,4,7,16,3,96,7,0,2,10,91,96,187,212,88.21,0,,,,
Aransas,Texas,2009-07-01,24,17,0,2,2,9,11,6,90,11,1,1,12,95,90,185,212,87.26,0,,,,
Aransas,Texas,2009-06-01,21,21,0,2,1,12,12,2,100,9,1,3,14,94,100,194,212,91.51,0,,,,
Aransas,Texas,2009-05-01,28,19,0,3,2,13,9,5,91,12,0,3,10,104,91,195,212,91.98,0,,,,
Aransas,Texas,2009-04-01,29,20,0,3,2,10,11,2,88,15,0,2,11,103,88,191,212,90.09,0,,,,
Aransas,Texas,2009-03-01,31,15,0,4,9,12,4,0,68,9,0,2,17,98,68,166,212,78.3,25,,,,
Aransas,Texas,2009-02-01,27,10,1,3,13,3,8,2,77,8,0,0,17,80,77,157,160,98.13,0,,,,
Aransas,Texas,2009-01-01,33,8,0,3,9,7,9,2,71,6,0,1,14,86,71,157,160,98.13,0,,,,
Aransas,Texas,2008-12-01,24,12,0,5,8,6,8,1,73,4,0,2,11,74,73,147,160,91.88,0,,,,
Aransas,Texas,2008-11-01,30,8,0,5,5,9,6,3,74,9,0,7,5,76,74,150,160,93.75,0,,,,
Aransas,Texas,2008-10-01,30,8,1,4,8,6,6,3,76,,4,0,2,6,78,76,154,160,96.25,,,,
Aransas,Texas,2008-09-01,22,9,0,2,6,7,11,2,75,15,0,0,9,83,75,158,160,98.75,0,,,,
Aransas,Texas,2008-08-01,20,6,0,4,2,14,4,1,66,18,0,2,6,76,66,142,160,88.75,0,,,,
Aransas,Texas,2008-07-01,23,8,0,5,3,4,11,0,52,17,0,5,8,84,52,136,160,85,0,,,,
Aransas,Texas,2008-06-01,23,5,2,7,3,13,6,0,69,13,0,1,9,80,69,149,160,93.13,0,,,,
Aransas,Texas,2008-05-01,26,7,1,4,4,4,12,0,72,10,0,1,10,77,72,149,160,93.13,0,,,,
Aransas,Texas,2008-04-01,27,9,4,4,3,5,7,0,82,6,0,0,11,76,82,158,160,98.75,0,,,,
Aransas,Texas,2008-03-01,28,8,4,0,1,5,11,4,53,8,0,0,3,72,54,126,160,78.75,18,,,,
Aransas,Texas,2008-02-01,28,16,1,3,2,10,8,6,54,7,0,2,12,95,55,150,160,93.75,0,,,,
Aransas,Texas,2008-01-01,22,11,0,1,2,8,9,4,44,10,0,1,6,74,44,118,160,73.75,26,,,,
Aransas,Texas,2007-12-01,21,19,2,5,2,2,13,0,50,11,1,0,14,90,50,140,160,87.5,0,,,,
Aransas,Texas,2007-11-01,28,8,0,3,4,8,16,0,43,11,1,1,17,97,43,140,160,87.5,0,,,,
Aransas,Texas,2007-10-01,22,11,1,1,3,6,16,0,45,16,0,1,13,90,45,135,160,84.38,0,,,,
Aransas,Texas,2007-09-01,27,13,1,6,5,5,17,2,45,17,0,2,12,98,45,143,160,89.38,0,,,,
Aransas,Texas,2007-08-01,25,17,1,5,5,4,18,1,59,16,0,0,15,101,59,160,160,100,0,,,,
Aransas,Texas,2007-07-01,21,13,1,2,7,4,15,0,59,7,0,1,3,73,59,132,160,82.5,12,,,,
Aransas,Texas,2007-06-01,22,20,0,2,5,10,14,1,67,7,3,0,6,86,67,153,160,95.63,0,,,,
Aransas,Texas,2007-05-01,25,9,1,3,4,10,13,1,56,16,1,2,8,93,56,149,160,93.13,0,,,,
Aransas,Texas,2007-04-01,24,20,0,3,4,6,15,4,52,17,0,1,10,104,52,156,160,97.5,0,,,,
Aransas,Texas,2007-03-01,30,16,1,4,3,5,5,3,55,8,0,1,8,84,55,139,160,86.88,0,,,,
Aransas,Texas,2007-02-01,28,14,4,4,7,4,10,1,49,3,0,0,12,85,58,143,160,89.38,0,,,,
Aransas,Texas,2007-01-01,26,21,0,3,4,8,12,2,62,8,0,1,19,97,62,159,160,99.38,0,,,,
Aransas,Texas,2006-12-01,27,13,3,1,8,6,15,1,54,17,0,0,8,99,58,157,160,98.13,0,,,,
Aransas,Texas,2006-11-01,32,15,1,3,4,6,16,3,52,17,0,0,7,104,56,160,160,100,0,,,,
Aransas,Texas,2006-10-01,42,11,1,1,8,3,13,2,31,13,0,1,6,98,38,136,160,85,0,,,,
Aransas,Texas,2006-09-01,25,17,1,2,6,4,6,2,59,17,0,1,11,92,66,158,160,98.75,0,,,,
Aransas,Texas,2006-08-01,34,13,0,4,7,3,5,2,60,14,0,0,7,89,61,150,160,93.75,0,,,,
Aransas,Texas,2006-07-01,32,12,0,7,11,3,16,4,36,10,0,4,8,107,36,143,160,89.38,0,,,,
Aransas,Texas,2006-06-01,34,16,0,2,8,15,4,7,50,7,0,2,5,100,52,152,160,95,0,,,,
Aransas,Texas,2006-05-01,42,11,1,1,5,7,8,0,64,10,0,0,11,92,65,157,160,98.13,0,,,,
Aransas,Texas,2006-04-01,32,19,0,2,7,3,5,0,69,7,0,0,19,78,70,148,160,92.5,0,,,,
Aransas,Texas,2006-03-01,24,15,2,3,10,4,10,6,64,8,0,0,11,84,65,149,160,93.13,0,,,,
Aransas,Texas,2006-02-01,25,16,1,2,8,11,6,0,58,15,1,2,9,89,60,149,160,93.13,0,,,,
Aransas,Texas,2006-01-01,25,15,0,5,9,10,10,0,61,12,0,1,6,90,63,153,160,95.63,0,,,,
Aransas,Texas,2005-12-01,24,17,0,6,16,9,8,1,52,13,0,0,6,92,55,147,160,91.88,0,,,,
Aransas,Texas,2005-11-01,26,18,2,4,13,10,11,0,60,17,0,1,8,103,62,165,160,103.13,0,,,,
Aransas,Texas,2005-10-01,30,7,0,7,8,1,11,4,59,13,0,0,4,72,61,133,160,83.13,11,,,,
Aransas,Texas,2005-09-01,35,10,0,12,5,15,12,4,61,30,0,1,12,102,64,166,160,103.75,0,,,,
Aransas,Texas,2005-08-01,23,14,0,9,1,4,9,6,63,6,0,2,13,76,68,144,160,90,0,,,,
Aransas,Texas,2005-07-01,32,10,2,5,0,9,13,3,56,8,0,0,4,85,60,145,160,90.63,0,,,,
Aransas,Texas,2005-06-01,22,13,0,4,2,7,10,2,37,10,0,0,4,73,42,115,160,71.88,29,,,,
Aransas,Texas,2005-05-01,17,12,0,3,2,14,18,0,18,14,0,2,4,85,28,113,160,70.63,31,,,,
Aransas,Texas,2005-04-01,17,10,0,3,4,15,8,1,0,11,0,1,3,73,11,84,160,52.5,60,,,,
Aransas,Texas,2005-03-01,15,6,0,3,5,5,7,4,0,9,1,2,9,66,0,66,160,41.25,78,,,,
Aransas,Texas,2005-02-01,12,10,0,5,7,9,10,4,0,9,1,1,3,71,0,71,160,44.38,73,,,,
Aransas,Texas,2005-01-01,17,12,0,5,8,16,8,5,0,13,0,0,2,64,0,64,62,103.23,0,,,,
Aransas,Texas,2004-12-01,20,14,2,3,6,3,8,2,0,14,0,0,5,61,0,61,62,98.39,0,,,,
Aransas,Texas,2004-11-01,28,15,1,7,4,7,4,4,0,16,0,0,5,60,0,60,62,96.77,0,,,,
Aransas,Texas,2004-10-01,27,13,2,4,7,7,4,4,0,15,0,0,3,58,0,58,62,93.55,0,,,,
Aransas,Texas,2004-09-01,23,9,2,6,3,8,5,1,0,13,0,0,9,54,0,54,62,87.1,0,,,,
Aransas,Texas,2004-08-01,18,13,1,3,6,9,3,2,0,10,0,0,12,65,0,65,62,104.84,0,,,,
Aransas,Texas,2004-07-01,27,6,2,3,3,3,5,0,0,12,0,1,10,57,0,57,62,91.94,0,,,,
Aransas,Texas,2004-06-01,19,17,0,1,5,8,6,0,0,9,0,1,6,61,0,61,62,98.39,0,,,,
Aransas,Texas,2004-05-01,24,22,2,3,7,11,4,0,0,11,0,0,7,74,0,74,62,119.35,0,,,,
Aransas,Texas,2004-04-01,20,13,3,3,4,9,3,1,0,5,0,1,6,63,0,63,62,101.61,0,,,,
Aransas,Texas,2004-03-01,22,14,1,6,4,10,0,2,0,4,0,0,11,62,0,62,62,100,0,,,,
Aransas,Texas,2004-02-01,25,21,1,7,3,11,2,2,0,5,0,1,7,72,0,72,62,116.13,0,,,,
Aransas,Texas,2004-01-01,16,17,1,4,4,2,2,0,0,7,0,3,10,61,0,61,62,98.39,0,,,,
Aransas,Texas,2003-12-01,21,16,0,9,3,5,2,0,0,6,0,2,5,66,0,66,62,106.45,0,,,,
Aransas,Texas,2003-11-01,19,13,0,2,3,5,0,2,0,7,0,1,5,56,0,56,62,90.32,0,,,,
Aransas,Texas,2003-10-01,16,19,2,8,3,7,2,1,0,8,0,1,5,59,0,59,62,95.16,0,,,,
Aransas,Texas,2003-09-01,31,13,1,8,3,9,3,2,0,6,0,0,12,62,0,62,62,100,0,,,,
Aransas,Texas,2003-08-01,27,15,0,6,3,3,2,4,0,7,0,1,1,63,0,63,62,101.61,0,,,,
Aransas,Texas,2003-07-01,22,6,0,5,5,5,3,4,0,4,0,3,8,59,0,59,62,95.16,0,,,,
Aransas,Texas,2003-06-01,19,9,1,5,4,9,5,3,0,5,0,0,6,60,0,60,62,96.77,0,,,,
Aransas,Texas,2003-05-01,14,12,2,1,7,10,1,3,0,5,0,1,10,59,0,59,62,95.16,0,,,,
Aransas,Texas,2003-04-01,20,12,2,3,6,4,0,2,0,9,0,2,4,52,0,52,62,83.87,0,,,,
Aransas,Texas,2003-03-01,17,7,2,2,6,7,4,4,0,11,0,2,5,58,0,58,62,93.55,0,,,,
Aransas,Texas,2003-02-01,15,7,1,3,6,6,6,2,0,8,0,1,5,57,0,57,62,91.94,0,,,,
Aransas,Texas,2003-01-01,20,10,0,4,9,12,0,1,0,10,1,3,9,63,0,63,62,101.61,0,,,,
Aransas,Texas,2002-12-01,14,11,0,5,4,10,1,1,0,15,1,1,7,62,0,62,62,100,0,,,,
Aransas,Texas,2002-11-01,27,16,0,9,6,2,1,2,0,7,0,0,4,56,0,56,62,90,0,,,,
Aransas,Texas,2002-10-01,19,13,1,8,5,5,6,0,0,9,1,1,4,60,0,60,62,96.77,0,,,,
Aransas,Texas,2002-09-01,24,7,2,6,4,7,2,3,0,7,0,1,4,62,0,62,62,100,0,,,,
Aransas,Texas,2002-08-01,18,7,2,3,2,3,3,1,0,7,3,0,1,50,0,50,62,80.65,0,,,,
Aransas,Texas,2002-07-01,18,15,1,3,5,8,6,2,0,2,0,0,4,61,0,61,62,98.39,0,,,,
Aransas,Texas,2002-06-01,15,9,1,3,2,5,2,1,0,9,0,2,5,53,0,53,62,85.48,0,,,,
Aransas,Texas,2002-05-01,20,10,0,6,1,6,1,2,0,6,1,1,2,55,0,55,62,88.71,0,,,,
Aransas,Texas,2002-04-01,16,10,1,1,2,5,0,3,0,8,0,2,4,50,0,50,62,80.65,0,,,,
Aransas,Texas,2002-03-01,10,15,2,3,3,5,1,5,0,7,2,1,4,56,0,56,62,90.32,0,,,,
Aransas,Texas,2002-02-01,13,11,0,2,3,2,0,3,0,9,2,0,5,48,0,48,62,77.42,0,,,,
Aransas,Texas,2002-01-01,18,9,1,4,2,5,0,1,0,5,1,1,4,50,0,50,62,80.65,0,,,,
Aransas,Texas,2001-12-01,18,6,2,4,3,8,2,2,0,5,0,2,3,55,0,55,62,88.71,0,,,,
Aransas,Texas,2001-11-01,26,6,1,3,4,9,3,0,0,5,0,2,8,62,0,62,62,100,0,,,,
Aransas,Texas,2001-10-01,26,4,1,11,4,8,2,0,0,7,0,2,0,56,0,56,62,90.32,0,,,,
Aransas,Texas,2001-09-01,16,6,2,4,6,5,5,0,0,7,0,1,6,58,0,58,62,93.55,0,,,,
Aransas,Texas,2001-08-01,4,9,2,0,6,9,4,0,0,8,0,0,2,44,0,44,62,70.97,12,,,,
Aransas,Texas,2001-07-01,7,7,3,2,9,14,4,1,0,1,0,0,2,50,0,50,62,80.65,0,,,,
Aransas,Texas,2001-06-01,9,4,3,2,9,4,4,2,0,6,1,1,0,43,0,43,62,69.35,13,,,,
Aransas,Texas,2001-05-01,6,9,0,0,6,7,3,2,0,6,0,2,5,46,0,46,62,74.19,0,,,,
Aransas,Texas,2001-04-01,12,10,0,0,6,8,1,2,0,4,0,2,1,46,0,46,62,74.19,10,,,,
Aransas,Texas,2001-03-01,5,8,0,10,10,8,1,1,0,10,0,0,2,55,0,55,62,88.71,0,,,,
Aransas,Texas,2001-02-01,4,13,0,9,7,5,3,1,0,1,0,0,5,48,0,48,62,77.42,0,,,,
Aransas,Texas,2001-01-01,8,9,0,7,5,6,8,2,0,5,0,0,0,46,0,46,62,74.19,10,,,,
Aransas,Texas,2000-12-01,10,20,1,2,5,2,2,2,0,7,0,0,0,50,0,50,62,80.65,0,,,,
Aransas,Texas,2000-11-01,21,11,0,1,6,6,5,3,0,7,0,1,0,60,0,60,62,96.77,0,,,,
Aransas,Texas,2000-10-01,6,12,0,1,8,2,3,2,0,5,0,0,0,38,0,38,62,61.29,18,,,,
Aransas,Texas,2000-09-01,16,8,1,1,8,4,8,3,0,6,0,1,0,56,0,56,62,90.32,0,,,,
Aransas,Texas,2000-08-01,15,8,0,7,4,4,5,2,0,4,1,2,3,55,0,55,62,88.71,0,,,,
Aransas,Texas,2000-07-01,4,17,0,2,5,5,0,4,0,0,2,2,0,40,0,40,62,64.52,16,,,,
Aransas,Texas,2000-06-01,11,13,3,5,7,9,2,3,0,2,2,1,0,56,0,56,62,90.32,0,,,,
Aransas,Texas,2000-05-01,6,9,3,9,5,6,4,5,0,8,2,0,0,56,0,56,62,90.32,0,,,,
Aransas,Texas,2000-04-01,11,20,2,9,5,1,1,1,0,0,3,2,2,50,1,51,62,82.26,0,,,,
Aransas,Texas,2000-03-01,11,20,2,9,5,1,1,1,0,0,3,2,2,50,1,51,62,82.26,0,,,,
Aransas,Texas,2000-02-01,19,13,2,6,9,1,2,1,0,2,2,0,3,55,3,58,62,93.55,0,,,,
Aransas,Texas,2000-01-01,19,13,2,6,9,1,2,1,0,2,2,0,3,55,3,58,62,93.55,0,,,,
Aransas,Texas,1999-12-01,15,28,0,2,2,3,2,1,0,0,2,0,4,57,0,57,62,91.94,0,,,,
