county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Nueces,Texas,2015-09-01,367,87,38,24,125,213,17,0,16,53,4,47,35,1010,16,1026,1068,96.07,0,7,0,0,0
Nueces,Texas,2015-08-01,388,93,23,21,111,213,15,0,18,55,2,33,25,979,18,997,1068,93.35,0,8,0,0,0
Nueces,Texas,2015-07-01,366,78,24,42,110,222,19,1,16,55,3,33,42,995,16,1011,1068,94.66,0,11,1,14,448.98
Nueces,Texas,2015-06-01,319,78,21,27,103,223,12,2,19,56,2,41,42,926,19,945,1068,88.48,16,10,0,0,0
Nueces,Texas,2015-05-01,351,86,24,31,105,210,19,2,18,55,3,31,32,949,18,967,1068,90.54,0,8,1,20,641.4
Nueces,Texas,2015-04-01,318,69,24,54,113,213,18,3,21,52,5,35,36,940,21,961,1068,89.98,0,12,1,23,737.61
Nueces,Texas,2015-03-01,306,106,29,38,111,165,14,5,17,65,3,41,39,922,17,939,1068,87.92,22,10,3,0,0
Nueces,Texas,2015-02-01,342,108,24,40,105,184,16,2,18,47,1,35,42,946,18,964,1068,90.26,0,5,0,0,0
Nueces,Texas,2015-01-01,353,124,22,39,93,164,15,2,21,50,3,37,35,937,21,958,1068,89.7,0,11,1,2,
Nueces,Texas,2014-12-01,366,122,22,33,92,188,13,4,23,49,7,47,27,970,23,993,1068,92.98,0,11,1,7,224.49
Nueces,Texas,2014-11-01,361,120,35,30,96,174,13,5,22,53,2,49,33,971,22,993,1068,92.98,0,11,2,12,384.84
Nueces,Texas,2014-10-01,392,100,33,23,103,188,19,1,22,47,6,40,35,987,22,1009,1068,94.48,0,7,1,11,352.77
Nueces,Texas,2014-09-01,384,112,25,46,109,219,14,0,19,52,6,42,33,1042,19,1061,1068,99.34,0,9,0,0,0
Nueces,Texas,2014-08-01,347,117,25,31,102,187,18,0,16,57,5,44,24,957,16,973,1068,91.1,0,8,1,1,32.07
Nueces,Texas,2014-07-01,366,132,32,28,104,228,15,0,22,51,4,37,23,1020,22,1042,1068,97.57,0,9,1,4,128.28
Nueces,Texas,2014-06-01,377,127,31,44,105,207,19,0,22,58,2,46,24,1040,22,1062,1068,99.44,0,11,0,0,0
Nueces,Texas,2014-05-01,362,94,24,57,111,196,30,0,19,54,2,45,22,997,19,1016,1068,95.13,0,11,0,0,0
Nueces,Texas,2014-04-01,328,84,12,47,111,163,21,0,18,40,2,55,28,891,18,909,1068,85.11,52,4,1,28,897.96
Nueces,Texas,2014-03-01,322,103,15,39,99,145,16,0,26,43,4,34,31,851,26,877,1068,82.12,84,4,1,22,705.54
Nueces,Texas,2014-02-01,322,105,24,42,92,159,23,0,16,38,2,39,39,885,16,901,1068,84.36,60,4,0,0,0
Nueces,Texas,2014-01-01,296,113,31,40,102,132,21,0,20,40,3,36,34,848,20,868,1068,81.27,93,4,0,0,0
Nueces,Texas,2013-12-01,312,141,36,49,95,161,15,0,21,40,2,40,31,922,21,943,1068,88.3,18,4,1,6,192.42
Nueces,Texas,2013-11-01,364,115,34,37,90,145,22,0,24,49,3,41,35,935,24,959,1068,89.79,0,4,1,28,897.96
Nueces,Texas,2013-10-01,385,90,33,38,101,173,17,0,25,53,1,34,35,960,25,985,1068,92.23,0,4,0,0,0
Nueces,Texas,2013-09-01,352,109,30,42,105,189,13,0,23,53,3,37,28,961,23,984,1068,92.13,0,4,2,4,128.28
Nueces,Texas,2013-08-01,389,81,30,41,97,177,35,0,24,42,1,30,36,959,24,983,1068,92.04,0,4,0,0,0
Nueces,Texas,2013-07-01,374,104,37,49,115,216,28,1,21,50,2,25,36,1037,21,1058,1068,99.06,0,4,0,0,0
Nueces,Texas,2013-06-01,312,94,35,42,111,181,37,0,25,47,1,39,31,930,25,955,1068,89.42,0,4,1,29,930.03
Nueces,Texas,2013-05-01,403,115,33,37,100,155,46,1,27,50,1,36,41,1018,27,1045,1068,97.85,0,4,1,13,416.91
Nueces,Texas,2013-04-01,324,97,31,38,100,169,36,0,25,44,1,24,38,902,25,927,1068,86.8,34,4,1,12,384.84
Nueces,Texas,2013-03-01,285,111,34,49,116,116,34,0,19,40,5,50,37,877,19,896,1068,83.9,65,4,0,0,0
Nueces,Texas,2013-02-01,338,98,29,47,123,127,44,0,18,50,2,35,57,950,18,968,1068,90.64,0,4,0,0,0
Nueces,Texas,2013-01-01,332,135,20,40,118,120,25,1,15,50,3,27,51,922,15,937,1068,87.73,24,4,1,20,641.4
Nueces,Texas,2012-12-01,359,76,28,32,121,141,24,1,20,48,3,39,52,924,20,944,1068,88.39,17,4,0,0,0
Nueces,Texas,2012-11-01,369,84,31,39,126,129,29,1,25,52,1,36,56,953,25,978,1068,91.57,0,4,0,0,0
Nueces,Texas,2012-10-01,367,101,39,34,127,164,33,1,28,50,5,28,50,999,28,1027,1068,96.16,0,4,1,8,256.56
Nueces,Texas,2012-09-01,365,105,45,27,130,102,43,1,24,51,3,46,63,981,24,1005,1068,94.1,0,4,0,0,0
Nueces,Texas,2012-08-01,383,215,3,59,74,44,22,4,21,69,0,19,28,920,21,941,1068,88.11,20,4,0,0,0
Nueces,Texas,2012-07-01,367,206,3,62,65,77,37,2,22,87,1,15,30,952,22,974,1068,91.2,0,4,0,0,0
Nueces,Texas,2012-06-01,353,116,45,41,83,157,43,0,15,49,3,45,49,984,15,999,1068,93.54,0,4,0,0,0
Nueces,Texas,2012-05-01,358,98,34,49,90,117,36,0,23,43,2,33,48,908,23,931,1068,87.17,30,4,0,0,0
Nueces,Texas,2012-04-01,346,110,37,36,93,123,46,0,24,34,4,41,41,911,24,935,1068,87.55,26,4,0,0,0
Nueces,Texas,2012-03-01,342,91,36,51,100,128,45,0,20,37,3,37,39,909,20,929,1068,86.99,32,4,2,18,577.26
Nueces,Texas,2012-02-01,352,97,29,50,87,94,37,0,26,41,5,34,45,871,26,897,1068,83.99,64,5,0,0,0
Nueces,Texas,2012-01-01,376,105,34,40,81,129,28,0,19,46,2,43,45,929,19,948,1068,88.76,13,5,0,0,0
Nueces,Texas,2011-12-01,385,115,45,33,81,109,38,0,21,47,2,51,44,950,21,971,1068,90.92,0,,0,0,0
Nueces,Texas,2011-11-01,406,125,46,33,73,133,43,0,21,53,3,34,53,1002,21,1023,1068,95.79,0,,1,16,513.12
Nueces,Texas,2011-10-01,355,138,27,48,77,137,61,0,19,54,5,32,59,993,19,1012,1068,94.76,0,,1,1,30.78
Nueces,Texas,2011-09-01,306,135,41,51,72,125,65,0,13,48,2,40,47,932,13,945,1068,88.48,16,,,,
Nueces,Texas,2011-08-01,383,128,20,48,80,127,33,0,13,53,2,53,42,969,13,982,1068,91.95,0,,,,
Nueces,Texas,2011-07-01,363,136,28,44,81,118,46,1,14,43,2,43,36,941,14,955,1068,89.42,0,,,,
Nueces,Texas,2011-06-01,330,250,4,65,56,81,42,2,9,79,0,17,41,967,9,976,1068,91.39,0,,,,
Nueces,Texas,2011-05-01,273,348,4,61,44,69,95,4,8,56,0,24,38,1016,8,1024,1032,99.22,0,,,,
Nueces,Texas,2011-04-01,349,117,33,46,70,142,52,0,6,33,0,58,50,950,6,956,1032,92.64,0,,,,
Nueces,Texas,2011-03-01,341,100,41,45,69,157,35,0,0,53,0,68,38,947,0,947,1020,92.84,0,,,,
Nueces,Texas,2011-02-01,361,106,42,42,77,151,43,0,0,51,1,61,44,979,0,979,1020,95.98,0,,,,
Nueces,Texas,2011-01-01,380,141,26,35,74,126,36,0,0,49,3,51,48,969,0,969,1020,95,0,,,,
Nueces,Texas,2010-12-01,382,94,31,41,77,139,44,0,0,47,3,61,52,971,0,971,1020,95.2,0,,,,
Nueces,Texas,2010-11-01,356,118,34,36,73,142,56,0,0,46,2,43,61,967,0,967,1020,94.8,0,,,,
Nueces,Texas,2010-10-01,329,130,27,36,70,157,49,0,0,48,2,43,50,941,0,941,1020,92.25,0,,,,
Nueces,Texas,2010-09-01,334,107,41,41,68,162,60,0,0,45,3,44,66,971,0,971,1020,95.2,0,,,,
Nueces,Texas,2010-08-01,340,95,57,25,63,132,71,0,0,54,7,39,44,927,0,927,1020,90.88,0,,,,
Nueces,Texas,2010-07-01,308,115,77,29,56,128,66,0,0,27,6,51,39,902,0,902,1020,88.43,16,,,,
Nueces,Texas,2010-06-01,321,108,66,46,60,135,69,0,0,37,8,54,38,942,0,942,1020,92.35,0,,,,
Nueces,Texas,2010-05-01,297,129,80,46,57,114,60,0,0,44,10,40,43,920,0,920,1020,90.2,0,,,,
Nueces,Texas,2010-04-01,273,137,66,42,56,118,56,0,0,41,10,27,30,856,0,856,1020,83.92,62,,,,
Nueces,Texas,2010-03-01,260,120,120,33,52,105,66,0,0,46,7,42,44,895,0,895,1020,87.75,23,,,,
Nueces,Texas,2010-02-01,281,132,132,31,73,106,52,0,0,34,5,47,25,918,0,918,1020,90,0,,,,
Nueces,Texas,2010-01-01,277,124,56,22,51,117,49,0,0,42,2,44,24,808,0,808,1020,79.22,110,,,,
Nueces,Texas,2009-12-01,302,142,56,26,64,113,49,0,0,49,4,73,21,899,0,899,1020,88.14,19,,,,
Nueces,Texas,2009-11-01,309,172,69,31,58,128,58,0,0,41,6,57,22,922,0,922,1020,90.39,0,,,,
Nueces,Texas,2009-10-01,348,133,71,25,55,127,49,0,0,50,6,60,24,948,0,948,1020,92.94,0,,,,
Nueces,Texas,2009-09-01,325,138,63,29,46,118,47,0,0,41,5,61,23,896,0,896,1020,87.84,22,,,,
Nueces,Texas,2009-08-01,301,157,67,27,45,123,50,0,0,50,9,75,17,921,0,921,1020,90.29,0,,,,
Nueces,Texas,2009-07-01,323,155,63,28,41,124,49,0,0,58,7,58,23,929,0,929,1020,91.08,0,,,,
Nueces,Texas,2009-06-01,298,144,60,41,58,137,58,0,0,45,8,62,21,932,0,932,1020,91.37,0,,,,
Nueces,Texas,2009-05-01,167,409,7,34,23,29,169,0,0,37,2,61,13,951,0,951,1020,93.24,0,,,,
Nueces,Texas,2009-04-01,312,139,69,35,62,133,74,0,0,52,4,42,24,946,0,946,1020,92.75,0,,,,
Nueces,Texas,2009-03-01,258,153,72,36,55,102,82,0,0,52,9,43,37,899,0,899,1020,88.14,19,,,,
Nueces,Texas,2009-02-01,294,153,59,21,61,151,68,0,0,53,8,48,42,958,0,958,1020,93.92,0,,,,
Nueces,Texas,2009-01-01,298,123,45,34,68,107,55,0,0,48,6,23,30,837,0,837,1020,82.06,81,,,,
Nueces,Texas,2008-12-01,273,145,37,34,62,110,50,0,0,44,5,42,28,830,0,830,1020,81.37,88,,,,
Nueces,Texas,2008-11-01,311,140,48,26,70,103,36,0,0,56,8,40,32,870,0,870,1020,85.29,48,,,,
Nueces,Texas,2008-10-01,319,147,59,31,73,107,77,0,0,48,6,50,41,958,0,958,1020,93.92,0,,,,
Nueces,Texas,2008-09-01,313,172,56,26,62,106,49,0,0,57,8,55,43,947,0,947,1020,92.84,0,,,,
Nueces,Texas,2008-08-01,298,128,58,34,61,91,59,0,0,65,5,44,49,892,0,892,1020,87.45,26,,,,
Nueces,Texas,2008-07-01,281,133,61,42,67,107,46,0,0,51,8,42,39,877,0,877,1020,85.98,41,,,,
Nueces,Texas,2008-06-01,286,144,49,39,66,91,51,0,0,55,8,34,40,863,0,863,1020,84.61,55,,,,
Nueces,Texas,2008-05-01,293,109,50,44,67,104,50,0,0,60,15,33,39,864,0,864,1020,84.71,54,,,,
Nueces,Texas,2008-04-01,281,120,43,40,73,112,65,0,0,51,9,44,36,874,0,874,1020,85.69,44,,,,
Nueces,Texas,2008-03-01,253,130,67,48,73,97,60,1,0,52,8,35,43,867,0,867,1020,85,51,,,,
Nueces,Texas,2008-02-01,283,130,63,59,75,99,65,0,0,52,5,48,29,908,0,908,1020,89.02,10,,,,
Nueces,Texas,2008-01-01,275,102,59,57,74,146,50,0,0,61,4,39,41,908,0,908,1020,89.02,10,,,,
Nueces,Texas,2007-12-01,256,126,77,49,71,120,50,0,0,53,4,58,33,897,0,897,1020,87.94,21,,,,
Nueces,Texas,2007-11-01,279,103,60,52,77,122,67,0,0,67,4,43,45,919,0,919,1020,90.1,0,,,,
Nueces,Texas,2007-10-01,278,142,56,53,73,127,57,0,0,62,5,41,35,929,0,929,1020,91.08,0,,,,
Nueces,Texas,2007-09-01,239,142,58,48,66,133,77,0,0,54,7,49,43,916,0,916,1020,89.8,0,,,,
Nueces,Texas,2007-08-01,289,106,50,38,68,132,55,0,0,50,1,36,32,857,0,857,1020,84.02,61,,,,
Nueces,Texas,2007-07-01,288,114,47,41,66,126,48,0,0,54,4,38,29,855,0,855,1020,83.82,63,,,,
Nueces,Texas,2007-06-01,139,324,6,41,30,27,161,0,0,49,6,75,28,886,0,886,1020,86.86,32,,,,
Nueces,Texas,2007-05-01,256,97,57,54,74,116,62,0,0,60,7,37,30,850,0,850,1020,83.33,68,,,,
Nueces,Texas,2007-04-01,251,106,60,53,68,166,77,0,0,54,6,38,31,910,0,910,1020,89.22,0,,,,
Nueces,Texas,2007-03-01,112,314,4,50,21,31,166,0,0,37,15,59,39,848,0,848,1020,83.14,70,,,,
Nueces,Texas,2007-02-01,226,110,49,49,64,122,71,0,0,47,8,34,45,825,0,825,1020,80.88,93,,,,
Nueces,Texas,2007-01-01,119,334,5,49,26,26,140,0,0,43,5,43,45,835,0,835,1020,81.86,83,,,,
Nueces,Texas,2006-12-01,143,345,1,38,24,32,229,0,0,44,1,40,38,935,0,935,1020,91.67,0,,,,
Nueces,Texas,2006-11-01,258,147,42,39,61,123,81,0,0,39,1,29,28,848,0,848,1020,83.14,70,,,,
Nueces,Texas,2006-10-01,131,344,5,42,21,35,162,1,0,38,2,48,24,853,0,853,1020,83.63,65,,,,
Nueces,Texas,2006-09-01,222,118,45,55,57,124,82,0,0,53,4,41,27,828,0,828,1020,81.18,90,,,,
Nueces,Texas,2006-08-01,166,320,7,42,22,48,133,1,4,58,6,49,31,883,4,887,1020,86.96,31,,,,
Nueces,Texas,2006-07-01,146,365,7,57,17,37,187,1,59,37,7,49,29,939,59,998,1020,97.84,0,,,,
Nueces,Texas,2006-06-01,255,139,58,66,64,140,52,0,80,50,4,29,34,891,80,971,1020,95.2,0,,,,
Nueces,Texas,2006-05-01,146,311,3,53,28,42,112,0,119,52,5,48,34,834,119,953,1020,93.43,0,,,,
Nueces,Texas,2006-04-01,140,304,5,63,23,29,141,0,77,25,4,56,26,816,77,893,1020,87.55,25,,,,
Nueces,Texas,2006-03-01,242,192,1,70,38,46,27,2,72,39,1,31,25,714,72,786,1020,77.06,132,,,,
Nueces,Texas,2006-02-01,234,155,1,54,31,47,24,1,88,76,1,32,23,679,88,767,1020,75.2,151,,,,
Nueces,Texas,2006-01-01,223,148,3,62,26,73,20,2,91,74,3,25,31,690,91,781,1020,76.57,137,,,,
Nueces,Texas,2005-12-01,142,335,5,39,26,30,218,3,98,40,7,39,31,915,98,1013,1020,99.31,0,,,,
Nueces,Texas,2005-11-01,206,230,3,85,29,70,37,3,91,57,3,21,27,771,91,862,1020,84.51,56,,,,
Nueces,Texas,2005-10-01,232,269,5,90,41,57,43,2,86,69,4,25,22,859,86,945,1020,92.65,0,,,,
Nueces,Texas,2005-09-01,138,301,8,36,24,38,187,3,90,47,8,41,44,875,90,965,1020,94.61,0,,,,
Nueces,Texas,2005-08-01,265,84,38,55,60,138,44,0,88,54,4,24,44,810,88,898,1020,88.04,20,,,,
Nueces,Texas,2005-07-01,211,94,51,50,53,148,37,0,63,31,2,27,33,737,63,800,1020,78.43,118,,,,
Nueces,Texas,2005-06-01,249,81,44,46,64,144,47,0,107,36,6,33,19,769,107,876,1020,85.88,42,,,,
Nueces,Texas,2005-05-01,231,115,35,35,62,158,45,0,121,36,9,28,16,770,121,891,1020,87.35,27,,,,
Nueces,Texas,2005-04-01,205,104,30,29,63,128,52,0,98,31,5,37,23,707,98,805,1020,78.92,113,,,,
Nueces,Texas,2005-03-01,205,94,33,32,59,137,35,0,99,37,5,48,31,716,99,815,1020,79.9,103,,,,
Nueces,Texas,2005-02-01,243,69,31,34,71,111,53,0,144,49,8,35,17,721,144,865,1020,84.8,53,,,,
Nueces,Texas,2005-01-01,210,94,24,43,63,117,25,0,131,55,5,21,19,676,131,807,1020,79.12,111,,,,
Nueces,Texas,2004-12-01,248,123,33,42,62,108,41,0,148,39,5,24,18,743,148,891,1020,87.35,27,,,,
Nueces,Texas,2004-11-01,237,114,35,36,59,106,38,0,150,33,1,37,26,722,150,872,1020,85.49,46,,,,
Nueces,Texas,2004-10-01,241,125,26,48,56,97,40,0,128,40,4,14,34,725,128,853,1020,83.63,65,,,,
Nueces,Texas,2004-09-01,210,143,31,44,58,141,40,0,73,39,7,32,31,776,73,849,1020,83.24,69,,,,
Nueces,Texas,2004-08-01,240,109,29,37,57,121,56,0,114,41,9,39,28,766,114,880,984,89.43,0,,,,
Nueces,Texas,2004-07-01,232,121,36,27,46,109,68,0,140,35,6,32,11,723,140,863,984,87.7,23,,,,
Nueces,Texas,2004-06-01,215,125,36,35,49,150,34,0,148,47,4,29,28,752,148,900,984,91.46,0,,,,
Nueces,Texas,2004-05-01,210,118,40,41,50,125,31,0,158,39,2,39,29,724,158,882,984,89.63,0,,,,
Nueces,Texas,2004-04-01,228,103,33,29,52,116,28,0,118,38,4,34,24,689,118,807,984,82.01,79,,,,
Nueces,Texas,2004-03-01,216,111,35,34,57,134,33,0,144,47,3,24,24,718,144,862,984,87.6,24,,,,
Nueces,Texas,2004-02-01,201,110,37,31,58,118,39,0,150,51,0,30,27,702,150,852,984,86.59,34,,,,
Nueces,Texas,2004-01-01,199,125,36,24,58,126,35,0,122,29,1,25,26,684,122,806,984,81.91,80,,,,
Nueces,Texas,2003-12-01,203,102,31,35,68,107,35,0,142,33,4,31,34,683,142,825,984,83.84,61,,,,
Nueces,Texas,2003-11-01,213,167,34,26,64,98,41,0,105,32,3,21,28,727,105,832,984,84.55,54,,,,
Nueces,Texas,2003-10-01,238,135,48,24,70,112,47,0,127,45,4,42,28,793,127,920,984,93.5,0,,,,
Nueces,Texas,2003-09-01,263,102,42,34,68,110,46,0,117,56,7,40,42,810,117,927,984,94.21,0,,,,
Nueces,Texas,2003-08-01,249,76,31,35,65,128,57,0,126,54,2,34,38,769,126,895,984,90.96,0,,,,
Nueces,Texas,2003-07-01,212,92,35,23,67,136,47,0,113,56,6,31,32,737,113,850,984,86.38,36,,,,
Nueces,Texas,2003-06-01,220,109,28,16,63,114,48,0,135,46,8,28,39,719,135,854,984,86.79,32,,,,
Nueces,Texas,2003-05-01,219,106,38,26,61,120,48,0,133,57,5,20,38,738,133,871,984,88.52,15,,,,
Nueces,Texas,2003-04-01,229,108,46,37,63,140,50,0,98,34,5,33,26,771,98,869,984,88.31,17,,,,
Nueces,Texas,2003-03-01,219,115,44,31,62,106,42,0,114,37,6,27,28,717,114,831,984,84.45,55,,,,
Nueces,Texas,2003-02-01,265,113,39,32,74,96,51,0,85,62,6,37,29,804,85,889,984,90.35,0,,,,
Nueces,Texas,2003-01-01,266,91,35,36,87,150,26,0,112,54,2,35,30,812,112,924,984,93.9,0,,,,
Nueces,Texas,2002-12-01,259,100,40,40,91,129,37,0,121,51,7,28,27,809,121,930,984,94.51,0,,,,
Nueces,Texas,2002-11-01,277,103,40,28,97,100,44,0,117,46,7,38,32,812,117,929,984,94,0,,,,
Nueces,Texas,2002-10-01,308,97,44,30,101,107,33,0,101,47,8,40,26,841,101,942,984,95.73,0,,,,
Nueces,Texas,2002-09-01,311,109,44,38,88,134,31,0,92,57,11,33,21,877,92,969,984,98.48,0,,,,
Nueces,Texas,2002-08-01,353,83,42,36,103,103,38,0,97,59,6,31,13,867,97,964,984,97.97,0,,,,
Nueces,Texas,2002-07-01,284,86,50,30,111,124,41,0,110,53,9,36,21,845,110,955,984,97.05,0,,,,
Nueces,Texas,2002-06-01,269,89,46,27,101,160,46,0,98,48,8,25,26,845,98,943,984,95.83,0,,,,
Nueces,Texas,2002-05-01,245,75,47,32,103,136,35,0,125,44,7,26,27,777,125,902,984,91.67,0,,,,
Nueces,Texas,2002-04-01,269,70,38,33,116,120,35,0,116,52,6,19,17,775,116,891,984,90.55,0,,,,
Nueces,Texas,2002-03-01,240,54,47,43,104,85,46,0,141,58,6,30,19,732,141,873,984,88.72,13,,,,
Nueces,Texas,2002-02-01,249,58,50,43,103,61,60,0,134,52,2,30,29,737,134,871,984,88.52,15,,,,
Nueces,Texas,2002-01-01,262,64,44,48,110,94,44,0,116,45,5,19,19,754,116,870,984,88.41,16,,,,
Nueces,Texas,2001-12-01,242,71,52,48,114,89,36,0,126,49,4,20,16,741,126,867,984,88.11,19,,,,
Nueces,Texas,2001-11-01,225,84,48,59,113,74,57,0,120,40,5,28,13,746,120,866,984,88.01,20,,,,
Nueces,Texas,2001-10-01,259,62,47,51,104,109,49,0,131,33,4,33,24,775,131,906,984,92.07,0,,,,
Nueces,Texas,2001-09-01,260,61,43,41,103,96,49,0,120,33,3,35,13,737,120,857,984,87.09,29,,,,
Nueces,Texas,2001-08-01,280,38,39,44,104,78,60,0,125,52,2,20,26,743,125,868,984,88.21,18,,,,
Nueces,Texas,2001-07-01,235,61,41,44,97,84,54,0,127,42,3,27,20,708,127,835,984,84.86,51,,,,
Nueces,Texas,2001-06-01,203,58,52,36,97,81,64,0,132,45,8,23,25,692,132,824,984,83.74,62,,,,
Nueces,Texas,2001-05-01,230,46,51,30,75,108,59,0,116,36,10,20,30,695,116,811,984,82.42,75,,,,
Nueces,Texas,2001-04-01,221,65,58,37,75,117,64,0,137,20,6,20,25,708,137,845,858,98.48,0,,,,
Nueces,Texas,2001-03-01,213,83,47,29,82,86,69,0,116,28,7,27,30,701,116,817,858,95.22,0,,,,
Nueces,Texas,2001-02-01,220,72,41,30,88,67,66,0,78,31,5,33,31,684,78,762,858,88.81,10,,,,
Nueces,Texas,2001-01-01,218,100,61,73,36,92,32,0,79,34,5,27,22,700,79,779,858,90.79,0,,,,
Nueces,Texas,2000-12-01,244,107,64,81,33,65,72,0,82,35,10,22,28,761,82,843,858,98.25,0,,,,
Nueces,Texas,2000-11-01,268,104,63,73,38,96,86,0,66,48,7,23,24,830,66,896,858,104.43,0,,,,
Nueces,Texas,2000-10-01,249,102,70,64,51,122,58,0,0,79,44,8,34,881,0,881,858,102.68,0,,,,
Nueces,Texas,2000-09-01,256,95,68,58,35,78,80,0,62,32,7,33,25,767,62,829,858,96.62,0,,,,
Nueces,Texas,2000-08-01,255,92,54,74,36,104,71,0,93,44,7,29,39,805,93,898,858,104.66,0,,,,
Nueces,Texas,2000-07-01,219,123,56,94,35,95,82,0,102,38,5,18,18,783,102,885,858,103.15,0,,,,
Nueces,Texas,2000-06-01,222,109,54,110,37,90,95,1,107,30,5,26,21,800,107,907,858,105.71,0,,,,
Nueces,Texas,2000-05-01,221,123,67,102,39,98,69,1,115,28,5,31,32,816,115,931,984,94.61,0,,,,
Nueces,Texas,2000-04-01,220,105,64,112,33,119,59,0,118,16,5,31,20,784,118,902,984,91.67,0,,,,
Nueces,Texas,2000-03-01,221,110,63,130,28,65,75,0,122,28,4,19,27,770,122,892,984,90.65,0,,,,
