county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Orange,Texas,2016-04-01,64,6,5,12,8,22,13,10,0,0,0,5,6,151,0,151,326,46.32,142,1,1,31,1170.25
Orange,Texas,2016-03-01,62,13,6,6,11,39,9,13,0,0,0,5,14,178,0,178,326,54.6,115,3,2,7,264.25
Orange,Texas,2016-02-01,51,15,4,7,15,18,20,8,0,0,0,10,11,159,0,159,326,48.77,134,0,0,0,0
Orange,Texas,2016-01-01,57,17,3,8,11,22,8,12,0,0,0,6,14,158,0,158,326,48.47,135,0,0,0,0
Orange,Texas,2015-12-01,60,17,5,8,9,28,14,8,0,0,0,15,8,172,0,172,326,52.76,121,3,0,0,0
Orange,Texas,2015-11-01,58,30,10,8,8,28,19,7,0,0,0,7,8,183,0,183,326,56.13,110,2,2,31,1170.25
Orange,Texas,2015-10-01,74,16,5,4,7,39,16,8,0,0,0,4,6,179,0,179,326,54.91,114,2,0,0,0
Orange,Texas,2015-09-01,77,15,8,6,6,30,34,3,0,1,0,5,9,194,0,194,326,59.51,99,5,0,0,0
Orange,Texas,2015-08-01,71,16,7,7,5,26,12,3,0,2,0,6,1,156,0,156,326,47.85,137,4,0,8,302
Orange,Texas,2015-07-01,68,19,5,6,8,27,17,5,0,2,0,3,7,167,0,167,326,51.23,126,0,0,0,0
Orange,Texas,2015-06-01,51,21,11,8,6,26,22,10,0,5,0,6,5,171,0,171,326,52.45,122,2,1,7,264.25
Orange,Texas,2015-05-01,59,26,8,6,9,30,19,9,0,8,0,8,9,191,0,191,326,58.59,102,3,0,0,0
Orange,Texas,2015-04-01,48,13,6,6,10,20,18,8,1,6,0,4,7,146,1,147,326,45.09,146,1,0,0,0
Orange,Texas,2015-03-01,57,22,6,6,12,18,18,6,0,4,0,3,10,162,0,162,326,49.69,131,3,0,0,0
Orange,Texas,2015-02-01,57,23,10,12,8,24,26,3,0,7,0,5,8,183,0,183,326,56.13,110,0,0,0,0
Orange,Texas,2015-01-01,59,25,2,10,7,25,6,2,0,12,0,3,2,153,0,153,326,46.93,140,0,6,76,2869
Orange,Texas,2014-12-01,54,29,4,8,9,24,18,6,0,13,0,6,13,184,0,184,326,56.44,109,1,4,86,3246.5
Orange,Texas,2014-11-01,62,18,3,9,6,34,20,7,0,12,0,7,10,188,0,188,326,57.67,105,2,2,16,604
Orange,Texas,2014-10-01,58,17,7,7,7,27,25,3,0,10,0,12,12,185,0,185,326,56.75,108,1,0,0,0
Orange,Texas,2014-09-01,64,22,10,11,5,31,13,6,0,5,0,7,13,187,0,187,326,57.36,106,1,1,5,188.75
Orange,Texas,2014-08-01,62,33,12,4,2,30,23,9,0,10,0,14,9,208,0,208,326,63.8,85,3,0,0,0
Orange,Texas,2014-07-01,74,16,10,6,6,25,26,4,0,11,1,5,15,199,0,199,326,61.04,94,1,0,0,0
Orange,Texas,2014-06-01,65,26,12,6,6,30,20,2,0,14,1,7,14,203,0,203,326,62.27,90,1,1,5,188.75
Orange,Texas,2014-05-01,73,15,12,6,7,18,16,5,0,14,0,4,6,176,0,176,326,53.99,117,0,1,4,151
Orange,Texas,2014-04-01,65,18,11,2,9,39,19,8,0,11,0,7,9,198,0,198,326,60.74,95,0,1,12,453
Orange,Texas,2014-03-01,48,22,13,3,4,28,26,6,0,11,0,6,10,177,0,177,326,54.29,116,0,2,34,1283.5
Orange,Texas,2014-02-01,57,14,10,7,4,25,18,6,0,8,0,5,9,163,0,163,326,50,130,0,4,62,2340.5
Orange,Texas,2014-01-01,63,16,8,7,2,21,11,4,1,14,0,10,6,162,1,163,326,50,130,2,2,12,453
Orange,Texas,2013-12-01,59,11,13,8,3,23,12,6,1,17,0,7,4,163,1,164,326,50.31,129,2,0,0,0
Orange,Texas,2013-11-01,54,25,12,4,3,23,13,11,0,13,0,9,4,171,0,171,326,52.45,122,2,0,0,0
Orange,Texas,2013-10-01,55,21,9,3,3,25,19,5,0,7,0,8,8,163,0,163,326,50,130,2,1,10,377.5
Orange,Texas,2013-09-01,65,16,17,13,9,24,18,1,0,9,0,1,9,182,0,182,326,55.83,111,1,0,0,0
Orange,Texas,2013-08-01,65,18,15,5,4,28,28,0,0,10,0,17,4,194,0,194,326,59.51,99,3,6,72,2718
Orange,Texas,2013-07-01,74,26,19,5,6,49,24,8,0,11,0,5,11,238,0,238,326,73.01,55,2,1,13,490.75
Orange,Texas,2013-06-01,68,14,14,7,3,34,19,8,0,11,0,17,11,206,0,206,326,63.19,87,4,4,30,1132.5
Orange,Texas,2013-05-01,64,17,9,4,6,35,31,12,0,7,0,4,12,201,0,201,326,61.66,92,3,2,32,1208
Orange,Texas,2013-04-01,54,18,12,1,7,32,20,8,0,9,0,6,6,173,0,173,326,53.07,120,1,2,38,1434.5
Orange,Texas,2013-03-01,43,10,12,4,9,26,18,9,0,7,0,4,9,151,0,151,326,46.32,142,2,2,18,679.5
Orange,Texas,2013-02-01,52,14,11,10,7,33,30,12,0,10,0,1,5,185,0,185,326,56.75,108,0,0,0,0
Orange,Texas,2013-01-01,49,8,9,8,3,35,13,5,0,2,0,2,8,142,0,142,326,43.56,151,1,3,26,981.5
Orange,Texas,2012-12-01,54,10,7,10,4,38,16,7,0,5,0,8,8,167,0,167,326,51.23,126,2,2,31,1170.25
Orange,Texas,2012-11-01,60,20,8,5,4,39,19,7,0,8,0,8,8,186,0,186,326,57.06,107,1,1,31,1170.25
Orange,Texas,2012-10-01,60,16,14,2,3,34,27,8,0,19,0,4,12,199,0,199,326,61.04,94,7,1,30,1132.5
Orange,Texas,2012-09-01,61,13,11,4,4,37,30,9,0,15,0,3,10,197,0,197,326,60.43,96,3,3,43,1623.25
Orange,Texas,2012-08-01,53,11,14,4,4,35,27,6,0,15,0,10,11,190,0,190,326,58.28,103,2,2,41,1547.75
Orange,Texas,2012-07-01,56,18,19,5,8,38,42,7,0,16,0,10,10,229,0,229,326,70.25,64,1,2,26,981.5
Orange,Texas,2012-06-01,50,15,14,4,7,42,34,9,0,15,0,3,15,208,0,208,326,63.8,85,4,5,279,10532.25
Orange,Texas,2012-05-01,44,11,17,8,4,35,34,12,0,12,0,4,6,187,0,187,326,57.36,106,3,4,13,490.75
Orange,Texas,2012-04-01,44,15,19,5,7,41,33,4,0,16,0,7,10,201,0,201,326,61.66,92,1,0,0,0
Orange,Texas,2012-03-01,36,16,12,5,4,33,32,7,0,10,0,1,12,168,0,168,326,51.53,125,3,1,18,679.5
Orange,Texas,2012-02-01,45,23,13,3,3,32,27,5,0,13,0,13,10,187,0,187,326,57.36,106,1,0,0,0
Orange,Texas,2012-01-01,49,12,13,7,7,30,13,9,0,14,0,4,4,162,0,162,326,49.69,131,0,0,0,0
Orange,Texas,2011-12-01,41,21,19,12,4,31,31,8,0,14,0,9,8,198,0,198,326,60.74,95,,1,1,37.75
Orange,Texas,2011-11-01,50,21,23,10,6,45,33,11,1,10,0,11,6,226,1,227,326,69.63,66,,1,5,188.75
Orange,Texas,2011-10-01,70,20,24,9,8,36,27,10,0,8,0,9,11,232,0,232,326,71.17,61,,1,6,226.5
Orange,Texas,2011-09-01,69,17,17,10,12,35,32,7,0,10,0,10,11,230,0,230,326,70.55,63,,,,
Orange,Texas,2011-08-01,70,22,19,14,8,45,38,8,0,7,0,10,9,250,0,250,326,76.69,43,,,,
Orange,Texas,2011-07-01,66,19,13,9,7,38,26,8,0,8,0,8,3,205,0,205,326,62.88,88,,,,
Orange,Texas,2011-06-01,73,18,13,11,8,36,34,5,0,9,1,6,6,220,0,220,326,67.48,73,,,,
Orange,Texas,2011-05-01,58,19,10,12,14,25,32,9,1,9,0,3,6,197,1,198,326,60.74,95,,,,
Orange,Texas,2011-04-01,48,13,13,15,13,30,29,8,1,8,0,10,8,195,1,196,326,60.12,97,,,,
Orange,Texas,2011-03-01,40,21,21,10,13,23,26,7,0,10,0,4,3,178,0,178,326,54.6,115,,,,
Orange,Texas,2011-02-01,39,20,14,15,14,29,24,4,0,10,0,12,5,186,0,186,326,57.06,107,,,,
Orange,Texas,2011-01-01,45,17,14,14,7,20,13,3,0,4,0,1,2,140,0,140,326,42.94,153,,,,
Orange,Texas,2010-12-01,36,22,18,14,7,20,24,8,0,13,0,10,3,175,0,175,326,53.68,118,,,,
Orange,Texas,2010-11-01,53,26,21,14,6,35,25,4,1,8,0,10,9,211,1,212,326,65.03,81.4,,,,
Orange,Texas,2010-10-01,37,17,15,14,6,31,34,6,0,9,0,10,4,183,0,183,326,56.13,110,,,,
Orange,Texas,2010-09-01,50,13,15,13,8,30,29,7,0,6,0,5,6,182,0,182,326,55.83,111,,,,
Orange,Texas,2010-08-01,37,20,16,9,4,29,15,6,0,7,0,7,13,163,0,163,326,50,130,,,,
Orange,Texas,2010-07-01,46,21,17,12,6,25,26,7,1,13,0,8,14,195,1,196,326,60.12,97,,,,
Orange,Texas,2010-06-01,48,21,13,7,2,24,23,7,0,11,0,4,9,169,0,169,326,51.84,124,,,,
Orange,Texas,2010-05-01,40,18,25,7,2,39,22,12,0,13,0,7,7,192,0,192,326,58.9,101,,,,
Orange,Texas,2010-04-01,59,25,22,9,4,23,33,2,0,8,0,9,10,204,0,204,326,62.58,89,,,,
Orange,Texas,2010-03-01,56,16,17,8,5,33,23,7,0,7,0,7,4,183,0,183,326,56.13,110,,,,
Orange,Texas,2010-02-01,56,23,16,9,5,24,22,3,0,5,0,4,5,172,0,172,326,52.76,121,,,,
Orange,Texas,2010-01-01,37,23,14,7,4,22,14,3,0,4,0,3,1,132,0,132,326,40.49,161,,,,
Orange,Texas,2009-12-01,44,24,21,14,6,22,35,6,0,9,0,8,2,191,0,191,326,58.59,102,,,,
Orange,Texas,2009-11-01,60,30,27,8,6,27,21,5,1,8,0,6,5,203,1,204,326,62.58,89,,,,
Orange,Texas,2009-10-01,63,24,20,11,4,32,15,2,0,13,0,5,1,190,0,190,326,58.28,103,,,,
Orange,Texas,2009-09-01,61,19,16,17,6,13,7,8,0,12,0,3,5,167,0,167,326,51.23,126,,,,
Orange,Texas,2009-08-01,57,28,14,10,9,18,21,10,0,14,0,8,1,190,0,190,326,58.28,103,,,,
Orange,Texas,2009-07-01,50,32,19,8,10,21,28,9,2,18,0,9,8,212,2,214,326,65.64,79,,,,
Orange,Texas,2009-06-01,59,28,19,10,5,24,20,9,0,17,0,6,2,199,0,199,326,61.04,94,,,,
Orange,Texas,2009-05-01,58,28,14,8,4,22,18,7,1,8,0,6,4,177,1,178,326,54.6,115,,,,
Orange,Texas,2009-04-01,49,27,12,4,3,23,16,12,0,5,0,1,2,154,0,154,326,47.24,139,,,,
Orange,Texas,2009-03-01,49,18,11,14,4,37,18,11,1,9,0,7,2,180,1,181,326,55.52,112,,,,
Orange,Texas,2009-02-01,56,20,16,16,4,29,14,4,2,7,0,7,4,177,2,179,326,54.91,114,,,,
Orange,Texas,2009-01-01,47,17,13,10,4,33,7,6,0,11,0,5,4,157,0,157,326,48.16,136,,,,
Orange,Texas,2008-12-01,50,21,18,16,5,22,10,7,3,23,0,6,4,182,3,185,326,56.75,108,,,,
Orange,Texas,2008-11-01,44,26,11,12,9,35,9,6,3,21,0,6,1,180,3,183,326,56.13,110,,,,
Orange,Texas,2008-10-01,57,21,5,9,11,30,5,8,3,22,0,0,10,178,3,181,326,55.52,112,,,,
Orange,Texas,2008-09-01,62,29,5,13,8,12,6,9,0,11,0,5,3,0,0,0,326,0,293,,,,
Orange,Texas,2008-08-01,60,17,17,12,4,49,13,7,0,14,0,3,4,200,0,200,326,61.35,93,,,,
Orange,Texas,2008-07-01,47,32,15,6,6,49,11,8,0,18,0,7,3,202,0,202,326,61.96,91,,,,
Orange,Texas,2008-06-01,56,30,14,6,6,41,21,13,0,17,0,10,3,217,0,217,326,66.56,76,,,,
Orange,Texas,2008-05-01,49,27,13,6,6,49,12,18,0,19,0,11,3,213,0,213,326,65.34,80,,,,
Orange,Texas,2008-04-01,60,17,11,5,5,33,16,12,0,19,0,10,6,194,0,194,326,59.51,99,,,,
Orange,Texas,2008-03-01,64,38,12,5,3,39,18,10,0,23,0,8,3,223,0,223,326,68.4,70,,,,
Orange,Texas,2008-02-01,63,31,15,8,5,32,11,12,0,8,0,6,4,195,0,195,326,59.82,98,,,,
Orange,Texas,2008-01-01,61,25,16,10,6,39,11,4,0,11,0,10,3,196,0,196,326,60.12,97,,,,
Orange,Texas,2007-12-01,57,35,19,12,3,42,12,6,0,16,0,9,3,214,0,214,326,65.64,79,,,,
Orange,Texas,2007-11-01,70,35,24,8,4,51,8,12,0,16,0,3,3,234,0,234,326,71.78,59,,,,
Orange,Texas,2007-10-01,74,33,18,17,8,53,16,5,0,20,0,5,4,253,0,253,326,77.61,40,,,,
Orange,Texas,2007-09-01,80,39,14,11,8,42,11,5,0,17,0,14,11,252,0,252,326,77.3,41,,,,
Orange,Texas,2007-08-01,74,25,13,8,4,45,23,6,0,18,0,9,4,229,0,229,326,70.25,64,,,,
Orange,Texas,2007-07-01,76,31,16,10,7,43,15,7,0,18,0,9,7,239,0,239,326,73.31,54,,,,
Orange,Texas,2007-06-01,66,35,13,13,8,43,6,8,0,22,0,11,5,230,0,230,326,70.55,63,,,,
Orange,Texas,2007-05-01,67,22,17,7,4,38,14,11,0,19,0,9,5,213,0,213,326,65.34,80,,,,
Orange,Texas,2007-04-01,49,38,16,11,5,32,9,8,0,19,0,8,5,200,0,200,326,61.35,93,,,,
Orange,Texas,2007-03-01,40,30,15,10,5,39,11,12,0,18,0,7,3,190,0,190,326,58.28,103,,,,
Orange,Texas,2007-02-01,54,32,23,11,7,46,10,8,0,15,0,5,4,215,0,215,326,65.95,78,,,,
Orange,Texas,2007-01-01,67,36,8,15,8,40,5,5,0,14,0,9,6,213,0,213,326,65.34,80,,,,
Orange,Texas,2006-12-01,70,40,8,8,2,29,8,13,0,17,0,2,2,199,0,199,326,61.04,94,,,,
Orange,Texas,2006-11-01,60,37,15,11,6,32,10,15,0,12,0,7,4,209,0,209,326,64.11,84,,,,
Orange,Texas,2006-10-01,68,35,17,13,2,26,14,9,0,14,0,6,10,214,0,214,326,65.64,79,,,,
Orange,Texas,2006-09-01,73,22,19,17,4,32,15,5,0,17,0,5,5,214,0,214,326,65.64,79,,,,
Orange,Texas,2006-08-01,52,40,23,9,3,46,14,5,0,15,0,5,3,215,0,215,326,65.95,78,,,,
Orange,Texas,2006-07-01,61,32,17,11,4,30,21,4,0,13,0,4,4,201,0,201,326,61.66,92,,,,
Orange,Texas,2006-06-01,56,29,11,9,3,60,7,4,0,11,0,8,4,202,0,202,326,61.96,91,,,,
Orange,Texas,2006-05-01,67,32,15,6,3,48,16,3,0,8,0,6,6,210,0,210,326,64.42,83,,,,
Orange,Texas,2006-04-01,73,43,19,8,8,40,18,7,0,4,0,7,8,235,0,235,326,72.09,58,,,,
Orange,Texas,2006-03-01,86,52,9,6,6,37,19,6,0,3,0,16,7,247,0,247,326,75.77,46,,,,
Orange,Texas,2006-02-01,100,38,9,11,7,42,13,11,2,0,0,16,3,250,2,252,326,77.3,41,,,,
Orange,Texas,2006-01-01,87,16,5,6,3,24,13,2,0,1,0,4,0,161,0,161,326,49.39,132,,,,
Orange,Texas,2005-12-01,76,19,6,7,3,6,5,6,0,2,0,3,0,0,0,0,326,0,293,,,,
Orange,Texas,2005-11-01,76,22,6,7,5,6,5,6,0,2,0,3,0,138,0,138,326,42.33,155,,,,
Orange,Texas,2005-10-01,86,36,24,6,2,36,17,9,0,1,0,6,5,228,0,228,326,69.94,65,,,,
Orange,Texas,2005-09-01,86,36,24,6,2,36,17,9,0,1,0,6,5,228,0,228,326,69.94,65,,,,
Orange,Texas,2005-08-01,70,62,23,5,6,21,38,6,0,3,0,13,7,254,0,254,326,77.91,39,,,,
Orange,Texas,2005-07-01,91,46,15,7,6,30,31,10,0,3,0,10,7,256,0,256,326,78.53,37,,,,
Orange,Texas,2005-06-01,85,33,18,8,8,49,15,6,0,16,0,15,7,260,0,260,326,79.75,33,,,,
Orange,Texas,2005-05-01,98,37,32,12,9,54,21,6,0,3,1,6,1,280,0,280,326,85.89,13,,,,
Orange,Texas,2005-04-01,93,27,17,9,11,34,17,5,1,6,0,7,2,228,1,229,326,70.25,64,,,,
Orange,Texas,2005-03-01,67,29,23,14,12,35,12,9,0,11,3,9,3,227,0,227,326,69.63,66,,,,
Orange,Texas,2005-02-01,76,31,20,12,16,37,8,9,0,13,0,16,0,238,0,238,326,73.01,55,,,,
Orange,Texas,2005-01-01,86,23,27,13,7,27,8,12,0,0,0,4,1,208,0,208,326,63.8,85,,,,
Orange,Texas,2004-12-01,74,29,27,15,11,52,13,13,0,0,0,6,0,240,0,240,326,73.62,53,,,,
Orange,Texas,2004-11-01,89,22,27,14,13,49,11,11,0,0,0,6,0,242,0,242,326,74.23,51,,,,
Orange,Texas,2004-10-01,93,15,8,11,15,48,5,9,0,0,0,3,0,207,0,207,326,63.5,86,,,,
Orange,Texas,2004-09-01,68,27,13,10,13,37,3,13,0,0,0,7,0,191,0,191,326,58.59,102,,,,
Orange,Texas,2004-08-01,66,26,31,11,14,35,3,3,0,0,0,4,0,193,0,193,326,59.2,100,,,,
Orange,Texas,2004-07-01,76,37,19,10,10,37,3,5,0,0,0,10,0,207,0,207,326,63.5,86,,,,
Orange,Texas,2004-06-01,88,35,19,10,10,36,2,5,0,0,0,5,0,210,0,210,326,64.42,83,,,,
Orange,Texas,2004-05-01,93,30,33,17,7,36,4,3,0,0,0,3,0,226,0,226,326,69.33,67,,,,
Orange,Texas,2004-04-01,89,28,18,22,6,44,0,7,0,0,0,2,0,216,0,216,326,66.26,77,,,,
Orange,Texas,2004-03-01,82,14,30,20,5,45,1,8,0,0,0,1,0,206,0,206,326,63.19,87,,,,
Orange,Texas,2004-02-01,76,29,27,15,8,49,1,7,0,0,0,7,0,219,0,219,326,67.18,74,,,,
Orange,Texas,2004-01-01,82,26,8,18,10,30,1,6,0,0,0,5,0,186,0,186,326,57.06,107,,,,
Orange,Texas,2003-12-01,81,30,17,19,7,33,4,5,0,4,0,0,0,200,0,200,326,61.35,93,,,,
Orange,Texas,2003-11-01,81,30,21,15,5,24,6,6,0,4,0,0,0,192,0,192,326,58.9,101,,,,
Orange,Texas,2003-10-01,89,38,10,16,8,33,3,12,0,0,0,3,0,212,0,212,326,65.03,81,,,,
Orange,Texas,2003-09-01,96,29,25,13,11,35,7,14,0,0,0,1,0,231,0,231,326,70.86,62,,,,
Orange,Texas,2003-08-01,88,20,15,15,10,31,0,16,0,0,0,2,0,197,0,197,326,60.43,96,,,,
Orange,Texas,2003-07-01,83,35,16,12,11,27,0,17,1,0,0,1,0,202,1,203,326,62.27,90,,,,
Orange,Texas,2003-06-01,79,25,13,14,10,28,3,11,0,0,0,7,0,190,0,190,326,58.28,103,,,,
Orange,Texas,2003-05-01,73,24,12,13,6,29,4,9,0,1,6,1,0,178,0,178,326,54.6,115,,,,
Orange,Texas,2003-04-01,87,35,15,14,6,25,0,11,0,0,0,5,0,198,0,198,327,60.55,96,,,,
Orange,Texas,2003-03-01,86,34,22,13,11,16,1,9,0,0,0,5,0,197,0,197,327,60.24,97,,,,
Orange,Texas,2003-02-01,76,36,18,15,6,20,3,8,0,0,0,6,0,188,0,188,327,57.49,106,,,,
Orange,Texas,2003-01-01,64,28,11,16,7,19,4,8,0,0,0,3,1,161,0,161,327,49.24,133,,,,
Orange,Texas,2002-12-01,76,21,14,12,12,24,4,9,0,0,0,9,0,181,0,181,327,55.35,113,,,,
Orange,Texas,2002-11-01,87,18,15,17,11,20,3,6,0,0,0,10,0,187,0,187,327,57,107,,,,
Orange,Texas,2002-10-01,80,29,9,19,5,23,0,8,0,1,0,11,1,186,0,186,327,56.88,108,,,,
Orange,Texas,2002-09-01,90,24,10,14,4,29,1,4,0,2,0,4,2,184,0,184,327,56.27,110,,,,
Orange,Texas,2002-08-01,86,36,13,25,5,21,6,6,0,1,0,3,1,203,0,203,327,62.08,91,,,,
Orange,Texas,2002-07-01,105,36,13,23,7,20,5,7,0,2,2,2,1,223,0,223,327,68.2,71,,,,
Orange,Texas,2002-06-01,104,28,16,21,11,37,0,3,0,1,1,5,0,227,0,227,327,69.42,67,,,,
Orange,Texas,2002-05-01,97,32,9,22,6,22,3,2,0,1,1,6,1,202,0,202,327,61.77,92,,,,
Orange,Texas,2002-04-01,96,10,15,14,14,17,10,5,0,0,2,5,1,189,0,189,327,57.8,105,,,,
Orange,Texas,2002-03-01,74,18,11,9,16,18,3,8,0,0,0,7,1,165,0,165,327,50.46,129,,,,
Orange,Texas,2002-02-01,67,18,7,14,18,30,7,7,0,0,0,4,0,172,0,172,327,52.6,122,,,,
Orange,Texas,2002-01-01,70,23,4,10,16,19,1,4,0,0,4,0,2,153,0,153,327,46.79,141,,,,
Orange,Texas,2001-12-01,66,25,16,9,15,19,0,1,0,0,1,3,1,156,0,156,327,47.71,138,,,,
Orange,Texas,2001-11-01,68,33,5,8,7,12,10,8,0,0,1,7,3,162,0,162,327,49.54,132,,,,
Orange,Texas,2001-10-01,69,19,15,12,10,23,0,6,0,3,5,2,0,164,0,164,327,50.15,130,,,,
Orange,Texas,2001-09-01,72,20,15,12,7,10,1,7,0,0,1,6,1,152,0,152,327,46.48,142,,,,
Orange,Texas,2001-08-01,62,21,5,9,11,23,3,8,0,0,10,2,3,157,0,157,327,48.01,137,,,,
Orange,Texas,2001-07-01,60,24,14,7,11,18,5,6,0,0,0,0,5,150,0,150,327,45.87,144,,,,
Orange,Texas,2001-06-01,71,22,8,7,8,25,0,6,0,0,2,4,1,154,0,154,327,47.09,140,,,,
Orange,Texas,2001-05-01,69,31,7,10,13,25,51,3,0,3,3,1,0,216,0,216,327,66.06,78,,,,
Orange,Texas,2001-04-01,69,23,7,11,12,12,2,1,0,0,5,7,2,151,0,151,327,46.18,143,,,,
Orange,Texas,2001-03-01,80,23,8,10,10,20,1,5,0,0,1,7,7,172,0,172,327,52.6,122,,,,
Orange,Texas,2001-02-01,79,29,2,13,13,10,3,4,1,0,7,7,4,171,1,172,327,52.6,122,,,,
Orange,Texas,2001-01-01,101,14,6,9,10,15,0,6,0,0,4,1,2,168,0,168,327,51.38,126,,,,
Orange,Texas,2000-12-01,91,8,8,6,13,12,3,5,0,0,4,1,5,156,0,156,327,47.71,138,,,,
Orange,Texas,2000-11-01,96,27,4,9,6,22,4,7,0,0,2,5,0,182,0,182,327,55.66,112,,,,
Orange,Texas,2000-10-01,102,20,0,12,16,22,4,8,0,0,5,1,2,192,0,192,327,58.72,102,,,,
Orange,Texas,2000-09-01,84,14,2,17,17,19,4,11,0,0,4,5,1,178,0,178,327,54.43,116,,,,
Orange,Texas,2000-08-01,77,19,2,15,19,14,9,9,0,0,10,6,1,181,0,181,327,55.35,113,,,,
Orange,Texas,2000-07-01,100,18,11,19,17,25,4,4,0,0,1,5,1,205,0,205,327,62.69,89,,,,
Orange,Texas,2000-06-01,110,24,10,26,14,36,3,9,0,0,0,7,4,243,0,243,327,74.31,51,,,,
Orange,Texas,2000-05-01,116,25,8,18,14,21,2,17,0,0,1,2,5,229,0,229,327,70.03,65,,,,
Orange,Texas,2000-04-01,117,26,4,27,3,16,5,10,0,1,7,2,3,221,0,221,327,67.58,73,,,,
Orange,Texas,2000-03-01,115,21,10,32,14,15,4,9,0,0,0,0,1,221,0,221,327,67.58,73,,,,
Orange,Texas,2000-02-01,114,23,4,19,17,19,5,7,0,0,2,0,0,210,0,210,327,64.22,84,,,,
Orange,Texas,2000-01-01,102,16,4,17,17,8,5,5,0,0,3,0,0,177,0,177,327,54.13,117,,,,
Orange,Texas,1999-12-01,119,18,7,17,21,17,2,4,0,0,2,8,4,219,0,219,327,66.97,75,,,,
Orange,Texas,1999-11-01,119,28,1,27,24,11,5,10,0,4,0,1,3,233,0,233,327,71.25,61,,,,
Orange,Texas,1999-10-01,132,23,3,19,15,18,5,9,0,3,0,0,0,227,0,227,327,69.42,67,,,,
Orange,Texas,1999-09-01,106,31,6,22,18,36,4,9,0,5,0,0,4,241,0,241,327,73.7,53,,,,
Orange,Texas,1999-08-01,106,25,5,22,19,13,2,8,0,2,0,1,2,205,0,205,327,62.69,89,,,,
