county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Mcculloch,Texas,2010-09-01,11,2,1,0,2,1,5,0,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2010-08-01,9,1,1,0,0,2,2,0,0,0,0,0,1,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2010-07-01,8,3,0,0,0,1,2,0,0,0,0,0,3,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2010-06-01,11,4,0,0,0,0,2,0,0,0,0,0,1,9,1,10,22,45.45,0,,,,
Mcculloch,Texas,2010-05-01,13,0,0,0,0,2,3,0,0,0,0,0,1,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2010-04-01,14,1,0,0,0,0,1,0,0,0,0,0,1,7,0,7,22,31.82,13,,,,
Mcculloch,Texas,2010-03-01,14,1,0,1,0,0,1,0,0,0,0,1,0,10,1,11,22,50,0,,,,
Mcculloch,Texas,2010-02-01,14,2,1,1,0,1,0,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2010-01-01,8,3,0,1,0,2,1,0,0,0,1,0,0,7,0,7,22,31.82,13,,,,
Mcculloch,Texas,2009-12-01,11,5,0,1,0,2,1,0,0,0,0,0,0,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2009-11-01,10,5,0,1,0,1,3,0,0,0,0,0,0,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2009-10-01,7,3,0,0,0,0,1,0,0,0,0,0,0,7,0,7,22,31.82,13,,,,
Mcculloch,Texas,2009-09-01,4,4,0,0,0,2,3,0,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2009-08-01,7,2,0,0,0,0,3,0,0,0,0,0,1,11,0,11,22,50,0,,,,
Mcculloch,Texas,2009-07-01,8,3,0,0,0,3,0,0,0,0,0,0,1,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2009-06-01,6,2,0,0,1,0,0,0,0,0,0,0,0,9,0,9,22,40.91,11,,,,
Mcculloch,Texas,2009-05-01,11,2,0,2,0,0,1,0,0,0,0,0,1,17,0,17,22,77.27,0,,,,
Mcculloch,Texas,2009-04-01,5,3,0,1,1,0,3,0,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2009-03-01,7,3,0,0,0,1,1,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2009-02-01,5,1,0,1,0,2,1,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2009-01-01,7,2,0,0,0,1,1,0,0,0,0,0,1,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2008-12-01,5,3,0,0,0,2,0,0,0,0,0,0,1,11,0,11,22,50,0,,,,
Mcculloch,Texas,2008-11-01,6,4,0,0,0,1,2,0,0,0,0,0,0,11,0,11,22,50,0,,,,
Mcculloch,Texas,2008-10-01,7,3,0,0,1,0,1,0,0,0,0,0,0,10,1,11,22,50,0,,,,
Mcculloch,Texas,2008-09-01,9,2,0,0,0,1,2,0,0,0,0,0,0,11,0,11,22,50,0,,,,
Mcculloch,Texas,2008-08-01,6,2,0,0,0,5,3,0,0,0,0,0,0,16,0,16,22,72.73,0,,,,
Mcculloch,Texas,2008-07-01,6,1,0,0,0,0,2,0,0,0,0,0,0,9,0,9,22,40.91,11,,,,
Mcculloch,Texas,2008-06-01,10,1,1,0,0,2,2,0,0,0,0,0,0,16,0,16,22,72.73,0,,,,
Mcculloch,Texas,2008-05-01,10,0,0,0,0,3,1,0,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2008-04-01,5,0,0,1,0,2,2,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2008-03-01,4,1,0,2,0,1,4,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2008-02-01,6,2,0,2,0,2,3,0,0,0,0,0,0,8,0,8,22,36.36,12,,,,
Mcculloch,Texas,2008-01-01,6,1,0,2,1,1,2,0,0,0,0,0,1,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2007-12-01,5,2,0,3,1,0,0,0,0,0,0,0,1,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2007-11-01,7,2,0,0,1,0,2,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2007-10-01,5,3,0,1,1,0,4,0,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2007-09-01,4,3,0,0,0,0,4,0,0,0,0,0,0,11,0,11,22,50,0,,,,
Mcculloch,Texas,2007-08-01,3,3,0,1,1,0,5,0,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2007-07-01,3,2,0,2,0,2,1,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2007-06-01,6,2,0,0,1,0,2,0,0,0,0,0,0,11,0,11,22,50,0,,,,
Mcculloch,Texas,2007-05-01,2,2,0,0,1,2,2,0,0,1,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2007-04-01,3,4,0,0,1,1,1,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2007-03-01,5,3,0,2,0,0,2,0,0,0,0,0,0,12,1,13,22,59.09,0,,,,
Mcculloch,Texas,2007-02-01,5,2,0,1,0,0,2,0,0,0,0,0,1,11,0,11,22,50,0,,,,
Mcculloch,Texas,2007-01-01,7,3,0,0,0,0,0,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2006-12-01,6,3,0,0,0,1,0,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2006-11-01,3,1,0,0,0,1,3,0,0,0,0,0,0,8,0,8,22,36.36,12,,,,
Mcculloch,Texas,2006-10-01,5,2,0,1,2,0,0,0,0,0,0,0,1,11,0,11,22,50,0,,,,
Mcculloch,Texas,2006-09-01,6,2,0,1,0,0,0,0,0,0,0,0,0,9,0,9,22,40.91,11,,,,
Mcculloch,Texas,2006-08-01,2,1,0,0,2,0,0,0,0,0,0,0,1,6,0,6,22,27.27,14,,,,
Mcculloch,Texas,2006-07-01,7,3,0,0,3,1,0,0,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2006-06-01,9,2,0,0,0,1,0,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2006-05-01,7,2,0,0,2,0,2,0,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2006-04-01,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2006-03-01,9,4,0,1,1,0,0,0,0,0,0,0,0,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2006-02-01,6,1,1,0,3,0,0,1,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2006-01-01,3,3,0,0,2,1,0,1,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2005-12-01,3,2,0,0,0,0,2,1,0,0,0,0,1,9,0,9,22,40.91,11,,,,
Mcculloch,Texas,2005-11-01,4,2,0,0,0,1,0,1,0,0,0,0,0,8,0,8,22,36.36,12,,,,
Mcculloch,Texas,2005-10-01,4,2,0,0,0,1,0,1,0,3,0,0,0,11,0,11,22,50,0,,,,
Mcculloch,Texas,2005-09-01,11,2,0,0,0,3,0,1,0,0,0,0,0,17,0,17,22,77.27,0,,,,
Mcculloch,Texas,2005-08-01,6,0,0,1,1,2,3,1,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2005-07-01,6,0,0,0,1,0,3,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2005-06-01,8,1,0,0,1,0,2,2,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2005-05-01,5,2,1,0,1,2,2,1,0,0,0,0,1,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2005-04-01,4,2,0,0,1,1,2,0,0,0,0,0,0,10,0,10,22,45.45,0,,,,
Mcculloch,Texas,2005-03-01,1,1,0,1,1,2,2,0,0,0,0,0,1,9,0,9,22,40.91,11,,,,
Mcculloch,Texas,2005-02-01,6,1,0,1,1,4,1,0,0,0,0,0,1,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2005-01-01,3,2,0,0,2,2,3,0,0,1,0,0,1,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2004-12-01,2,2,0,0,2,2,2,0,0,0,0,0,1,11,0,11,22,50,0,,,,
Mcculloch,Texas,2004-11-01,3,3,0,1,2,2,1,0,0,0,0,0,1,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2004-10-01,2,3,0,2,2,2,2,0,0,0,0,0,2,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2004-09-01,2,5,0,0,4,0,3,1,0,0,0,0,0,15,1,16,22,72.73,0,,,,
Mcculloch,Texas,2004-08-01,4,4,0,0,3,0,1,1,0,0,0,0,2,15,1,16,22,72.73,0,,,,
Mcculloch,Texas,2004-07-01,4,7,0,0,4,1,1,0,0,0,0,0,1,18,0,18,22,81.82,0,,,,
Mcculloch,Texas,2004-06-01,8,2,0,0,3,1,1,0,0,0,0,1,1,17,3,20,22,90.91,0,,,,
Mcculloch,Texas,2004-05-01,7,2,0,0,3,2,5,0,0,0,0,1,0,20,1,21,22,95.45,0,,,,
Mcculloch,Texas,2004-04-01,4,1,1,1,3,0,3,0,0,0,0,1,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2004-03-01,2,3,0,0,3,2,2,0,0,0,0,0,0,12,1,13,22,59.09,0,,,,
Mcculloch,Texas,2004-02-01,7,6,0,0,3,2,1,0,0,0,0,0,0,19,1,20,22,90.91,0,,,,
Mcculloch,Texas,2004-01-01,7,2,0,0,2,0,2,0,0,0,0,0,0,13,1,14,22,63.64,0,,,,
Mcculloch,Texas,2003-12-01,5,2,0,0,2,3,2,0,0,1,0,0,0,15,0,15,22,68.18,0,,,,
Mcculloch,Texas,2003-11-01,5,3,0,0,1,2,3,0,0,0,0,0,0,14,1,15,22,68.18,0,,,,
Mcculloch,Texas,2003-10-01,7,3,0,0,1,0,1,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2003-09-01,5,3,0,1,0,1,2,1,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2003-08-01,6,2,0,0,0,0,1,0,0,0,0,0,0,9,0,9,22,40.91,11,,,,
Mcculloch,Texas,2003-07-01,3,4,0,0,0,2,1,0,0,0,0,0,1,11,1,12,22,54.55,0,,,,
Mcculloch,Texas,2003-06-01,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0,6,22,27.27,14,,,,
Mcculloch,Texas,2003-05-01,8,2,0,0,0,1,0,0,0,0,0,0,0,11,1,12,22,54.55,0,,,,
Mcculloch,Texas,2003-04-01,11,1,0,2,0,2,2,0,0,0,0,0,0,18,0,18,22,81.82,0,,,,
Mcculloch,Texas,2003-03-01,8,3,0,0,0,2,1,0,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2003-02-01,12,2,0,1,0,0,4,0,0,0,0,0,0,19,0,19,22,86.36,0,,,,
Mcculloch,Texas,2003-01-01,14,2,0,2,1,2,1,0,0,0,0,0,0,22,0,22,22,100,0,,,,
Mcculloch,Texas,2002-12-01,10,0,0,1,1,1,1,1,0,0,0,0,0,15,1,16,22,72.73,0,,,,
Mcculloch,Texas,2002-11-01,9,0,0,0,2,2,2,0,0,2,0,0,0,17,3,20,22,91,0,,,,
Mcculloch,Texas,2002-10-01,9,0,0,0,1,2,1,0,0,0,0,0,0,13,1,14,22,63.64,0,,,,
Mcculloch,Texas,2002-09-01,8,2,0,0,1,7,2,0,0,0,0,0,0,20,0,20,22,90.91,0,,,,
Mcculloch,Texas,2002-08-01,9,2,0,0,1,4,1,0,0,0,0,0,0,17,1,18,22,81.82,0,,,,
Mcculloch,Texas,2002-07-01,10,1,0,3,1,3,1,0,0,0,0,0,0,19,3,22,22,100,0,,,,
Mcculloch,Texas,2002-06-01,12,0,0,1,3,3,1,0,0,0,0,0,0,20,1,21,22,95.45,0,,,,
Mcculloch,Texas,2002-05-01,2,1,0,1,2,6,0,0,0,0,0,1,0,13,1,14,22,63.64,0,,,,
Mcculloch,Texas,2002-04-01,3,2,0,2,2,0,3,0,0,0,0,0,2,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2002-03-01,3,3,0,1,1,0,3,0,0,0,0,0,0,11,0,11,22,50,0,,,,
Mcculloch,Texas,2002-02-01,1,5,0,2,0,1,3,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2002-01-01,2,3,0,4,0,5,2,0,0,1,0,0,0,17,0,17,22,77.27,0,,,,
Mcculloch,Texas,2001-12-01,2,3,0,2,0,1,1,0,0,0,0,0,0,9,2,11,22,50,0,,,,
Mcculloch,Texas,2001-11-01,3,3,0,1,0,2,0,0,0,0,0,0,0,9,1,10,22,45.45,0,,,,
Mcculloch,Texas,2001-10-01,7,3,0,0,2,3,0,0,0,0,0,0,0,15,1,16,22,72.73,0,,,,
Mcculloch,Texas,2001-09-01,8,3,0,1,2,0,0,0,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2001-08-01,10,2,0,0,2,0,0,0,0,0,0,0,0,14,0,14,22,63.64,0,,,,
Mcculloch,Texas,2001-07-01,8,2,0,0,3,2,1,0,0,0,0,0,0,16,0,16,22,72.73,0,,,,
Mcculloch,Texas,2001-06-01,13,1,0,0,4,2,0,0,0,0,0,0,0,20,0,20,22,90.91,0,,,,
Mcculloch,Texas,2001-05-01,16,2,0,1,5,1,0,0,0,0,0,0,0,25,0,25,22,113.64,0,,,,
Mcculloch,Texas,2001-04-01,17,3,1,1,3,2,0,0,0,0,0,0,0,24,1,25,22,113.64,0,,,,
Mcculloch,Texas,2001-03-01,3,5,0,0,3,1,1,0,0,0,0,0,0,13,0,13,22,59.09,0,,,,
Mcculloch,Texas,2001-02-01,4,3,0,0,3,0,2,0,0,0,0,0,0,12,0,12,22,54.55,0,,,,
Mcculloch,Texas,2001-01-01,3,7,0,1,0,1,2,0,0,0,0,0,0,14,1,15,22,68.18,0,,,,
Mcculloch,Texas,2000-12-01,8,5,0,1,2,1,0,0,0,0,0,0,0,17,1,18,22,81.82,0,,,,
Mcculloch,Texas,2000-11-01,9,2,1,0,2,3,0,0,0,0,0,1,0,18,1,19,22,86.36,0,,,,
Mcculloch,Texas,2000-10-01,11,2,0,1,0,3,1,2,0,0,0,0,0,20,0,20,22,90.91,0,,,,
Mcculloch,Texas,2000-09-01,7,1,0,1,1,4,0,0,0,0,0,0,0,14,1,15,22,68.18,0,,,,
Mcculloch,Texas,2000-08-01,10,3,0,0,0,2,1,0,0,0,0,0,0,16,1,17,22,77.27,0,,,,
Mcculloch,Texas,2000-07-01,9,3,0,0,0,1,2,0,0,0,0,0,0,15,1,16,22,72.73,0,,,,
Mcculloch,Texas,2000-06-01,5,2,1,2,0,0,1,0,0,0,0,0,0,11,1,12,22,54.55,0,,,,
Mcculloch,Texas,2000-05-01,5,2,0,0,0,1,3,0,0,0,0,0,0,11,1,12,22,54.55,0,,,,
Mcculloch,Texas,2000-04-01,4,1,0,0,1,0,4,0,0,0,0,0,0,10,1,11,22,50,0,,,,
