county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Goliad,Texas,2014-12-01,15,3,0,0,0,1,1,0,0,2,0,0,2,24,0,24,48,50,19,0,2,60,2700
Goliad,Texas,2014-11-01,0,5,0,17,0,1,1,0,0,1,0,0,1,26,0,26,48,54.17,17,0,2,62,2790
Goliad,Texas,2014-10-01,16,3,0,0,0,2,0,1,0,2,0,0,2,26,0,26,48,54.17,17,0,2,60,2700
Goliad,Texas,2014-09-01,19,0,0,0,0,1,1,1,0,1,0,0,3,25,0,25,48,52.08,18,0,2,60,2700
Goliad,Texas,2014-08-01,18,0,0,0,0,3,2,1,0,2,0,0,2,28,0,28,48,58.33,15,0,2,62,2790
Goliad,Texas,2014-07-01,16,0,0,0,0,5,2,2,0,4,0,0,3,32,0,32,48,66.67,11,0,2,60,2700
Goliad,Texas,2014-06-01,17,4,0,1,0,4,4,1,0,6,0,0,4,40,1,41,48,85.42,0,0,3,125,5625
Goliad,Texas,2014-05-01,13,2,1,1,0,2,4,0,0,4,0,0,3,30,0,30,48,62.5,13,1,2,60,2700
Goliad,Texas,2014-04-01,18,0,1,1,0,3,4,0,0,5,0,0,2,34,0,34,48,70.83,0,1,3,76,3420
Goliad,Texas,2014-03-01,19,1,1,1,0,4,4,0,0,1,0,0,1,32,0,32,48,66.67,11,0,5,86,3870
Goliad,Texas,2014-02-01,15,1,0,1,0,4,8,0,0,3,0,0,1,33,0,33,48,68.75,10,0,4,122,5490
Goliad,Texas,2014-01-01,11,0,0,0,0,8,5,0,0,3,0,0,1,28,0,28,48,58.33,15,0,4,99,4455
Goliad,Texas,2013-12-01,10,0,0,0,0,4,7,0,0,4,0,0,1,26,0,26,48,54.17,17,1,4,80,3600
Goliad,Texas,2013-11-01,7,2,0,0,0,7,2,0,0,2,0,0,1,21,0,21,48,43.75,22,1,2,51,2295
Goliad,Texas,2013-10-01,4,3,0,0,0,3,1,0,0,3,0,0,2,16,0,16,48,33.33,27,0,1,30,1350
Goliad,Texas,2013-09-01,5,3,0,0,0,3,2,1,0,2,0,0,1,17,0,17,48,35.42,26,0,1,31,1395
Goliad,Texas,2013-08-01,7,0,0,0,0,3,2,2,0,3,0,0,1,18,0,18,48,37.5,25,0,1,31,1395
Goliad,Texas,2013-07-01,7,4,0,0,0,4,0,0,0,3,0,0,0,18,0,18,48,37.5,25,0,1,12,540
Goliad,Texas,2013-06-01,11,0,0,0,1,4,2,0,0,2,0,0,1,21,0,21,48,43.75,22,0,2,26,1170
Goliad,Texas,2013-05-01,7,1,0,0,1,3,3,1,0,4,0,0,1,21,0,21,48,43.75,22,0,2,28,1260
Goliad,Texas,2013-04-01,8,1,0,0,1,2,4,1,0,3,0,1,0,21,0,21,48,43.75,22,0,1,25,1125
Goliad,Texas,2013-03-01,13,3,1,0,1,3,3,2,0,4,0,0,1,31,0,31,48,64.58,12,0,3,84,3780
Goliad,Texas,2013-02-01,15,2,0,1,1,5,1,0,0,4,0,0,1,30,0,30,48,62.5,13,0,3,93,4185
Goliad,Texas,2013-01-01,13,1,1,0,0,5,0,1,0,1,0,0,1,23,0,23,48,47.92,20,0,3,93,4185
Goliad,Texas,2012-12-01,14,2,0,0,0,1,0,3,0,2,0,0,1,23,0,23,48,47.92,20,0,3,90,4050
Goliad,Texas,2012-11-01,14,1,3,0,0,1,3,1,0,0,0,1,3,27,0,27,48,56.25,16,0,3,93,4185
Goliad,Texas,2012-10-01,11,1,1,0,0,5,1,0,0,1,0,0,3,22,0,22,48,45.83,21,0,3,81,3645
Goliad,Texas,2012-09-01,8,2,1,0,0,4,4,0,0,1,0,0,2,22,0,22,48,45.83,21,0,2,62,2790
Goliad,Texas,2012-08-01,7,1,1,0,0,4,3,1,0,0,0,0,3,20,0,20,48,41.67,23,0,2,62,2790
Goliad,Texas,2012-07-01,7,0,1,0,0,5,5,1,0,2,0,0,2,23,0,23,48,47.92,20,0,2,60,2700
Goliad,Texas,2012-06-01,5,0,0,0,0,3,3,1,0,1,0,0,4,17,0,17,48,35.42,26,1,0,0,0
Goliad,Texas,2012-05-01,6,0,0,0,1,2,4,0,0,0,0,0,1,14,0,14,48,29.17,29,0,1,11,495
Goliad,Texas,2012-04-01,9,3,2,0,1,2,5,0,0,3,0,1,0,26,0,26,48,54.17,17,0,1,31,1395
Goliad,Texas,2012-03-01,7,2,0,0,1,4,5,1,0,3,0,1,0,24,0,24,48,50,19,0,1,29,1305
Goliad,Texas,2012-02-01,9,2,0,0,1,6,4,0,0,1,0,0,2,25,0,25,48,52.08,18,0,1,31,1395
Goliad,Texas,2012-01-01,6,2,1,1,0,2,4,0,0,3,0,0,2,21,0,21,48,43.75,22,0,1,31,1395
Goliad,Texas,2011-12-01,4,3,0,1,1,5,8,0,0,3,0,1,1,27,0,27,48,56.25,16,,1,21,945
Goliad,Texas,2011-11-01,3,3,0,0,2,1,9,0,0,1,0,0,2,21,0,21,48,43.75,22,,0,0,0
Goliad,Texas,2011-10-01,4,0,1,1,1,10,3,0,0,1,0,1,4,26,0,26,48,54.17,17,,0,0,0
Goliad,Texas,2011-09-01,3,0,0,1,1,14,4,0,0,0,0,0,2,24,1,25,48,52.08,18,,,,
Goliad,Texas,2011-08-01,3,3,0,1,1,9,0,0,0,1,0,0,4,22,0,22,48,45.83,21,,,,
Goliad,Texas,2011-07-01,5,3,0,2,0,8,1,0,0,1,0,0,2,22,0,22,48,45.83,21,,,,
Goliad,Texas,2011-06-01,4,1,0,1,0,15,2,1,0,3,0,0,3,30,0,30,48,62.5,13,,,,
Goliad,Texas,2011-05-01,6,3,0,3,0,8,2,0,0,3,0,0,3,28,0,28,48,58.33,15,,,,
Goliad,Texas,2011-04-01,6,0,1,2,0,4,2,0,0,2,0,0,6,21,0,21,48,43.75,22,,,,
Goliad,Texas,2011-03-01,5,5,1,2,0,6,3,0,0,4,0,0,6,32,0,32,48,66.67,11,,,,
Goliad,Texas,2011-02-01,5,1,2,1,0,7,1,0,0,3,0,1,4,25,0,25,48,52.08,18,,,,
Goliad,Texas,2011-01-01,6,5,3,0,0,8,2,0,0,4,0,0,2,30,0,30,48,62.5,13,,,,
Goliad,Texas,2010-12-01,4,1,4,0,0,5,2,0,0,4,1,0,3,24,0,24,48,50,19,,,,
Goliad,Texas,2010-11-01,6,1,3,0,0,4,2,0,0,1,0,0,1,18,0,18,48,37.5,25.2,,,,
Goliad,Texas,2010-10-01,6,1,1,0,0,11,0,0,0,0,0,0,3,22,0,22,48,45.83,21,,,,
Goliad,Texas,2010-09-01,6,2,0,0,0,9,0,0,0,0,0,0,3,20,0,20,48,41.67,23,,,,
Goliad,Texas,2010-08-01,7,4,0,0,0,5,4,0,0,0,0,0,1,21,0,21,48,43.75,22,,,,
Goliad,Texas,2010-07-01,6,4,1,1,1,6,6,0,0,3,0,0,2,29,0,29,48,60.42,14,,,,
Goliad,Texas,2010-06-01,6,0,1,1,1,7,5,0,0,4,0,0,3,27,0,27,48,56.25,16,,,,
Goliad,Texas,2010-05-01,8,1,2,1,1,4,4,0,0,3,0,0,2,26,0,26,48,54.17,17,,,,
Goliad,Texas,2010-04-01,9,6,2,1,1,4,5,0,0,4,0,0,3,35,0,35,48,72.92,0,,,,
Goliad,Texas,2010-03-01,13,3,1,0,1,8,4,1,0,7,0,0,3,41,0,41,48,85.42,0,,,,
Goliad,Texas,2010-02-01,13,3,1,0,1,8,4,1,0,7,0,0,3,41,0,41,48,85.42,0,,,,
Goliad,Texas,2010-01-01,12,2,2,0,1,6,1,2,0,2,0,0,2,30,0,30,48,62.5,13,,,,
Goliad,Texas,2009-12-01,11,2,2,0,1,5,1,3,0,2,0,0,2,29,0,29,48,60.42,14,,,,
Goliad,Texas,2009-11-01,5,2,0,0,2,4,3,1,0,3,0,0,2,22,0,22,48,45.83,21,,,,
Goliad,Texas,2009-10-01,13,2,0,0,0,2,0,1,0,3,1,2,2,26,0,26,48,54.17,17,,,,
Goliad,Texas,2009-09-01,13,0,0,0,0,2,0,1,0,3,1,2,2,24,0,24,48,50,19,,,,
Goliad,Texas,2009-08-01,11,1,0,1,0,2,0,1,0,1,0,0,0,17,0,17,48,35.42,26,,,,
Goliad,Texas,2009-07-01,3,0,0,1,0,0,0,0,0,1,0,0,1,6,0,6,48,12.5,37,,,,
Goliad,Texas,2009-06-01,3,2,0,1,0,2,0,0,0,2,0,0,2,12,0,12,48,25,31,,,,
Goliad,Texas,2009-05-01,5,0,1,1,0,5,0,0,0,2,0,0,2,16,0,16,48,33.33,27,,,,
Goliad,Texas,2009-04-01,5,1,0,0,0,4,1,1,0,2,0,0,2,16,0,16,48,33.33,27,,,,
Goliad,Texas,2009-03-01,8,3,0,0,0,7,2,1,0,2,0,0,1,24,0,24,48,50,19,,,,
Goliad,Texas,2009-02-01,8,0,1,0,0,2,7,3,0,1,0,0,1,23,0,23,48,47.92,20,,,,
Goliad,Texas,2009-01-01,10,0,0,0,0,5,3,2,0,3,0,0,2,25,0,25,48,52.08,18,,,,
Goliad,Texas,2008-12-01,10,0,1,0,0,1,2,1,0,2,0,0,0,17,0,17,48,35.42,26,,,,
Goliad,Texas,2008-11-01,8,2,1,0,0,2,0,1,0,1,0,0,1,16,0,16,48,33.33,27,,,,
Goliad,Texas,2008-10-01,7,0,0,0,0,0,0,1,0,,0,1,0,0,9,0,9,48,18.75,,,,
Goliad,Texas,2008-09-01,8,2,0,0,0,0,2,1,0,2,0,0,0,15,0,15,48,31.25,28,,,,
Goliad,Texas,2008-08-01,7,0,1,0,1,0,3,1,0,4,0,0,0,17,0,17,48,35.42,26,,,,
Goliad,Texas,2008-07-01,7,0,0,0,1,3,3,2,0,3,1,0,0,20,1,21,48,43.75,22,,,,
Goliad,Texas,2008-06-01,4,0,1,0,1,2,2,0,0,3,3,0,0,16,6,22,48,45.83,21,,,,
Goliad,Texas,2008-05-01,6,1,2,0,0,0,6,0,0,4,0,0,3,21,3,24,48,50,19,,,,
Goliad,Texas,2008-04-01,8,2,1,0,0,3,6,0,0,3,0,0,0,21,0,21,48,43.75,22,,,,
Goliad,Texas,2008-03-01,5,3,0,0,2,3,2,0,0,4,0,0,0,17,1,18,48,37.5,25,,,,
Goliad,Texas,2008-02-01,11,2,1,0,2,1,3,1,0,5,0,0,0,23,1,24,48,50,19,,,,
Goliad,Texas,2008-01-01,9,3,0,1,1,1,3,2,0,7,0,0,0,25,0,25,48,52.08,18,,,,
Goliad,Texas,2007-12-01,10,2,0,0,1,1,4,1,0,2,0,0,0,18,1,19,48,39.58,24,,,,
Goliad,Texas,2007-11-01,12,1,0,0,1,5,5,0,0,1,0,0,0,24,1,25,48,52.08,18,,,,
Goliad,Texas,2007-10-01,11,2,1,0,1,0,2,1,0,2,0,0,1,21,0,21,48,43.75,22,,,,
Goliad,Texas,2007-09-01,9,2,0,0,1,2,1,1,0,3,0,0,1,20,1,21,48,43.75,22,,,,
Goliad,Texas,2007-08-01,9,3,0,0,1,3,2,1,0,3,0,0,0,22,2,24,48,50,19,,,,
Goliad,Texas,2007-07-01,8,3,2,0,1,1,3,1,0,2,0,0,0,21,0,21,48,43.75,22,,,,
Goliad,Texas,2007-06-01,6,1,1,0,0,4,2,1,0,1,0,1,0,17,1,18,48,37.5,25,,,,
Goliad,Texas,2007-05-01,5,0,1,0,0,2,5,0,0,3,0,2,1,19,0,19,48,39.58,24,,,,
Goliad,Texas,2007-04-01,5,2,2,0,0,2,4,1,0,1,0,0,1,18,0,18,48,37.5,25,,,,
Goliad,Texas,2007-03-01,7,3,0,0,0,3,2,1,0,2,0,0,0,17,0,17,48,35.42,26,,,,
Goliad,Texas,2007-02-01,10,5,2,0,0,2,4,0,0,2,0,0,0,25,2,27,48,56.25,16,,,,
Goliad,Texas,2007-01-01,10,2,0,0,1,0,2,0,0,2,1,0,0,18,4,22,48,45.83,21,,,,
Goliad,Texas,2006-12-01,9,4,2,0,1,0,3,0,0,1,0,0,0,20,0,20,48,41.67,23,,,,
Goliad,Texas,2006-11-01,12,1,2,0,1,3,2,0,0,0,0,0,0,21,0,21,48,43.75,22,,,,
Goliad,Texas,2006-10-01,11,1,0,0,1,2,2,0,0,1,0,0,1,19,0,19,48,39.58,24,,,,
Goliad,Texas,2006-09-01,8,1,1,0,1,1,3,1,0,5,0,0,0,21,0,21,48,43.75,22,,,,
Goliad,Texas,2006-08-01,5,1,2,0,1,1,3,0,0,4,0,0,2,19,0,19,48,39.58,24,,,,
Goliad,Texas,2006-07-01,6,0,2,0,1,1,4,0,0,5,0,0,0,19,1,20,48,41.67,23,,,,
Goliad,Texas,2006-06-01,5,0,2,1,0,4,4,0,0,4,1,0,0,21,16,37,48,77.08,0,,,,
Goliad,Texas,2006-05-01,2,0,2,0,0,3,5,0,0,4,1,1,0,17,15,32,48,66.67,11,,,,
Goliad,Texas,2006-04-01,2,0,1,0,0,2,3,0,0,2,0,1,1,12,15,27,48,56.25,16,,,,
Goliad,Texas,2006-03-01,5,0,0,0,0,1,2,1,0,3,0,0,0,12,13,25,48,52.08,18,,,,
Goliad,Texas,2006-02-01,6,0,0,0,0,1,2,1,0,3,0,0,0,13,12,25,48,52.08,18,,,,
Goliad,Texas,2006-01-01,7,0,0,0,0,2,3,1,0,1,0,0,0,14,12,26,48,54.17,17,,,,
Goliad,Texas,2005-12-01,5,1,0,1,0,1,4,0,0,0,0,0,1,13,11,24,48,50,19,,,,
Goliad,Texas,2005-11-01,5,1,0,1,0,1,4,1,0,2,0,0,2,17,3,20,48,41.67,23,,,,
Goliad,Texas,2005-10-01,5,4,0,1,0,0,7,1,0,2,0,0,2,22,1,23,48,47.92,20,,,,
Goliad,Texas,2005-09-01,6,4,1,1,0,4,9,0,0,3,0,0,0,28,1,29,48,60.42,14,,,,
Goliad,Texas,2005-08-01,9,4,0,2,0,3,8,0,0,2,0,0,4,31,0,31,48,64.58,12,,,,
Goliad,Texas,2005-07-01,11,5,1,0,1,1,9,1,0,1,1,3,3,37,0,37,48,77.08,0,,,,
Goliad,Texas,2005-06-01,11,4,1,0,3,1,9,1,0,1,0,4,4,39,0,39,48,81.25,0,,,,
Goliad,Texas,2005-05-01,9,6,0,0,1,5,6,0,0,1,0,2,7,37,1,38,48,79.17,0,,,,
Goliad,Texas,2005-04-01,7,6,0,0,1,1,6,1,0,4,0,3,3,32,0,32,48,66.67,11,,,,
Goliad,Texas,2005-03-01,14,4,0,1,1,3,7,1,0,4,0,1,4,40,1,41,48,85.42,0,,,,
Goliad,Texas,2005-02-01,13,5,0,0,1,2,5,1,0,4,0,2,1,34,1,35,48,72.92,0,,,,
Goliad,Texas,2005-01-01,16,7,0,1,0,3,3,1,0,2,1,2,8,44,3,47,48,97.92,0,,,,
Goliad,Texas,2004-12-01,14,7,1,0,0,0,5,1,0,1,1,1,8,39,3,42,48,87.5,0,,,,
Goliad,Texas,2004-11-01,18,2,1,0,1,1,7,2,0,0,1,0,9,42,2,44,48,91.67,0,,,,
Goliad,Texas,2004-10-01,16,2,2,0,2,1,4,0,0,0,1,0,15,43,3,46,48,95.83,0,,,,
Goliad,Texas,2004-09-01,13,3,0,0,2,1,4,0,0,0,0,1,10,34,6,40,48,83.33,0,,,,
Goliad,Texas,2004-08-01,8,3,0,2,1,4,1,0,0,1,0,1,9,30,6,36,48,75,0,,,,
Goliad,Texas,2004-07-01,11,4,0,0,1,3,2,0,0,1,0,0,13,35,6,41,48,85.42,0,,,,
Goliad,Texas,2004-06-01,11,5,1,0,1,0,2,0,0,0,0,0,15,35,4,39,48,81.25,0,,,,
Goliad,Texas,2004-05-01,15,4,1,0,2,2,1,0,0,0,0,1,14,40,4,44,48,91.67,0,,,,
Goliad,Texas,2004-04-01,11,4,1,1,2,2,2,1,0,0,0,0,7,31,7,38,48,79.17,0,,,,
Goliad,Texas,2004-03-01,11,3,3,0,2,4,3,0,0,0,0,0,8,34,3,37,48,77.08,0,,,,
Goliad,Texas,2004-02-01,11,4,2,1,1,1,4,0,0,0,0,0,5,29,3,32,48,66.67,11,,,,
Goliad,Texas,2004-01-01,7,5,1,1,0,1,3,0,0,3,0,0,10,31,7,38,48,79.17,0,,,,
Goliad,Texas,2003-12-01,7,4,1,1,0,0,3,0,0,2,0,0,10,28,2,30,48,62.5,13,,,,
Goliad,Texas,2003-11-01,12,4,1,1,0,3,7,0,0,2,0,0,9,39,0,39,48,81.25,0,,,,
Goliad,Texas,2003-10-01,8,5,1,0,0,2,5,0,0,3,0,0,7,31,0,31,48,64.58,12,,,,
Goliad,Texas,2003-09-01,4,5,2,1,3,0,4,2,0,1,0,1,4,27,0,27,48,56.25,16,,,,
Goliad,Texas,2003-08-01,6,0,3,1,3,1,3,4,0,0,0,5,7,33,4,37,48,77.08,0,,,,
Goliad,Texas,2003-07-01,6,3,1,1,2,0,4,0,0,1,0,0,12,30,8,38,48,79.17,0,,,,
Goliad,Texas,2003-06-01,6,2,0,2,2,0,3,2,0,0,0,1,7,25,5,30,48,62.5,13,,,,
Goliad,Texas,2003-05-01,5,2,1,1,2,0,2,1,0,0,0,1,7,22,0,22,48,45.83,21,,,,
Goliad,Texas,2003-04-01,1,1,1,0,3,1,4,2,5,0,0,1,3,17,5,22,48,45.83,21,,,,
Goliad,Texas,2003-03-01,5,0,1,4,0,13,5,2,6,1,0,2,5,38,7,45,48,93.75,0,,,,
Goliad,Texas,2003-02-01,5,0,1,4,1,13,3,2,7,1,0,1,6,34,8,42,48,87.5,0,,,,
Goliad,Texas,2003-01-01,6,0,0,4,1,11,1,1,9,1,0,0,6,29,10,39,48,81.25,0,,,,
Goliad,Texas,2002-12-01,7,1,1,4,1,9,1,0,10,1,0,0,3,28,11,39,48,81.25,0,,,,
Goliad,Texas,2002-11-01,5,1,0,4,0,9,2,0,10,1,0,0,4,25,11,36,48,75,0,,,,
Goliad,Texas,2002-10-01,8,1,0,4,1,9,3,0,12,1,0,0,1,28,14,42,48,87.5,0,,,,
Goliad,Texas,2002-09-01,6,2,0,3,0,9,3,2,9,1,0,0,2,28,9,37,48,77.08,0,,,,
Goliad,Texas,2002-08-01,13,1,0,1,0,8,3,0,10,0,0,0,2,28,10,38,48,79.17,0,,,,
Goliad,Texas,2002-07-01,12,1,0,1,0,14,2,0,10,1,0,0,1,32,10,42,48,87.5,0,,,,
Goliad,Texas,2002-06-01,11,1,0,0,1,6,2,0,11,2,0,0,2,25,11,36,48,75,0,,,,
Goliad,Texas,2002-05-01,8,0,0,1,1,8,1,1,13,2,0,0,1,23,15,38,48,79.17,0,,,,
Goliad,Texas,2002-04-01,8,0,0,3,2,7,1,0,13,2,0,0,2,25,16,41,48,85.42,0,,,,
Goliad,Texas,2002-03-01,7,2,0,0,2,8,1,0,16,2,1,0,2,25,22,47,48,97.92,0,,,,
Goliad,Texas,2002-02-01,5,2,0,0,2,7,5,0,7,2,1,0,1,25,13,38,48,79.17,0,,,,
Goliad,Texas,2002-01-01,9,1,0,1,0,9,1,0,9,0,0,1,4,26,14,40,48,83.33,0,,,,
Goliad,Texas,2001-12-01,6,1,0,1,0,9,1,0,11,0,0,1,6,22,15,37,48,77.08,0,,,,
Goliad,Texas,2001-11-01,7,2,1,0,0,8,1,0,12,0,0,3,5,27,14,41,48,85.42,0,,,,
Goliad,Texas,2001-10-01,13,0,0,2,0,2,2,1,11,1,0,0,3,24,17,41,48,85.42,0,,,,
Goliad,Texas,2001-09-01,15,0,2,2,0,2,1,2,7,1,0,0,1,26,7,33,48,68.75,10,,,,
Goliad,Texas,2001-08-01,12,0,2,1,0,4,7,2,7,1,1,1,1,32,8,40,48,83.33,0,,,,
Goliad,Texas,2001-07-01,11,0,2,0,0,4,5,1,10,1,2,1,2,28,11,39,48,81.25,0,,,,
Goliad,Texas,2001-06-01,10,1,2,0,0,6,5,0,10,1,2,2,0,29,15,44,48,91.67,0,,,,
Goliad,Texas,2001-05-01,8,1,1,0,0,5,3,3,5,0,2,0,1,23,6,29,48,60.42,14,,,,
Goliad,Texas,2001-04-01,12,2,1,0,0,5,1,5,5,0,1,0,0,27,8,35,48,72.92,0,,,,
Goliad,Texas,2001-03-01,7,1,1,0,0,4,2,4,5,0,0,0,2,20,9,29,48,60.42,14,,,,
Goliad,Texas,2001-02-01,2,1,2,1,0,0,2,0,5,0,1,0,1,10,7,17,48,35.42,26,,,,
Goliad,Texas,2001-01-01,1,1,0,1,0,1,1,1,8,0,0,0,0,6,8,14,48,29.17,29,,,,
Goliad,Texas,2000-12-01,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,48,8.33,39,,,,
Goliad,Texas,2000-11-01,3,1,0,0,0,0,0,0,2,1,0,0,0,5,2,7,48,14.58,36,,,,
Goliad,Texas,2000-10-01,4,2,0,0,0,3,0,0,2,0,0,0,0,9,2,11,48,22.92,32,,,,
Goliad,Texas,2000-09-01,0,1,0,0,0,7,3,0,1,0,0,0,0,11,1,12,48,25,31,,,,
Goliad,Texas,2000-08-01,1,0,0,0,0,0,3,1,0,1,0,1,0,7,0,7,48,14.58,36,,,,
Goliad,Texas,2000-07-01,6,0,1,0,0,5,0,0,1,1,0,0,0,13,1,14,48,29.17,29,,,,
Goliad,Texas,2000-06-01,1,1,3,0,0,3,1,0,0,0,0,0,0,6,3,9,48,18.75,34,,,,
Goliad,Texas,2000-05-01,2,0,1,1,0,0,1,0,4,0,0,1,0,6,4,10,48,20.83,33,,,,
Goliad,Texas,2000-04-01,6,1,0,0,0,2,1,2,7,0,0,0,0,12,7,19,48,39.58,24,,,,
Goliad,Texas,2000-03-01,1,0,0,2,0,3,0,2,2,10,0,0,0,18,2,20,48,41.67,23,,,,
Goliad,Texas,2000-02-01,5,0,0,0,0,4,1,0,3,0,0,0,0,10,3,13,48,27.08,30,,,,
Goliad,Texas,2000-01-01,0,0,0,0,0,0,5,0,3,0,0,0,0,5,3,8,48,16.67,35,,,,
Goliad,Texas,1999-12-01,0,7,0,0,0,0,2,0,3,0,0,0,0,9,3,12,48,25,31,,,,
Goliad,Texas,1999-11-01,9,2,0,1,0,0,1,1,3,2,0,0,0,14,3,17,48,35.42,26,,,,
Goliad,Texas,1999-10-01,0,0,0,0,0,0,5,0,10,0,0,0,0,5,11,16,48,33.33,27,,,,
