county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Uvalde,Texas,2016-10-01,6,6,1,3,2,7,2,1,90,5,0,0,19,52,91,143,214,66.82,50,0,0,0,0
Uvalde,Texas,2016-09-01,14,2,1,6,2,9,2,1,98,6,0,0,21,64,98,162,214,75.7,31,0,0,0,0
Uvalde,Texas,2016-08-01,14,5,2,4,2,5,2,1,94,5,0,0,17,57,95,152,214,71.03,41,0,0,0,0
Uvalde,Texas,2016-07-01,19,4,3,2,1,4,1,0,97,8,1,1,23,67,97,164,214,76.64,29,0,0,0,0
Uvalde,Texas,2016-06-01,20,1,4,2,1,3,1,0,97,6,1,1,21,61,97,158,214,73.83,35,0,0,0,0
Uvalde,Texas,2016-05-01,25,9,1,4,4,5,3,4,96,7,1,2,26,91,96,187,214,87.38,0,0,0,0,0
Uvalde,Texas,2016-04-01,24,13,3,2,7,9,6,2,88,4,2,1,26,99,88,187,214,87.38,0,0,0,0,0
Uvalde,Texas,2016-03-01,32,6,0,4,3,4,3,2,97,7,3,1,21,86,97,183,214,85.51,0,0,0,0,0
Uvalde,Texas,2016-02-01,25,4,0,5,5,5,8,2,82,11,2,2,27,96,82,178,214,83.18,15,0,0,0,0
Uvalde,Texas,2016-01-01,27,0,1,4,3,5,8,1,90,12,0,3,28,92,90,182,214,85.05,11,0,0,0,0
Uvalde,Texas,2015-12-01,25,4,0,4,1,5,11,0,92,11,0,1,25,87,92,179,214,83.64,14,1,0,0,0
Uvalde,Texas,2015-11-01,24,2,2,5,1,5,9,1,92,12,1,1,25,88,92,180,214,84.11,13,0,0,0,0
Uvalde,Texas,2015-10-01,31,5,3,2,1,11,33,1,89,0,1,1,2,91,89,180,214,84.11,13,0,0,0,0
Uvalde,Texas,2015-09-01,23,1,0,5,0,23,7,1,96,6,1,0,14,81,96,177,214,82.71,16,1,0,0,0
Uvalde,Texas,2015-08-01,30,2,0,7,0,19,9,0,101,6,1,0,9,83,101,184,214,85.98,0,1,0,0,0
Uvalde,Texas,2015-07-01,24,3,0,5,0,15,12,0,102,5,1,0,8,73,102,175,214,81.78,18,1,0,0,0
Uvalde,Texas,2015-06-01,21,4,0,6,0,11,13,0,104,11,0,1,4,71,104,175,214,81.78,18,0,0,0,0
Uvalde,Texas,2015-05-01,16,3,0,5,0,20,7,0,103,7,0,0,4,62,103,165,214,77.1,28,0,0,0,0
Uvalde,Texas,2015-04-01,15,1,1,5,0,14,6,1,80,7,0,0,4,54,80,134,214,62.62,59,0,0,0,0
Uvalde,Texas,2015-03-01,15,4,0,7,0,11,9,2,67,4,0,2,1,55,67,122,214,57.01,71,0,1,0,0
Uvalde,Texas,2015-02-01,12,5,0,1,0,9,8,3,65,7,0,1,1,47,65,112,214,52.34,81,1,0,0,0
Uvalde,Texas,2015-01-01,13,3,0,10,0,8,4,0,76,6,0,1,7,52,76,128,214,59.81,65,0,0,0,0
Uvalde,Texas,2014-12-01,15,1,0,7,1,11,9,0,81,8,2,0,4,58,81,139,214,64.95,54,0,0,0,0
Uvalde,Texas,2014-11-01,14,1,1,8,2,14,10,1,80,11,1,0,2,65,80,145,214,67.76,48,0,0,0,0
Uvalde,Texas,2014-10-01,13,2,1,9,1,6,6,1,83,7,1,1,4,52,83,135,214,63.08,58,0,0,0,0
Uvalde,Texas,2014-09-01,14,0,1,24,2,13,7,2,80,6,1,0,5,75,81,156,214,72.9,37,0,0,0,0
Uvalde,Texas,2014-08-01,9,1,0,12,1,11,7,0,75,5,1,0,4,51,75,126,214,58.88,67,0,0,0,0
Uvalde,Texas,2014-07-01,9,2,0,8,1,6,9,0,81,2,2,0,4,43,81,124,214,57.94,69,0,0,0,0
Uvalde,Texas,2014-06-01,12,5,0,8,1,10,10,0,70,4,3,0,1,54,70,124,214,57.94,69,0,0,0,0
Uvalde,Texas,2014-05-01,20,3,0,5,1,13,7,1,77,8,1,1,0,60,77,137,214,64.02,56,0,0,0,0
Uvalde,Texas,2014-04-01,17,5,1,1,1,11,8,1,40,8,1,2,1,57,40,97,214,45.33,96,0,0,0,0
Uvalde,Texas,2014-03-01,22,2,1,3,1,9,6,1,54,7,1,3,1,57,54,111,214,51.87,82,0,0,0,0
Uvalde,Texas,2014-02-01,19,2,1,7,1,9,7,1,66,6,2,1,4,60,66,126,214,58.88,67,0,0,0,0
Uvalde,Texas,2014-01-01,18,3,0,7,4,7,7,3,36,9,2,1,4,65,36,101,214,47.2,92,0,0,0,0
Uvalde,Texas,2013-12-01,14,4,0,5,3,5,8,2,44,7,2,2,3,55,44,99,214,46.26,94,0,0,0,0
Uvalde,Texas,2013-11-01,18,2,1,4,2,9,5,0,40,7,1,2,3,54,40,94,214,43.93,99,0,0,0,0
Uvalde,Texas,2013-10-01,24,3,0,6,4,12,4,1,79,7,1,3,5,70,81,151,214,70.56,42,0,0,0,0
Uvalde,Texas,2013-09-01,25,2,0,10,3,11,3,0,88,9,0,0,5,68,88,156,214,72.9,37,1,0,0,0
Uvalde,Texas,2013-08-01,21,2,0,8,3,4,6,1,55,5,1,1,3,55,55,110,214,51.4,83,1,0,0,0
Uvalde,Texas,2013-07-01,21,2,1,2,2,7,6,1,80,8,1,0,5,56,80,136,214,63.55,57,0,0,0,0
Uvalde,Texas,2013-06-01,25,2,1,1,1,6,8,1,79,4,1,1,3,54,79,133,214,62.15,60,0,0,0,0
Uvalde,Texas,2013-05-01,16,1,0,18,1,13,0,1,102,5,0,1,5,61,102,163,214,76.17,30,0,0,0,0
Uvalde,Texas,2013-04-01,12,6,0,13,1,13,0,1,66,2,0,0,3,51,66,117,214,54.67,76,0,0,0,0
Uvalde,Texas,2013-03-01,15,2,0,19,2,9,0,0,78,3,0,0,6,56,78,134,214,62.62,59,0,0,0,0
Uvalde,Texas,2013-02-01,12,3,0,12,3,5,0,0,72,3,0,0,7,45,72,117,214,54.67,76,0,0,0,0
Uvalde,Texas,2013-01-01,10,2,0,14,1,6,0,2,62,1,0,0,6,42,62,104,214,48.6,89,1,0,0,0
Uvalde,Texas,2012-12-01,14,0,0,9,1,6,0,2,63,2,0,0,5,39,63,102,214,47.66,91,0,0,0,0
Uvalde,Texas,2012-11-01,18,1,0,15,2,11,1,2,92,4,0,0,12,66,92,158,214,73.83,35,1,0,0,0
Uvalde,Texas,2012-10-01,18,0,0,23,2,7,1,2,94,5,0,0,8,66,94,160,214,74.77,33,0,0,0,0
Uvalde,Texas,2012-09-01,20,2,0,13,1,6,0,4,95,7,0,0,9,62,95,157,214,73.36,36,0,0,0,0
Uvalde,Texas,2012-08-01,12,2,0,13,1,8,2,2,89,7,1,0,10,58,89,147,214,68.69,46,1,0,0,0
Uvalde,Texas,2012-07-01,8,1,1,5,1,14,3,2,102,8,1,1,11,56,102,158,214,73.83,35,0,0,0,0
Uvalde,Texas,2012-06-01,12,4,0,9,1,11,2,0,90,4,1,0,1,45,90,135,214,63.08,58,1,0,0,0
Uvalde,Texas,2012-05-01,13,1,0,16,1,13,0,2,93,5,1,0,5,57,93,150,214,70.09,43,0,1,8,408
Uvalde,Texas,2012-04-01,13,3,0,13,1,11,0,1,0,6,0,0,0,48,0,48,214,22.43,145,0,0,0,0
Uvalde,Texas,2012-03-01,13,6,1,17,0,16,1,2,0,8,0,2,5,71,0,71,214,33.18,122,0,0,0,0
Uvalde,Texas,2012-02-01,10,3,0,12,0,10,2,0,0,10,0,0,1,48,0,48,262,18.32,188,0,0,0,0
Uvalde,Texas,2012-01-01,12,3,2,10,0,12,2,1,0,9,0,0,3,25,0,25,262,9.54,211,0,0,0,0
Uvalde,Texas,2011-12-01,17,2,2,6,0,8,4,2,0,10,0,0,2,25,1,26,48,54.17,17,,0,0,0
Uvalde,Texas,2011-11-01,18,8,3,6,0,15,5,3,0,10,0,1,0,40,2,42,48,87.5,0,,0,0,0
Uvalde,Texas,2011-10-01,16,3,5,8,0,22,2,1,0,11,1,0,0,32,0,32,48,66.67,11,,0,0,0
Uvalde,Texas,2011-09-01,21,1,2,4,0,27,3,2,0,8,1,0,0,30,0,30,48,62.5,13,,,,
Uvalde,Texas,2011-08-01,21,1,2,3,0,17,1,2,0,7,1,1,0,30,0,30,48,62.5,13,,,,
Uvalde,Texas,2011-07-01,14,1,1,7,0,20,2,3,0,9,1,1,1,30,0,30,48,62.5,13,,,,
Uvalde,Texas,2011-06-01,12,4,0,8,0,18,3,3,0,9,1,0,0,20,1,21,48,43.75,22,,,,
Uvalde,Texas,2011-05-01,16,0,2,6,0,18,3,0,0,10,0,0,0,24,0,24,48,50,19,,,,
Uvalde,Texas,2011-04-01,17,6,1,7,0,17,3,1,0,10,0,0,0,24,0,24,48,50,19,,,,
Uvalde,Texas,2011-03-01,17,3,0,9,0,21,2,1,0,17,0,1,1,33,1,34,48,70.83,0,,,,
Uvalde,Texas,2011-02-01,18,4,1,5,0,20,2,1,0,15,0,1,1,22,0,22,48,45.83,21,,,,
Uvalde,Texas,2011-01-01,20,7,1,8,0,22,3,1,0,9,0,2,1,31,0,31,48,64.58,12,,,,
Uvalde,Texas,2010-12-01,23,4,0,6,0,20,4,4,0,8,0,2,2,27,1,28,48,58.33,15,,,,
Uvalde,Texas,2010-11-01,23,7,0,9,0,22,5,4,0,5,0,2,0,34,0,34,48,70.83,0,,,,
Uvalde,Texas,2010-10-01,21,7,0,6,1,14,4,2,0,4,0,3,0,27,0,27,48,56.25,16,,,,
Uvalde,Texas,2010-09-01,20,8,0,8,1,17,3,2,0,3,0,4,0,28,0,28,48,58.33,15,,,,
Uvalde,Texas,2010-08-01,25,4,1,7,1,23,5,2,0,4,0,5,1,43,0,43,48,89.58,0,,,,
Uvalde,Texas,2010-07-01,21,5,1,8,3,13,7,1,0,5,1,2,0,30,0,30,48,62.5,13,,,,
Uvalde,Texas,2010-06-01,25,2,0,14,2,15,8,1,0,5,0,0,0,32,0,32,48,66.67,11,,,,
Uvalde,Texas,2010-05-01,19,3,1,12,3,24,7,3,0,5,0,2,0,37,0,37,48,77.08,0,,,,
Uvalde,Texas,2010-04-01,19,2,2,8,1,19,7,3,0,3,0,1,0,31,0,31,48,64.58,12,,,,
Uvalde,Texas,2010-03-01,14,1,1,5,1,9,8,1,0,6,2,1,1,28,0,28,48,58.33,15,,,,
Uvalde,Texas,2010-02-01,18,0,1,6,1,17,10,1,0,11,2,0,0,20,0,20,48,41.67,23,,,,
Uvalde,Texas,2010-01-01,17,6,2,9,1,15,11,1,0,9,1,0,1,23,0,23,48,47.92,20,,,,
Uvalde,Texas,2009-12-01,18,6,2,5,2,17,6,2,0,10,0,4,1,16,0,16,48,33.33,27,,,,
Uvalde,Texas,2009-11-01,20,2,2,4,1,13,13,1,0,12,1,2,1,23,0,23,48,47.92,20,,,,
Uvalde,Texas,2009-10-01,20,2,1,3,1,14,13,0,0,13,1,1,1,27,0,27,48,56.25,16,,,,
Uvalde,Texas,2009-09-01,14,3,1,2,1,6,16,0,0,10,1,1,0,23,1,24,48,50,19,,,,
Uvalde,Texas,2009-08-01,28,9,0,2,2,3,12,0,0,17,0,1,1,25,0,25,48,52.08,18,,,,
Uvalde,Texas,2009-07-01,19,10,1,1,3,6,10,0,0,12,0,0,1,31,1,32,48,66.67,11,,,,
Uvalde,Texas,2009-06-01,22,9,2,1,1,9,9,0,0,19,0,0,2,35,0,35,48,72.92,0,,,,
Uvalde,Texas,2009-05-01,23,4,2,2,1,10,9,0,0,21,0,0,2,30,0,30,48,62.5,13,,,,
Uvalde,Texas,2009-04-01,29,2,1,2,2,5,10,0,0,14,1,0,2,40,0,40,48,83.33,0,,,,
Uvalde,Texas,2009-03-01,27,4,0,2,3,1,6,0,0,9,1,0,1,47,0,47,48,97.92,0,,,,
Uvalde,Texas,2009-02-01,23,11,0,2,2,3,1,0,0,11,3,0,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2009-01-01,17,12,0,3,1,6,11,0,0,14,8,0,1,38,0,38,48,79.17,0,,,,
Uvalde,Texas,2008-12-01,19,9,0,3,1,6,10,0,0,17,5,0,0,37,0,37,48,77.08,0,,,,
Uvalde,Texas,2008-11-01,15,11,0,5,1,4,7,0,0,19,4,0,0,35,0,35,48,72.92,0,,,,
Uvalde,Texas,2008-10-01,13,5,1,0,1,6,10,0,0,26,1,2,0,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2008-09-01,21,2,0,0,2,11,9,0,0,18,4,3,0,43,0,43,48,89.58,0,,,,
Uvalde,Texas,2008-08-01,19,2,1,0,1,5,10,0,0,19,1,4,0,36,0,36,48,75,0,,,,
Uvalde,Texas,2008-07-01,24,9,2,0,0,7,10,0,0,19,0,3,0,36,0,36,48,75,0,,,,
Uvalde,Texas,2008-06-01,16,7,0,0,0,7,12,2,0,17,1,1,0,36,0,36,48,75,0,,,,
Uvalde,Texas,2008-05-01,23,9,0,0,0,12,8,1,0,15,4,1,0,47,0,47,48,97.92,0,,,,
Uvalde,Texas,2008-04-01,32,11,2,0,0,11,8,0,0,0,0,2,0,36,0,36,48,75,0,,,,
Uvalde,Texas,2008-03-01,27,13,3,1,0,8,14,0,0,0,0,2,0,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2008-02-01,44,7,3,2,0,8,10,0,0,0,0,0,0,43,0,43,48,89.58,0,,,,
Uvalde,Texas,2008-01-01,44,8,4,1,0,15,10,0,0,0,0,5,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2007-12-01,41,9,1,0,0,5,10,0,0,0,0,3,0,40,0,40,48,83.33,0,,,,
Uvalde,Texas,2007-11-01,44,5,0,1,0,3,10,0,0,0,0,5,0,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2007-10-01,32,5,2,3,0,10,6,0,0,0,0,7,0,39,0,39,48,81.25,0,,,,
Uvalde,Texas,2007-09-01,42,7,5,2,0,11,10,0,0,0,0,7,0,48,0,48,48,100,0,,,,
Uvalde,Texas,2007-08-01,42,4,4,2,0,9,17,0,0,0,0,5,0,42,0,42,48,87.5,0,,,,
Uvalde,Texas,2007-07-01,36,1,1,3,0,15,18,0,0,0,0,5,0,47,0,47,48,97.92,0,,,,
Uvalde,Texas,2007-06-01,32,7,2,1,0,4,15,0,0,0,0,0,0,46,0,46,48,95.83,0,,,,
Uvalde,Texas,2007-05-01,21,10,3,0,0,7,9,0,0,0,0,0,0,34,0,34,48,70.83,0,,,,
Uvalde,Texas,2007-04-01,33,7,2,3,0,10,7,0,0,0,0,0,0,46,0,46,48,95.83,0,,,,
Uvalde,Texas,2007-03-01,41,15,4,2,0,7,6,0,0,0,0,0,0,43,0,43,48,89.58,0,,,,
Uvalde,Texas,2007-02-01,32,17,2,1,0,6,8,0,0,0,0,0,0,34,0,34,48,70.83,0,,,,
Uvalde,Texas,2007-01-01,46,10,1,0,0,9,4,0,0,0,0,0,0,38,0,38,48,79.17,0,,,,
Uvalde,Texas,2006-12-01,53,6,1,1,0,4,13,0,0,0,2,0,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2006-11-01,50,10,1,2,0,5,13,0,0,0,0,0,0,48,0,48,48,100,0,,,,
Uvalde,Texas,2006-10-01,58,7,3,1,0,5,5,0,0,0,0,0,0,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2006-09-01,49,12,2,5,0,6,8,0,0,0,0,0,0,48,0,48,48,100,0,,,,
Uvalde,Texas,2006-08-01,44,10,3,2,0,5,7,0,0,0,0,0,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2006-07-01,49,7,4,2,0,5,10,0,0,0,0,2,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2006-06-01,52,10,4,3,0,9,8,0,0,0,0,0,0,48,0,48,48,100,0,,,,
Uvalde,Texas,2006-05-01,40,14,6,4,1,13,6,0,0,0,0,0,0,46,0,46,48,95.83,0,,,,
Uvalde,Texas,2006-04-01,48,12,3,5,1,11,3,1,0,1,0,1,0,48,0,48,48,100,0,,,,
Uvalde,Texas,2006-03-01,41,7,9,5,1,5,16,1,0,1,0,1,1,37,0,37,48,77.08,0,,,,
Uvalde,Texas,2006-02-01,40,6,0,2,1,11,9,9,0,1,0,1,1,48,0,48,48,100,0,,,,
Uvalde,Texas,2006-01-01,32,10,1,2,2,11,6,1,0,4,0,2,3,48,0,48,48,100,0,,,,
Uvalde,Texas,2005-12-01,34,12,0,3,4,7,11,1,0,5,0,0,6,48,0,48,48,100,0,,,,
Uvalde,Texas,2005-11-01,32,9,0,2,5,9,8,1,0,5,0,0,5,46,0,46,48,95.83,0,,,,
Uvalde,Texas,2005-10-01,29,6,0,2,3,7,14,1,0,4,0,1,5,51,0,51,48,106.25,0,,,,
Uvalde,Texas,2005-09-01,31,7,0,4,3,4,6,1,0,4,0,2,5,42,0,42,48,87.5,0,,,,
Uvalde,Texas,2005-08-01,29,6,1,1,3,8,11,0,0,4,0,0,5,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2005-07-01,25,6,1,1,2,8,12,1,0,7,1,2,5,49,0,49,48,102.08,0,,,,
Uvalde,Texas,2005-06-01,22,3,2,2,3,2,7,1,0,6,0,3,4,31,0,31,48,64.58,12,,,,
Uvalde,Texas,2005-05-01,27,3,2,1,4,11,11,0,0,3,0,1,3,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2005-04-01,22,3,3,0,3,7,9,1,0,3,0,1,4,42,0,42,48,87.5,0,,,,
Uvalde,Texas,2005-03-01,18,4,3,0,2,4,6,0,0,5,0,5,1,38,0,38,48,79.17,0,,,,
Uvalde,Texas,2005-02-01,17,2,0,0,2,5,6,0,0,2,0,3,3,38,0,38,48,79.17,0,,,,
Uvalde,Texas,2005-01-01,18,4,1,0,4,2,5,0,0,4,0,3,2,39,0,39,48,81.25,0,,,,
Uvalde,Texas,2004-12-01,12,8,0,1,2,3,11,0,0,5,0,3,0,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2004-11-01,14,13,0,1,2,13,4,1,0,6,0,1,1,47,0,47,48,97.92,0,,,,
Uvalde,Texas,2004-10-01,19,9,2,3,0,1,9,0,0,12,0,0,1,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2004-09-01,20,6,0,0,0,3,5,1,0,5,0,0,3,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2004-08-01,26,4,1,0,0,9,2,1,0,6,0,0,1,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2004-07-01,22,7,2,1,1,5,13,1,0,0,0,0,2,52,0,52,48,108.33,0,,,,
Uvalde,Texas,2004-06-01,28,4,1,2,2,4,13,4,0,0,0,0,2,58,0,58,48,120.83,0,,,,
Uvalde,Texas,2004-05-01,23,9,0,2,1,9,7,1,0,0,0,0,2,52,0,52,48,108.33,0,,,,
Uvalde,Texas,2004-04-01,20,13,0,2,0,3,8,1,0,1,0,3,0,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2004-03-01,28,12,0,0,0,6,8,0,0,0,0,2,0,46,0,46,48,95.83,0,,,,
Uvalde,Texas,2004-02-01,20,14,1,0,1,3,5,1,0,2,0,1,1,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2004-01-01,20,13,0,0,0,11,6,0,0,6,0,2,3,29,0,29,48,60.42,14,,,,
Uvalde,Texas,2003-12-01,28,12,0,2,1,2,14,1,0,4,1,0,3,28,0,28,48,58.33,15,,,,
Uvalde,Texas,2003-11-01,30,3,6,2,1,11,10,0,0,0,0,4,3,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2003-10-01,22,16,1,1,0,8,10,0,0,0,0,2,0,35,0,35,48,72.92,0,,,,
Uvalde,Texas,2003-09-01,31,14,1,2,1,5,8,0,0,0,0,1,2,33,0,33,48,68.75,10,,,,
Uvalde,Texas,2003-08-01,38,3,2,2,0,15,18,1,0,0,0,2,0,43,0,43,48,89.58,0,,,,
Uvalde,Texas,2003-07-01,36,9,0,0,0,3,12,0,0,0,0,0,1,37,0,37,48,77.08,0,,,,
Uvalde,Texas,2003-06-01,20,7,1,1,0,11,7,0,0,0,0,3,1,37,0,37,48,77.08,0,,,,
Uvalde,Texas,2003-05-01,23,9,2,1,1,2,10,0,0,2,3,2,4,37,1,38,48,79.17,0,,,,
Uvalde,Texas,2003-04-01,20,7,1,1,1,6,4,0,0,4,1,2,1,38,0,38,48,79.17,0,,,,
Uvalde,Texas,2003-03-01,21,6,0,1,0,3,7,0,0,1,0,2,1,40,1,41,48,85.42,0,,,,
Uvalde,Texas,2003-02-01,13,6,0,1,2,5,4,0,0,10,2,1,2,43,1,44,48,91.67,0,,,,
Uvalde,Texas,2003-01-01,13,9,0,0,1,0,5,1,0,2,2,3,2,35,0,35,48,72.92,0,,,,
Uvalde,Texas,2002-12-01,23,8,1,0,0,3,5,1,0,5,5,0,1,48,4,52,48,108.33,0,,,,
Uvalde,Texas,2002-11-01,23,8,0,1,1,0,4,3,0,4,3,0,3,50,4,54,48,112,0,,,,
Uvalde,Texas,2002-10-01,19,3,0,1,0,6,4,6,0,7,5,0,1,52,2,54,48,112.5,0,,,,
Uvalde,Texas,2002-09-01,15,3,0,3,1,4,6,0,0,3,2,1,1,39,1,40,48,83.33,0,,,,
Uvalde,Texas,2002-08-01,17,5,1,1,4,0,5,1,0,3,2,1,0,40,2,42,48,87.5,0,,,,
Uvalde,Texas,2002-07-01,15,4,0,1,3,4,4,2,0,5,3,1,0,42,2,44,48,91.67,0,,,,
Uvalde,Texas,2002-06-01,8,6,0,1,2,4,5,2,0,2,2,2,0,34,2,36,48,75,0,,,,
Uvalde,Texas,2002-05-01,13,6,0,0,4,3,1,2,0,2,2,1,0,34,2,36,48,75,0,,,,
Uvalde,Texas,2002-04-01,10,7,1,1,1,9,1,2,0,9,1,1,0,43,5,48,48,100,0,,,,
Uvalde,Texas,2002-03-01,9,12,1,0,1,4,1,0,0,3,2,2,2,37,7,44,48,91.67,0,,,,
Uvalde,Texas,2002-02-01,24,3,0,1,2,5,5,0,0,2,4,0,4,49,6,55,48,114.58,0,,,,
Uvalde,Texas,2002-01-01,20,2,0,0,3,2,9,1,0,5,1,0,2,45,5,50,48,104.17,0,,,,
Uvalde,Texas,2001-12-01,19,2,0,1,2,5,10,2,0,3,1,2,0,47,7,54,48,112.5,0,,,,
Uvalde,Texas,2001-11-01,20,4,0,1,1,1,6,1,0,2,3,3,0,42,6,48,48,100,0,,,,
Uvalde,Texas,2001-10-01,24,2,3,0,0,9,1,0,0,2,1,0,0,42,1,43,48,89.58,0,,,,
Uvalde,Texas,2001-09-01,24,0,0,0,0,3,7,0,0,3,2,0,0,39,3,42,48,87.5,0,,,,
Uvalde,Texas,2001-08-01,30,6,0,0,0,0,5,0,0,4,0,0,0,45,4,49,48,102.08,0,,,,
Uvalde,Texas,2001-07-01,15,8,0,0,1,9,9,0,0,3,0,1,0,46,1,47,48,97.92,0,,,,
Uvalde,Texas,2001-06-01,21,7,0,0,1,6,3,0,0,1,0,0,5,44,4,48,48,100,0,,,,
Uvalde,Texas,2001-05-01,19,11,0,0,0,6,3,0,0,4,0,1,3,47,1,48,48,100,0,,,,
Uvalde,Texas,2001-04-01,23,10,1,0,0,5,2,0,0,4,0,0,0,45,3,48,48,100,0,,,,
Uvalde,Texas,2001-03-01,24,12,0,0,0,3,5,0,0,0,0,1,0,45,0,45,48,93.75,0,,,,
Uvalde,Texas,2001-02-01,18,15,0,0,0,0,7,0,0,2,0,0,0,42,0,42,48,87.5,0,,,,
Uvalde,Texas,2001-01-01,12,13,0,0,0,11,6,0,0,2,0,0,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2000-12-01,15,4,0,1,2,7,7,0,0,0,0,1,0,37,0,37,48,77.08,0,,,,
Uvalde,Texas,2000-11-01,21,1,0,0,2,4,8,0,0,0,0,1,0,36,0,36,48,75,0,,,,
Uvalde,Texas,2000-10-01,15,2,0,1,2,4,10,3,0,5,0,2,0,44,0,44,48,91.67,0,,,,
Uvalde,Texas,2000-09-01,19,3,0,1,1,5,4,1,0,0,0,1,0,35,0,35,48,72.92,0,,,,
Uvalde,Texas,2000-08-01,17,3,0,1,1,4,3,0,0,0,0,1,0,30,0,30,48,62.5,13,,,,
Uvalde,Texas,2000-07-01,10,4,1,1,1,16,6,0,0,1,1,2,0,43,0,43,48,89.58,0,,,,
Uvalde,Texas,2000-06-01,21,6,0,2,1,1,5,0,0,0,2,2,1,41,0,41,48,85.42,0,,,,
Uvalde,Texas,2000-05-01,14,4,0,1,1,8,6,0,0,0,2,3,0,39,0,39,48,81.25,0,,,,
Uvalde,Texas,2000-04-01,14,3,0,2,1,6,3,1,0,6,3,1,0,40,0,40,48,83.33,0,,,,
Uvalde,Texas,2000-03-01,13,6,1,1,0,5,3,0,0,2,0,1,0,32,0,32,48,66.67,11,,,,
Uvalde,Texas,2000-02-01,7,3,0,0,2,5,6,1,0,1,0,1,4,30,1,31,48,64.58,12,,,,
Uvalde,Texas,2000-01-01,8,6,0,0,2,2,6,2,0,1,0,0,3,30,0,30,48,62.5,13,,,,
