county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Houston,Texas,2017-12-01,51,17,2,2,1,14,11,2,0,13,1,4,0,118,0,118,224,52.68,84,,,,
Houston,Texas,2017-11-01,51,24,2,2,1,12,13,1,0,17,0,5,1,129,0,129,224,57.59,73,1,2,51,2256.75
Houston,Texas,2017-10-01,47,22,4,2,2,10,10,1,0,14,0,4,0,116,1,117,224,52.23,85,2,2,45,1991.25
Houston,Texas,2017-09-01,41,17,1,2,2,9,8,1,0,9,1,4,0,95,3,98,224,43.75,104,2,2,49,2168.25
Houston,Texas,2017-08-01,50,9,1,1,3,12,4,1,0,8,1,5,0,95,2,97,224,43.3,105,1,2,34,1504.5
Houston,Texas,2017-07-01,40,14,3,2,5,16,5,0,0,6,1,10,0,102,1,103,224,45.98,99,1,2,39,1725.75
Houston,Texas,2017-06-01,32,21,2,3,3,12,9,1,0,10,1,9,0,103,0,103,224,45.98,99,0,1,31,1371.75
Houston,Texas,2017-05-01,50,19,1,2,3,14,10,0,0,10,3,6,1,119,0,119,224,53.13,83,0,1,30,1327.5
Houston,Texas,2017-04-01,45,16,1,2,2,14,8,1,0,7,3,8,1,108,0,108,224,48.21,94,0,3,77,3407.25
Houston,Texas,2017-03-01,52,10,1,2,3,15,6,1,0,8,3,4,1,106,0,106,224,47.32,96,1,1,28,1239
Houston,Texas,2017-02-01,39,12,1,4,4,8,11,0,0,4,1,4,1,89,0,89,224,39.73,113,0,0,0,0
Houston,Texas,2017-01-01,44,9,0,4,5,11,6,0,0,4,1,4,1,89,0,89,224,39.73,113,1,1,31,1371.75
Houston,Texas,2016-12-01,47,9,0,3,4,11,4,0,0,9,0,5,1,93,0,93,224,41.52,109,1,5,125,5531.25
Houston,Texas,2016-11-01,37,16,5,2,4,7,13,0,0,7,1,6,2,100,0,100,224,44.64,102,1,3,55,2433.75
Houston,Texas,2016-10-01,46,14,1,0,8,6,15,1,0,0,2,9,0,102,0,102,224,45.54,100,0,1,12,531
Houston,Texas,2016-09-01,35,12,2,6,4,11,13,0,0,7,1,10,2,103,0,103,224,45.98,99,0,0,0,0
Houston,Texas,2016-08-01,44,8,4,6,4,13,8,0,0,13,1,6,0,107,0,107,224,47.77,95,1,0,0,0
Houston,Texas,2016-07-01,42,5,3,5,5,10,6,0,0,9,0,4,1,90,0,90,224,40.18,112,1,0,0,0
Houston,Texas,2016-06-01,44,7,1,3,5,8,9,1,1,9,0,3,0,90,1,91,224,40.63,111,0,0,0,0
Houston,Texas,2016-05-01,42,7,1,3,5,8,8,0,0,9,0,3,0,86,0,86,224,38.39,116,0,0,0,0
Houston,Texas,2016-04-01,43,7,7,4,4,10,6,1,0,9,0,5,1,97,15,112,224,50,90,0,0,0,0
Houston,Texas,2016-03-01,50,6,4,5,2,11,10,1,0,14,1,3,0,107,33,140,224,62.5,62,1,0,0,0
Houston,Texas,2016-02-01,41,9,3,4,2,15,7,0,0,9,2,5,0,97,18,115,224,51.34,87,1,0,0,0
Houston,Texas,2016-01-01,44,9,5,5,3,11,10,1,0,9,2,3,0,102,23,125,224,55.8,77,0,0,0,0
Houston,Texas,2015-12-01,36,11,3,7,0,6,14,0,0,7,1,4,1,90,24,114,224,50.89,88,0,2,21,929.25
Houston,Texas,2015-11-01,41,10,4,8,0,10,12,0,0,7,2,6,0,99,23,122,224,54.46,80,0,1,31,1371.75
Houston,Texas,2015-10-01,41,8,0,4,0,8,6,0,0,12,1,6,0,85,23,108,224,48.21,94,0,1,30,1327.5
Houston,Texas,2015-09-01,35,5,0,3,1,17,9,0,0,10,1,4,0,85,26,111,224,49.55,91,1,1,13,575.25
Houston,Texas,2015-08-01,45,5,0,1,2,10,3,0,0,7,1,0,0,74,29,103,224,45.98,99,2,0,0,0
